0.000000000000178983599181134,0.000000000000178983599181135,0.000000000000178983599181134,0.000000000000178983599181133,0.000000000000178983599181135,0.000000000000178983599181135,0.000000000000178983599181135,0.000000000000178983599181134,0.000000000000178983599181133,0.000000000000178983599181135,0.000000000000178983599181135,0.000000000000178983599181135,0.000000000000178983599181135,0.00000000000017898359918113,1.2297863018365E-016,1.91179056637711E-021,3.50301974733186E-026,7.56547960930421E-031,1.92584776055742E-035,5.77828620309626E-040,2.04346758666396E-044,8.51781230661967E-049,4.18485087651469E-053,2.42339114181991E-057,1.65408816220049E-061,1.33071606306788E-065,1.26183843967468E-069,1.41030717551348E-073,1.85786984647546E-077,2.88475187927059E-081,5.27950556562378E-085,1.13885818498309E-088,2.89559388678562E-092,8.67755276211418E-096,3.06512706683602E-099,1.27611940189891E-102,6.26218290673172E-106,3.62202791763948E-109,2.46927492758227E-112,1.98416922020163E-115,1.87922844751895E-118,2.0978385232248E-121,2.76029909232595E-124,4.28086800635021E-127,7.82526655858151E-130,1.68600186780197E-132,4.28162444131241E-135
0.000000000000117737135202332,0.000000000000117737135202332,0.000000000000117737135202332,0.000000000000117737135202331,0.000000000000117737135202332,0.000000000000117737135202331,0.000000000000117737135202331,0.000000000000117737135202331,0.000000000000117737135202332,0.000000000000117737135202332,0.000000000000117737135202332,0.000000000000117737135202331,0.000000000000117737135202331,0.000000000000117737135202331,1.07049117985246E-016,2.54760332926969E-021,7.10111096813203E-026,2.31828362784233E-030,8.86446672522564E-035,3.96994451778925E-039,2.08238984702748E-043,1.27933833968886E-047,9.20565235206616E-052,7.75835239229638E-056,7.65826183795168E-060,8.85394249930711E-064,1.19891656479306E-067,1.90145915712057E-071,3.53208233869642E-075,7.68458491929568E-079,1.95819431946736E-082,5.84435967829391E-086,2.04297881124718E-089,8.36443414356514E-093,4.01102202822603E-096,2.25278271497463E-099,1.48193563247606E-102,1.14178715543676E-105,1.03035466751599E-108,1.08901562175115E-111,1.34811597096353E-114,1.95463726823759E-117,3.3193333811014E-120,6.60208861278147E-123,1.53800448501619E-125,4.19642660669387E-128,1.34105762289704E-130
0.000000000000079888827249595,0.0000000000000798888272495955,0.0000000000000798888272495948,0.0000000000000798888272495949,0.0000000000000798888272495952,0.0000000000000798888272495949,0.0000000000000798888272495952,0.0000000000000798888272495958,0.0000000000000798888272495958,0.0000000000000798888272495958,0.0000000000000798888272495958,0.0000000000000798888272495969,0.0000000000000798888272495969,0.0000000000000798888272495958,9.41450608559672E-017,3.32341971187114E-021,1.36608015795938E-025,6.5383854015676E-030,3.64391460003916E-034,2.36466272261918E-038,1.78679019634226E-042,1.57210394616189E-046,1.61061706293164E-050,1.92135084003784E-054,2.66885140764008E-058,4.31663626803536E-062,8.12961272168442E-066,1.78277937066175E-069,4.55227703606503E-073,1.35351511100468E-076,4.68598478934002E-080,1.88904359835229E-083,8.86719847066639E-087,4.84656696785408E-090,3.08450407138969E-093,2.28580836991401E-096,1.97241197434672E-099,1.98179525033811E-102,2.3185863620656E-105,3.15857440486834E-108,5.01028335065516E-111,9.25415574621228E-114,1.99028221457172E-116,4.98420459083964E-119,1.45338408632344E-121,4.93478551594326E-124,1.95101003464723E-126
0.0000000000000557297800829197,0.0000000000000557297800829197,0.0000000000000557297800829192,0.0000000000000557297800829194,0.0000000000000557297800829195,0.0000000000000557297800829193,0.0000000000000557297800829194,0.0000000000000557297800829197,0.000000000000055729780082919,0.0000000000000557297800829197,0.000000000000055729780082919,0.0000000000000557297800829197,0.000000000000055729780082919,0.0000000000000557297800829182,8.35593094000495E-017,4.25392743017316E-021,2.50800165643003E-025,1.71241123515229E-029,1.35403791554653E-033,1.23992692249873E-037,1.31493371748598E-041,1.61493163046314E-045,2.29692559583293E-049,3.78339966683021E-053,7.21705512576885E-057,1.59433775738014E-060,4.0789008380315E-064,1.20850505349394E-067,4.14663970317577E-071,1.64773224216524E-074,7.58262337803338E-078,4.04105571797958E-081,2.49409331852193E-084,1.78267866422626E-087,1.47562478752661E-090,1.41455984113653E-093,1.57039612298536E-096,2.01901530799466E-099,3.00616293965706E-102,5.18355759725055E-105,1.03510843606919E-107,2.39379124881447E-110,6.411050668094E-113,1.98844988947861E-115,7.14237420214356E-118,2.97107117832793E-120,1.43128467156412E-122
0.0000000000000398540818660647,0.0000000000000398540818660647,0.0000000000000398540818660644,0.0000000000000398540818660643,0.0000000000000398540818660645,0.0000000000000398540818660644,0.0000000000000398540818660647,0.0000000000000398540818660641,0.0000000000000398540818660644,0.0000000000000398540818660641,0.0000000000000398540818660641,0.0000000000000398540818660647,0.0000000000000398540818660647,0.0000000000000398540818660641,7.4776101782587E-017,5.35302903814466E-021,4.41550994853617E-025,4.19668744685754E-029,4.5959667063069E-033,5.79951414425975E-037,8.43239301543473E-041,1.4127150038615E-044,2.72711068725877E-048,6.06590302356433E-052,1.55465006864953E-055,4.59107436832069E-059,1.56221389025892E-062,6.1250713501858E-066,2.76710920540387E-069,1.44040936410134E-072,8.63952892272893E-076,5.97088462707091E-079,4.7547948776081E-082,4.36284096849459E-085,4.6126602672407E-088,5.61924600241965E-091,7.88767688179356E-094,1.27574732831257E-096,2.37752292595616E-099,5.10539383102945E-102,1.26321791142822E-104,3.6014035689014E-107,1.18306824117017E-109,4.47808457418957E-112,1.95307660032716E-114,9.81501012569027E-117,5.68338029312529E-119
0.0000000000000291449920508341,0.0000000000000291449920508342,0.000000000000029144992050834,0.000000000000029144992050834,0.0000000000000291449920508341,0.0000000000000291449920508341,0.0000000000000291449920508343,0.0000000000000291449920508345,0.0000000000000291449920508343,0.0000000000000291449920508343,0.0000000000000291449920508348,0.0000000000000291449920508343,0.0000000000000291449920508343,0.0000000000000291449920508343,6.74130980908559E-017,6.63365944530247E-021,7.48609036045562E-025,9.68835323192757E-029,1.43793041862975E-032,2.44747793119822E-036,4.77741209560895E-040,1.06944789990466E-043,2.74548810266242E-047,8.08299866479498E-051,2.7290937506501E-054,1.0567138745813E-057,4.69233890303526E-061,2.38954019319175E-064,1.39550795152614E-067,9.3463770606623E-071,7.17872450689582E-074,6.32330722729846E-077,6.38754961047112E-080,7.39975423874272E-083,9.8309007809274E-086,1.49782935123025E-088,2.61712440501892E-091,5.24420191574983E-094,1.2051121061362E-096,3.17591229476701E-099,9.5984820873577E-102,3.32682245246558E-104,1.32235997569861E-106,6.02785469318209E-109,3.15114843044491E-111,1.88915657078868E-113,1.29885315231125E-115
0.0000000000000217481033008737,0.0000000000000217481033008738,0.0000000000000217481033008736,0.0000000000000217481033008736,0.0000000000000217481033008738,0.0000000000000217481033008737,0.0000000000000217481033008739,0.0000000000000217481033008736,0.0000000000000217481033008738,0.0000000000000217481033008736,0.0000000000000217481033008739,0.0000000000000217481033008739,0.0000000000000217481033008736,0.0000000000000217481033008733,6.11826343931803E-017,8.1076470919164E-021,1.22669156192697E-024,2.11909192651943E-028,4.17963246146852E-032,9.41239767241837E-036,2.42011676216924E-039,7.10470825979864E-043,2.38138742729494E-046,9.11355337075295E-050,3.98216548372355E-053,1.98666547175716E-056,1.13162898191853E-059,7.35965162151518E-063,5.46492655845244E-066,4.6332451589087E-069,4.48497585080575E-072,4.95688467498444E-075,6.25505882724188E-078,9.01213854762369E-081,1.48251193576631E-083,2.78446917893394E-086,5.97118475902575E-089,1.46201719690036E-091,4.08712885977375E-094,1.30454197492568E-096,4.75413666703771E-099,1.97814965472083E-101,9.39767679234968E-104,5.09748248473258E-106,3.1569293113465E-108,2.23227579615575E-110,1.80220720211643E-112
0.0000000000000165281126934706,0.0000000000000165281126934706,0.0000000000000165281126934705,0.0000000000000165281126934705,0.0000000000000165281126934706,0.0000000000000165281126934705,0.0000000000000165281126934706,0.0000000000000165281126934705,0.0000000000000165281126934705,0.0000000000000165281126934705,0.0000000000000165281126934705,0.0000000000000165281126934705,0.0000000000000165281126934705,0.0000000000000165281126934705,5.58653261957039E-017,9.78561599804466E-021,1.94898588483649E-024,4.41371119418817E-028,1.13651147385694E-031,3.32750281002314E-035,1.10773972710316E-038,4.19306626128792E-042,1.80468086542998E-045,8.83168957868713E-049,4.91430234143281E-052,3.10924283398979E-055,2.23677400115499E-058,1.82963417700402E-061,1.70169262301269E-064,1.79958623300892E-067,2.16390854575515E-070,2.95855628504043E-073,4.59933945334067E-076,8.12991089312827E-079,1.63399529385995E-081,3.73413926629114E-084,9.702975053763E-087,2.86677766667461E-089,9.63069887988045E-092,3.67871624136682E-094,1.59775236578347E-096,7.89036952612885E-099,4.43057313998017E-101,2.82876696614516E-103,2.05356818393594E-105,1.69510176681216E-107,1.59095215743396E-109
0.0000000000000127716604079001,0.0000000000000127716604079001,0.0000000000000127716604079,0.0000000000000127716604079,0.0000000000000127716604079001,0.0000000000000127716604079001,0.0000000000000127716604079001,0.0000000000000127716604079001,0.0000000000000127716604079002,0.0000000000000127716604079001,0.0000000000000127716604079001,0.0000000000000127716604079001,0.0000000000000127716604079001,0.0000000000000127716604079001,5.12917688178414E-017,1.16769247491679E-020,3.01088271500525E-024,8.79313512816977E-028,2.90856120880915E-031,1.08967558388886E-034,4.62381855869319E-038,2.22222945332603E-041,1.20965511664285E-044,7.45793829583024E-048,5.2078750593933E-051,4.11895340576067E-054,3.6897568987952E-057,3.74363224559031E-060,4.30202725107078E-063,5.59935092315648E-066,8.25442389322324E-069,1.37822587924933E-071,2.6063851051188E-074,5.58266183187956E-077,1.35434281913905E-079,3.72134940878366E-082,1.15812874395117E-084,4.08223295006506E-087,1.62975858994231E-089,7.36942028387337E-092,3.77422618826936E-094,2.18930905763848E-096,1.43837052731216E-098,1.07033327991743E-100,9.02094083442794E-103,8.61130935852373E-105,9.31045917438821E-107
0.0000000000000100197406554597,0.0000000000000100197406554598,0.0000000000000100197406554597,0.0000000000000100197406554597,0.0000000000000100197406554598,0.0000000000000100197406554597,0.0000000000000100197406554598,0.0000000000000100197406554597,0.0000000000000100197406554598,0.0000000000000100197406554597,0.0000000000000100197406554598,0.0000000000000100197406554597,0.0000000000000100197406554597,0.0000000000000100197406554595,4.73296459612036E-017,1.37896378596087E-020,4.5338411066319E-024,1.68218424098231E-027,7.04327513988427E-031,3.32789471250291E-034,1.7744277915539E-037,1.06767952357558E-040,7.24965477458504E-044,5.55504483111392E-047,4.80343192130546E-050,4.68715743529131E-053,5.16132577592613E-056,6.4136732774745E-059,8.99386206365677E-062,1.42324426457404E-064,2.54159584418049E-067,5.12185607606042E-070,1.16477510343846E-072,2.9891700169609E-075,8.65671231812227E-078,2.82910575782295E-080,1.04337207643701E-082,4.34233241154909E-085,2.0393921931449E-087,1.08086702676471E-089,6.46453980297126E-092,4.36311629510479E-094,3.3231488424423E-096,2.85625269960823E-098,2.77036691363038E-100,3.03229734276552E-102,3.74541640604062E-104
