2.26925804785315E-015,2.26925804785315E-015,2.26925804785312E-015,2.26925804785313E-015,2.26925804785316E-015,2.2692580478531E-015,2.26925804785318E-015,2.26925804785311E-015,2.26925804785308E-015,2.26925804785311E-015,2.26925804785311E-015,2.26925804785314E-015,2.26925804785311E-015,2.26925804785305E-015,2.26925804785314E-015,2.26925804785314E-015,2.26925804785311E-015,2.26925804785314E-015,2.26925804785311E-015,2.26925804785314E-015,2.26925804785311E-015,2.26925804785314E-015,1.02766021821595E-017,2.79616376749929E-020,8.72974029658121E-023,3.12727235103277E-025,1.28545165420876E-027,6.06277499721507E-030,3.28104974921566E-032,2.03741660394247E-034,1.45168546304572E-036,1.18683644976899E-038,1.11335812994082E-040,1.19840760088031E-042,1.4801300847862E-044,2.09759132583771E-046
1.76338056893999E-015,1.76338056893998E-015,1.76338056893998E-015,1.76338056894001E-015,1.76338056894004E-015,1.76338056893995E-015,1.76338056894004E-015,1.76338056894E-015,1.76338056893995E-015,1.76338056894003E-015,1.76338056894E-015,1.76338056894E-015,1.76338056894003E-015,1.76338056893995E-015,1.76338056894E-015,1.76338056894003E-015,1.76338056894003E-015,1.76338056894003E-015,1.76338056894E-015,1.76338056894E-015,1.76338056894E-015,1.76338056894003E-015,9.82803916164043E-018,3.35617671281861E-020,1.3081311314509E-022,5.81950791551275E-025,2.95494747424569E-027,1.71254419506677E-029,1.13282371159793E-031,8.55286060574609E-034,7.37036468766614E-036,7.24928344921733E-038,8.13822523250818E-040,1.04278037569819E-041,1.52505151528189E-043,2.5456852080323E-045
1.3953560306735E-015,1.39535603067348E-015,1.39535603067349E-015,1.39535603067348E-015,1.3953560306735E-015,1.39535603067346E-015,1.39535603067352E-015,1.39535603067349E-015,1.39535603067349E-015,1.39535603067349E-015,1.39535603067351E-015,1.39535603067353E-015,1.39535603067353E-015,1.39535603067347E-015,1.39535603067351E-015,1.39535603067351E-015,1.39535603067351E-015,1.39535603067351E-015,1.39535603067353E-015,1.39535603067353E-015,1.39535603067353E-015,1.39535603067353E-015,9.4250327411049E-018,3.97207263354347E-020,1.90131044209235E-022,1.03369025821937E-024,6.38306624195231E-027,4.47682190283617E-029,3.56625030502023E-031,3.22667603919132E-033,3.31589251516526E-035,3.87032168116778E-037,5.13091971658496E-039,7.72582584084156E-041,1.32128391024029E-042,2.56654520006469E-044
1.12219162060842E-015,1.12219162060843E-015,1.12219162060843E-015,1.12219162060843E-015,1.12219162060842E-015,1.1221916206084E-015,1.12219162060842E-015,1.12219162060842E-015,1.12219162060838E-015,1.12219162060843E-015,1.12219162060842E-015,1.12219162060843E-015,1.12219162060843E-015,1.12219162060838E-015,1.12219162060843E-015,1.12219162060843E-015,1.12219162060843E-015,1.12219162060842E-015,1.12219162060842E-015,1.12219162060843E-015,1.12219162060845E-015,1.12219162060842E-015,9.06106442759847E-018,4.64242022564485E-020,2.68928087913723E-022,1.76138527569302E-024,1.30436471559432E-026,1.09211961159525E-028,1.0338745692178E-030,1.10660335590241E-032,1.33919122856058E-034,1.83239750782621E-036,2.83480553394247E-038,4.95853444538735E-040,9.80640623680409E-042,2.19276913273833E-043
9.15741339217852E-016,9.15741339217865E-016,9.1574133921785E-016,9.1574133921786E-016,9.15741339217863E-016,9.15741339217843E-016,9.15741339217856E-016,9.15741339217856E-016,9.15741339217824E-016,9.15741339217856E-016,9.15741339217856E-016,9.15741339217843E-016,9.15741339217856E-016,9.1574133921783E-016,9.15741339217856E-016,9.15741339217856E-016,9.15741339217856E-016,9.15741339217843E-016,9.15741339217843E-016,9.15741339217856E-016,9.15741339217843E-016,9.15741339217843E-016,8.73079039074526E-018,5.3653653755043E-020,3.71221124257346E-022,2.89170309599895E-024,2.53607654303802E-026,2.50414027507389E-028,2.78382921444988E-030,3.48428893709187E-032,4.90990822815112E-034,7.78969092561885E-036,1.3914087075034E-037,2.79818771956659E-039,6.33558343390075E-041,1.61504274698608E-042
7.57144544366451E-016,7.57144544366452E-016,7.57144544366455E-016,7.57144544366461E-016,7.57144544366447E-016,7.57144544366431E-016,7.57144544366453E-016,7.57144544366442E-016,7.57144544366436E-016,7.57144544366463E-016,7.57144544366463E-016,7.57144544366463E-016,7.57144544366463E-016,7.57144544366442E-016,7.57144544366463E-016,7.57144544366474E-016,7.57144544366474E-016,7.57144544366463E-016,7.57144544366453E-016,7.57144544366463E-016,7.57144544366463E-016,7.57144544366463E-016,8.42979178672987E-018,6.13871866515029E-020,5.01314189193486E-022,4.59106718341488E-024,4.71507584825138E-026,5.43044104093743E-028,7.01379239222754E-030,1.01587926176956E-031,1.65007113438335E-033,3.00562381762383E-035,6.13957012840287E-037,1.40641240864339E-038,3.61292377380682E-040,1.0408215902924E-041
6.33492543887338E-016,6.33492543887336E-016,6.33492543887336E-016,6.3349254388734E-016,6.33492543887345E-016,6.33492543887333E-016,6.33492543887351E-016,6.33492543887324E-016,6.33492543887316E-016,6.33492543887338E-016,6.33492543887347E-016,6.33492543887338E-016,6.33492543887347E-016,6.3349254388732E-016,6.33492543887347E-016,6.33492543887338E-016,6.33492543887338E-016,6.33492543887347E-016,6.33492543887338E-016,6.33492543887338E-016,6.33492543887338E-016,6.33492543887329E-016,8.15438540531546E-018,6.96003530785477E-020,6.63739260853175E-022,7.07211684903317E-024,8.41912977196202E-026,1.11982674488358E-027,1.66418009470295E-029,2.76322128995487E-031,5.12621556991009E-033,1.06253665257308E-034,2.46068958224808E-036,6.36701095068075E-038,1.84068815991626E-039,5.94553166504382E-041
5.35778383801654E-016,5.35778383801656E-016,5.35778383801662E-016,5.3577838380166E-016,5.35778383801662E-016,5.35778383801652E-016,5.35778383801656E-016,5.35778383801656E-016,5.35778383801649E-016,5.35778383801656E-016,5.35778383801664E-016,5.35778383801656E-016,5.35778383801664E-016,5.35778383801649E-016,5.35778383801664E-016,5.35778383801664E-016,5.35778383801656E-016,5.35778383801656E-016,5.35778383801656E-016,5.35778383801664E-016,5.3577838380166E-016,5.3577838380166E-016,7.90147845282906E-018,7.82668648334347E-020,8.63193552010963E-022,1.05998351316442E-023,1.44927468376754E-025,2.20629191867374E-027,3.73969268874925E-029,7.05780295245592E-031,1.48307739555793E-032,3.46991450924365E-034,9.03929181498679E-036,2.62186732798995E-037,8.46735345862795E-039,3.04470583454301E-040
4.57605801955694E-016,4.57605801955692E-016,4.57605801955691E-016,4.57605801955691E-016,4.57605801955693E-016,4.57605801955683E-016,4.57605801955689E-016,4.57605801955693E-016,4.57605801955686E-016,4.57605801955699E-016,4.57605801955696E-016,4.57605801955696E-016,4.57605801955696E-016,4.57605801955683E-016,4.57605801955696E-016,4.57605801955696E-016,4.57605801955696E-016,4.57605801955702E-016,4.57605801955696E-016,4.57605801955702E-016,4.57605801955702E-016,4.57605801955699E-016,7.66845602969849E-018,8.7359217235755E-020,1.10447591354282E-021,1.5497101495733E-023,2.41318945302765E-025,4.17041306679171E-027,7.99859007173519E-029,1.70252900621699E-030,4.02181706730928E-032,1.05437917295293E-033,3.06773638755566E-035,9.90571821528956E-037,3.54977326697344E-038,1.41176357444432E-039
3.94358501727092E-016,3.94358501727092E-016,3.94358501727097E-016,3.94358501727097E-016,3.943585017271E-016,3.94358501727097E-016,3.94358501727103E-016,3.943585017271E-016,3.94358501727089E-016,3.94358501727097E-016,3.94358501727097E-016,3.94358501727103E-016,3.94358501727103E-016,3.94358501727092E-016,3.94358501727103E-016,3.94358501727097E-016,3.94358501727097E-016,3.94358501727097E-016,3.94358501727097E-016,3.94358501727097E-016,3.943585017271E-016,3.94358501727094E-016,7.45309310580012E-018,9.68492247728345E-020,1.39242457076898E-021,2.2149459610502E-023,3.89825746381977E-025,7.59090979198843E-027,1.63543417608097E-028,3.89841648629967E-030,1.02815674322754E-031,3.00017334815305E-033,9.68610776319489E-035,3.45993684487582E-036,1.36742329439109E-037,5.97934625638133E-039
