3.45583686926292E-170,2.22036864864639E-164,1.21033427219753E-158,5.59749826154087E-153,2.19629663098015E-147,7.31133048341255E-142,2.06495326334631E-136,4.94803120417778E-131,1.00591903114654E-125,1.73501011627248E-120,2.5389221807759E-115,3.1521375447271E-110,3.32023880974592E-105,2.96716621409949E-100,2.24969073886367E-095,1.44714536345143E-090,7.89786827816225E-086,3.6569246061022E-081,1.43658232529356E-076,4.78799207374052E-072,1.35389417090761E-067,3.24806271191591E-063,6.61108110100007E-059,1.14163941853198E-054,1.67260664651787E-050,2.07906023742185E-046,2.19254602414568E-042,1.96172784345055E-038,1.48914567899986E-034,9.59056088637545E-031,5.24033703465947E-027,2.42930936485652E-023,7.38436237188419E-021,7.38436237188419E-021,7.38436237188419E-021,7.38436237188419E-021,7.38436237188419E-021,7.38436237188419E-021,7.38436237188419E-021,7.38436237188419E-021,7.38436237188419E-021,7.38436237188419E-021,7.38436237188419E-021,7.38436237188419E-021,7.38436237188419E-021,7.38436237188419E-021,7.38436237188419E-021
2.4809447367594E-164,9.53035891660326E-159,3.12576011784572E-153,8.75298647592906E-148,2.09271984206111E-142,4.27189086879124E-137,7.44532105104159E-132,1.10790094512039E-126,1.40757861065426E-121,1.52685785417335E-116,1.414095626058E-111,1.11818374149441E-106,7.54921493505023E-102,4.35155653671712E-097,2.14161644550932E-092,8.99897362044128E-088,3.22848287519115E-083,9.88913301207403E-079,2.58625993712706E-074,5.77484522836952E-070,1.10093771289623E-065,1.79200563636851E-061,2.4904063589042E-057,2.9549850272604E-053,2.99360555182839E-049,2.58933409125277E-045,1.91221106027548E-041,1.20569590304347E-037,6.49073632975032E-034,2.98335113688208E-030,1.1707630303862E-026,3.92272488645649E-023,9.57027811431736E-021,9.57027811431736E-021,9.57027811431736E-021,9.57027811431736E-021,9.57027811431736E-021,9.57027811431736E-021,9.57027811431736E-021,9.57027811431736E-021,9.57027811431736E-021,9.57027811431736E-021,9.57027811431736E-021,9.57027811431736E-021,9.57027811431736E-021,9.57027811431736E-021,9.57027811431736E-021
6.55977131998972E-159,1.56512065433986E-153,3.20703429908821E-148,5.64359767299941E-143,8.52913808760342E-138,1.10700837051811E-132,1.23393795438011E-127,1.18122437393164E-122,9.71109350574646E-118,6.85646922289892E-113,4.15747441203705E-108,2.16498702542086E-103,9.68228072020226E-099,3.7187475858612E-094,1.22662663634378E-089,3.47475941463663E-085,8.45344533066308E-081,1.76619810906902E-076,3.16914230989097E-072,4.8836072147416E-068,6.46303296058687E-064,7.34562365345295E-060,7.16997491110255E-056,6.01039835722339E-052,4.32698647049265E-048,2.67525063858804E-044,1.42049619434038E-040,6.4775732334884E-037,2.53677090412677E-033,8.5319209506584E-030,2.46438783985895E-026,6.11319079278334E-023,1.2167035640352E-020,1.2167035640352E-020,1.2167035640352E-020,1.2167035640352E-020,1.2167035640352E-020,1.2167035640352E-020,1.2167035640352E-020,1.2167035640352E-020,1.2167035640352E-020,1.2167035640352E-020,1.2167035640352E-020,1.2167035640352E-020,1.2167035640352E-020,1.2167035640352E-020,1.2167035640352E-020
7.10961539244787E-154,1.09004888753081E-148,1.44312296298218E-143,1.64975020526832E-138,1.62851040416676E-133,1.38809879295121E-128,1.02166310056736E-123,6.49310659399721E-119,3.56332019674024E-114,1.688552852951E-109,6.90926676558535E-105,2.44121908074146E-100,7.44798928398078E-096,1.96213472175364E-091,4.46350571987265E-087,8.7676026819419E-083,1.48711008423578E-078,2.17802504328088E-074,2.75448309957541E-070,3.00797933078274E-066,2.8363973825905E-062,2.30949377930484E-058,1.62376811914309E-054,9.85799778769319E-051,5.16786208441219E-047,2.33932523851524E-043,9.1438225704874E-040,3.08618862931038E-036,8.99445049855865E-033,2.26351979958593E-029,4.91871265209068E-026,9.22945590174164E-023,1.52050816451644E-020,1.52050816451644E-020,1.52050816451644E-020,1.52050816451644E-020,1.52050816451644E-020,1.52050816451644E-020,1.52050816451644E-020,1.52050816451644E-020,1.52050816451644E-020,1.52050816451644E-020,1.52050816451644E-020,1.52050816451644E-020,1.52050816451644E-020,1.52050816451644E-020,1.52050816451644E-020
3.46383056378879E-149,3.51837981131258E-144,3.10158944570849E-139,2.37291078595565E-134,1.57555664158133E-129,9.07908623706219E-125,4.54052186956685E-120,1.97071994743497E-115,7.42334360573959E-111,2.42677618399274E-106,6.88518153237838E-102,1.69533909203364E-097,3.62287431361829E-093,6.71901280705148E-089,1.08146677208471E-084,1.51069364368547E-080,1.83145028244581E-076,1.92694525022216E-072,1.75953993123838E-068,1.39439041637535E-064,9.59014472829596E-061,5.72428757412838E-057,2.96533139640098E-053,1.33315466979512E-049,5.20167663801928E-046,1.76141493115196E-042,5.17649151170285E-039,1.32027636578373E-035,2.92246757973862E-032,5.61422824922736E-029,9.36021745481296E-026,1.35436998828027E-022,1.87114810111232E-020,1.87114810111232E-020,1.87114810111232E-020,1.87114810111232E-020,1.87114810111232E-020,1.87114810111232E-020,1.87114810111232E-020,1.87114810111232E-020,1.87114810111232E-020,1.87114810111232E-020,1.87114810111232E-020,1.87114810111232E-020,1.87114810111232E-020,1.87114810111232E-020,1.87114810111232E-020
8.21760681173419E-145,5.68379713020742E-140,3.42798388959549E-135,1.80279344012546E-130,8.26723264544417E-126,3.30583628547334E-121,1.15268201885281E-116,3.50465028378511E-112,9.29152180126097E-108,2.14800855036339E-103,4.33004245404367E-099,7.61123789189525E-095,1.16660929142844E-090,1.55920263120147E-086,1.81713285193323E-082,1.84662110259874E-078,1.63634887228413E-074,1.26438985304335E-070,8.51908782263792E-067,5.00509335058714E-063,2.56411950110147E-059,1.14543733455748E-055,4.46181336836612E-052,1.5155087891456E-048,4.48861660257413E-045,1.15924052989302E-041,2.61060758233499E-038,5.12644882645267E-035,8.77806214271498E-032,1.31065282725514E-028,1.70641114690804E-025,1.93725452185289E-022,2.27097226435825E-020,2.27097226435825E-020,2.27097226435825E-020,2.27097226435825E-020,2.27097226435825E-020,2.27097226435825E-020,2.27097226435825E-020,2.27097226435825E-020,2.27097226435825E-020,2.27097226435825E-020,2.27097226435825E-020,2.27097226435825E-020,2.27097226435825E-020,2.27097226435825E-020,2.27097226435825E-020
1.0177865593299E-140,4.91387760242467E-136,2.07786860009639E-131,7.69551959268764E-127,2.49622620802407E-122,7.09179301013259E-118,1.7646325518405E-113,3.84572870350212E-109,7.34055882811918E-105,1.22717281402481E-100,1.79683604114596E-096,2.30429085888453E-092,2.58816682538376E-088,2.54608769371864E-084,2.19371685315921E-080,1.65544176587078E-076,1.09414118719584E-072,6.33372127510504E-069,3.21122437023663E-065,1.42596372210556E-061,5.54590498636479E-058,1.88913282968213E-054,5.63609997477202E-051,1.47272277594513E-047,3.37046204477412E-044,6.75591226087427E-041,1.18605460211394E-037,1.82369197743849E-034,2.45597767423622E-031,2.89683303139977E-028,2.99259975201154E-025,2.70769616380901E-022,2.72196370442546E-020,2.72196370442546E-020,2.72196370442546E-020,2.72196370442546E-020,2.72196370442546E-020,2.72196370442546E-020,2.72196370442546E-020,2.72196370442546E-020,2.72196370442546E-020,2.72196370442546E-020,2.72196370442546E-020,2.72196370442546E-020,2.72196370442546E-020,2.72196370442546E-020,2.72196370442546E-020
6.99446721038662E-137,2.41076303460623E-132,7.30768324967308E-128,1.94818507439423E-123,4.56778879575739E-119,9.41905047217835E-115,1.7081796326725E-110,2.7244902655695E-106,3.82175011941159E-102,4.71481461552436E-098,5.11554913569507E-094,4.88140909382116E-090,4.09659902508223E-086,3.02361864527442E-082,1.96270883883556E-078,1.12049532222239E-074,5.62586780960373E-071,2.48424431696203E-067,9.64771337825879E-064,3.2951848809401E-060,9.89829712034227E-057,2.61496868105929E-053,6.0757207331845E-050,1.24152200472875E-046,2.23118892348758E-043,3.52649745816217E-040,4.90203165148207E-037,5.99285752785206E-034,6.44342979607104E-031,6.09292111139395E-028,5.06709813239691E-025,3.70611064806027E-022,3.22574071963332E-020,3.22574071963332E-020,3.22574071963332E-020,3.22574071963332E-020,3.22574071963332E-020,3.22574071963332E-020,3.22574071963332E-020,3.22574071963332E-020,3.22574071963332E-020,3.22574071963332E-020,3.22574071963332E-020,3.22574071963332E-020,3.22574071963332E-020,3.22574071963332E-020,3.22574071963332E-020
2.8138138956345E-133,7.06640116171159E-129,1.56681115878757E-124,3.06725915427033E-120,5.30151183116176E-116,8.09029665971561E-112,1.09004545156563E-107,1.29670210409119E-103,1.36191897989491E-099,1.26292563108337E-095,1.03399807602699E-091,7.4744137066345E-088,4.770347119728E-084,2.68805580303953E-080,1.33734059151085E-076,5.87436897333582E-073,2.27822107146965E-069,7.80092236166596E-066,2.35836757510002E-062,6.29495287080637E-059,1.48350467432434E-055,3.08674535601289E-052,5.67058854269638E-049,9.19752372969344E-046,1.31713153000416E-042,1.66533965532495E-039,1.85905376240071E-036,1.83229975463773E-033,1.59447070990587E-030,1.22504492738279E-027,8.31003657406123E-025,4.97701904188964E-022,3.78356547654273E-020,3.78356547654273E-020,3.78356547654273E-020,3.78356547654273E-020,3.78356547654273E-020,3.78356547654273E-020,3.78356547654273E-020,3.78356547654273E-020,3.78356547654273E-020,3.78356547654273E-020,3.78356547654273E-020,3.78356547654273E-020,3.78356547654273E-020,3.78356547654273E-020,3.78356547654273E-020
6.94702964828373E-130,1.29506975733647E-125,2.13940665101699E-121,3.13184090275542E-117,4.06267622331748E-113,4.67015079111532E-109,4.75724769963969E-105,4.29424478141275E-101,3.43497830701821E-097,2.43482286358191E-093,1.52938530912425E-089,8.51280386695702E-086,4.19889013301548E-082,1.83528098607375E-078,7.10848071789657E-075,2.43981661538444E-071,7.42068078230499E-068,2.00002988675969E-064,4.77678166787646E-061,1.01097512020458E-057,1.89605842120774E-054,3.15115039926374E-051,4.64079857815492E-048,6.05651054003479E-045,7.00419785711578E-042,7.17795124966124E-039,6.51851656544025E-036,5.24569714022855E-033,3.74079425856005E-030,2.36390817847965E-027,1.32374262599786E-024,6.56874911563043E-022,4.39635848978916E-020,4.39635848978916E-020,4.39635848978916E-020,4.39635848978916E-020,4.39635848978916E-020,4.39635848978916E-020,4.39635848978916E-020,4.39635848978916E-020,4.39635848978916E-020,4.39635848978916E-020,4.39635848978916E-020,4.39635848978916E-020,4.39635848978916E-020,4.39635848978916E-020,4.39635848978916E-020
