9.98167416620689E-016,9.9816741662069E-016,9.98167416620677E-016,9.98167416620681E-016,9.98167416620695E-016,9.98167416620695E-016,9.98167416620702E-016,9.98167416620674E-016,9.98167416620688E-016,9.98167416620674E-016,9.98167416620673E-016,9.98167416620688E-016,9.98167416620702E-016,9.98167416620674E-016,9.98167416620702E-016,9.98167416620702E-016,9.98167416620688E-016,9.98167416620688E-016,9.98167416620688E-016,9.98167416620688E-016,9.98167416620688E-016,9.98167416620702E-016,9.98167416620702E-016,9.98167416620688E-016,9.98167416620702E-016,4.11523224376922E-017,1.69154825720868E-019,7.97811138739411E-022,4.31759060477224E-024,2.68107205301959E-026,1.91029822630058E-028,1.56177878928805E-030,1.46508738635506E-032,1.57700546890074E-034,1.9477290002815E-036,2.76025701934378E-038
7.99279720152561E-016,7.99279720152558E-016,7.99279720152554E-016,7.99279720152548E-016,7.9927972015256E-016,7.99279720152565E-016,7.9927972015256E-016,7.99279720152543E-016,7.99279720152565E-016,7.99279720152554E-016,7.99279720152543E-016,7.99279720152565E-016,7.99279720152554E-016,7.99279720152565E-016,7.99279720152565E-016,7.99279720152577E-016,7.99279720152565E-016,7.99279720152565E-016,7.99279720152554E-016,7.99279720152554E-016,7.99279720152554E-016,7.99279720152565E-016,7.99279720152577E-016,7.99279720152565E-016,7.99279720152565E-016,3.72521755379076E-017,1.89153831585084E-019,1.09624383877878E-021,7.25149761296126E-024,5.47490731625602E-026,4.71796109068684E-028,4.64045385786706E-030,5.20948848819823E-032,6.67510692776013E-034,9.76224924450971E-036,1.62955895258917E-037
6.50277399997388E-016,6.50277399997397E-016,6.502773999974E-016,6.50277399997395E-016,6.50277399997405E-016,6.50277399997405E-016,6.50277399997414E-016,6.502773999974E-016,6.502773999974E-016,6.50277399997382E-016,6.50277399997372E-016,6.502773999974E-016,6.502773999974E-016,6.502773999974E-016,6.502773999974E-016,6.502773999974E-016,6.502773999974E-016,6.502773999974E-016,6.50277399997409E-016,6.50277399997409E-016,6.50277399997409E-016,6.50277399997409E-016,6.502773999974E-016,6.502773999974E-016,6.50277399997409E-016,3.39522115857289E-017,2.09655855696859E-019,1.47044052382336E-021,1.17135751218448E-023,1.05982219267443E-025,1.0891259095772E-027,1.27123168259515E-029,1.68528309579861E-031,2.53759645635625E-033,4.33984073358436E-035,8.42998035282254E-037
5.36628366836894E-016,5.36628366836898E-016,5.36628366836898E-016,5.36628366836898E-016,5.36628366836893E-016,5.366283668369E-016,5.36628366836897E-016,5.36628366836897E-016,5.36628366836893E-016,5.36628366836885E-016,5.36628366836877E-016,5.366283668369E-016,5.36628366836893E-016,5.36628366836885E-016,5.366283668369E-016,5.366283668369E-016,5.366283668369E-016,5.36628366836893E-016,5.36628366836893E-016,5.366283668369E-016,5.366283668369E-016,5.36628366836893E-016,5.366283668369E-016,5.366283668369E-016,5.366283668369E-016,3.11341478932861E-017,2.30558779629398E-019,1.93042453424543E-021,1.82747092219615E-023,1.95602591990084E-025,2.36714694637106E-027,3.23893561478214E-029,5.01078645089416E-031,8.76467782983492E-033,1.73337489697235E-034,3.87592648903272E-036
4.48533160799355E-016,4.48533160799362E-016,4.48533160799354E-016,4.48533160799359E-016,4.48533160799361E-016,4.48533160799364E-016,4.48533160799358E-016,4.48533160799357E-016,4.48533160799354E-016,4.48533160799345E-016,4.48533160799345E-016,4.48533160799351E-016,4.48533160799351E-016,4.48533160799357E-016,4.48533160799358E-016,4.48533160799357E-016,4.48533160799357E-016,4.48533160799351E-016,4.48533160799351E-016,4.48533160799358E-016,4.48533160799351E-016,4.48533160799351E-016,4.48533160799351E-016,4.48533160799357E-016,4.48533160799351E-016,2.87073867847197E-017,2.51769036514783E-019,2.48598563037837E-021,2.76364686652615E-023,3.45902836031865E-025,4.87431212346923E-027,7.73321682452705E-029,1.38132120123931E-030,2.7779012746155E-032,6.28965139593699E-034,1.60333392718415E-035
3.79241524086253E-016,3.79241524086253E-016,3.79241524086255E-016,3.79241524086257E-016,3.79241524086261E-016,3.79241524086253E-016,3.79241524086253E-016,3.79241524086248E-016,3.79241524086256E-016,3.79241524086248E-016,3.79241524086248E-016,3.79241524086259E-016,3.79241524086259E-016,3.79241524086259E-016,3.79241524086259E-016,3.79241524086264E-016,3.79241524086264E-016,3.79241524086264E-016,3.79241524086259E-016,3.79241524086264E-016,3.79241524086264E-016,3.79241524086259E-016,3.79241524086264E-016,3.79241524086264E-016,3.79241524086261E-016,2.66016362419665E-017,2.73201692673052E-019,3.14651499168467E-021,4.06394301021598E-023,5.88622416264679E-025,9.56086903907726E-027,1.74152344721624E-028,3.55739972239604E-030,8.14905768229066E-032,2.09340617684612E-033,6.03074540877214E-035
3.24012791293852E-016,3.24012791293851E-016,3.24012791293851E-016,3.24012791293853E-016,3.24012791293856E-016,3.24012791293859E-016,3.24012791293859E-016,3.24012791293855E-016,3.2401279129385E-016,3.24012791293852E-016,3.24012791293848E-016,3.24012791293857E-016,3.24012791293857E-016,3.24012791293857E-016,3.24012791293857E-016,3.24012791293857E-016,3.24012791293857E-016,3.24012791293857E-016,3.24012791293857E-016,3.24012791293857E-016,3.24012791293857E-016,3.24012791293852E-016,3.24012791293857E-016,3.24012791293861E-016,3.24012791293857E-016,2.47617122363893E-017,2.94780294421524E-019,3.92086672255858E-021,5.8268195356805E-023,9.67490949144616E-025,1.79484979552007E-026,3.72027603520548E-028,8.6156505385001E-030,2.22929140358095E-031,6.44482995766771E-033,2.08171820863343E-034
2.79458360945866E-016,2.79458360945867E-016,2.7945836094587E-016,2.79458360945869E-016,2.7945836094587E-016,2.79458360945873E-016,2.79458360945875E-016,2.79458360945867E-016,2.79458360945871E-016,2.79458360945863E-016,2.79458360945867E-016,2.79458360945867E-016,2.79458360945875E-016,2.79458360945871E-016,2.79458360945871E-016,2.79458360945871E-016,2.79458360945871E-016,2.79458360945871E-016,2.79458360945867E-016,2.79458360945871E-016,2.79458360945871E-016,2.79458360945871E-016,2.79458360945875E-016,2.79458360945871E-016,2.79458360945873E-016,2.31438201413725E-017,3.16436550191489E-019,4.81724693931423E-021,8.16529445010268E-023,1.54101002606396E-024,3.23817078966242E-026,7.57625720688138E-028,1.97365092355906E-029,5.72461978133877E-031,1.84877314680946E-032,6.64785096587821E-034
2.43116652059207E-016,2.43116652059206E-016,2.43116652059205E-016,2.43116652059205E-016,2.43116652059206E-016,2.43116652059208E-016,2.43116652059205E-016,2.43116652059199E-016,2.43116652059203E-016,2.43116652059203E-016,2.43116652059201E-016,2.43116652059205E-016,2.43116652059208E-016,2.43116652059205E-016,2.43116652059208E-016,2.43116652059208E-016,2.43116652059205E-016,2.43116652059208E-016,2.43116652059208E-016,2.43116652059208E-016,2.43116652059208E-016,2.43116652059208E-016,2.43116652059208E-016,2.4311665205921E-016,2.43116652059206E-016,2.17128558659183E-017,3.38109902585144E-019,5.8431299456562E-021,1.12067558830902E-022,2.38539877471366E-024,5.63493336645055E-026,1.47728160757395E-027,4.29817911665413E-029,1.38788167526815E-030,4.97355685020883E-032,1.97800982442448E-033
2.13172793545851E-016,2.13172793545845E-016,2.13172793545848E-016,2.13172793545848E-016,2.13172793545849E-016,2.13172793545848E-016,2.13172793545851E-016,2.13172793545849E-016,2.13172793545849E-016,2.13172793545848E-016,2.13172793545845E-016,2.13172793545851E-016,2.13172793545851E-016,2.13172793545851E-016,2.13172793545851E-016,2.13172793545848E-016,2.13172793545848E-016,2.13172793545848E-016,2.13172793545848E-016,2.13172793545848E-016,2.13172793545851E-016,2.13172793545848E-016,2.13172793545851E-016,2.13172793545848E-016,2.13172793545849E-016,2.04404209702733E-017,3.59747032262608E-019,7.0051998750364E-021,1.50924508390339E-022,3.59761707502952E-024,9.48824803158239E-026,2.76868182332383E-027,8.93873366324748E-029,3.19297025225337E-030,1.26191375651707E-031,5.51798358771296E-033
