6.08444221359339E-157,3.90924260798366E-151,2.13094807912278E-145,9.85511064366269E-140,3.86686074622462E-134,1.28725311736997E-128,3.63561397135088E-123,8.71164093439915E-118,1.77104893781355E-112,3.05470691812818E-107,4.47009678933032E-102,5.5497407620056E-097,5.84570451021838E-092,5.22407510851797E-087,3.9608678930472E-082,2.54788425255381E-077,1.39052058783376E-072,6.43848285872427E-068,2.52928667468688E-063,8.42987160387316E-059,2.38370361734271E-054,5.7186292711192E-050,1.16396526948894E-045,2.01000201502559E-041,2.94483763898868E-037,3.6604511010588E-033,3.86025732383707E-029,3.45387243490398E-025,2.62183117267033E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021,7.4747627631092E-021
1.35252485740252E-151,5.19562050040285E-146,1.70405579577155E-140,4.77182405951764E-135,1.14087813566709E-129,2.32888645302837E-124,4.0589303113738E-119,6.03989095610556E-114,7.67362945030655E-109,8.32389843631571E-104,7.70915795361834E-099,6.09594918865466E-094,4.11556964661241E-089,2.3723174067916E-084,1.16753486470517E-079,4.90592770262773E-075,1.76005667345015E-070,5.39121166981767E-066,1.40993904492919E-061,3.14824494205555E-057,6.00192983374962E-053,9.76939200572319E-049,1.35768300500355E-044,1.61095515083598E-040,1.63200971876334E-036,1.41161496693136E-032,1.04247102053585E-028,6.57303508285614E-025,3.53852389324071E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021,9.68980649318791E-021
1.20781613345051E-146,2.88177420354231E-141,5.90494329453844E-136,1.03912590662736E-130,1.57042526089931E-125,2.03827619066853E-120,2.27198494623674E-115,2.17492620773531E-110,1.78805248499203E-105,1.2624455551809E-100,7.65493860123449E-096,3.98627654907099E-091,1.78274733858793E-086,6.84713401021476E-082,2.25852300152815E-077,6.39789144488615E-073,1.55648835234591E-068,3.25200752730919E-064,5.83517477114267E-060,8.99192867505245E-056,1.19000420899298E-051,1.35251098340271E-047,1.32016970586691E-043,1.10666298414961E-039,7.96705222384382E-036,4.92579805711196E-032,2.6154848047844E-028,1.19268143283793E-024,4.67082261775697E-021,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020,1.23220481895641E-020
4.77775012218185E-142,7.32526433302801E-137,9.69796610944041E-132,1.10865269212213E-126,1.09437928115592E-121,9.3281968313896E-117,6.86570332447164E-112,4.36344852856081E-107,2.39459556749483E-102,1.13472855480576E-097,4.64311334879349E-093,1.64052963732394E-088,5.00514159308079E-084,1.31857897918835E-079,2.9995314544207E-075,5.89193823752921E-071,9.99356504460511E-067,1.46365996502485E-062,1.85104696092613E-058,2.02139958659839E-054,1.90609437967954E-050,1.55200859359746E-046,1.09119240653604E-042,6.62469733378969E-039,3.47286770694331E-035,1.57205570585599E-031,6.14476268994261E-028,2.07395720961596E-024,6.04438279658491E-021,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020,1.54026495641957E-020
9.10742940631482E-138,9.25085542321764E-133,8.15499095696634E-128,6.23908042630571E-123,4.14260184630883E-118,2.38715882475048E-113,1.19383675481161E-108,5.18160241107418E-104,1.95181538481899E-099,6.38070840175991E-095,1.81031674618661E-090,4.45754514146141E-086,9.52560220588253E-082,1.76662610059693E-077,2.84349424738122E-073,3.97205794598239E-069,4.81542149691813E-065,5.06650585617445E-061,4.62634803182096E-057,3.66626255185235E-053,2.52153113441444E-049,1.50508357792752E-045,7.79672846627658E-042,3.50525576215752E-038,1.36767379070122E-034,4.63127795810786E-031,1.36105188019515E-027,3.47139491287611E-024,7.68402688427118E-021,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020,1.89593722576175E-020
8.99959660850253E-134,6.22466887846101E-129,3.75419180956096E-124,1.97434777560984E-119,9.05394485063462E-115,3.62042060475901E-110,1.26237156695507E-105,3.83815379958338E-101,1.01757056532629E-096,2.35241365372715E-092,4.74209052305092E-088,8.33552545013419E-084,1.27762416274225E-079,1.70757679616552E-075,1.99005172991547E-071,2.02234609088454E-067,1.79206429544752E-063,1.3847095503554E-059,9.32976663797909E-056,5.48137945452233E-052,2.80812184065037E-048,1.25443747644581E-044,4.8864007949834E-041,1.65972503569713E-037,4.91575463256673E-034,1.2695541877675E-030,2.85903374088969E-027,5.61428315191792E-024,9.61338502786442E-021,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020,2.30163743338152E-020
4.91268878857153E-130,2.37184812321929E-125,1.00295309289004E-120,3.71450108853079E-116,1.20488744850121E-111,3.42309216921537E-107,8.51759189970324E-103,1.85627016906388E-098,3.54316734939924E-094,5.92336189728103E-090,8.67303286069214E-086,1.11224340351901E-081,1.2492656765272E-077,1.22895476983767E-073,1.05887114454638E-069,7.990545884867E-066,5.28124005389729E-062,3.05718337630944E-058,1.550005334285E-054,6.88289300569066E-051,2.67691737518476E-047,9.11853432080314E-044,2.72045301674652E-040,7.10859128933976E-037,1.62686674803107E-033,3.26096804053119E-030,5.72489103243323E-027,8.80266206037206E-024,1.1854601413823E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020,2.75941198056175E-020
1.56619865894975E-126,5.39817218134788E-122,1.63633388525598E-117,4.36236922573763E-113,1.02281767446951E-108,2.10911049753713E-104,3.82494987747474E-100,6.10066910303055E-096,8.55764954187641E-092,1.05573964476742E-087,1.14547197879769E-083,1.09304342226021E-079,9.17309025312305E-076,6.77047632787813E-072,4.39489078843383E-068,2.50900921862663E-064,1.25974235832365E-060,5.56271121258768E-057,2.16031261573749E-053,7.37856649589553E-050,2.21642323989239E-046,5.8554287528703E-043,1.36047326811912E-039,2.78001174410436E-036,4.99607045786209E-033,7.89652081228068E-030,1.09766121818105E-026,1.34191856807346E-023,1.4428105532695E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020,3.27093828305197E-020
3.06224193192489E-123,7.6902846982055E-119,1.70514291556059E-114,3.3380635488578E-110,5.76957554199535E-106,8.80457862246307E-102,1.18628417276175E-097,1.41118627728856E-093,1.48216106779092E-089,1.37442772260321E-085,1.12528844599565E-081,8.13432014978699E-078,5.19151497635711E-074,2.92538081789717E-070,1.45541268487706E-066,6.39300950985288E-063,2.47936230113614E-059,8.48965583709913E-056,2.56658483724447E-052,6.85072622264788E-049,1.61448140794621E-045,3.35927016247308E-042,6.17123756517027E-039,1.00095613567899E-035,1.43341939113199E-032,1.81237036726036E-029,2.0231872455241E-026,1.99407116057407E-023,1.73524449313261E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020,3.83753285870668E-020
3.83382994694474E-120,7.14705056755536E-116,1.1806659396348E-111,1.72835672941406E-107,2.24205315915744E-103,2.57729776123079E-099,2.62536358980682E-095,2.36984798914147E-091,1.89564797723375E-087,1.34369612374005E-083,8.44015859351695E-080,4.69792761078395E-076,2.31722499411853E-072,1.01282930427771E-068,3.92292931415428E-065,1.34645200591955E-061,4.09522193660807E-058,1.10374863255955E-054,2.63614372408008E-051,5.57922865985455E-048,1.04637030852155E-044,1.73901298535682E-041,2.56109927083216E-038,3.34238266682916E-035,3.86537914165526E-032,3.96126774346778E-029,3.59734811617138E-026,2.8949222627514E-023,2.0644174244124E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020,4.46016540718945E-020
