7.84304856845529E-015,7.8430485684553E-015,7.8430485684552E-015,7.84304856845523E-015,7.84304856845534E-015,7.84304856845512E-015,7.8430485684554E-015,7.84304856845517E-015,7.84304856845506E-015,7.84304856845517E-015,7.84304856845517E-015,7.8430485684554E-015,7.84304856845528E-015,7.84304856845517E-015,7.84304856845528E-015,7.84304856845528E-015,7.84304856845528E-015,8.87204159480141E-016,1.21369153430741E-018,1.90510421204527E-021,3.43126936538119E-024,7.0911479994258E-027,1.68152739651053E-029,4.57527293247049E-032,1.42841935621551E-034,5.11705526924119E-037,2.1033432404285E-039,9.92032393196511E-042,5.36867628504494E-044,3.33375932716583E-046,2.37534628076308E-048,1.94198234989424E-050,1.8217521360059E-052,1.96091585267848E-054,2.42188930139595E-056,3.43222129119894E-058
5.82983989991353E-015,5.82983989991351E-015,5.82983989991365E-015,5.82983989991361E-015,5.82983989991369E-015,5.82983989991356E-015,5.82983989991369E-015,5.82983989991356E-015,5.8298398999134E-015,5.82983989991365E-015,5.82983989991348E-015,5.82983989991365E-015,5.82983989991356E-015,5.82983989991356E-015,5.82983989991357E-015,5.82983989991365E-015,5.82983989991365E-015,7.17129605734452E-016,1.26425008636476E-018,2.54388135427234E-021,5.84237235369746E-024,1.53147578128637E-026,4.58204715500512E-029,1.56472310556993E-031,6.0987939004486E-034,2.713182075208E-036,1.37766124502266E-038,7.98425619573592E-041,5.28147230539043E-043,3.98753097756003E-045,3.43622547621535E-047,3.37977475038549E-049,3.79421888335057E-051,4.86167054809086E-053,7.11012424951233E-055,1.18685421101396E-056
4.42709088189846E-015,4.42709088189852E-015,4.42709088189855E-015,4.42709088189852E-015,4.42709088189858E-015,4.42709088189845E-015,4.42709088189864E-015,4.42709088189855E-015,4.42709088189842E-015,4.42709088189855E-015,4.42709088189848E-015,4.42709088189855E-015,4.42709088189861E-015,4.42709088189849E-015,4.42709088189855E-015,4.42709088189855E-015,4.42709088189855E-015,5.88525587325888E-016,1.31217564591386E-018,3.32292190436084E-021,9.55762164540743E-024,3.12234632092538E-026,1.15854750907645E-028,4.88256643968222E-031,2.33713615344841E-033,1.27063672531735E-035,7.84621730026678E-038,5.50301628289271E-040,4.38371995208575E-042,3.96630716357968E-044,4.07597418421231E-046,4.75749174163168E-048,6.30704891983627E-050,9.49676943235331E-052,1.62415370327108E-053,3.15485858791666E-055
3.42677830226063E-015,3.42677830226065E-015,3.42677830226065E-015,3.42677830226065E-015,3.42677830226062E-015,3.42677830226057E-015,3.42677830226064E-015,3.42677830226064E-015,3.42677830226052E-015,3.42677830226067E-015,3.42677830226057E-015,3.42677830226062E-015,3.42677830226067E-015,3.42677830226057E-015,3.42677830226067E-015,3.42677830226067E-015,3.42677830226067E-015,4.89588541444932E-016,1.3575757146566E-018,4.25621305107101E-021,1.50872171410442E-023,6.04674154319579E-026,2.74006051215401E-028,1.40386512453989E-030,8.13236943837486E-033,5.32641863346193E-035,3.94439116861487E-037,3.30256323215906E-039,3.12643056924467E-041,3.34636198909463E-043,4.04970633739817E-045,5.54115920252289E-047,8.57243513193969E-049,1.49945787722009E-050,2.96545143347239E-052,6.63092086023156E-054
2.69842511204889E-015,2.69842511204885E-015,2.69842511204888E-015,2.69842511204891E-015,2.69842511204892E-015,2.69842511204886E-015,2.6984251120489E-015,2.69842511204886E-015,2.69842511204881E-015,2.6984251120489E-015,2.69842511204886E-015,2.69842511204886E-015,2.6984251120489E-015,2.69842511204886E-015,2.6984251120489E-015,2.6984251120489E-015,2.6984251120489E-015,4.12282998262799E-016,1.40056404096381E-018,5.35671026431683E-021,2.30664616957252E-023,1.11828228014632E-025,6.10393000613039E-028,3.75107100774163E-030,2.59530656201042E-032,2.02166728400651E-034,1.77303921135275E-036,1.75071170884888E-038,1.94624975672706E-040,2.43595995795379E-042,3.4326486858425E-044,5.44598209914276E-046,9.72771190283508E-048,1.95628817321659E-049,4.42937650519269E-051,1.12911975242944E-052
2.15801960867409E-015,2.15801960867409E-015,2.1580196086741E-015,2.15801960867412E-015,2.15801960867414E-015,2.15801960867409E-015,2.15801960867415E-015,2.15801960867409E-015,2.15801960867408E-015,2.15801960867415E-015,2.15801960867412E-015,2.15801960867415E-015,2.15801960867415E-015,2.15801960867412E-015,2.15801960867412E-015,2.15801960867415E-015,2.15801960867415E-015,3.51024643740084E-016,1.44125746068526E-018,6.63616099975699E-021,3.42660183877933E-023,1.98418315161714E-025,1.28846093540899E-027,9.38279306727755E-030,7.66239268399075E-032,7.01726788433885E-034,7.20681031235656E-036,8.30021822639106E-038,1.07203092734509E-039,1.55273199741743E-041,2.52206964428918E-043,4.59397927436291E-045,9.38409449579044E-047,2.14964674508817E-048,5.52221367138463E-050,1.59085537786724E-051
1.75016740367168E-015,1.75016740367167E-015,1.75016740367167E-015,1.75016740367169E-015,1.7501674036717E-015,1.75016740367167E-015,1.75016740367172E-015,1.75016740367169E-015,1.75016740367167E-015,1.7501674036717E-015,1.7501674036717E-015,1.7501674036717E-015,1.75016740367173E-015,1.75016740367168E-015,1.75016740367173E-015,1.7501674036717E-015,1.7501674036717E-015,3.01859133250412E-016,1.47977351781567E-018,8.10498166621527E-021,4.95992007726583E-023,3.39127630796197E-025,2.59070240912374E-027,2.21124944963869E-029,2.10874372089578E-031,2.24685849977751E-033,2.67481345298316E-035,3.55776395346726E-037,5.28721070474825E-039,8.77893758634666E-041,1.62863273766736E-042,3.37574952467783E-044,7.8177742551637E-046,2.02284167217476E-047,5.84798855255493E-049,1.88893490343366E-050
1.43754489000675E-015,1.43754489000676E-015,1.43754489000673E-015,1.43754489000673E-015,1.43754489000673E-015,1.43754489000673E-015,1.43754489000676E-015,1.43754489000674E-015,1.43754489000672E-015,1.43754489000676E-015,1.43754489000674E-015,1.43754489000674E-015,1.43754489000676E-015,1.43754489000674E-015,1.43754489000676E-015,1.43754489000676E-015,1.43754489000675E-015,2.61937993938853E-016,1.51622869233591E-018,9.77218313186515E-021,7.01260143455621E-023,5.6030872861535E-025,4.98466862998901E-027,4.93748591775409E-029,5.44547940743578E-031,6.68693409457369E-033,9.14278776502478E-035,1.39184510611094E-036,2.35919504719186E-038,4.45243370386645E-040,9.35603306851583E-042,2.18900476742775E-043,5.70246120602254E-045,1.65401195483172E-046,5.34165237761796E-048,1.92076074769995E-049
1.19450260901785E-015,1.19450260901784E-015,1.19450260901784E-015,1.19450260901784E-015,1.19450260901784E-015,1.19450260901783E-015,1.19450260901785E-015,1.19450260901784E-015,1.19450260901783E-015,1.19450260901786E-015,1.19450260901785E-015,1.19450260901785E-015,1.19450260901787E-015,1.19450260901783E-015,1.19450260901787E-015,1.19450260901787E-015,1.19450260901785E-015,2.29176952292999E-016,1.55073709998306E-018,1.16453387855059E-020,9.70538551249985E-023,8.97677143168124E-025,9.21455266450052E-027,1.04972383597283E-028,1.32715783106769E-030,1.86215917945553E-032,2.89973121293555E-034,5.01124224848482E-036,9.61124757999725E-038,2.04578902583119E-039,4.83268666211098E-041,1.26696069976804E-042,3.68624640924591E-044,1.19028865551279E-045,4.2654704661388E-047,1.69640013011226E-048
1.00309195841443E-015,1.0030919584144E-015,1.00309195841441E-015,1.00309195841441E-015,1.00309195841442E-015,1.0030919584144E-015,1.00309195841441E-015,1.00309195841441E-015,1.00309195841441E-015,1.00309195841441E-015,1.0030919584144E-015,1.00309195841443E-015,1.00309195841443E-015,1.00309195841441E-015,1.00309195841443E-015,1.00309195841441E-015,1.00309195841441E-015,2.0202880567789E-016,1.58340955817134E-018,1.37305886117529E-020,1.31734939275365E-022,1.39839133168823E-024,1.64237527406082E-026,2.1341846911194E-028,3.06836860020711E-030,4.88088962283159E-032,8.59026122391816E-034,1.67274477495604E-035,3.60386837386901E-037,8.59061164834637E-039,2.26566230820557E-040,6.61122899574171E-042,2.13444588257992E-043,7.62437104054668E-045,3.01327539586883E-046,1.31761810930371E-047
8.50542552350534E-016,8.50542552350525E-016,8.50542552350531E-016,8.50542552350528E-016,8.50542552350531E-016,8.50542552350509E-016,8.50542552350528E-016,8.50542552350515E-016,8.50542552350504E-016,8.50542552350534E-016,8.50542552350522E-016,8.50542552350522E-016,8.50542552350534E-016,8.5054255235051E-016,8.50542552350522E-016,8.50542552350534E-016,8.50542552350522E-016,1.79329705497253E-016,1.61435293537954E-018,1.60326726980201E-020,1.75660676975811E-022,2.1232657980464E-024,2.83136176231011E-026,4.16531209666568E-028,6.7602213936319E-030,1.21041828897321E-031,2.39095400486893E-033,5.21036505733754E-035,1.2526399839808E-036,3.32235146887502E-038,9.72133847976265E-040,3.13810695792615E-041,1.11755937309419E-042,4.3907090084296E-044,1.9030924750736E-045,9.10010315076649E-047
7.27627999902246E-016,7.27627999902242E-016,7.27627999902236E-016,7.27627999902243E-016,7.27627999902256E-016,7.27627999902243E-016,7.27627999902249E-016,7.27627999902243E-016,7.27627999902233E-016,7.27627999902248E-016,7.27627999902243E-016,7.27627999902254E-016,7.27627999902264E-016,7.27627999902244E-016,7.27627999902254E-016,7.27627999902254E-016,7.27627999902254E-016,1.60193388066764E-016,1.6436697193684E-018,1.85549879059211E-020,2.30453310051083E-022,3.14906321377474E-024,4.73430202746155E-026,7.83081016581005E-028,1.42506142691626E-029,2.8532289862268E-031,6.28515255498699E-033,1.52324995187096E-034,4.06165167892641E-036,1.19154468266979E-037,3.84586595554703E-039,1.36569621886231E-040,5.33568551481833E-042,2.29351980794817E-043,1.08465324457486E-044,5.64359055181328E-046
6.27587342099774E-016,6.2758734209976E-016,6.2758734209977E-016,6.2758734209977E-016,6.27587342099775E-016,6.27587342099759E-016,6.27587342099772E-016,6.27587342099759E-016,6.27587342099754E-016,6.27587342099772E-016,6.27587342099763E-016,6.27587342099772E-016,6.27587342099772E-016,6.27587342099763E-016,6.27587342099768E-016,6.27587342099772E-016,6.27587342099772E-016,1.43937274036367E-016,1.67145775367908E-018,2.12996619791393E-020,2.97855205766437E-022,4.57080669529609E-024,7.69725175405714E-026,1.42243917342518E-027,2.8846085959482E-029,6.41941213729718E-031,1.56768499356455E-032,4.20124027017242E-034,1.23552465054276E-035,3.98731444471876E-037,1.4120976616092E-038,5.48787433555353E-040,2.34044671919525E-041,1.0953389613617E-042,5.62540104317975E-044,3.17039678802003E-045
5.45400851998495E-016,5.45400851998493E-016,5.45400851998491E-016,5.45400851998496E-016,5.454008519985E-016,5.45400851998487E-016,5.45400851998493E-016,5.45400851998493E-016,5.45400851998485E-016,5.45400851998497E-016,5.45400851998489E-016,5.454008519985E-016,5.454008519985E-016,5.45400851998493E-016,5.45400851998493E-016,5.45400851998497E-016,5.45400851998497E-016,1.30030095350434E-016,1.69781010285875E-018,2.42676400225594E-020,3.79716240951598E-022,6.50405192357951E-024,1.21955677901123E-025,2.50330200739813E-027,5.62493707880016E-029,1.38361508389428E-030,3.7256847596738E-032,1.09822195266555E-033,3.54378474432518E-035,1.25180806667304E-036,4.84062406490757E-038,2.04907645637278E-039,9.495288601034E-041,4.81671969110836E-042,2.67477820281126E-043,1.62598814789759E-044
4.7729593885026E-016,4.77295938850249E-016,4.77295938850252E-016,4.77295938850253E-016,4.77295938850253E-016,4.77295938850246E-016,4.77295938850255E-016,4.77295938850251E-016,4.77295938850244E-016,4.77295938850258E-016,4.77295938850251E-016,4.77295938850255E-016,4.77295938850255E-016,4.77295938850248E-016,4.77295938850255E-016,4.77295938850251E-016,4.77295938850251E-016,1.18054284949326E-016,1.72281501544747E-018,2.74587789987177E-020,4.77979725288641E-022,9.08706028276488E-024,1.88678764242014E-025,4.27866532359606E-027,1.05969111207413E-028,2.86639439824749E-030,8.46794992655204E-032,2.73216105361881E-033,9.62764330021418E-035,3.70526579180597E-036,1.55741524855705E-037,7.14949156893571E-039,3.58452467552008E-040,1.96278924939455E-041,1.17381984349667E-042,7.66681358355563E-044
