3.02579852014438E-015,3.02579852014438E-015,3.02579852014443E-015,3.02579852014444E-015,3.02579852014439E-015,3.02579852014439E-015,3.02579852014442E-015,3.02579852014442E-015,3.02579852014437E-015,3.02579852014442E-015,3.02579852014442E-015,3.02579852014446E-015,3.02579852014442E-015,3.02579852014437E-015,3.02579852014446E-015,3.02579852014446E-015,3.02579852014442E-015,3.02579852014442E-015,3.02579852014442E-015,3.02579852014442E-015,2.98561827907732E-015,6.17015420017199E-018,1.46313168602937E-020,3.98103938932057E-023,1.2428971572831E-025,4.45245538022577E-028,1.83016235599428E-030,8.63187855913279E-033,4.67139601827745E-035,2.90077278270603E-037,2.06683781417339E-039,1.6897589154577E-041,1.58514412540244E-043,1.70623334692319E-045,2.10733585684149E-047,2.98644656937433E-049
2.32651534740946E-015,2.32651534740946E-015,2.32651534740944E-015,2.32651534740949E-015,2.32651534740946E-015,2.32651534740941E-015,2.32651534740946E-015,2.32651534740948E-015,2.32651534740941E-015,2.32651534740951E-015,2.32651534740948E-015,2.32651534740948E-015,2.32651534740948E-015,2.32651534740944E-015,2.32651534740948E-015,2.32651534740951E-015,2.32651534740948E-015,2.32651534740948E-015,2.32651534740948E-015,2.32651534740944E-015,2.29680166213742E-015,6.02066405054717E-018,1.80133221309446E-020,6.15136867711519E-023,2.39760821795597E-025,1.06662854107122E-027,5.41597564459889E-030,3.13883672438157E-032,2.07629600360483E-034,1.56761110429534E-036,1.35087733329004E-038,1.328684957819E-040,1.49161465757614E-042,1.9112600703296E-044,2.79519075567792E-046,4.66585927691935E-048
1.82301673867182E-015,1.8230167386718E-015,1.82301673867181E-015,1.82301673867184E-015,1.82301673867182E-015,1.82301673867182E-015,1.82301673867184E-015,1.82301673867181E-015,1.82301673867181E-015,1.82301673867186E-015,1.82301673867183E-015,1.82301673867186E-015,1.82301673867186E-015,1.82301673867181E-015,1.82301673867186E-015,1.82301673867186E-015,1.82301673867186E-015,1.82301673867186E-015,1.82301673867186E-015,1.82301673867188E-015,1.80059062608009E-015,5.88228716872824E-018,2.18262436211197E-020,9.19842162482912E-023,4.40300485403103E-025,2.39379278824968E-027,1.47817373873933E-029,1.03673067440413E-031,8.25862892038496E-034,7.47225174196721E-036,7.67885691704876E-038,8.962789438052E-040,1.18820493053758E-041,1.78912648484637E-043,3.05979462456375E-045,5.94353805869753E-047
1.45286012084293E-015,1.45286012084294E-015,1.45286012084294E-015,1.45286012084294E-015,1.45286012084292E-015,1.4528601208429E-015,1.45286012084293E-015,1.45286012084293E-015,1.45286012084288E-015,1.45286012084294E-015,1.45286012084292E-015,1.45286012084292E-015,1.45286012084294E-015,1.4528601208429E-015,1.45286012084294E-015,1.45286012084294E-015,1.45286012084294E-015,1.45286012084292E-015,1.45286012084292E-015,1.45286012084294E-015,1.43562204935361E-015,5.75376850813562E-018,2.60730077060401E-020,1.33584590734441E-022,7.73834483196974E-025,5.06834624490377E-027,3.75327993227734E-029,3.14254945173007E-031,2.9749506612259E-033,3.18422609799503E-035,3.85349243470458E-037,5.27268233482188E-039,8.15708873082106E-041,1.42680705824663E-042,2.82177118840461E-044,6.30964352502746E-046
1.17558654787734E-015,1.17558654787732E-015,1.17558654787734E-015,1.17558654787732E-015,1.17558654787732E-015,1.17558654787733E-015,1.17558654787735E-015,1.17558654787731E-015,1.1755865478773E-015,1.17558654787735E-015,1.17558654787733E-015,1.17558654787733E-015,1.17558654787733E-015,1.17558654787731E-015,1.17558654787733E-015,1.17558654787733E-015,1.17558654787733E-015,1.17558654787731E-015,1.17558654787731E-015,1.17558654787733E-015,1.16211651316886E-015,5.63404271225096E-018,3.0752344893303E-020,1.8898353885691E-022,1.30754714452229E-024,1.01854066994272E-026,8.93278810243703E-029,8.82029941778375E-031,9.80544398563983E-033,1.2272663791694E-034,1.72941033364656E-036,2.74375229773915E-038,4.90094006907396E-040,9.8560187539872E-042,2.23157398287947E-043,5.68864322128158E-045
9.64344206369137E-016,9.64344206369139E-016,9.64344206369142E-016,9.64344206369149E-016,9.64344206369159E-016,9.64344206369139E-016,9.64344206369166E-016,9.64344206369152E-016,9.64344206369145E-016,9.64344206369166E-016,9.64344206369152E-016,9.64344206369166E-016,9.64344206369152E-016,9.64344206369139E-016,9.64344206369152E-016,9.64344206369166E-016,9.64344206369166E-016,9.64344206369166E-016,9.64344206369152E-016,9.64344206369166E-016,9.53660887680289E-016,5.52219941131402E-018,3.58592815044204E-020,2.61133425663718E-022,2.13252795410065E-024,1.95298264418516E-026,2.00573438152178E-028,2.31004180063711E-030,2.98357969175911E-032,4.32142351127146E-034,7.01919653618452E-036,1.27855483622062E-037,2.61169645847131E-039,5.98270274625816E-041,1.53689265330254E-042,4.42752506187967E-044
8.00919593112124E-016,8.00919593112121E-016,8.00919593112121E-016,8.00919593112127E-016,8.00919593112132E-016,8.00919593112118E-016,8.00919593112118E-016,8.00919593112107E-016,8.00919593112095E-016,8.00919593112124E-016,8.00919593112124E-016,8.00919593112124E-016,8.00919593112124E-016,8.00919593112113E-016,8.00919593112124E-016,8.00919593112124E-016,8.00919593112124E-016,8.00919593112124E-016,8.00919593112124E-016,8.00919593112124E-016,7.92331426158832E-016,5.41745582938387E-018,4.13856453853523E-020,3.53240052809677E-022,3.36865089306417E-024,3.58928485091071E-026,4.272929250665E-028,5.6834145374801E-030,8.44615060895246E-032,1.40240730285796E-033,2.60168889744749E-035,5.39265228789217E-037,1.24886452371956E-038,3.23142510774342E-040,9.34197535005571E-042,3.01751331199642E-043
6.72710956941967E-016,6.7271095694195E-016,6.72710956941958E-016,6.72710956941955E-016,6.72710956941958E-016,6.72710956941946E-016,6.7271095694197E-016,6.72710956941951E-016,6.72710956941951E-016,6.7271095694196E-016,6.7271095694196E-016,6.7271095694196E-016,6.7271095694197E-016,6.7271095694196E-016,6.7271095694196E-016,6.7271095694196E-016,6.7271095694196E-016,6.7271095694196E-016,6.72710956941951E-016,6.72710956941965E-016,6.65721799805226E-016,5.31913497068716E-018,4.73205643120788E-020,4.687264836531E-022,5.16951431754923E-024,6.34805477277242E-026,8.67945110380381E-028,1.32130941382798E-029,2.2396361572309E-031,4.22679401718916E-033,8.88188959765648E-035,2.07807075185137E-036,5.41347283575236E-038,1.5701902150662E-039,5.07094901649253E-041,1.8234207574567E-042
5.70839690279652E-016,5.70839690279666E-016,5.70839690279665E-016,5.70839690279665E-016,5.70839690279667E-016,5.70839690279655E-016,5.70839690279663E-016,5.70839690279659E-016,5.70839690279651E-016,5.70839690279667E-016,5.70839690279663E-016,5.70839690279663E-016,5.70839690279671E-016,5.70839690279655E-016,5.70839690279671E-016,5.70839690279663E-016,5.70839690279663E-016,5.70839690279671E-016,5.70839690279663E-016,5.70839690279671E-016,5.65087740190669E-016,5.22664810790223E-018,5.36509418955507E-020,6.11192692480048E-022,7.72726254581537E-024,1.08422619713413E-025,1.68834360692596E-027,2.91775278179022E-029,5.59606639880372E-031,1.19114309887527E-032,2.81379032437679E-034,7.37676991625141E-036,2.14628532839207E-037,6.93035352023914E-039,2.48353356335617E-040,9.87714413559016E-042
4.88945440479379E-016,4.88945440479379E-016,4.88945440479371E-016,4.88945440479371E-016,4.88945440479375E-016,4.88945440479371E-016,4.88945440479378E-016,4.88945440479375E-016,4.88945440479368E-016,4.88945440479378E-016,4.88945440479378E-016,4.88945440479378E-016,4.88945440479385E-016,4.88945440479372E-016,4.88945440479378E-016,4.88945440479378E-016,4.88945440479378E-016,4.88945440479378E-016,4.88945440479371E-016,4.88945440479378E-016,4.84162874794041E-016,5.1394806188964E-018,6.03619008407314E-020,7.84372772384937E-022,1.12771157794266E-023,1.79386392428728E-025,3.15716209555479E-027,6.14780652341995E-029,1.32452277419315E-030,3.15729088636724E-032,8.3269448673776E-034,2.4298122078374E-035,7.84468767577322E-037,2.80217034432398E-038,1.1074632790929E-039,4.84261635668029E-041
4.22401629741534E-016,4.22401629741541E-016,4.22401629741532E-016,4.2240162974153E-016,4.22401629741538E-016,4.22401629741527E-016,4.22401629741536E-016,4.22401629741536E-016,4.2240162974153E-016,4.2240162974154E-016,4.22401629741539E-016,4.22401629741539E-016,4.22401629741539E-016,4.22401629741527E-016,4.22401629741539E-016,4.22401629741539E-016,4.22401629741534E-016,4.22401629741534E-016,4.22401629741533E-016,4.22401629741539E-016,4.18387440092199E-016,5.0571804525283E-018,6.74371874287487E-020,9.92091283781745E-022,1.6101450660626E-023,2.88296628524335E-025,5.69475845532042E-027,1.24100130764354E-028,2.98352963951649E-030,7.91315478273259E-032,2.31542197766765E-033,7.47432242358399E-035,2.66179553278341E-036,1.04577617133947E-037,4.5327730862293E-039,2.16745655736511E-040
3.6779503629213E-016,3.67795036292139E-016,3.67795036292135E-016,3.67795036292139E-016,3.67795036292141E-016,3.67795036292134E-016,3.67795036292137E-016,3.67795036292134E-016,3.67795036292129E-016,3.67795036292137E-016,3.67795036292139E-016,3.67795036292139E-016,3.67795036292145E-016,3.67795036292134E-016,3.67795036292139E-016,3.67795036292139E-016,3.67795036292139E-016,3.67795036292145E-016,3.67795036292139E-016,3.67795036292145E-016,3.64396427199013E-016,4.97934867530867E-018,7.48595341809423E-020,1.23822011749902E-021,2.25332971955276E-023,4.51157090488848E-025,9.93818285764842E-027,2.408586971781E-028,6.42234802355231E-030,1.88408934163978E-031,6.08114421692192E-033,2.15946051146896E-034,8.43687052195669E-036,3.62654987919776E-037,1.71507090518806E-038,8.92373484763145E-040
3.22574523824901E-016,3.22574523824902E-016,3.22574523824894E-016,3.22574523824903E-016,3.22574523824901E-016,3.22574523824897E-016,3.225745238249E-016,3.22574523824897E-016,3.22574523824895E-016,3.22574523824904E-016,3.225745238249E-016,3.225745238249E-016,3.22574523824904E-016,3.22574523824895E-016,3.225745238249E-016,3.225745238249E-016,3.225745238249E-016,3.22574523824902E-016,3.22574523824902E-016,3.22574523824902E-016,3.19673972245041E-016,4.90563167727647E-018,8.26109799645082E-020,1.52663701034102E-021,3.09591462692797E-023,6.88965288394856E-025,1.68252251234681E-026,4.50899342875674E-028,1.32603045103527E-029,4.27939690982868E-031,1.51553795248595E-032,5.88987720900763E-034,2.51189129841734E-035,1.17557574940565E-036,6.03747815089323E-038,3.40263764137134E-039
2.84810109197879E-016,2.84810109197878E-016,2.84810109197873E-016,2.8481010919788E-016,2.84810109197878E-016,2.84810109197875E-016,2.84810109197878E-016,2.84810109197874E-016,2.84810109197874E-016,2.84810109197876E-016,2.84810109197876E-016,2.84810109197878E-016,2.84810109197878E-016,2.84810109197874E-016,2.84810109197874E-016,2.84810109197878E-016,2.84810109197878E-016,2.8481010919788E-016,2.84810109197876E-016,2.8481010919788E-016,2.82316228954805E-016,4.83571470998859E-018,9.06731484499778E-020,1.86118660843301E-021,4.18209929660962E-023,1.02870762607125E-024,2.77001918324471E-026,8.1651993460939E-028,2.63477786132668E-029,9.30710079381057E-031,3.59896834638365E-032,1.52347325611753E-033,7.05967715250603E-035,3.58119562049337E-036,1.98867789698899E-037,1.20891021434654E-038
2.53025230320013E-016,2.53025230320008E-016,2.53025230320009E-016,2.53025230320009E-016,2.53025230320009E-016,2.53025230320009E-016,2.5302523032001E-016,2.53025230320008E-016,2.53025230320005E-016,2.53025230320012E-016,2.53025230320008E-016,2.5302523032001E-016,2.5302523032001E-016,2.53025230320007E-016,2.5302523032001E-016,2.5302523032001E-016,2.5302523032001E-016,2.5302523032001E-016,2.53025230320008E-016,2.53025230320012E-016,2.5086623395755E-016,4.7693165008324E-018,9.90274869599852E-020,2.24564474036449E-021,5.56175721227067E-023,1.50441855518271E-024,4.44437827594546E-026,1.43396658440468E-027,5.05303988605969E-029,1.94469770541163E-030,8.17404750541732E-032,3.75238933728215E-033,1.88132709045891E-034,1.03016408645917E-035,6.16075845695807E-037,4.02390425451564E-038
2.26078344453033E-016,2.26078344453034E-016,2.2607834445303E-016,2.26078344453033E-016,2.26078344453033E-016,2.2607834445303E-016,2.26078344453033E-016,2.2607834445303E-016,2.26078344453028E-016,2.26078344453033E-016,2.26078344453033E-016,2.26078344453034E-016,2.26078344453031E-016,2.26078344453031E-016,2.26078344453034E-016,2.26078344453034E-016,2.26078344453033E-016,2.26078344453034E-016,2.26078344453033E-016,2.26078344453034E-016,2.24197304082844E-016,4.70618474214255E-018,1.07655468470588E-019,2.68368634865546E-021,7.29047721650273E-023,2.15828451759873E-024,6.96289701530929E-026,2.44793446244343E-027,9.37860271688886E-029,3.91566050217495E-030,1.78156002581166E-031,8.83332942316915E-033,4.77284062470761E-034,2.81033425109331E-035,1.80329823832257E-036,1.26097268374861E-037
2.03078260881654E-016,2.03078260881659E-016,2.03078260881657E-016,2.03078260881656E-016,2.03078260881657E-016,2.03078260881654E-016,2.03078260881657E-016,2.03078260881656E-016,2.03078260881655E-016,2.03078260881656E-016,2.03078260881656E-016,2.03078260881657E-016,2.03078260881657E-016,2.03078260881654E-016,2.03078260881657E-016,2.03078260881657E-016,2.03078260881656E-016,2.03078260881659E-016,2.03078260881656E-016,2.03078260881656E-016,2.0142963196763E-016,4.64609229526757E-018,1.16538759937627E-019,3.1788573406288E-021,9.42952399624846E-023,3.04177150991429E-024,1.06704194500587E-025,4.07056300854245E-027,1.6886729922189E-028,7.6182412150858E-030,3.73750659413912E-031,1.99400986070913E-032,1.15688641620958E-033,7.29914897943402E-035,5.00808648492126E-036,3.73671089571721E-037
1.83322860238443E-016,1.83322860238438E-016,1.8332286023844E-016,1.83322860238441E-016,1.83322860238443E-016,1.8332286023844E-016,1.83322860238443E-016,1.83322860238439E-016,1.83322860238437E-016,1.83322860238441E-016,1.83322860238442E-016,1.83322860238442E-016,1.83322860238442E-016,1.83322860238439E-016,1.83322860238442E-016,1.83322860238445E-016,1.83322860238442E-016,1.83322860238442E-016,1.83322860238439E-016,1.83322860238441E-016,1.81869903261026E-016,4.58883398196414E-018,1.25659360300979E-019,3.73455046121635E-021,1.20457212306903E-022,4.21675407457567E-024,1.60204505959995E-025,6.60575054908928E-027,2.95611006963827E-028,1.43572089448347E-029,7.56781365332016E-031,4.3293413277404E-032,2.68796873846839E-033,1.81124662216706E-034,1.32459146508775E-035,1.05132575794312E-036
1.6625423568419E-016,1.66254235684192E-016,1.66254235684191E-016,1.66254235684192E-016,1.66254235684194E-016,1.66254235684191E-016,1.66254235684193E-016,1.6625423568419E-016,1.6625423568419E-016,1.66254235684192E-016,1.66254235684192E-016,1.66254235684193E-016,1.66254235684193E-016,1.66254235684192E-016,1.66254235684193E-016,1.66254235684194E-016,1.66254235684192E-016,1.66254235684192E-016,1.66254235684191E-016,1.66254235684192E-016,1.6496708374674E-016,4.53422386062544E-018,1.34999711533434E-019,4.35398516090154E-021,1.52112628222899E-022,5.75662338281363E-024,2.35990535745022E-025,1.04796210021819E-026,5.04104748677373E-028,2.62675895825256E-029,1.48266787277474E-030,9.06549982419644E-032,6.00432030653162E-033,4.30784602445491E-034,3.34796348994897E-035,2.81854826613314E-036
