2.8365654011642E-016,2.83656540116404E-016,2.83656540116425E-016,2.83656540116417E-016,2.83656540116413E-016,2.83656540116413E-016,2.83656540116415E-016,2.83656540116407E-016,2.83656540116411E-016,2.83656540116407E-016,2.83656540116407E-016,2.83656540116411E-016,2.83656540116415E-016,2.83656540116415E-016,2.83656540116416E-016,2.83656540116416E-016,2.83656540116407E-016,2.83656540116416E-016,2.83656540116407E-016,2.83656540116415E-016,2.83656540116416E-016,2.83656540116415E-016,2.83656540116416E-016,2.83656540116411E-016,2.83656540116415E-016,2.8365654011642E-016,2.83656540116416E-016,2.83656540116415E-016,2.8365654011642E-016,2.83656540116411E-016,2.50618873599175E-016,2.04895359056291E-018,1.92210067222713E-020,2.06893001749275E-022,2.55529551044136E-024,3.62128015148619E-026
2.37621394590089E-016,2.37621394590082E-016,2.37621394590094E-016,2.37621394590092E-016,2.37621394590089E-016,2.37621394590091E-016,2.37621394590089E-016,2.37621394590084E-016,2.37621394590091E-016,2.37621394590081E-016,2.37621394590077E-016,2.37621394590084E-016,2.37621394590087E-016,2.37621394590084E-016,2.37621394590084E-016,2.37621394590087E-016,2.37621394590091E-016,2.37621394590087E-016,2.37621394590087E-016,2.37621394590087E-016,2.37621394590087E-016,2.37621394590087E-016,2.37621394590091E-016,2.37621394590091E-016,2.37621394590091E-016,2.37621394590091E-016,2.37621394590087E-016,2.37621394590084E-016,2.37621394590091E-016,2.37621394590084E-016,2.10947769171303E-016,2.07482293822164E-018,2.32924764317845E-020,2.98454965677962E-022,4.36486155913538E-024,7.28602502594539E-026
2.01575599305785E-016,2.01575599305787E-016,2.01575599305789E-016,2.01575599305793E-016,2.0157559930579E-016,2.0157559930579E-016,2.01575599305787E-016,2.01575599305783E-016,2.01575599305788E-016,2.01575599305783E-016,2.0157559930578E-016,2.01575599305788E-016,2.01575599305788E-016,2.01575599305789E-016,2.01575599305788E-016,2.01575599305791E-016,2.01575599305791E-016,2.01575599305788E-016,2.01575599305791E-016,2.01575599305791E-016,2.01575599305791E-016,2.01575599305791E-016,2.01575599305788E-016,2.01575599305788E-016,2.01575599305791E-016,2.01575599305791E-016,2.01575599305791E-016,2.01575599305791E-016,2.01575599305791E-016,2.01575599305789E-016,1.79739100426397E-016,2.09792125092209E-018,2.78123277519167E-020,4.18781061307909E-022,7.1620651257034E-024,1.3912047008566E-025
1.72931982298606E-016,1.72931982298607E-016,1.72931982298612E-016,1.72931982298612E-016,1.72931982298605E-016,1.72931982298607E-016,1.72931982298606E-016,1.72931982298606E-016,1.72931982298605E-016,1.72931982298602E-016,1.729319822986E-016,1.72931982298607E-016,1.7293198229861E-016,1.72931982298602E-016,1.72931982298607E-016,1.72931982298605E-016,1.72931982298605E-016,1.72931982298607E-016,1.72931982298605E-016,1.72931982298607E-016,1.7293198229861E-016,1.72931982298605E-016,1.72931982298607E-016,1.72931982298607E-016,1.72931982298607E-016,1.7293198229861E-016,1.72931982298607E-016,1.72931982298607E-016,1.7293198229861E-016,1.72931982298602E-016,1.54831146918349E-016,2.11853394568602E-018,3.27747212459387E-020,5.73283007564687E-022,1.13377170669164E-023,2.53517908800781E-025
1.49865532594771E-016,1.49865532594769E-016,1.49865532594771E-016,1.49865532594772E-016,1.49865532594769E-016,1.4986553259477E-016,1.49865532594772E-016,1.49865532594768E-016,1.49865532594771E-016,1.49865532594768E-016,1.49865532594763E-016,1.4986553259477E-016,1.4986553259477E-016,1.49865532594768E-016,1.4986553259477E-016,1.4986553259477E-016,1.4986553259477E-016,1.49865532594768E-016,1.49865532594768E-016,1.4986553259477E-016,1.49865532594768E-016,1.49865532594768E-016,1.49865532594768E-016,1.4986553259477E-016,1.49865532594765E-016,1.4986553259477E-016,1.49865532594772E-016,1.49865532594768E-016,1.49865532594772E-016,1.49865532594768E-016,1.34691605840173E-016,2.13691566321864E-018,3.81699747704253E-020,7.67615971373457E-022,1.73801600150849E-023,4.43048405354806E-025
1.31065143329003E-016,1.31065143329E-016,1.31065143329004E-016,1.31065143329005E-016,1.31065143329003E-016,1.31065143329004E-016,1.31065143329004E-016,1.31065143329002E-016,1.31065143329005E-016,1.31065143329002E-016,1.31065143329002E-016,1.31065143329005E-016,1.31065143329005E-016,1.31065143329002E-016,1.31065143329002E-016,1.31065143329004E-016,1.31065143329004E-016,1.31065143329005E-016,1.31065143329004E-016,1.31065143329005E-016,1.31065143329005E-016,1.31065143329004E-016,1.31065143329005E-016,1.31065143329005E-016,1.31065143329005E-016,1.31065143329005E-016,1.31065143329005E-016,1.31065143329004E-016,1.31065143329009E-016,1.31065143329005E-016,1.18214663531529E-016,2.15329388472415E-018,4.39852077788517E-020,1.00758425627801E-021,2.58837670319739E-023,7.45667089914571E-025
1.15573106033555E-016,1.15573106033554E-016,1.15573106033558E-016,1.15573106033558E-016,1.15573106033556E-016,1.15573106033557E-016,1.15573106033557E-016,1.15573106033555E-016,1.15573106033554E-016,1.15573106033551E-016,1.15573106033553E-016,1.15573106033556E-016,1.15573106033555E-016,1.15573106033555E-016,1.15573106033556E-016,1.15573106033556E-016,1.15573106033556E-016,1.15573106033556E-016,1.15573106033555E-016,1.15573106033555E-016,1.15573106033555E-016,1.15573106033553E-016,1.15573106033556E-016,1.15573106033558E-016,1.15573106033556E-016,1.15573106033556E-016,1.15573106033555E-016,1.15573106033556E-016,1.15573106033558E-016,1.15573106033555E-016,1.04589142318198E-016,2.16787210094281E-018,5.02049532269604E-020,1.2990484020436E-021,3.75551892610477E-023,1.21305483351635E-024
1.02679142518302E-016,1.02679142518303E-016,1.02679142518304E-016,1.02679142518306E-016,1.02679142518304E-016,1.02679142518305E-016,1.02679142518303E-016,1.02679142518303E-016,1.02679142518304E-016,1.02679142518301E-016,1.02679142518303E-016,1.02679142518303E-016,1.02679142518304E-016,1.02679142518304E-016,1.02679142518304E-016,1.02679142518304E-016,1.02679142518303E-016,1.02679142518303E-016,1.02679142518303E-016,1.02679142518304E-016,1.02679142518303E-016,1.02679142518303E-016,1.02679142518304E-016,1.02679142518303E-016,1.02679142518304E-016,1.02679142518304E-016,1.02679142518304E-016,1.02679142518303E-016,1.02679142518304E-016,1.02679142518301E-016,9.32110430593735E-017,2.18083258299395E-018,5.68117227810625E-020,1.64783705245064E-021,5.3217104528398E-023,1.91358999534848E-024
9.18490888283985E-017,9.18490888283981E-017,9.18490888284005E-017,9.18490888284005E-017,9.18490888283982E-017,9.18490888283989E-017,9.18490888283976E-017,9.18490888283982E-017,9.18490888283995E-017,9.1849088828397E-017,9.18490888283963E-017,9.18490888283976E-017,9.18490888284002E-017,9.18490888283989E-017,9.18490888283989E-017,9.18490888283989E-017,9.18490888283989E-017,9.18490888283989E-017,9.18490888283989E-017,9.18490888284002E-017,9.18490888284002E-017,9.18490888283989E-017,9.18490888283989E-017,9.18490888284002E-017,9.18490888283989E-017,9.18490888284002E-017,9.18490888283989E-017,9.18490888284002E-017,9.18490888284015E-017,9.18490888283969E-017,8.36244288852129E-017,2.19233880335689E-018,6.37865171603538E-020,2.05966610262968E-021,7.38093645619867E-023,2.9354374069738E-024
8.26760470460046E-017,8.26760470460046E-017,8.26760470460057E-017,8.26760470460056E-017,8.26760470460039E-017,8.26760470460057E-017,8.26760470460045E-017,8.26760470460039E-017,8.26760470460039E-017,8.26760470460033E-017,8.26760470460033E-017,8.26760470460045E-017,8.26760470460045E-017,8.26760470460045E-017,8.26760470460045E-017,8.26760470460045E-017,8.26760470460045E-017,8.26760470460045E-017,8.26760470460033E-017,8.26760470460045E-017,8.26760470460045E-017,8.26760470460033E-017,8.26760470460045E-017,8.26760470460033E-017,8.26760470460045E-017,8.26760470460045E-017,8.26760470460057E-017,8.26760470460057E-017,8.26760470460057E-017,8.26760470460039E-017,7.54807663866872E-017,2.20253755181947E-018,7.1109278044018E-020,2.5400668372893E-021,1.00387571170951E-022,4.38965790864002E-024
