7.61749283457851E-025,5.76850853901488E-021,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019,2.96550291714564E-019
1.46325501459172E-024,7.85904049188675E-021,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019,3.47212467156224E-019
2.67628150833717E-024,1.04575829219075E-020,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019,4.01534451023234E-019
4.68528420227142E-024,1.362552790219E-020,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019,4.59264624240343E-019
7.88688093675197E-024,1.74215824118093E-020,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019,5.20136838048914E-019
1.28159139110479E-023,2.19007583198711E-020,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019,5.83877176381423E-019
2.01724186926718E-023,2.71135629316901E-020,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019,6.50209600795547E-019
3.08484595636164E-023,3.31053897483726E-020,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019,7.18860556859777E-019
4.595377698813E-023,3.99160993802686E-020,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019,7.89562642747768E-019
6.6839251267949E-023,4.75797739547158E-020,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019,8.62057450203159E-019
9.51173033863451E-023,5.61246243924716E-020,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019,9.36097689015135E-019
1.32678513316529E-022,6.55730280682466E-020,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018,1.01144870168726E-018
1.81703920644242E-022,7.59416741090031E-020,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018,1.08788946725086E-018
2.44672666342307E-022,8.72417944643407E-020,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018,1.16521318369816E-018
3.24364824426363E-022,9.9479460523531E-020,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018,1.24322750834065E-018
