9.9883885257724E-108,7.56391975065171E-104,4.9919788528891E-100,2.8712625083112E-096,1.43928699847636E-092,6.28776415128064E-089,2.39397396600791E-085,7.94359222442776E-082,2.29714706388641E-078,5.78941918953139E-075,1.2716146765708E-071,2.43416720018014E-068,4.06087498049059E-065,5.90422869958112E-062,7.4813687714296E-059,8.26177365165122E-056,7.95133152089163E-053,6.66930791625737E-050,4.87524017174087E-047,3.10588664218268E-044,1.72444570626124E-041,8.34425924354779E-039,3.51884705324239E-036,1.29326442629563E-033,4.14236736460511E-031,1.15633648902037E-028,2.81315840915816E-026,5.96456100096854E-024,1.10214090215126E-021,9.0355157369887E-020,9.0355157369887E-020,9.0355157369887E-020,9.0355157369887E-020,9.0355157369887E-020,9.0355157369887E-020,9.0355157369887E-020
2.82532821922415E-104,1.51746405488645E-100,7.14067714303979E-097,2.94395970988208E-093,1.06339791986784E-089,3.36535769096669E-086,9.33121367156759E-083,2.2668172962478E-079,4.82465630538062E-076,8.99679290668422E-073,1.46987548379359E-069,2.10399570329165E-066,2.63864296968742E-063,2.89926486279465E-060,2.79104368189539E-057,2.35405635065323E-054,1.7395565656917E-051,1.12624204350572E-048,6.38846317933167E-046,3.17491816693566E-043,1.38242046847574E-040,5.27374655538088E-038,1.76266521338306E-035,5.16168969286516E-033,1.32429710825516E-030,2.9768054271069E-028,5.86255522203888E-026,1.01156763112405E-023,1.52923553494072E-021,1.05824384924489E-019,1.05824384924489E-019,1.05824384924489E-019,1.05824384924489E-019,1.05824384924489E-019,1.05824384924489E-019,1.05824384924489E-019
4.43333030307021E-101,1.73232595749494E-097,5.95974390970662E-094,1.80519468411029E-090,4.81414265480082E-087,1.13034840715313E-083,2.33670646379253E-080,4.25299091589176E-077,6.81527229567048E-074,9.61546809687353E-071,1.19441737464891E-067,1.30629196396295E-064,1.25783263942669E-061,1.06636019845277E-058,7.95945726884114E-056,5.23071967818175E-053,3.02648063050893E-050,1.54174593948069E-047,6.91490455081769E-045,2.73059963687206E-042,9.49354314497462E-040,2.90600990818747E-037,7.83184916830463E-035,1.85836065059103E-032,3.88234520783652E-030,7.14096260922704E-028,1.1564259563769E-025,1.64883563466984E-023,2.0698332568176E-021,1.2243186337203E-019,1.2243186337203E-019,1.2243186337203E-019,1.2243186337203E-019,1.2243186337203E-019,1.2243186337203E-019,1.2243186337203E-019
4.1106334086552E-098,1.1954354909389E-094,3.07480132778964E-091,6.99489969828059E-088,1.40740613474977E-084,2.50455691296334E-081,3.94199334730127E-078,5.4874981386258E-075,6.75626074095192E-072,7.35718936492389E-069,7.08583416349031E-066,6.03592104636807E-063,4.54746781027882E-060,3.03018562545106E-057,1.7858391956643E-054,9.30869893614587E-052,4.29150018121023E-049,1.74985798151396E-046,6.31059032403135E-044,2.01284664706722E-041,5.67838594020472E-039,1.41681335440775E-036,3.12661130330924E-034,6.10251228504578E-032,1.05345732679405E-029,1.60841735481162E-027,2.17197123784772E-025,2.59407725660752E-023,2.74021891076951E-021,1.40107087223843E-019,1.40107087223843E-019,1.40107087223843E-019,1.40107087223843E-019,1.40107087223843E-019,1.40107087223843E-019,1.40107087223843E-019
2.37821327534701E-095,5.25331102391156E-092,1.03068935408997E-088,1.79611784424344E-085,2.78006036404645E-082,3.82195866202407E-079,4.66691731094247E-076,5.06158562199717E-073,4.87590719155087E-070,4.17192636594454E-067,3.17051782825371E-064,2.14011014522148E-061,1.28308200191413E-058,6.8325852874187E-056,3.23167791971127E-053,1.35763630027736E-050,5.06583655214381E-048,1.67892488443049E-045,4.94223873357973E-043,1.29219642477585E-040,3.00085983859117E-038,6.18978050086299E-036,1.13401068576448E-033,1.8453188003705E-031,2.66709218611471E-029,3.42386796624247E-027,3.90398689876088E-025,3.9537759513024E-023,3.55654346426269E-021,1.58775373665158E-019,1.58775373665158E-019,1.58775373665158E-019,1.58775373665158E-019,1.58775373665158E-019,1.58775373665158E-019,1.58775373665158E-019
9.00013451901292E-093,1.53800791980441E-089,2.34367160755525E-086,3.18466358144745E-083,3.85885962104189E-080,4.1694907445656E-077,4.01731294371978E-074,3.45157194033314E-071,2.64439794582079E-068,1.80661373745086E-065,1.10060738142929E-062,5.9789944431612E-060,2.8963596872511E-057,1.25113868976335E-054,4.8193340482338E-052,1.65537816231039E-049,5.0703276992429E-047,1.38485228553324E-044,3.37286913283911E-042,7.32527857868042E-040,1.41865703409276E-037,2.4499617374825E-035,3.7728522984489E-033,5.18094427401663E-031,6.3441969135516E-029,6.9274436742947E-027,6.74524871743141E-025,5.85668071492752E-023,4.53454529866822E-021,1.78359782287781E-019,1.78359782287781E-019,1.78359782287781E-019,1.78359782287781E-019,1.78359782287781E-019,1.78359782287781E-019,1.78359782287781E-019
2.32140846292237E-090,3.12018382170843E-087,3.75355636900286E-084,4.04147454821783E-081,3.89467208893348E-078,3.35920178646027E-075,2.59319652663588E-072,1.79171493635602E-069,1.10799178728128E-066,6.13251067316452E-064,3.03790527809235E-061,1.34692771234881E-058,5.3450096375927E-056,1.89839613542314E-053,6.03475070127925E-051,1.71698290392165E-048,4.37226777672652E-046,9.96510037896741E-044,2.03278172432001E-041,3.71136751078314E-039,6.06472789135477E-037,8.86998371700394E-035,1.16109691045753E-032,1.3603424813243E-030,1.42646853353552E-028,1.33878326714671E-026,1.12458555186105E-024,8.45490763999935E-023,5.68930714345672E-021,1.98782704617234E-019,1.98782704617234E-019,1.98782704617234E-019,1.98782704617234E-019,1.98782704617234E-019,1.98782704617234E-019,1.98782704617234E-019
4.23034116367789E-088,4.53984072375906E-085,4.3756760976898E-082,3.7878174818604E-079,2.94491150630391E-076,2.05633932499151E-073,1.28960479797785E-070,7.26369879324481E-068,3.67450075237029E-065,1.66946831793366E-062,6.81235623229019E-060,2.4966395478043E-057,8.21776406743081E-055,2.429354082512E-052,6.45011259604727E-050,1.53809478816117E-047,3.29411102383569E-045,6.33625565092458E-043,1.09462781088119E-040,1.69839847646217E-038,2.36674807455664E-036,2.962127858312E-034,3.32962172109441E-032,3.36143965154204E-030,3.04786038125606E-028,2.48201353686699E-026,1.81531731561793E-024,1.19245028559565E-022,7.03505246953816E-021,2.19967151268683E-019,2.19967151268683E-019,2.19967151268683E-019,2.19967151268683E-019,2.19967151268683E-019,2.19967151268683E-019,2.19967151268683E-019
5.62139612423627E-086,4.88282402573419E-083,3.82165292555838E-080,2.69516091432984E-077,1.71266114032487E-074,9.80644224560656E-072,5.05946729640824E-069,2.35207625829648E-066,9.85260995721907E-064,3.71881410579673E-061,1.26476819490724E-058,3.87588327215355E-056,1.07024628623275E-053,2.66287056384553E-051,5.96993594404789E-049,1.20598685114737E-046,2.19517304470476E-044,3.60037913931501E-042,5.32084979624537E-040,7.0854436564308E-038,8.50171193287278E-036,9.19176704594965E-034,8.95457379527852E-032,7.86039041861742E-030,6.21722525333472E-028,4.43100636804189E-026,2.84551862795649E-024,1.6465456614016E-022,8.58498245289983E-021,2.41837769681038E-019,2.41837769681038E-019,2.41837769681038E-019,2.41837769681038E-019,2.41837769681038E-019,2.41837769681038E-019,2.41837769681038E-019
5.60101680404414E-084,3.98710500787395E-081,2.56526682436974E-078,1.49173434276279E-075,7.84033292298087E-073,3.724445241415E-070,1.59908943940971E-067,6.20537439811777E-065,2.17644299503168E-062,6.89938970819935E-060,1.97677904693021E-057,5.11905333355228E-055,1.19813361317625E-052,2.53457369349054E-050,4.84605865499087E-048,8.37445363575184E-046,1.30800188935269E-043,1.8464788301663E-041,2.35594076619583E-039,2.71686759625654E-037,2.83176137492451E-035,2.66765035161969E-033,2.27135611854195E-031,1.74793641019108E-029,1.21576629594901E-027,7.64290819081435E-026,4.34261430524761E-024,2.23011853543416E-022,1.03511525413322E-020,2.64321626963113E-019,2.64321626963113E-019,2.64321626963113E-019,2.64321626963113E-019,2.64321626963113E-019,2.64321626963113E-019,2.64321626963113E-019
4.28912091689589E-082,2.53082553714652E-079,1.35361431862787E-076,6.56245721383855E-074,2.88387773161704E-071,1.14875129960682E-068,4.14776365135304E-066,1.357503007779E-063,4.02722981220665E-061,1.08295606851341E-058,2.63969700028522E-056,5.83225000290936E-054,1.16803807157942E-051,2.12039454706285E-049,3.48911410344638E-047,5.20418203727481E-045,7.03604486295151E-043,8.62270511344425E-041,9.57849510286963E-039,9.64472485473107E-037,8.80280774960562E-035,7.28268297829863E-033,5.46135498885175E-031,3.71234407578112E-029,2.28736172759113E-027,1.27749818609843E-025,6.46732294069532E-024,2.96775207028156E-022,1.234438616329E-020,2.87348791679923E-019,2.87348791679923E-019,2.87348791679923E-019,2.87348791679923E-019,2.87348791679923E-019,2.87348791679923E-019,2.87348791679923E-019
2.58036671490259E-080,1.27528154177469E-077,5.7286799922752E-075,2.33898210182666E-072,8.68006706295403E-070,2.92781147828684E-067,8.97608556804545E-065,2.50123619926619E-062,6.33499495327059E-060,1.45834973658539E-057,3.0514126918155E-055,5.80315346207836E-053,1.00311565701708E-050,1.57602030744597E-048,2.25059036733518E-046,2.92115733365269E-044,3.4461746874319E-042,3.6952470082586E-040,3.60141779714712E-038,3.19026959757612E-036,2.56865105502416E-034,1.87977851764668E-032,1.25035144475967E-030,7.55929623452041E-029,4.15388506639652E-027,2.07468149543562E-025,9.41829387302365E-024,3.88612609026797E-022,1.45742221340113E-020,3.10852746306682E-019,3.10852746306682E-019,3.10852746306682E-019,3.10852746306682E-019,3.10852746306682E-019,3.10852746306682E-019,3.10852746306682E-019
1.24367963506238E-078,5.19785776812316E-076,1.97963481801045E-073,6.87053567995829E-071,2.1729059973867E-068,6.26233219145312E-066,1.64465984046858E-063,3.93605263928354E-061,8.58401625713033E-059,1.70594485580066E-056,3.08947204116526E-054,5.09856985166218E-052,7.66756209017504E-050,1.05077819714807E-047,1.31222898969398E-045,1.49332049820988E-043,1.54860710931366E-041,1.46343788735223E-039,1.26023681880902E-037,9.88951188208159E-036,7.07200197105823E-034,4.60844822958268E-032,2.73660349118755E-030,1.48085952751006E-028,7.30231687317631E-027,3.28134813160185E-025,1.34365807602758E-023,5.01383512203585E-022,1.70488917509244E-020,3.34770659211722E-019,3.34770659211722E-019,3.34770659211722E-019,3.34770659211722E-019,3.34770659211722E-019,3.34770659211722E-019,3.34770659211722E-019
4.88716099536612E-077,1.74259226192178E-074,5.67599126288201E-072,1.68886314027736E-069,4.59043664798835E-067,1.13977818618316E-064,2.58519606134786E-062,5.35640531324416E-060,1.0138184270431E-057,1.75288623658075E-055,2.76856091389455E-053,3.99448907306688E-051,5.26471897005312E-049,6.33863802403766E-047,6.97145633290485E-045,7.00418926927466E-043,6.42834293085202E-041,5.38948171056035E-039,4.12763959605135E-037,2.88777491367977E-035,1.84557505087835E-033,1.07747420984287E-031,5.74630745180854E-030,2.79948171911537E-028,1.24587139535268E-026,5.0649550505127E-025,1.88098260029639E-023,6.38117658286335E-022,1.97753213378946E-020,3.59043541826112E-019,3.59043541826112E-019,3.59043541826112E-019,3.59043541826112E-019,3.59043541826112E-019,3.59043541826112E-019,3.59043541826112E-019
1.5905689623658E-075,4.87811656462594E-073,1.36982839285491E-070,3.52204153705806E-068,8.29157632965035E-066,1.78728599564016E-063,3.52748618543802E-061,6.37457023578023E-059,1.05475312158372E-056,1.59795685059187E-054,2.21663198857176E-052,2.81537639152337E-050,3.27411291146722E-048,3.48630324582113E-046,3.39899861656117E-044,3.03424842509461E-042,2.48007949901939E-040,1.85607016297017E-038,1.27185469095943E-036,7.97985358035966E-035,4.58423285156922E-033,2.41130826787638E-031,1.16132325111142E-029,5.1211538957448E-028,2.06774439653781E-026,7.64434357111461E-025,2.58760429390544E-023,8.01991652779744E-022,2.27591560128061E-020,3.83616313399172E-019,3.83616313399172E-019,3.83616313399172E-019,3.83616313399172E-019,3.83616313399172E-019,3.83616313399172E-019,3.83616313399172E-019
4.34850496887803E-074,1.15577194715593E-071,2.8188748139295E-069,6.30886001827286E-067,1.29567910522126E-064,2.44183031314227E-062,4.22284332139398E-060,6.70140580471728E-058,9.75884294203591E-056,1.3040738954399E-053,1.5991070431008E-051,1.79938598093925E-049,1.85798665708393E-047,1.76048492641062E-045,1.53071202093933E-043,1.22131062825651E-041,8.94190892097241E-040,6.00766640808984E-038,3.70384529456028E-036,2.0954211798651E-034,1.08783062740912E-032,5.1823017439141E-031,2.26545569332139E-029,9.08782407027801E-028,3.34530493301325E-026,1.13001178470771E-024,3.50268994970972E-023,9.96304017552966E-022,2.60048006431366E-020,4.08437792602643E-019,4.08437792602643E-019,4.08437792602643E-019,4.08437792602643E-019,4.08437792602643E-019,4.08437792602643E-019,4.08437792602643E-019
1.01149413237366E-072,2.3461761465754E-070,5.00425896906214E-068,9.81523837371102E-066,1.77028765354126E-063,2.93608580616767E-061,4.47791206188015E-059,6.28006720870337E-057,8.09906596996527E-055,9.60478162947497E-053,1.04742266720752E-050,1.05036043652827E-048,9.6858258398956E-047,8.21328457302369E-045,6.40440811504404E-043,4.59222376529305E-041,3.02795208393559E-039,1.83593317228667E-037,1.02363859815844E-035,5.24829637335246E-034,2.47441172125401E-032,1.0727721506012E-030,4.27685898335754E-029,1.56792139105555E-027,5.28573703770072E-026,1.63858409720799E-024,4.67104263971408E-023,1.22444939754675E-021,2.95154742596832E-020,4.33460632335444E-019,4.33460632335444E-019,4.33460632335444E-019,4.33460632335444E-019,4.33460632335444E-019,4.33460632335444E-019,4.33460632335444E-019
