1.45841592465978E-076,1.10441649208334E-072,7.28884487806338E-069,4.19236291739644E-065,2.1015192523975E-061,9.18083567241237E-058,3.495468509498E-054,1.15985290011665E-050,3.3540904527423E-047,8.4531965479292E-044,1.85669899559553E-040,3.55415510606872E-037,5.92932956534344E-034,8.62083121424887E-031,1.09236313008374E-027,1.20631093077859E-024,1.16098292356132E-021,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019,1.10155301739382E-019
2.63082512460646E-074,1.41299780114707E-070,6.64909397314939E-067,2.74128970853296E-063,9.90190784209422E-060,3.13367753397304E-056,8.68882815214034E-053,2.11076357616916E-049,4.49251415797342E-046,8.37742980045189E-043,1.368685353615E-039,1.95915105389197E-036,2.45699178321524E-033,2.69967177336423E-030,2.59890082583781E-027,2.19199686248792E-024,1.61980087395035E-021,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019,1.29001818749146E-019
3.22792253664375E-072,1.26131229047797E-068,4.33930935970296E-065,1.31436825265055E-061,3.50519327632499E-058,8.23010434206122E-055,1.70136374697222E-051,3.096616829123E-048,4.96222242257101E-045,7.00105429743919E-042,8.69659262500255E-039,9.51115523017203E-036,9.15832127671544E-033,7.76420406659484E-030,5.7953073065078E-027,3.80850439236975E-024,2.20359061159284E-021,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019,1.49228831995033E-019
2.80749714682379E-070,8.16463400252671E-067,2.10004033359997E-063,4.77740508406611E-060,9.61235973855658E-057,1.71057248072695E-053,2.69231867089975E-050,3.74787382765737E-047,4.61441847708468E-044,5.02484315608761E-041,4.83951187546393E-038,4.12243793874966E-035,3.10584808554056E-032,2.06956851951035E-029,1.21969972704374E-026,6.35769311095563E-024,2.9310262717597E-021,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019,1.70749175479841E-019
1.79369942250907E-068,3.96215976402528E-065,7.77368000751604E-062,1.35467057280959E-058,2.09678110925643E-055,2.88260313571996E-052,3.51988905802137E-049,3.81755635681237E-046,3.67751370508034E-043,3.14655627857986E-040,2.39127249710756E-037,1.61411693870452E-034,9.67727945059656E-032,5.1532822608177E-029,2.43740074887759E-026,1.0239583947447E-023,3.82076249943558E-021,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019,1.93470694786838E-019
8.68200975425905E-067,1.48364446483118E-063,2.2608306258745E-060,3.07209633586596E-057,3.72246179203514E-054,4.02211314043576E-051,3.87531431775883E-048,3.32957037366435E-045,2.55092729017085E-042,1.74275596187945E-039,1.06170457796964E-036,5.76765691296349E-034,2.79398302363537E-031,1.20691510615862E-028,4.64898664874484E-026,1.59686606036889E-023,4.89110851055864E-021,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019,2.17298606683911E-019
3.27044701408359E-065,4.39577783319192E-062,5.2880858389506E-059,5.69371077077694E-056,5.48689250837505E-053,4.73251115764569E-050,3.65334751420344E-047,2.52420410164175E-044,1.5609611536358E-041,8.63960459360028E-039,4.27986216320525E-036,1.8975788989294E-033,7.53015726819018E-031,2.67449872429024E-028,8.50187837554963E-026,2.41892010865428E-023,6.15973893589072E-021,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019,2.42137448298523E-019
9.81581624851341E-064,1.05339594651497E-060,1.01530422431919E-057,8.7890122678719E-055,6.83318651985041E-052,4.77139979442227E-049,2.99231746102161E-046,1.68542275623585E-043,8.52607929118726E-041,3.8737287626477E-038,1.58069608119832E-035,5.79304460132773E-033,1.90679803208607E-030,5.636919660584E-028,1.49664335748224E-025,3.56889792790617E-023,7.64344700843508E-021,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019,2.67892651054657E-019
2.39638062139904E-062,2.08153003530965E-059,1.62915667391529E-056,1.14893724688893E-053,7.30101184295262E-051,4.18045048647647E-048,2.15683241596182E-045,1.0026815120061E-042,4.20013161319258E-040,1.58531686092971E-037,5.39166058725192E-035,1.65227487245534E-032,4.56242080040374E-030,1.13517198849962E-027,2.54496187266177E-025,5.14107786727846E-023,9.35794245537661E-021,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019,2.94471780841658E-019
4.84636867634549E-061,3.44990588235847E-058,2.21963782988783E-055,1.29074681350258E-052,6.78397248560644E-050,3.22263535108927E-047,1.38363751457315E-044,5.3692986756119E-042,1.88320184102236E-039,5.96980643649829E-037,1.71043944131383E-034,4.42934213487038E-032,1.03670412286238E-029,2.19308011130278E-027,4.19312915689221E-025,7.24612890868511E-023,1.13176939240435E-020,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019,3.21785487751915E-019
