6.25258795818488E-089,4.73490527802076E-085,3.12490716420888E-081,1.79736914898052E-077,9.00973018002363E-074,3.93605017613827E-070,1.49859336703281E-066,4.97257480113362E-063,1.43798111504931E-059,3.62409337762011E-056,7.96012549337926E-053,1.52375375515121E-049,2.54204949449003E-046,3.69596248425025E-043,4.68322954901915E-040,5.1717518110429E-037,4.97741948971877E-034,4.17489110070368E-031,3.0518304241403E-028,1.94424049167601E-025,1.07947827917305E-022,5.22338660851654E-020,9.97540263291887E-020,9.97540263291887E-020,9.97540263291887E-020,9.97540263291887E-020,9.97540263291887E-020,9.97540263291887E-020,9.97540263291887E-020,9.97540263291887E-020,9.97540263291887E-020,9.97540263291887E-020,9.97540263291887E-020,9.97540263291887E-020,9.97540263291887E-020,9.97540263291887E-020
3.3614825213318E-086,1.80542878612908E-082,8.49574263389235E-079,3.50262636423571E-075,1.26519584398515E-071,4.00399181208072E-068,1.11019708954028E-064,2.69698460821024E-061,5.74021727161447E-058,1.07040880765937E-054,1.74880947059067E-051,2.50326483608132E-048,3.13937055606055E-045,3.44944990627386E-042,3.32069190727202E-039,2.80077876372322E-036,2.06966714544988E-033,1.3399657138147E-030,7.60078321852187E-028,3.77741313458573E-025,1.64475837189231E-022,6.27453006954169E-020,1.16883339471386E-019,1.16883339471386E-019,1.16883339471386E-019,1.16883339471386E-019,1.16883339471386E-019,1.16883339471386E-019,1.16883339471386E-019,1.16883339471386E-019,1.16883339471386E-019,1.16883339471386E-019,1.16883339471386E-019,1.16883339471386E-019,1.16883339471386E-019,1.16883339471386E-019
1.13372492038102E-083,4.43003560297507E-080,1.52407100929164E-076,4.6163810490228E-073,1.23110914930863E-069,2.89061285827276E-066,5.97560336928283E-063,1.08760716163229E-059,1.74285323054614E-056,2.45894058356192E-053,3.05445489147912E-050,3.34054909423881E-047,3.21662522641073E-044,2.72697734759603E-041,2.03545290819946E-038,1.33763939189805E-035,7.73954629431116E-033,3.94266989598096E-030,1.76833194808178E-027,6.98289692911293E-025,2.42776100817853E-022,7.43146940688061E-020,1.35281918098769E-019,1.35281918098769E-019,1.35281918098769E-019,1.35281918098769E-019,1.35281918098769E-019,1.35281918098769E-019,1.35281918098769E-019,1.35281918098769E-019,1.35281918098769E-019,1.35281918098769E-019,1.35281918098769E-019,1.35281918098769E-019,1.35281918098769E-019,1.35281918098769E-019
2.52171648939614E-081,7.33353984610415E-078,1.88627309688532E-074,4.29110362254291E-071,8.63389873152631E-068,1.53644994290964E-064,2.41826225711321E-061,3.36637037799739E-058,4.14470774291012E-055,4.5133544864581E-052,4.3468884414691E-049,3.70280687138655E-046,2.78969769915091E-043,1.85890306869543E-040,1.09554409245895E-037,5.71053102246422E-035,2.63267134170079E-032,1.07347099276576E-029,3.87130597547976E-027,1.23480448775794E-024,3.48347274860835E-022,8.69160842872516E-020,1.54872247624498E-019,1.54872247624498E-019,1.54872247624498E-019,1.54872247624498E-019,1.54872247624498E-019,1.54872247624498E-019,1.54872247624498E-019,1.54872247624498E-019,1.54872247624498E-019,1.54872247624498E-019,1.54872247624498E-019,1.54872247624498E-019,1.54872247624498E-019,1.54872247624498E-019
3.86196364008292E-079,8.53081444574516E-076,1.67372911882145E-072,2.91670300543594E-069,4.51452027220582E-066,6.20645151536429E-063,7.57857386171705E-060,8.21947292782953E-057,7.9179510439158E-054,6.7747615831596E-051,5.14858137404177E-048,3.47530965884964E-045,2.0835877463152E-042,1.1095386701147E-039,5.24789881200317E-037,2.20465594170178E-034,8.22637598309083E-032,2.72639419067867E-029,8.02566636371559E-027,2.09838859284028E-024,4.87307497008786E-022,1.00515405755353E-019,1.75572005658699E-019,1.75572005658699E-019,1.75572005658699E-019,1.75572005658699E-019,1.75572005658699E-019,1.75572005658699E-019,1.75572005658699E-019,1.75572005658699E-019,1.75572005658699E-019,1.75572005658699E-019,1.75572005658699E-019,1.75572005658699E-019,1.75572005658699E-019,1.75572005658699E-019
4.22726889209014E-077,7.22386206721997E-074,1.10079800018142E-070,1.49580311951845E-067,1.81246593598272E-064,1.95836612032028E-061,1.88688980158046E-058,1.62116717937475E-055,1.24204601065244E-052,8.48547545174504E-050,5.16943756350777E-047,2.80827104996728E-044,1.36038980088081E-041,5.87646734807593E-039,2.26359071185571E-036,7.77513779977095E-034,2.38147980015561E-031,6.50450609866735E-029,1.58420129523859E-026,3.44060660383843E-024,6.66328346103754E-022,1.15072136064104E-019,1.97296202935878E-019,1.97296202935878E-019,1.97296202935878E-019,1.97296202935878E-019,1.97296202935878E-019,1.97296202935878E-019,1.97296202935878E-019,1.97296202935878E-019,1.97296202935878E-019,1.97296202935878E-019,1.97296202935878E-019,1.97296202935878E-019,1.97296202935878E-019,1.97296202935878E-019
3.41644967369979E-075,4.59201866876094E-072,5.52416200634936E-069,5.94789526361203E-066,5.73184400760473E-063,4.94378478865214E-060,3.81644401180116E-057,2.63689221756804E-054,1.63064718707617E-051,9.02530270864878E-049,4.47092817220274E-046,1.98229256800344E-043,7.86632629454945E-041,2.79389644735531E-038,8.88142797510539E-036,2.52690802826949E-033,6.43472833743391E-031,1.46657791947782E-028,2.99167361956338E-026,5.46207206690067E-024,8.92554582979908E-022,1.30540805117647E-019,2.19958961222038E-019,2.19958961222038E-019,2.19958961222038E-019,2.19958961222038E-019,2.19958961222038E-019,2.19958961222038E-019,2.19958961222038E-019,2.19958961222038E-019,2.19958961222038E-019,2.19958961222038E-019,2.19958961222038E-019,2.19958961222038E-019,2.19958961222038E-019,2.19958961222038E-019
2.09754662767242E-073,2.25100700672846E-070,2.16960861722001E-067,1.87812837733574E-064,1.46018700616361E-061,1.01960278133599E-058,6.39429797826722E-056,3.60158822154019E-053,1.82194209953818E-050,8.27779014693751E-048,3.37779727182106E-045,1.23791856528602E-042,4.07464614311651E-040,1.20455614950097E-037,3.19818459090515E-035,7.62639562891207E-033,1.63333197061059E-030,3.14173045587468E-028,5.42753594670859E-026,8.42123568504335E-024,1.17351396737478E-021,1.46872345740906E-019,2.43474957598454E-019,2.43474957598454E-019,2.43474957598454E-019,2.43474957598454E-019,2.43474957598454E-019,2.43474957598454E-019,2.43474957598454E-019,2.43474957598454E-019,2.43474957598454E-019,2.43474957598454E-019,2.43474957598454E-019,2.43474957598454E-019,2.43474957598454E-019,2.43474957598454E-019
1.00306594342932E-071,8.71277237847713E-069,6.81924883519118E-066,4.80916851522073E-063,3.05602384981915E-060,1.74983367572426E-057,9.02796960890391E-055,4.196978008495E-052,1.75807171093493E-049,6.63574616879727E-047,2.25681641109465E-044,6.91601592394953E-042,1.90971704728891E-039,4.75155053179388E-037,1.06525839801809E-034,2.1519286523752E-032,3.91700437473893E-030,6.42441418157649E-028,9.49437311081095E-026,1.26430642295621E-023,1.51702130791751E-021,1.64015278054803E-019,2.67760570542995E-019,2.67760570542995E-019,2.67760570542995E-019,2.67760570542995E-019,2.67760570542995E-019,2.67760570542995E-019,2.67760570542995E-019,2.67760570542995E-019,2.67760570542995E-019,2.67760570542995E-019,2.67760570542995E-019,2.67760570542995E-019,2.67760570542995E-019,2.67760570542995E-019
3.81953600516338E-070,2.71895115953696E-067,1.74934825966899E-064,1.01726761973062E-061,5.34660668580228E-059,2.53983396167864E-056,1.0904769442741E-053,4.23166931440313E-051,1.48419522267936E-048,4.70494346403205E-046,1.34803715256681E-043,3.49086767705054E-041,8.17050659662172E-039,1.72841750323568E-036,3.3047027287093E-034,5.71084292449009E-032,8.91973812254426E-030,1.25918072045416E-027,1.60660124711996E-025,1.85273031098048E-023,1.9310805355459E-021,1.81916729116777E-019,2.92734765289367E-019,2.92734765289367E-019,2.92734765289367E-019,2.92734765289367E-019,2.92734765289367E-019,2.92734765289367E-019,2.92734765289367E-019,2.92734765289367E-019,2.92734765289367E-019,2.92734765289367E-019,2.92734765289367E-019,2.92734765289367E-019,2.92734765289367E-019,2.92734765289367E-019
