1.1530760378161E-094,8.73191365547722E-091,5.7628226832576E-087,3.31463277391621E-083,1.66153663846892E-079,7.25869859344515E-076,2.76364301232047E-072,9.17021381831121E-069,2.65186444026734E-065,6.68340095411448E-062,1.46797294589187E-058,2.81004274445619E-055,4.68794102320776E-052,6.81593894521301E-049,8.63661544416549E-046,9.5375277032916E-043,9.17914818973561E-040,7.69915900569046E-037,5.62805762523952E-034,3.58548674196372E-031,1.99072855173195E-028,9.63275043039678E-026,4.0622150483677E-023,1.49296577388208E-020,9.73742816159317E-020,9.73742816159317E-020,9.73742816159317E-020,9.73742816159317E-020,9.73742816159317E-020,9.73742816159317E-020,9.73742816159317E-020,9.73742816159317E-020,9.73742816159317E-020,9.73742816159317E-020,9.73742816159317E-020,9.73742816159317E-020
1.02904079567246E-091,5.52690624692628E-088,2.60077680140525E-084,1.07224874677272E-080,3.87310696906476E-077,1.22573028240442E-073,3.39861382328755E-070,8.25619996396552E-067,1.75723589548061E-063,3.27681112169578E-060,5.35357919512001E-057,7.66317130121331E-054,9.61046310494963E-051,1.05596999349501E-047,1.01655368450003E-044,8.57394197124185E-042,6.33581139457205E-039,4.10199778094156E-036,2.32680549765963E-033,1.15636841570059E-030,5.03505061519827E-028,1.92080350686274E-025,6.41997769088208E-023,1.87999016624655E-020,1.14084627957651E-019,1.14084627957651E-019,1.14084627957651E-019,1.14084627957651E-019,1.14084627957651E-019,1.14084627957651E-019,1.14084627957651E-019,1.14084627957651E-019,1.14084627957651E-019,1.14084627957651E-019,1.14084627957651E-019,1.14084627957651E-019
5.54887038054459E-089,2.16822378164228E-085,7.45936896091415E-082,2.25942815648976E-078,6.02550492717427E-075,1.41477317668032E-071,2.92468198816273E-068,5.32315295920401E-065,8.53017032153067E-062,1.20349675008115E-058,1.49496354639024E-055,1.63498866352405E-052,1.57433572494327E-049,1.33468388675855E-046,9.96226170057681E-044,6.54690345790253E-041,3.7880210992384E-038,1.92968892301679E-035,8.65487261793983E-033,3.41768882766804E-030,1.18823630910358E-027,3.63723684065306E-025,9.80254411560593E-023,2.32597204934019E-020,1.32030234420298E-019,1.32030234420298E-019,1.32030234420298E-019,1.32030234420298E-019,1.32030234420298E-019,1.32030234420298E-019,1.32030234420298E-019,1.32030234420298E-019,1.32030234420298E-019,1.32030234420298E-019,1.32030234420298E-019,1.32030234420298E-019
1.90821485613269E-086,5.54938262934071E-083,1.42736678026082E-079,3.24713254490476E-076,6.53338069331852E-073,1.16265116205291E-069,1.82992972622129E-066,2.54737516828384E-063,3.13635292571815E-060,3.41531259293737E-057,3.28934562503064E-054,2.80196093061278E-051,2.11099963696303E-048,1.40665553273385E-045,8.2901211201549E-043,4.32123126421806E-040,1.99217580036177E-037,8.12309117474839E-035,2.92946634013355E-032,9.34392219691299E-030,2.63598801759812E-027,6.57705035325088E-025,1.45141771235663E-022,2.83287353660327E-020,1.51135002651062E-019,1.51135002651062E-019,1.51135002651062E-019,1.51135002651062E-019,1.51135002651062E-019,1.51135002651062E-019,1.51135002651062E-019,1.51135002651062E-019,1.51135002651062E-019,1.51135002651062E-019,1.51135002651062E-019,1.51135002651062E-019
4.38448630298611E-084,9.68503139244537E-081,1.90018422758223E-077,3.31133215354087E-074,5.12533367549119E-071,7.04618277003711E-068,8.6039529083069E-065,9.33156544919203E-062,8.98924773383365E-059,7.69138504025945E-056,5.84518307733494E-053,3.94551813997255E-050,2.36549661938105E-047,1.25965895982565E-044,5.95793813848307E-042,2.50294530970283E-039,9.33940248601128E-037,3.09527460629196E-034,9.11153690802013E-032,2.38230001654105E-029,5.53240072952005E-027,1.14115113668955E-024,2.09066796940183E-022,3.4020392908986E-020,1.71318189428267E-019,1.71318189428267E-019,1.71318189428267E-019,1.71318189428267E-019,1.71318189428267E-019,1.71318189428267E-019,1.71318189428267E-019,1.71318189428267E-019,1.71318189428267E-019,1.71318189428267E-019,1.71318189428267E-019,1.71318189428267E-019
7.00810999477587E-082,1.19759639726005E-078,1.82494032535657E-075,2.47979323286696E-072,3.00476760892088E-069,3.24664589161278E-066,3.1281500219302E-063,2.68762603065955E-060,2.05910607615051E-057,1.40675095059772E-054,8.57006922932597E-052,4.65564716030743E-049,2.2553004324336E-046,9.74220722819038E-044,3.75265758975513E-041,1.28898876121393E-038,3.94809812573225E-036,1.07833912071329E-033,2.62634273198766E-031,5.70395452571503E-029,1.10466177130816E-026,1.90770496852003E-024,2.93779652356492E-022,4.03423162980622E-020,1.92496502244474E-019,1.92496502244474E-019,1.92496502244474E-019,1.92496502244474E-019,1.92496502244474E-019,1.92496502244474E-019,1.92496502244474E-019,1.92496502244474E-019,1.92496502244474E-019,1.92496502244474E-019,1.92496502244474E-019,1.92496502244474E-019
8.07113608105948E-080,1.08483399734083E-076,1.30504668721727E-073,1.40515086284043E-070,1.35411018452626E-067,1.1679364134017E-064,9.01609621301228E-062,6.22948322140234E-059,3.85229598094327E-056,2.13216798991724E-053,1.05622716951696E-050,4.68303490374626E-048,1.85836748804115E-045,6.60039531581135E-043,2.09817853700669E-040,5.96965285848869E-038,1.52016195221269E-035,3.46469320262632E-033,7.06763078627851E-031,1.29037835024708E-028,2.10860108798346E-026,3.08394006311998E-024,4.03693331754425E-022,4.72967573737227E-020,2.14585837955653E-019,2.14585837955653E-019,2.14585837955653E-019,2.14585837955653E-019,2.14585837955653E-019,2.14585837955653E-019,2.14585837955653E-019,2.14585837955653E-019,2.14585837955653E-019,2.14585837955653E-019,2.14585837955653E-019,2.14585837955653E-019
6.90673792733827E-078,7.41204760979628E-075,7.14402146123523E-072,6.1842441665048E-069,4.80805949361317E-066,3.35731711885104E-063,2.10549504752643E-060,1.185920047745E-057,5.99923569482617E-055,2.72568563712182E-052,1.11223084246925E-049,4.07618071179888E-047,1.34168712560989E-044,3.96632596081966E-042,1.05308852357408E-039,2.51119642558525E-037,5.37818598190995E-035,1.03449947718884E-032,1.78716257748804E-030,2.77291894890962E-028,3.8641112048711E-026,4.83616806140568E-024,5.43616312136359E-022,5.48811120273323E-020,2.37502693549064E-019,2.37502693549064E-019,2.37502693549064E-019,2.37502693549064E-019,2.37502693549064E-019,2.37502693549064E-019,2.37502693549064E-019,2.37502693549064E-019,2.37502693549064E-019,2.37502693549064E-019,2.37502693549064E-019,2.37502693549064E-019
4.51180221631538E-076,3.91901509416908E-073,3.06730601410251E-070,2.16316956105847E-067,1.37460306264483E-064,7.87077211426861E-062,4.06079117301332E-059,1.88780556299377E-056,7.90782689193807E-054,2.98476630249539E-051,1.01511863223888E-048,3.11083196255947E-046,8.58992936898619E-044,2.13725292546459E-041,4.79154459645478E-039,9.67939997039997E-037,1.76187309867623E-034,2.88970893018931E-032,4.27058000767428E-030,5.68686491507579E-028,6.82357939086204E-026,7.37742617905347E-024,7.18705193564103E-022,6.30884679322266E-020,2.61165283998502E-019,2.61165283998502E-019,2.61165283998502E-019,2.61165283998502E-019,2.61165283998502E-019,2.61165283998502E-019,2.61165283998502E-019,2.61165283998502E-019,2.61165283998502E-019,2.61165283998502E-019,2.61165283998502E-019,2.61165283998502E-019
2.30419603076369E-074,1.64025066426292E-071,1.05532224618478E-068,6.13682920762901E-066,3.22542578125356E-063,1.53219535707673E-060,6.57847613751767E-058,2.55282202460482E-055,8.95364446454518E-053,2.83833220583202E-050,8.13224918437063E-048,2.10592161836082E-045,4.92898845404626E-043,1.04269543344383E-040,1.99361464325826E-038,3.44515710314978E-036,5.38097432505781E-034,7.59620858178171E-032,9.69207833524653E-030,1.11768911796243E-027,1.1649551409058E-025,1.09744169080679E-023,9.34410650047735E-022,7.19081602376476E-020,2.85494404185089E-019,2.85494404185089E-019,2.85494404185089E-019,2.85494404185089E-019,2.85494404185089E-019,2.85494404185089E-019,2.85494404185089E-019,2.85494404185089E-019,2.85494404185089E-019,2.85494404185089E-019,2.85494404185089E-019,2.85494404185089E-019
9.39617662174548E-073,5.54427916736435E-070,2.96536270764685E-067,1.4376374144868E-064,6.31771056279834E-062,2.51656931914548E-059,9.08650527893595E-057,2.97388165845262E-054,8.82245181356146E-052,2.37243171514674E-049,5.78278386717109E-047,1.27767093050788E-044,2.55882084793872E-042,4.645148052018E-040,7.64360180200559E-038,1.14008008963614E-035,1.54138625447435E-033,1.88897589443074E-031,2.09836079469223E-029,2.11286974555097E-027,1.92843097653738E-025,1.59541726312059E-023,1.19641896471504E-021,8.13263167268655E-020,3.10414071315831E-019,3.10414071315831E-019,3.10414071315831E-019,3.10414071315831E-019,3.10414071315831E-019,3.10414071315831E-019,3.10414071315831E-019,3.10414071315831E-019,3.10414071315831E-019,3.10414071315831E-019,3.10414071315831E-019,3.10414071315831E-019
3.11742708964839E-071,1.54071016429425E-068,6.92100936378713E-066,2.82580228783971E-063,1.04866785196612E-060,3.53718669640314E-058,1.08443083485842E-055,3.02182687451693E-053,7.65351869021344E-051,1.7618809562053E-048,3.68651344486191E-046,7.01098324652389E-044,1.21189748153821E-041,1.90404269745571E-039,2.71901328532572E-037,3.52914760233906E-035,4.16343857801869E-033,4.46435115596445E-031,4.35099295659304E-029,3.85427110391978E-027,3.10327301020411E-025,2.27102312225884E-023,1.51059128261231E-021,9.13263790145451E-020,3.35851982152728E-019,3.35851982152728E-019,3.35851982152728E-019,3.35851982152728E-019,3.35851982152728E-019,3.35851982152728E-019,3.35851982152728E-019,3.35851982152728E-019,3.35851982152728E-019,3.35851982152728E-019,3.35851982152728E-019,3.35851982152728E-019
8.55705801167791E-070,3.57635272013197E-067,1.36207504747019E-064,4.72722803584039E-062,1.49505404361054E-059,4.30875752403671E-057,1.13159766129488E-054,2.70817578915152E-052,5.90617736389697E-050,1.17376442326947E-047,2.12569143502798E-045,3.5080383056266E-043,5.27561694861068E-041,7.22981203270357E-039,9.02870745234457E-037,1.0274695969086E-034,1.06550919530247E-032,1.00690905804953E-030,8.67097865316446E-029,6.80441526067972E-027,4.86584562607321E-025,3.17081326513605E-023,1.8829024910324E-021,1.0188959058909E-019,3.61739816365809E-019,3.61739816365809E-019,3.61739816365809E-019,3.61739816365809E-019,3.61739816365809E-019,3.61739816365809E-019,3.61739816365809E-019,3.61739816365809E-019,3.61739816365809E-019,3.61739816365809E-019,3.61739816365809E-019,3.61739816365809E-019
1.9726041868212E-068,7.03362298694155E-066,2.2909996499272E-063,6.81675619984265E-061,1.85283737526657E-058,4.60048528019475E-056,1.04346236582011E-053,2.1620052126859E-051,4.09207406049837E-049,7.07517254409871E-047,1.1174738985264E-044,1.61229512946565E-042,2.12499786534775E-040,2.5584636800008E-038,2.8138880555743E-036,2.82710004662416E-034,2.59467126041982E-032,2.17535583483499E-030,1.66603865855455E-028,1.16559223048375E-026,7.44929229036512E-025,4.34900781771501E-023,2.31938136454828E-021,1.1299544593052E-019,3.88013413920002E-019,3.88013413920002E-019,3.88013413920002E-019,3.88013413920002E-019,3.88013413920002E-019,3.88013413920002E-019,3.88013413920002E-019,3.88013413920002E-019,3.88013413920002E-019,3.88013413920002E-019,3.88013413920002E-019,3.88013413920002E-019
3.87061284531081E-067,1.18707840293077E-064,3.33344576607946E-062,8.57080676010318E-060,2.01773595542088E-057,4.34931920378937E-055,8.58405618622447E-053,1.55123694864809E-050,2.56671736820594E-048,3.88859110073018E-046,5.39412276442969E-044,6.85115344461812E-042,7.96747817414561E-040,8.48383845353862E-038,8.27138465400888E-036,7.3837734847829E-034,6.03521619837111E-032,4.51670388683106E-030,3.09502902462911E-028,1.94187894411686E-026,1.11556247990578E-024,5.86786299524181E-023,2.8260533178166E-021,1.24622097631027E-019,4.14612850913679E-019,4.14612850913679E-019,4.14612850913679E-019,4.14612850913679E-019,4.14612850913679E-019,4.14612850913679E-019,4.14612850913679E-019,4.14612850913679E-019,4.14612850913679E-019,4.14612850913679E-019,4.14612850913679E-019,4.14612850913679E-019
6.54330221417189E-066,1.73911843151335E-063,4.24163015644829E-061,9.49309659800534E-059,1.94964016799502E-056,3.67428203692228E-054,6.35421604729303E-052,1.00837698827293E-049,1.46843706256256E-047,1.96227201499031E-045,2.40621563749048E-043,2.70758027356411E-041,2.79575815003286E-039,2.64904490151037E-037,2.30329996804766E-035,1.83773609441784E-033,1.3455109942445E-031,9.03988317626387E-030,5.57326697113088E-028,3.15303170721031E-026,1.63688545923558E-024,7.79793669735855E-023,3.40888681519499E-021,1.36746720508859E-019,4.41482434906212E-019,4.41482434906212E-019,4.41482434906212E-019,4.41482434906212E-019,4.41482434906212E-019,4.41482434906212E-019,4.41482434906212E-019,4.41482434906212E-019,4.41482434906212E-019,4.41482434906212E-019,4.41482434906212E-019,4.41482434906212E-019
9.63456681401595E-065,2.23475254261592E-062,4.76659882138168E-060,9.34909722957031E-058,1.68621390200711E-055,2.79664646247857E-053,4.26524895861034E-051,5.98181691640418E-049,7.71442855883296E-047,9.14863540790416E-045,9.9767891347468E-043,1.00047716349898E-040,9.2258307010053E-039,7.82322274036593E-037,6.10025267707866E-035,4.37413181901518E-033,2.88414986588764E-031,1.7487418115768E-029,9.7502438736044E-028,4.99904650461605E-026,2.356898007689E-024,1.0218245099384E-022,4.07374420774797E-021,1.49345833235828E-019,4.68570637621529E-019,4.68570637621529E-019,4.68570637621529E-019,4.68570637621529E-019,4.68570637621529E-019,4.68570637621529E-019,4.68570637621529E-019,4.68570637621529E-019,4.68570637621529E-019,4.68570637621529E-019,4.68570637621529E-019,4.68570637621529E-019
