6.42428253727296E-123,4.12758937283106E-117,2.24997001400705E-111,1.04055578126008E-105,4.08284031534353E-100,1.35915132935186E-094,3.83867748735199E-089,9.19822076719173E-084,1.86996907266736E-078,3.22532446224481E-073,4.71976949332463E-068,5.85971588062601E-063,6.17221038259718E-058,5.51586050370814E-053,4.18209813561864E-048,2.6901937328134E-043,1.46818669921481E-038,6.79809776209632E-034,2.67055740617376E-029,8.90071349765219E-025,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021,8.1276826251912E-021
7.0346648329587E-119,2.7023125393625E-113,8.86302481932573E-108,2.48189027483173E-102,5.93386158911843E-097,1.21128536317887E-091,2.11110458817643E-086,3.14142902966079E-081,3.9911585313779E-076,4.32937223168855E-071,4.00963738679022E-066,3.17058567509711E-061,2.14056347298616E-056,1.2338743900221E-051,6.07250684454542E-047,2.55163939456103E-042,9.15429296324511E-038,2.80404215369004E-033,7.33328379267405E-029,1.63744480245269E-024,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020,1.05288284258325E-020
3.86753499599965E-115,9.22769805278941E-110,1.89081551475704E-104,3.32737384261462E-099,5.02864176667235E-094,6.52674217589959E-089,7.27509845795167E-084,6.96430771967144E-079,5.7255035504741E-074,4.04246327730181E-069,2.45117962184565E-064,1.27644130843169E-059,5.70851599847136E-055,2.19251338621816E-050,7.23199211019497E-046,2.04866190957515E-041,4.984014542318E-037,1.04132181801477E-032,1.86847501123342E-028,2.87929576937739E-024,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020,1.3379957031418E-020
1.14936563462086E-111,1.7622116840743E-106,2.33300375424788E-101,2.66704468100806E-096,2.63270766539643E-091,2.24404972985113E-086,1.65165679594943E-081,1.04969863615941E-076,5.76058978328719E-072,2.72977441717092E-067,1.11697656517782E-062,3.94656133011843E-058,1.20406835777997E-053,3.17205656732932E-049,7.21586162003188E-045,1.41740173896581E-040,2.40411489422388E-036,3.52107251645399E-032,4.45299505112312E-028,4.86280604732005E-024,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020,1.671418043882E-020
1.96767818810745E-108,1.99866566354933E-103,1.76190197193404E-098,1.34796570151592E-093,8.95017345876288E-089,5.15750399092071E-084,2.57930798889859E-079,1.11949547878419E-074,4.21693585377445E-070,1.37856470653635E-065,3.91122523833913E-061,9.6306146949395E-057,2.05802525091298E-052,3.8168307319249E-048,6.14342572307129E-044,8.58170997931561E-040,1.0403813659494E-035,1.09462863980046E-031,9.9953166878198E-028,7.92103296474969E-024,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020,2.05608986363038E-020
2.05057394859975E-105,1.41830177463428E-100,8.55399220389409E-096,4.49858620364879E-091,2.06295729135568E-086,8.24919215610026E-082,2.87633586399361E-077,8.74530107794953E-073,2.31855246728354E-068,5.36001597016679E-064,1.08049368338166E-059,1.89926416477232E-055,2.91108917231429E-051,3.8907438252758E-047,4.53436794030876E-043,4.60795121094921E-039,4.08325008144103E-035,3.15508511531888E-031,2.12580377172464E-027,1.24894196937829E-023,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020,2.4945594331425E-020
1.36485051701467E-102,6.58950378616884E-098,2.78641922231445E-093,1.0319682254098E-088,3.34743625701871E-084,9.51008565372805E-080,2.36637006909005E-075,5.15711743406086E-071,9.84368030791381E-067,1.64563722554055E-062,2.40955490841154E-058,3.09005119125505E-054,3.47072851116347E-050,3.41430044765428E-046,2.9417715863623E-042,2.21994536017847E-038,1.46724197852887E-034,8.49351239482417E-031,4.30624790806158E-027,1.91221558736374E-023,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020,2.98897490757346E-020
6.05115059877913E-100,2.08563279254628E-095,6.32212440802953E-091,1.68544092421324E-086,3.95174887166511E-082,8.14873973817692E-078,1.47780408373623E-073,2.35704885103858E-069,3.30632553243228E-065,4.07894589047417E-061,4.42563490319576E-057,4.22307241888251E-053,3.54410663427989E-049,2.61583494860943E-045,1.69800592498487E-041,9.69378472448434E-038,4.86712888069342E-034,2.14920393990488E-030,8.34656376671657E-027,2.85077610139893E-023,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020,3.54108604877153E-020
1.85428406627915E-097,4.65670991973818E-093,1.0325178118978E-088,2.02130275415028E-084,3.49365995063328E-080,5.33145003330056E-076,7.18332479448659E-072,8.54517796666418E-068,8.97495270707242E-064,8.32259332518992E-060,6.81397643218262E-056,4.92558738959017E-052,3.14362604735722E-048,1.77141034543134E-044,8.81298281266655E-041,3.87116887993227E-037,1.50133206707155E-033,5.14075435477801E-030,1.5541480634956E-026,4.14833078492647E-023,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020,4.15225408404204E-020
4.05746612083327E-095,7.56395456842001E-091,1.24953691644765E-086,1.8291757775799E-082,2.37283730897823E-078,2.72763750458651E-074,2.77850712418778E-070,2.50808670716583E-066,2.00622551106671E-062,1.42207702851168E-058,8.93249257832783E-055,4.971968601287E-051,2.45239409105162E-047,1.07190998170613E-043,4.15176286034528E-040,1.42499366767697E-036,4.33410571022387E-033,1.16813284483193E-029,2.78991608864293E-026,5.9046779802485E-023,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020,4.82346787472015E-020
