3.2826488548978E-019,8.63779002706631E-020,1.30881064429783E-023,2.27549903217098E-027,4.53943867045794E-031,1.03909035097002E-034,2.72916713027838E-038,8.22493762794024E-042,2.84420408318009E-045,1.12853376908431E-048,5.13799909607059E-052,2.68410282510073E-055,1.60890327581118E-058,1.1065890891446E-061,8.73310119897021E-065,7.90817484749802E-068,8.21693202151665E-071,9.79645135718581E-074,1.34015039846495E-076,2.10360383731824E-079,3.78878559936591E-082,7.83000008517609E-085,1.85673175330278E-087,5.05198699192972E-090,1.57725148054168E-092,5.65021956913796E-095,2.32249809946757E-097,1.09539579823395E-099,5.92805787900474E-102,3.68111564132897E-104,2.62284210993817E-106,2.14432444031822E-108,2.01156701020076E-110,2.16523069251112E-112,2.67423461444505E-114,3.7898367097411E-116
3.74868383077035E-019,1.03838370650336E-019,2.20666740455349E-023,5.35234889427795E-027,1.48176888477875E-030,4.68214702415774E-034,1.68864416276292E-037,6.95119960663281E-041,3.26595274370388E-044,1.75141293807923E-047,1.07200233432825E-050,7.48913102499909E-054,5.97166789103446E-057,5.43486029861978E-060,5.64559401208856E-063,6.6935948638672E-066,9.05811274479641E-069,1.39908642097379E-071,2.46649296640927E-074,4.96299390078274E-077,1.13981960317472E-079,2.98783783644457E-082,8.93936033816881E-085,3.05270181579628E-087,1.18984625125002E-089,5.2932917128213E-092,2.68775284857891E-094,1.55769115313395E-096,1.03039061923167E-098,7.77948699831309E-101,6.70391567261168E-103,6.59378293881984E-105,7.40234411666984E-107,9.48489253921683E-109,1.3871520865104E-110,2.31549722257606E-112
4.23500395255133E-019,1.23021720345676E-019,3.57588719782744E-023,1.18055809363041E-026,4.42682601600881E-030,1.88538080950848E-033,9.12026062292024E-037,5.01091405331194E-040,3.12700227144091E-043,2.21636344006791E-046,1.7842483206772E-049,1.63144017853383E-052,1.69429312621144E-055,1.99851532155566E-058,2.67749059128414E-061,4.07427146936277E-064,7.04163500477006E-067,1.38228818402004E-069,3.08194737793313E-072,7.80464908193688E-075,2.24482805035036E-077,7.33355102782244E-080,2.72111623846089E-082,1.14678342668699E-084,5.48930370901418E-087,2.98438363498969E-089,1.84286523763438E-091,1.29251039345215E-093,1.02961781480974E-095,9.31578786798663E-098,9.5733661790435E-100,1.11740674690308E-101,1.4813560167433E-103,2.23053550353718E-105,3.81469985572751E-107,7.40991359126164E-109
4.73886709701435E-019,1.43872074494128E-019,5.59352509870687E-023,2.45878842333599E-026,1.22203378085932E-029,6.86707429625911E-033,4.363015582536E-036,3.13421125001705E-039,2.54563567925669E-042,2.33771044177909E-045,2.42723411297798E-048,2.84943727202623E-051,3.78210008692162E-054,5.67588277631284E-057,9.63075423715908E-060,1.84762430480428E-062,4.00768441670636E-065,9.82878529699209E-068,2.72541513826896E-070,8.54460444147016E-073,3.02884984952411E-075,1.21391983968969E-077,5.50083676289575E-080,2.81834392085945E-082,1.63262222048138E-084,1.06931067045988E-086,7.91860320285454E-089,6.63009490435197E-091,6.27649795895295E-093,6.71802355090988E-095,8.1300297569631E-097,1.11242113504765E-098,1.72096806300978E-100,3.0102521381697E-102,5.95332263337624E-104,1.33119736144586E-105
5.25765135289483E-019,1.66320360025872E-019,8.47716702765692E-023,4.86456155215632E-026,3.14285470964778E-029,2.28608590016024E-032,1.87218354774837E-035,1.72620330085437E-038,1.79193849780175E-041,2.09431448253049E-044,2.75580402998738E-047,4.08265239420388E-050,6.80963944254071E-053,1.27877303256456E-055,2.70364993830486E-058,6.43568959261297E-061,1.72475478004734E-063,5.20411954654673E-066,1.76788825454409E-068,6.76160809666701E-071,2.91160743193871E-073,1.41157280246533E-075,7.70480024388687E-078,4.73485980118684E-080,3.2759744315312E-082,2.55188748351104E-084,2.23805203112283E-086,2.2098687219164E-088,2.45669029383282E-090,3.07483618902756E-092,4.33292524738891E-094,6.87429314614304E-096,1.22789869749735E-097,2.46936147350548E-099,5.59106364968153E-101,1.42525260531468E-102
5.78888267498879E-019,1.9028735349994E-019,1.24873918247794E-022,9.18977622711763E-026,7.58419547385639E-029,7.01916552046506E-032,7.28505498131655E-035,8.47913535573832E-038,1.10673001082933E-040,1.61995589126031E-043,2.65910861275042E-046,4.89486082490485E-049,1.01045273489253E-051,2.33917677645223E-054,6.07269497802895E-057,1.7679552828767E-059,5.77208168941898E-062,2.11331894223539E-064,8.67698820188686E-067,3.99525360814682E-069,2.06296130557516E-071,1.19456337723163E-073,7.75708757116885E-076,5.64884394123476E-078,4.61308910661947E-080,4.22469630186252E-082,4.33880897475614E-084,4.99708744537834E-086,6.45408607578582E-088,9.34811273474862E-090,1.51839412074435E-091,2.76577260140648E-093,5.6496274570298E-095,1.29417955876433E-096,3.32460952896789E-098,9.57763183969858E-100
6.330252136265E-019,2.15686416005886E-019,1.79291636950325E-022,1.66518744026387E-025,1.72795360024297E-028,2.00339636784068E-031,2.59518034545918E-034,3.75607331349566E-037,6.07388315968617E-040,1.09739925725488E-042,2.21528061008683E-045,4.99641710252056E-048,1.25908335328456E-050,3.54499913493467E-053,1.1151765815963E-055,3.91955717349736E-058,1.53920413879066E-060,6.75338170405454E-063,3.3106420513937E-065,1.81329729224751E-067,1.10966440348161E-069,7.58717588729866E-072,5.79608178888926E-074,4.94714584763027E-076,4.71781360725747E-078,5.02681264621834E-080,5.98426028744676E-082,7.95965248159589E-084,1.1828879137908E-085,1.96407893437788E-087,3.64367922704615E-089,7.55243839467253E-091,1.74904145031957E-092,4.52562816038144E-094,1.30834864829424E-095,4.22604354542299E-097
6.87962503956979E-019,2.42425889742204E-019,2.51521114034525E-022,2.90556483256062E-025,3.73720882406579E-028,5.35210756984249E-031,8.5342031021514E-034,1.51517148228766E-036,2.99516859817007E-039,6.59236785102568E-042,1.61555692218284E-044,4.40822515894652E-047,1.33926323232748E-049,4.53031912749075E-052,1.70628792963961E-054,7.15544279335966E-057,3.341037745181E-059,1.73694842408165E-061,1.00543300271095E-063,6.48007485874416E-066,4.65015663718816E-068,3.71548757983851E-070,3.30540529505993E-072,3.27411776153799E-074,3.61097553389779E-076,4.43420195094682E-078,6.06271375960831E-080,9.22952461867567E-082,1.56441608859451E-083,2.95247267834853E-085,6.20411978027441E-087,1.45156047197124E-088,3.78138385205002E-090,1.09679906116553E-091,3.54212634058018E-093,1.27368401337536E-094
7.43504380384383E-019,2.70411154751323E-019,3.45497121001213E-022,4.89903989118441E-025,7.70946483316503E-028,1.34643130523492E-030,2.60970178458043E-033,5.613636371648E-036,1.34012214933855E-038,3.55051380812005E-041,1.04396211777221E-043,3.40663015507345E-046,1.23370676472421E-048,4.95844635174265E-051,2.2116989120507E-053,1.09484616850517E-055,6.01487926626705E-058,3.66730844768063E-060,2.48150226713413E-062,1.86349669444896E-064,1.5530637754744E-066,1.43647035074517E-068,1.47452029927154E-070,1.67977671963854E-072,2.12372888136568E-074,2.97984244114234E-076,4.64017374644467E-078,8.01903107941976E-080,1.53799974605696E-081,3.27368843225178E-083,7.7333049609171E-085,2.02740093654725E-086,5.89876183516777E-088,1.90470970045877E-089,6.82564093696652E-091,2.71459344648824E-092
7.99472620781126E-019,2.99546360119508E-019,4.65574489630854E-022,8.00627000589756E-025,1.52330622214041E-027,3.2067132555536E-030,7.46876793185363E-033,1.92465871662018E-035,5.48749861700611E-038,1.73105570642508E-040,6.04176169500374E-043,2.33309308323641E-045,9.96819369216073E-048,4.71212494468098E-050,2.46452401332968E-052,1.42615010419804E-054,9.13089501051066E-057,6.46810985867268E-059,5.06940925535825E-061,4.39595508507117E-063,4.21759687485939E-065,4.47705896613385E-067,5.25819259592632E-069,6.83275882097072E-071,9.82362150112601E-073,1.56265489877047E-074,2.75023916141874E-076,5.35542292280176E-078,1.15380658120338E-079,2.75035135253382E-081,7.25369467138886E-083,2.1166365510015E-084,6.83359504581258E-086,2.44100188228434E-087,9.64723630846481E-089,4.21845719186256E-090
8.55706027427777E-019,3.29735853681532E-019,6.16500510910631E-022,1.27163331023367E-024,2.89368689199632E-027,7.26444374248505E-030,2.01193700788088E-032,6.14734489889167E-035,2.07215370843904E-037,7.70579659944623E-040,3.16136253107784E-042,1.4308438743088E-044,7.14449245546954E-047,3.93560679622556E-049,2.39173582252799E-051,1.60352561273401E-053,1.18604121387022E-055,9.67798281433629E-058,8.71226544512218E-060,8.65243883655928E-062,9.4799743757601E-064,1.14587429041843E-065,1.52801625368341E-067,2.24791641608393E-069,3.64832509412002E-071,6.53232958051142E-073,1.29033902692404E-074,2.81190577665357E-076,6.7601896762733E-078,1.79299131339118E-079,5.24636710234994E-081,1.69355908571566E-082,6.03119286724732E-084,2.36955758157894E-085,1.02705216722375E-086,4.91110168600344E-088
9.12059681752591E-019,3.60885339537707E-019,8.03379509468365E-022,1.96765256070197E-024,5.3021527238397E-027,1.571926388098E-029,5.12729528613156E-032,1.84001180034317E-034,7.26488995815098E-037,3.15583018712041E-039,1.50825358183755E-041,7.93069518524682E-044,4.58800945823243E-046,2.92020610416727E-048,2.04493193825614E-050,1.57550710092718E-052,1.3354819588455E-054,1.24546589492112E-056,1.27791452736782E-058,1.44260664540455E-060,1.79172025452562E-062,2.44832254379469E-064,3.68080841701267E-066,6.08827062640885E-068,1.10795172435713E-069,2.21831839355616E-071,4.886558206978E-073,1.18429099190089E-074,3.15783860008233E-076,9.26397950907506E-078,2.99007027810396E-079,1.06179667209911E-080,4.14836992645491E-082,1.78315767872702E-083,8.43292373197381E-085,4.38775884698373E-086
