mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.0012046337127685548	6.716579328363149e-05	0.0021624088287353514	0.0002677735264058995	ball_tree	1	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9999690098121425	0.999957027699286	0.9999766723002418	0.9999399509029733	0.9999093480835305	0.9999504017596348	2.397886037664095e-05	209	0.9999602799725201	0.9999578311759734	0.9999653185830961	0.9999627846020817	0.9999456214529098	0.9999583671573161	6.844490593898916e-06
0.0013412952423095704	0.0003382453851558179	0.0032086849212646486	0.00027383174166277654	ball_tree	1	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999910847602749	0.9999820830691094	0.9999930919316211	0.9999748305484961	0.9999792445898411	0.9999840669798685	6.974267100450342e-06	53	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0013253211975097657	0.00026203077837920106	0.002856588363647461	0.0005497051186584115	ball_tree	1	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9998112279335538	0.9997705140914005	0.9999575363478339	0.9996133269838491	0.9994105810434603	0.9997126372800196	0.00018662577562925838	239	0.9997592431332581	0.9997734730910068	0.9998748280401537	0.999727340947825	0.9996589374613042	0.9997587645347096	7.019999199184763e-05
0.0012659549713134766	8.350362185197161e-05	0.0037786006927490235	0.0007633517105169468	ball_tree	1	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9999828040629577	0.999974938816256	0.9999926525836502	0.9999465602490557	0.9999522148781335	0.9999698341180107	1.7703504626099197e-05	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001428365707397461	0.0003617350293381365	0.0030279159545898438	0.0005377034715348088	ball_tree	1	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9998112279335538	0.9997705140914005	0.9999575363478339	0.9996133269838491	0.9994105810434603	0.9997126372800196	0.00018662577562925838	239	0.9997592431332581	0.9997734730910068	0.9998748280401537	0.999727340947825	0.9996589374613042	0.9997587645347096	7.019999199184763e-05
0.0014609813690185547	0.0003931271045903541	0.0038532257080078126	0.0006814552983003504	ball_tree	1	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9999828040629577	0.999974938816256	0.9999926525836502	0.9999465602490557	0.9999522148781335	0.9999698341180107	1.7703504626099197e-05	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011050701141357422	3.4078347740080534e-05	0.0018218994140625	0.000337037179205927	ball_tree	10	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999695834119827	0.9999593413789065	0.9999654172049154	0.9999582192597172	0.9999574501687387	0.9999620022848521	4.716961486841247e-06	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001273965835571289	0.0002580111446099346	0.0028296470642089843	0.0006039635633997783	ball_tree	10	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999695834119827	0.9999593413789065	0.9999654172049154	0.9999582192597172	0.9999574501687387	0.9999620022848521	4.716961486841247e-06	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0012776851654052734	0.00025789498664578335	0.0016759395599365234	0.0003410354089918458	ball_tree	10	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999695834119827	0.9999593413789065	0.9999654172049154	0.9999582192597172	0.9999574501687387	0.9999620022848521	4.716961486841247e-06	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001108694076538086	8.11792539987181e-05	0.0023601531982421877	0.00012555715465047303	ball_tree	10	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999695834119827	0.9999593413789065	0.9999654172049154	0.9999582192597172	0.9999574501687387	0.9999620022848521	4.716961486841247e-06	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011861801147460937	0.00014742008200916595	0.001856088638305664	0.00033522283024502896	ball_tree	10	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9999782320139238	0.9999752956178349	0.9999766285066116	0.9999673909400298	0.9999649130448459	0.9999724920246493	5.3175199821191455e-06	79	0.9999826541710876	0.9999842836529167	0.9999853007593779	0.9999792758531456	0.9999707429624862	0.999980451479803	5.266693812843623e-06
0.0010590553283691406	2.619654991068028e-05	0.003198862075805664	0.0010473795314654415	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999919666283844	0.9999842812145984	0.9999903734604534	0.9999829777285957	0.9999878490828795	0.9999874896229823	3.4391970767017075e-06	15	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0017009735107421874	8.730894877307907e-05	0.002798604965209961	0.00021368606949045122	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9999782320139238	0.9999752956178349	0.9999766285066116	0.9999673909400298	0.9999649130448459	0.9999724920246493	5.3175199821191455e-06	79	0.9999826541710876	0.9999842836529167	0.9999853007593779	0.9999792758531456	0.9999707429624862	0.999980451479803	5.266693812843623e-06
0.0010657787322998046	9.348725391055513e-05	0.0028471946716308594	0.00010305961266962027	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999919666283844	0.9999842812145984	0.9999903734604534	0.9999829777285957	0.9999878490828795	0.9999874896229823	3.4391970767017075e-06	15	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011352062225341796	8.923336977671204e-05	0.002099132537841797	0.00032546595595763465	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.999969404748221	0.9999596579625185	0.9999763205033253	0.9999387892471668	0.9999081998810153	0.9999504744684493	2.463491308489282e-05	203	0.999958222307206	0.9999577838568302	0.9999654654274741	0.9999623497177915	0.999944922869562	0.9999577488357728	7.006350173189859e-06
0.0011165618896484375	8.704628039240029e-05	0.0032273292541503905	0.0006357338775190171	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999911350417514	0.9999825950854738	0.999993022049079	0.9999746731371114	0.9999790782876021	0.9999841007202035	7.0063239530788165e-06	47	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001207733154296875	0.00020279226756607277	0.0021588802337646484	0.0005653520785412672	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.999969404748221	0.9999596579625185	0.9999763205033253	0.9999387892471668	0.9999081998810153	0.9999504744684493	2.463491308489282e-05	203	0.999958222307206	0.9999577838568302	0.9999654654274741	0.9999623497177915	0.999944922869562	0.9999577488357728	7.006350173189859e-06
0.0011976242065429687	0.00022482234363271664	0.0032382965087890624	0.0006277521001453187	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999911350417514	0.9999825950854738	0.999993022049079	0.9999746731371114	0.9999790782876021	0.9999841007202035	7.0063239530788165e-06	47	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0016984939575195312	0.00011511524531430196	0.002920866012573242	0.0004601893134541079	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9998117437904678	0.9997660118162788	0.9999562986388989	0.9996114704986521	0.9994113983465693	0.9997113846181733	0.000186018045476786	249	0.9997594938450826	0.9997669686854063	0.9998755207263559	0.9997278292152206	0.999655455897884	0.9997570536739898	7.115459434591953e-05
0.001235198974609375	0.00016945664202422495	0.0033983707427978514	0.0001576381672406006	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9999827549847902	0.9999746053647592	0.9999925651677943	0.9999464225822743	0.9999521794334807	0.9999697055066198	1.7698132133512342e-05	111	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00132293701171875	0.0002778361745668497	0.002600240707397461	0.0005505236755334397	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9998117437904678	0.9997660118162788	0.9999562986388989	0.9996114704986521	0.9994113983465693	0.9997113846181733	0.000186018045476786	249	0.9997594938450826	0.9997669686854063	0.9998755207263559	0.9997278292152206	0.999655455897884	0.9997570536739898	7.115459434591953e-05
0.001348876953125	0.00032040535560898557	0.004045915603637695	0.0006717623498360708	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9999827549847902	0.9999746053647592	0.9999925651677943	0.9999464225822743	0.9999521794334807	0.9999697055066198	1.7698132133512342e-05	111	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0012142658233642578	0.00025841472587448817	0.0018000602722167969	0.0003078605971636818	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.999969575842541	0.9999593342794085	0.9999654198446596	0.9999582129315785	0.9999574391789147	0.9999619964154205	4.718849561678905e-06	161	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0009932518005371094	5.3445341566156605e-05	0.0023112773895263674	0.00014944828138700836	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.999969575842541	0.9999593342794085	0.9999654198446596	0.9999582129315785	0.9999574391789147	0.9999619964154205	4.718849561678905e-06	161	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0012776851654052734	0.00030322505682716397	0.001803112030029297	0.0003169241198896661	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.999969575842541	0.9999593342794085	0.9999654198446596	0.9999582129315785	0.9999574391789147	0.9999619964154205	4.718849561678905e-06	161	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0014783382415771485	0.0002751139908776228	0.0033968448638916015	0.000964650688184872	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.999969575842541	0.9999593342794085	0.9999654198446596	0.9999582129315785	0.9999574391789147	0.9999619964154205	4.718849561678905e-06	161	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010904312133789063	0.00022750762826375423	0.0018573760986328124	0.00013480074294723007	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9999778590575681	0.9999740350015719	0.999975450777264	0.9999697125090896	0.9999636715098047	0.9999721457710595	4.997354666196957e-06	85	0.9999819372289431	0.9999831876921271	0.9999844729195516	0.9999794307599994	0.9999701232293958	0.9999798303660035	5.1313156143915295e-06
0.0010324954986572266	3.0746791260403946e-05	0.0031326770782470702	0.0006886733364465265	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999917510908499	0.9999836204420723	0.9999895072400091	0.9999831922842661	0.999987478760182	0.9999871099634758	3.315055930316746e-06	27	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0009961605072021484	4.5687469948017226e-05	0.0018060684204101562	0.00011546839962472485	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9999778590575681	0.9999740350015719	0.999975450777264	0.9999697125090896	0.9999636715098047	0.9999721457710595	4.997354666196957e-06	85	0.9999819372289431	0.9999831876921271	0.9999844729195516	0.9999794307599994	0.9999701232293958	0.9999798303660035	5.1313156143915295e-06
0.0012660980224609374	0.0002348273461319891	0.003964519500732422	0.0007578865843041026	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999917510908499	0.9999836204420723	0.9999895072400091	0.9999831922842661	0.999987478760182	0.9999871099634758	3.315055930316746e-06	27	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011611461639404296	0.00017266124033603632	0.0024304866790771486	0.0005313225601935816	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9999695862396576	0.9999589688834956	0.9999763192857756	0.9999386071240575	0.9999083908772288	0.999950374482043	2.4564942478433767e-05	211	0.9999602715412758	0.9999573575057661	0.9999669922788306	0.9999625767472585	0.9999446411762065	0.9999583678498674	7.551979848535876e-06
0.0013298988342285156	0.0003104127496073892	0.00417475700378418	0.001070659890923203	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999912264097862	0.9999823785951597	0.9999930306091583	0.9999745844315028	0.9999791070339565	0.9999840654159126	7.05655021161641e-06	55	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010107994079589845	7.165652050406696e-05	0.002025127410888672	0.00013150888734619152	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9999695862396576	0.9999589688834956	0.9999763192857756	0.9999386071240575	0.9999083908772288	0.999950374482043	2.4564942478433767e-05	211	0.9999602715412758	0.9999573575057661	0.9999669922788306	0.9999625767472585	0.9999446411762065	0.9999583678498674	7.551979848535876e-06
0.0009675502777099609	3.4704901543403955e-05	0.003714132308959961	0.0010996919959333994	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999912264097862	0.9999823785951597	0.9999930306091583	0.9999745844315028	0.9999791070339565	0.9999840654159126	7.05655021161641e-06	55	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0013537883758544921	0.0003087183260071213	0.0030921459197998046	0.0005804963077955267	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9998046972058027	0.9997683899176252	0.9999581124495829	0.9996114947481131	0.9994138932771494	0.9997113175196546	0.0001851002580125602	251	0.9997591643423103	0.9997711378370905	0.999875716065917	0.9997272141713595	0.9996574753090698	0.9997581415451494	7.082924704943809e-05
0.001272869110107422	0.000299274883192387	0.004874753952026367	0.0014576450399243325	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9999811809563757	0.9999745843914155	0.9999928271969759	0.9999462786062113	0.9999520494524765	0.9999693841206911	1.7607620480668425e-05	127	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011178970336914063	0.00011155639710753433	0.0023998260498046876	0.00012766272816661545	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9998046972058027	0.9997683899176252	0.9999581124495829	0.9996114947481131	0.9994138932771494	0.9997113175196546	0.0001851002580125602	251	0.9997591643423103	0.9997711378370905	0.999875716065917	0.9997272141713595	0.9996574753090698	0.9997581415451494	7.082924704943809e-05
0.0011156558990478515	0.00018018884406720967	0.0039060115814208984	0.000489566297572555	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9999811809563757	0.9999745843914155	0.9999928271969759	0.9999462786062113	0.9999520494524765	0.9999693841206911	1.7607620480668425e-05	127	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010155200958251952	0.00012338520588462906	0.0017699241638183595	9.084349835091465e-05	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.999969536092074	0.9999593223890311	0.9999654203179712	0.9999582126087676	0.9999574221060172	0.9999619827027721	4.710855738957306e-06	173	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0013660430908203126	0.00037006301174942913	0.0034517288208007813	0.0010458715133152229	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.999969536092074	0.9999593223890311	0.9999654203179712	0.9999582126087676	0.9999574221060172	0.9999619827027721	4.710855738957306e-06	173	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010038852691650391	0.00013335785884462697	0.0016869544982910157	0.00011426480968636912	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.999969536092074	0.9999593223890311	0.9999654203179712	0.9999582126087676	0.9999574221060172	0.9999619827027721	4.710855738957306e-06	173	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011171817779541016	0.00031199409712790696	0.002527666091918945	0.00031078138979402485	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.999969536092074	0.9999593223890311	0.9999654203179712	0.9999582126087676	0.9999574221060172	0.9999619827027721	4.710855738957306e-06	173	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0013932228088378907	0.0003516833770486588	0.002825212478637695	0.0007480578176830068	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9999769861182963	0.9999752625959768	0.9999754688956741	0.9999664615791746	0.999962909492553	0.999971417736335	5.6419043128535345e-06	91	0.9999820678324846	0.9999839184048009	0.9999839618673623	0.9999796075902306	0.9999704190612887	0.9999799949512335	5.045284232451025e-06
0.0012070178985595704	0.0002374633057475351	0.003903961181640625	0.0009642917358865458	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999915896251044	0.9999843700328865	0.9999895117449703	0.9999827271809238	0.9999874757323176	0.9999871348632405	3.246000987052725e-06	21	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010577678680419923	0.0002076151177155895	0.0020524024963378905	0.00033441438790619897	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9999769861182963	0.9999752625959768	0.9999754688956741	0.9999664615791746	0.999962909492553	0.999971417736335	5.6419043128535345e-06	91	0.9999820678324846	0.9999839184048009	0.9999839618673623	0.9999796075902306	0.9999704190612887	0.9999799949512335	5.045284232451025e-06
0.0009776115417480468	5.431897347315366e-05	0.0030660152435302733	0.00045093929107378305	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999915896251044	0.9999843700328865	0.9999895117449703	0.9999827271809238	0.9999874757323176	0.9999871348632405	3.246000987052725e-06	21	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0012221336364746094	0.000348871968687471	0.0033005237579345702	0.0008934176496183512	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9999693275093012	0.9999593021149569	0.9999765781315137	0.9999397879790284	0.9999084129769542	0.9999506817423509	2.448640859004504e-05	193	0.9999603912045322	0.9999574505181866	0.9999654338906235	0.9999631896047891	0.9999445450298915	0.9999582020496046	7.335483862093437e-06
0.0012834548950195312	0.00020880385002530972	0.004589366912841797	0.0007781712939935158	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999912129918197	0.9999827443513145	0.9999930762263418	0.9999747977367546	0.9999791126719452	0.9999841887956352	6.99101129472261e-06	33	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010875701904296876	0.00021590113402546404	0.002445220947265625	0.0005409744354255664	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9999693275093012	0.9999593021149569	0.9999765781315137	0.9999397879790284	0.9999084129769542	0.9999506817423509	2.448640859004504e-05	193	0.9999603912045322	0.9999574505181866	0.9999654338906235	0.9999631896047891	0.9999445450298915	0.9999582020496046	7.335483862093437e-06
0.0010628700256347656	0.00022694758848873994	0.0034085750579833985	0.0003886690755184991	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999912129918197	0.9999827443513145	0.9999930762263418	0.9999747977367546	0.9999791126719452	0.9999841887956352	6.99101129472261e-06	33	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001093435287475586	0.00016388168213489032	0.0030717372894287108	0.0005921173177111349	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9998046908197514	0.9997725196557974	0.9999652753312274	0.9996125169386145	0.9994106639236185	0.9997131333338019	0.00018820015856338724	229	0.9997591299116944	0.9997709954081246	0.9998759193710898	0.9997281568265285	0.9996555458541071	0.999757949474309	7.136188010448973e-05
