4.23909803608644E-022,1.02667823966668E-021,1.86478864220886E-021,3.01053461371073E-021,4.55615284531141E-021,6.61898769002717E-021,9.3479361938403E-021,1.29314804802934E-020,1.76076858102148E-020,2.36766302183591E-020,3.15158388996589E-020,4.15994277543374E-020,5.45218208560299E-020,7.10271022673309E-020,9.20453009843659E-020,1.18737197616071E-019,1.52549592996165E-019,1.95283404208732E-019,2.49177465976903E-019,3.1701152973514E-019,4.02232684026181E-019,5.09110281592291E-019,6.4292545878531E-019,8.1020246745298E-019,1.01899027890433E-018,1.27920418653137E-018,1.60303826236646E-018,2.00546018799929E-018,2.5047995730098E-018,3.12343828607415E-018,3.88860457271986E-018,4.83325831414549E-018,5.9970265448838E-018,7.42709556755995E-018,9.17887004605136E-018,1.13160380484347E-017,1.39093783805845E-017,1.70331165294962E-017,2.07567125564511E-017,2.51283637309054E-017,3.01437379843965E-017,3.56886837134702E-017,4.14364526933001E-017,4.66658727630897E-017,4.9942725258872E-017,3.51379982314152E-017
4.57230858025973E-022,1.10665381051715E-021,2.00871929354991E-021,3.24072549820846E-021,4.90120184826616E-021,7.11538123836005E-021,1.00420220073505E-020,1.38819013002202E-020,1.88883758524113E-020,2.53804973084939E-020,3.37592805844189E-020,4.45278598673713E-020,5.83164328707145E-020,7.59130962102832E-020,9.83019207260234E-020,1.26709914079976E-019,1.62664879343489E-019,2.08066614404069E-019,2.65274421158077E-019,3.37214519858697E-019,4.27511706816463E-019,5.40650464784882E-019,6.82171740247898E-019,8.58912731789615E-019,1.07929825225042E-018,1.35369344569361E-018,1.69482867470333E-018,2.11830789147848E-018,2.64321111723287E-018,3.29279860894161E-018,4.09531682018176E-018,5.08489073794433E-018,6.30245729666877E-018,7.7966394341417E-018,9.62436118394354E-018,1.18508287444821E-017,1.45481954617383E-017,1.77916955979848E-017,2.16511112623534E-017,2.61738538433384E-017,3.13532273397852E-017,3.70707997860768E-017,4.29938882185499E-017,4.83956688541355E-017,5.18424724611386E-017,3.68478083470458E-017
4.94072201197239E-022,1.19492908645775E-021,2.16731456930699E-021,3.49392926618529E-021,5.2800781277272E-021,7.65946591869227E-021,1.08014139836183E-020,1.4919834874926E-020,2.02843787057895E-020,2.72342595850381E-020,3.61953858913395E-020,4.77015588948472E-020,6.24206756663281E-020,8.11870806864292E-020,1.05041463622706E-019,1.35280007245032E-019,1.73514859692197E-019,2.21748451006138E-019,2.82464707985407E-019,3.58740857627188E-019,4.5438426082707E-019,5.74099594680671E-019,7.23692706180597E-019,9.10318578916055E-019,1.14278204353107E-018,1.43190102168419E-018,1.79094302040066E-018,2.23614590892885E-018,2.7873330224988E-018,3.46862911813043E-018,4.30927550380259E-018,5.34452603761237E-018,6.61657420883288E-018,8.17540412539631E-018,1.00793560748607E-017,1.23950182534397E-017,1.51957456296357E-017,1.85575720222492E-017,2.25503653090271E-017,2.72205126845834E-017,3.25587645502631E-017,3.8442355458591E-017,4.45328842320502E-017,5.00985290205866E-017,5.37073943080876E-017,3.85358503392769E-017
5.34561272381886E-022,1.29178976634914E-021,2.34105282049652E-021,3.77085448578647E-021,5.69376042805667E-021,8.25253171022611E-021,1.16277535092848E-020,1.60473103891108E-020,2.17981398823781E-020,2.92407939558221E-020,3.88274572008345E-020,5.11242158145239E-020,6.68385480039823E-020,8.68532207662624E-020,1.12268037634546E-019,1.44451195785099E-019,1.85102389070225E-019,2.36330247590277E-019,3.00747246905654E-019,3.81585863848741E-019,4.82840513012409E-019,6.09440676474347E-019,7.67461638484708E-019,9.64380338272092E-019,1.20938500597454E-018,1.51374833648929E-018,1.89127476391035E-018,2.35883251800252E-018,2.93697984322444E-018,3.65069075515401E-018,4.53017676833138E-018,5.61178331688252E-018,6.93890654763162E-018,8.56281664022063E-018,1.05431688914894E-017,1.29478015276285E-017,1.58511056633165E-017,1.93297172453362E-017,2.34533706420193E-017,2.82672127391162E-017,3.37592758893998E-017,3.98024296754308E-017,4.60527747560376E-017,5.17741031000116E-017,5.55373865368697E-017,4.02010847466028E-017
5.78844721124241E-022,1.39756521085521E-021,2.53048673385195E-021,4.07232208374382E-021,6.14338651418278E-021,8.89608438836415E-021,1.25229663395439E-020,1.72667236851579E-020,2.34325697490749E-020,3.14035587931368E-020,4.16595162492507E-020,5.48004034336837E-020,7.1575121344741E-020,9.29169779243498E-020,1.1998730886176E-019,1.54229062422092E-019,1.97432543949838E-019,2.51815976857439E-019,3.2012408612848E-019,4.05748559741658E-019,5.12875003486051E-019,6.46661881338596E-019,8.13457922840896E-019,1.02106555706739E-018,1.2790590399452E-018,1.59916695321204E-018,1.99572943117229E-018,2.48624038177375E-018,3.09198334239136E-018,3.83876510944282E-018,4.75774160221329E-018,5.88631163810755E-018,7.269019751276E-018,8.95834764156414E-018,1.10151663915228E-017,1.35084365183222E-017,1.65134271363272E-017,2.01071902653361E-017,2.43591236029975E-017,2.9312938304829E-017,3.49538072950016E-017,4.11502229432223E-017,4.7553010055819E-017,5.34221478299832E-017,5.73324529520284E-017,4.18426619627222E-017
6.27084913452665E-022,1.5126202291005E-021,2.7362288748666E-021,4.39924276464726E-021,6.63022016446442E-021,9.59179929026953E-021,1.34891997514074E-020,1.85807537386146E-020,2.51909344720567E-020,3.37264535877869E-020,4.4696125698537E-020,5.87353519072723E-020,7.66362600294892E-020,9.93847641224102E-020,1.28206077146062E-019,1.64620536882073E-019,2.10511996471438E-019,2.68211497986113E-019,3.40599501808717E-019,4.3123059741939E-019,5.44485381523914E-019,6.85755060932924E-019,8.61665312576914E-019,1.08034698239219E-018,1.35176226044602E-018,1.68809589466778E-018,2.10422154386023E-018,2.6182530623059E-018,3.25218854731678E-018,4.0326499782056E-018,4.99171086171597E-018,6.16778446768683E-018,7.60650924826993E-018,9.36150459080745E-018,1.14947602995171E-017,1.40762357230345E-017,1.71819270366941E-017,2.0889127237139E-017,2.5266709453443E-017,3.0356772961608E-017,3.61415109584312E-017,4.24850434218753E-017,4.90331427369548E-017,5.50425130736901E-017,5.9092689963972E-017,4.34598981360315E-017
6.7945737203194E-022,1.63734904636077E-021,2.95894104741668E-021,4.75260036109281E-021,7.15562679510827E-021,1.03414871266744E-020,1.45287760224864E-020,1.99923007796154E-020,2.7076775174633E-020,3.62137148697753E-020,4.79422567860805E-020,6.29347822239479E-020,8.20284137444903E-020,1.0626368532569E-019,1.3693196152758E-019,1.75633512892708E-019,2.24348551188866E-019,2.85523999846555E-019,3.62179332885139E-019,4.58035469884318E-019,5.7767147258294E-019,7.26714651649149E-019,9.12070648695537E-019,1.14220107398352E-018,1.42745727803781E-018,1.78047966637551E-018,2.21667235685597E-018,2.75476244336756E-018,3.41745082634392E-018,4.23215606305312E-018,5.23184154939711E-018,6.45589549228686E-018,7.95099575861226E-018,9.77182646929489E-018,1.19814013692376E-017,1.46505594931849E-017,1.78558802122532E-017,2.16747329491832E-017,2.61752928073931E-017,3.13978889654226E-017,3.73216338319429E-017,4.38062948919358E-017,5.04928156435209E-017,5.66351298092008E-017,6.08182732044451E-017,4.50522542261017E-017
7.36148862738324E-022,1.77217078448728E-021,3.19932630607981E-021,5.13343931473984E-021,7.72105510916993E-021,1.11470682191892E-020,1.56441573519333E-020,2.15044396164015E-020,2.90938469494023E-020,3.88698377007375E-020,5.14031895284141E-020,6.74047807210616E-020,8.77584612429946E-020,1.13561348546153E-019,1.46173163867717E-019,1.87276560711731E-019,2.38950797825099E-019,3.03761584234262E-019,3.84870483911976E-019,4.86167921397134E-019,6.12434582927454E-019,7.69536858961029E-019,9.64662908132031E-019,1.20660689925683E-018,1.50610992212953E-018,1.87626678808655E-018,2.33300817625886E-018,2.89566681101499E-018,3.58763370524668E-018,4.43710449154111E-018,5.47790400455066E-018,6.75035543416583E-018,8.30212167934834E-018,1.01888796656915E-017,1.24745746879884E-017,1.5230810653684E-017,1.85346131915255E-017,2.24632737335182E-017,2.7084109549392E-017,3.24355381710997E-017,3.84935076921998E-017,4.5113466277366E-017,5.19317512787144E-017,5.81999996297769E-017,6.25094459166898E-017,4.6619317758152E-017
7.97355936362708E-022,1.91752600968337E-021,3.45812284413683E-021,5.54285508447332E-021,8.32802302344986E-021,1.20105527326945E-020,1.68379189394296E-020,2.31203838190684E-020,3.12460720813557E-020,4.16995155036351E-020,5.50844363107249E-020,7.21517031241585E-020,9.383359101107E-020,1.21285714745322E-019,1.55938288982126E-019,1.99558708814485E-019,2.54327848120727E-019,3.22932950720695E-019,4.08680549943563E-019,5.15633503574647E-019,6.48776977223178E-019,8.14219045851718E-019,1.01943249134155E-018,1.27354530727384E-018,1.58768828729134E-018,1.9754086969114E-018,2.45315910191725E-018,3.04086941564643E-018,3.76260722555658E-018,4.64732494384883E-018,5.72967976383918E-018,7.05088960252361E-018,8.65954827172443E-018,1.06122547293895E-017,1.29737959098399E-017,1.58164301128011E-017,1.92174990555303E-017,2.325407148769E-017,2.79924599254172E-017,3.34690441865952E-017,3.96565404830501E-017,4.64061224714761E-017,5.33497425217732E-017,5.97371855445904E-017,6.41665088674761E-017,4.81607868918779E-017
8.63283795855084E-022,2.07387404543341E-021,3.73609922916046E-021,5.98198666211408E-021,8.97810668206357E-021,1.29340252423651E-020,1.81127279744847E-020,2.48434577864115E-020,3.35375036052123E-020,4.47075932506197E-020,5.89916825403103E-020,7.71821001629339E-020,1.00261208970952E-019,1.29444985343837E-019,1.66236206235365E-019,2.12489276379357E-019,2.70489134509872E-019,3.43047156280719E-019,4.33617531301758E-019,5.46438238875209E-019,6.86701483661824E-019,8.60759271779121E-019,1.07637068649643E-018,1.34299830861502E-018,1.67216201808743E-018,2.07785892491931E-018,2.57705808363933E-018,3.19027738999555E-018,3.94224670381559E-018,4.86265422765503E-018,5.9869599191546E-018,7.35723599233254E-018,9.02295344685959E-018,1.1041563774071E-017,1.34786081914949E-017,1.64068932287691E-017,1.99039531232814E-017,2.40464985712914E-017,2.88997025734805E-017,3.44977955328673E-017,4.08102087224345E-017,4.76838962649054E-017,5.47466444559277E-017,6.12468039030214E-017,6.57898115684941E-017,4.96764564824024E-017
9.34145399864294E-022,2.24169084213235E-021,4.03405062133498E-021,6.45201062852222E-021,9.67293173094316E-021,1.39196324823447E-020,1.94713269725449E-020,2.66770746213511E-020,3.59722964907882E-020,4.78990305270606E-020,6.31307399349099E-020,8.25026591850854E-020,1.07048866255925E-019,1.38047513706235E-019,1.77075941977247E-019,2.26077743589853E-019,2.87444254853923E-019,3.64113430653237E-019,4.59689615361448E-019,5.78588364175072E-019,7.26211194213419E-019,9.09155943935796E-019,1.13546926542162E-018,1.41494860882773E-018,1.75950177179051E-018,2.18357248141396E-018,2.70464021131791E-018,3.34380093260325E-018,4.12643179001286E-018,5.08293518780823E-018,6.24954384754326E-018,7.66914379397675E-018,9.39203000242494E-018,1.14764383742043E-017,1.39885796654328E-017,1.70017067615911E-017,2.05934292754659E-017,2.48399733999873E-017,2.98052493172083E-017,3.55212396352011E-017,4.19540508039461E-017,4.89464812133043E-017,5.61223671540312E-017,6.27290172932225E-017,6.73797446276554E-017,5.11662058614777E-017
1.01016074017078E-021,2.42146725743973E-021,4.35279571859821E-021,6.9541363516488E-021,1.04141662722008E-020,1.49695734633626E-020,2.09165203539579E-020,2.86247183476332E-020,3.85546845389722E-020,5.12788720003128E-020,6.75075092967872E-020,8.81201577946985E-020,1.14204202086553E-019,1.47101735431804E-019,1.88466595217553E-019,2.40333650443909E-019,3.05202851905492E-019,3.86141033733834E-019,4.86905008878119E-019,6.1209013473647E-019,7.67309236588297E-019,9.59407553125764E-019,1.19672017875055E-018,1.48937925747987E-018,1.84967881492536E-018,2.2925053891212E-018,2.83584218089105E-018,3.50135269083245E-018,4.31504575096871E-018,5.30801586795578E-018,6.51723822165721E-018,7.98637221359962E-018,9.76648420208571E-018,1.1916527838799E-017,1.45033013282165E-017,1.76004062826877E-017,2.12854167849897E-017,2.56339566029988E-017,3.07085605868162E-017,3.65388775098981E-017,4.30876610577703E-017,5.01936253121537E-017,5.7476869293854E-017,6.41840282881937E-017,6.89367330781094E-017,5.26299881085734E-017
1.09155624876683E-021,2.61370764369642E-021,4.69317424659222E-021,7.48960204268659E-021,1.12035150837221E-020,1.60860913783981E-020,2.24511634753934E-020,3.06899294154628E-020,4.12889616107917E-020,5.48522235146678E-020,7.21279505024339E-020,9.4041426646043E-020,1.21734898153353E-019,1.56616112982197E-019,2.00417271022061E-019,2.55266517304983E-019,3.23774519258197E-019,4.09139145013152E-019,5.15271808832368E-019,6.46949674171006E-019,8.09998600773511E-019,1.01151247398292E-018,1.2601153264547E-018,1.56627338494626E-018,1.94266472127397E-018,2.40461433695862E-018,2.97060189339626E-018,3.66284729486442E-018,4.50797492394941E-018,5.53774886302616E-018,6.78985623314005E-018,8.3086895301483E-018,1.01460346175279E-017,1.23614977765087E-017,1.50223852529019E-017,1.82025539468525E-017,2.19794375550537E-017,2.64279476414824E-017,3.16091413621225E-017,3.75502590386268E-017,4.42106844617105E-017,5.14251253693427E-017,5.88101524953466E-017,6.56120739312459E-017,7.04612305553951E-017,5.40678206158892E-017
1.17856430280615E-021,2.81892866783537E-021,5.05604486228129E-021,8.05967146547055E-021,1.20427148042571E-020,1.72714668757627E-020,2.40781535404064E-020,3.28762927314646E-020,4.41794661869965E-020,5.86242325158562E-020,7.69980580501568E-020,1.00273319294225E-019,1.29648641872378E-019,1.66599091366593E-019,2.12937027575942E-019,2.70885782216678E-019,3.4316872770756E-019,4.33116777693596E-019,5.44797902909234E-019,6.8317285975321E-019,8.54282007460711E-019,1.06546881451029E-018,1.32564638606604E-018,1.64561400624719E-018,2.03843114731213E-018,2.51985642165718E-018,3.10885815535253E-018,3.82820100657007E-018,4.7051082998106E-018,5.77199081708501E-018,7.06721697860137E-018,8.63587233392403E-018,1.05304111731682E-017,1.28110288877107E-017,1.55454630570249E-017,1.88077365541556E-017,2.26750436888221E-017,2.72214818084045E-017,3.25065375547432E-017,3.85549787441388E-017,4.53228119129945E-017,5.26408219844034E-017,6.01222562886629E-017,6.70134208682204E-017,7.19537142119964E-017,5.54797767799798E-017
1.27142280432505E-021,3.03765830949994E-021,5.44228337560692E-021,8.66563114949548E-021,1.29335298646929E-020,1.85280123912931E-020,2.58004219682052E-020,3.51874276506091E-020,4.72305685195279E-020,6.26000718482324E-020,8.21238409401961E-020,1.06822687549066E-019,1.37953096561034E-019,1.77059062449553E-019,2.26034833900295E-019,2.87200751274625E-019,3.63394767495174E-019,4.58082711987011E-019,5.7549089297833E-019,7.20765235126517E-019,9.00161808877187E-019,1.1212743036958E-018,1.39330468534983E-018,1.72738387644318E-018,2.13694966706564E-018,2.6381889574454E-018,3.25055045665175E-018,3.9973314561791E-018,4.90633720514053E-018,6.01060203244169E-018,7.34914497038263E-018,8.96770490515753E-018,1.09193543484436E-017,1.32648159349447E-017,1.60721845741555E-017,1.9415563846475E-017,2.33718153320299E-017,2.80141275477609E-017,3.34003327635356E-017,3.95526719974189E-017,4.64237759871249E-017,5.38405950578792E-017,6.14132536352087E-017,6.83883610467917E-017,7.34146802743598E-017,5.68659786766417E-017
1.37037481776037E-021,3.27043499740445E-021,5.85278121865517E-021,9.30878799600575E-021,1.38777490031952E-020,1.98580673110701E-020,2.76209279079744E-020,3.76269795116899E-020,5.04466598243628E-020,6.67849262102973E-020,8.75113059711467E-020,1.13696361168741E-019,1.46655877069736E-019,1.88004336053059E-019,2.39719535955467E-019,3.04220559265849E-019,3.84461703024442E-019,4.84045443447389E-019,6.07358036567762E-019,7.59731944391784E-019,9.47639914850762E-019,1.17892620870513E-018,1.46308110941555E-018,1.81156538586893E-018,2.23819165276729E-018,2.75956933807858E-018,3.39561880795416E-018,4.17015744628176E-018,5.11155506033134E-018,6.25344616421619E-018,7.6354697435348E-018,9.30397870121232E-018,1.13126145034685E-017,1.37225668547054E-017,1.66022166892137E-017,2.00256669959771E-017,2.40693587427749E-017,2.8805484043961E-017,3.42901453502352E-017,4.05430115989751E-017,4.75133471223041E-017,5.50243597660459E-017,6.26832469351072E-017,6.9737207914076E-017,7.48446401607149E-017,5.82265905958475E-017
1.47566825265911E-021,3.51780685420699E-021,6.28844410977529E-021,9.9904671946151E-021,1.48771822427914E-020,2.12639937933418E-020,2.95426526639974E-020,4.0198612401615E-020,5.38321431009258E-020,7.11839807294056E-020,9.31664437600584E-020,1.20901131012374E-019,1.55764529759283E-019,1.9944311646491E-019,2.53999829409009E-019,3.21954138453624E-019,4.06378337450682E-019,5.1101314318041E-019,6.40406202515685E-019,8.00077682996117E-019,9.96717738641048E-019,1.23842127516958E-018,1.53496603463071E-018,1.89814048627306E-018,2.34212819093424E-018,2.88395493923836E-018,3.54400362387727E-018,4.34659880758713E-018,5.32065719602531E-018,6.50038998074756E-018,7.92602553726026E-018,9.6444919284972E-018,1.17099513019413E-017,1.41840019822244E-017,1.71352423068522E-017,2.0637697252332E-017,2.47673045524514E-017,2.95951790420471E-017,3.51756257921323E-017,4.15257046868483E-017,4.85913301777373E-017,5.61920629457685E-017,6.393236446372E-017,7.10602930529792E-017,7.62441170892651E-017,5.95618133304988E-017
1.58755558212979E-021,3.78033102756028E-021,6.7501908730843E-021,1.07120103881963E-020,1.59336582396248E-020,2.27481731199161E-020,3.15685948534664E-020,4.29060029092809E-020,5.73914252622056E-020,7.58024112444349E-020,9.90952169571423E-020,1.28443734977806E-019,1.6528651597366E-019,2.11383483289248E-019,2.68884237746487E-019,3.40410193877858E-019,4.29153185149395E-019,5.38993627501163E-019,6.74641837864078E-019,8.41806661896951E-019,1.04739615833133E-018,1.29975568558366E-018,1.60894928346804E-018,1.987090641E-018,2.44873002589646E-018,3.01130305211633E-018,3.69564564146908E-018,4.52657629450828E-018,5.5335407145009E-018,6.75130317483261E-018,8.22065103417388E-018,9.98904918076072E-018,1.21111332112351E-017,1.46488533673552E-017,1.7670959429046E-017,2.12513247225912E-017,2.5465306189158E-017,3.03828668669743E-017,3.60564542763254E-017,4.25004899317248E-017,4.96575613219849E-017,5.73436798421319E-017,6.5160757187604E-017,7.23579632055381E-017,7.76136431158267E-017,6.0871879127151E-017
1.70629358988561E-021,4.05857309040623E-021,7.23895238329244E-021,1.14747740386277E-020,1.70490219318412E-020,2.43130024778026E-020,3.37017661604921E-020,4.5752834685352E-020,6.11289103326439E-020,8.0645375979621E-020,1.05303550246863E-019,1.36330846203977E-019,1.75229198350571E-019,2.23833375815248E-019,2.84381094700885E-019,3.59597183907149E-019,4.52794450514164E-019,5.67994335155808E-019,7.10070943717216E-019,8.84922582266962E-019,1.09967549051988E-018,1.36292503194945E-018,1.68502009574089E-018,2.07839679390404E-018,2.55796752461717E-018,3.14157084109066E-018,3.85048586586304E-018,4.71001151138716E-018,5.75010438566132E-018,7.00605821425044E-018,8.51918914458044E-018,1.03374611296511E-017,1.25159370641684E-017,1.51168641645599E-017,1.82090803232131E-017,2.18662372630871E-017,2.61630384405608E-017,3.11682266160191E-017,3.69323385061191E-017,4.34671349857524E-017,5.07119052139319E-017,5.84792111779872E-017,6.63685959168094E-017,7.36305776381753E-017,7.89537565481012E-017,6.21570472190865E-017
1.83214314042395E-021,4.35310649756087E-021,7.75567061279638E-021,1.2280127956956E-020,1.82251324351542E-020,2.5960892094503E-020,3.59451875807107E-020,4.874279366556E-020,6.5048993525125E-020,8.57180083631108E-020,1.11797321817404E-019,1.44569063131873E-019,1.85599829456134E-019,2.36800580259999E-019,3.00498530199608E-019,3.79523305053788E-019,4.77310011872562E-019,5.98022310632834E-019,7.46699058283434E-019,9.29428618601959E-019,1.15355547376292E-018,1.42792429965218E-018,1.76316711268359E-018,2.17203935286148E-018,2.66981065801709E-018,3.27471531999156E-018,4.00846553683518E-018,4.89682686224936E-018,5.97024856963546E-018,7.26453022265538E-018,8.8214868258757E-018,1.06895442566163E-017,1.29241476704194E-017,1.55877880837187E-017,1.87493307661393E-017,2.24821394668767E-017,2.68601961375584E-017,3.19509605029501E-017,3.78030116949162E-017,4.44254341566762E-017,5.17542524441881E-017,5.9598680509988E-017,6.75560687559492E-017,7.4878505809495E-017,8.02649996906738E-017,6.34175998725377E-017
