2.60985761368091E-020,5.80953235691975E-020,9.22684884425596E-020,8.57264927493501E-020,7.10354778689699E-020,5.48712911861356E-020,4.04553706538012E-020,2.88691733339555E-020,2.01171997035168E-020,1.37702253483829E-020,9.29673412991746E-021,6.20870795265635E-021,4.11034063169202E-021,2.70177624660536E-021,1.76538500580598E-021,1.14776341724497E-021,7.43028637616718E-022,4.79238486986065E-022,3.08102271524705E-022,1.97515977092203E-022,1.2630254422758E-022,8.0582463652749E-023,5.13080951765349E-023,3.26086122913212E-023,2.06896201395042E-023,1.31071965573326E-023,8.29200915001831E-024,5.23903744227223E-024,3.30619649532348E-024,2.08415631322848E-024,1.31247629678141E-024,8.25741062926611E-025,5.19058434807573E-025,3.2601285830618E-025,2.04608277732761E-025,1.28322720776495E-025,8.04259017874834E-026,5.03754458153435E-026,3.15347659899335E-026,1.97298588648827E-026,1.2337773239279E-026,7.71155209784918E-027,4.81783441030192E-027,3.00870093776113E-027,1.87816836140316E-027,1.17200360236958E-027
2.76262623421436E-020,6.1510270698496E-020,9.78567422800458E-020,9.19188165237985E-020,7.71163430871959E-020,6.03482354347535E-020,4.50875442699693E-020,3.26074312958034E-020,2.30280759019154E-020,1.59745508667369E-020,1.09294469720126E-020,7.39656279328732E-021,4.96191015915316E-021,3.30480704736373E-021,2.18800037873395E-021,1.44131694105027E-021,9.45370202552247E-022,6.17773508866592E-022,4.02390140726344E-022,2.61351160766684E-022,1.6931681166768E-022,1.09443802815591E-022,7.05987033568119E-023,4.54570685816831E-023,2.92198771806306E-023,1.87538846218873E-023,1.20197599650383E-023,7.69380783188028E-024,4.91894145624684E-024,3.14141917383047E-024,2.0041914358752E-024,1.27744826483828E-024,8.13517703393606E-025,5.17650261635719E-025,3.29136095910274E-025,2.09125089444811E-025,1.32784827075689E-025,8.42599145354513E-026,5.34368667760782E-026,3.38707076904269E-026,2.1457822355672E-026,1.35874784855647E-026,8.59996698108692E-027,5.44090819751508E-027,3.44091518065448E-027,2.17527945554229E-027
2.91871310652531E-020,6.49939631267467E-020,1.03553246000233E-019,9.82665978680149E-020,8.34003604134283E-020,6.60633114808613E-020,4.99730943686906E-020,3.65949697910784E-020,2.61694919714248E-020,1.8381910549856E-020,1.27341215742279E-020,8.72553006850397E-021,5.92631062801584E-021,3.99612806263367E-021,2.67845674604637E-021,1.78619558321472E-021,1.18602553873142E-021,7.84578048545585E-022,5.17323977764144E-022,3.40128529006315E-022,2.23058127478109E-022,1.45950411146394E-022,9.53025573328916E-023,6.21156406170153E-023,4.04173730681204E-023,2.62584960542476E-023,1.70357914723782E-023,1.10381159529829E-023,7.14351056324274E-024,4.6179771055876E-024,2.98229389372441E-024,1.92415241329913E-024,1.24035976096267E-024,7.98916216396139E-025,5.1419055567597E-025,3.30703020310658E-025,2.12551206706077E-025,1.36527111028463E-025,8.76438195647024E-026,5.62324053899791E-026,3.60603356743727E-026,2.31134278684891E-026,1.48082341889463E-026,9.48327859586903E-027,6.07073544022322E-027,3.88474236139794E-027
3.07806127612037E-020,6.85451853897289E-020,1.09355959839089E-019,1.04766579784583E-019,8.98834211964098E-020,7.20127978019578E-020,5.51099318441287E-020,4.08320124914225E-020,2.95440175138124E-020,2.09967949167501E-020,1.4716533484267E-020,1.02020193407543E-020,7.01003491581803E-021,4.78191168843418E-021,3.24235028114925E-021,2.18728893005978E-021,1.46914147509856E-021,9.83083575094517E-022,6.55685138674867E-022,4.36062967146623E-022,2.89263470754939E-022,1.91446339533223E-022,1.26447419267673E-022,8.33619846808733E-023,5.48649796996908E-023,3.60541923100148E-023,2.36595231394006E-023,1.55058482001363E-023,1.01500567423791E-023,6.63688302673343E-024,4.33528769157139E-024,2.829186611652E-024,1.84469266971967E-024,1.20179788811793E-024,7.82362056928642E-025,5.08949837757741E-025,3.30866795650128E-025,2.14961637575451E-025,1.39577516417555E-025,9.05800580086439E-026,5.87526025377394E-026,3.80901561911554E-026,2.46832504450445E-026,1.59885060548249E-026,1.0352389226754E-026,6.70055861314108E-027
3.24061681409674E-020,7.2162785114746E-020,1.15262954088782E-019,1.11415695394382E-019,9.65616246978961E-020,7.81930679453318E-020,6.04958665117557E-020,4.53184893128719E-020,3.31538011437998E-020,2.38232319649926E-020,1.68820288721014E-020,1.1832093146154E-020,8.21933350310101E-021,5.66819338076191E-021,3.88523268511581E-021,2.64951476984246E-021,1.79894435795236E-021,1.21683276990353E-021,8.20381689501357E-022,5.51499323404692E-022,3.69794556554325E-022,2.47389873356503E-022,1.65162020874683E-022,1.10060526424738E-022,7.32184362414295E-023,4.86341543837899E-023,3.22589993559794E-023,2.13697216974935E-023,1.41393523157424E-023,9.34506448670275E-024,6.17010599080452E-024,4.06998107324973E-024,2.68231937937734E-024,1.76633542908809E-024,1.16226305197469E-024,7.64233701023998E-025,5.02179055635702E-025,3.29776901419303E-025,2.1643537946203E-025,1.41970643327933E-025,9.30777507149306E-026,6.09935593461759E-026,3.99508163087703E-026,2.61566967043588E-026,1.71185475690428E-026,1.11992319300578E-026
3.40632853546104E-020,7.58456676093238E-020,1.21272399523649E-019,1.18211050455436E-019,1.03431263202387E-019,8.46005941061432E-020,6.61286337590094E-020,5.00540784982256E-020,3.70006153869324E-020,2.68648239984938E-020,1.92355472259327E-020,1.3621474370879E-020,9.5602087576994E-021,6.66085674557946E-021,4.61259125589567E-021,3.17779773212094E-021,2.1797198897425E-021,1.48946218793288E-021,1.01443465050566E-021,6.88902353912339E-022,4.66631181197166E-022,3.15349749900761E-022,2.12674540429965E-022,1.43162596623719E-022,9.62076105265162E-023,6.45535305588256E-023,4.32531836219289E-023,2.89436774809656E-023,1.93451128524168E-023,1.29154733380017E-023,8.61402989166648E-024,5.73972892597516E-024,3.82115176641055E-024,2.54180006217396E-024,1.68949404996853E-024,1.12217887029467E-024,7.44865419009093E-025,4.94108604103922E-025,3.27576740084927E-025,2.17052914820009E-025,1.43745701300697E-025,9.51512539983943E-026,6.29560363292138E-026,4.16366151958079E-026,2.75257931825557E-026,1.81903548437588E-026
3.5751477557412E-020,7.95927910950743E-020,1.27382558953544E-019,1.25149908012298E-019,1.1048880832417E-019,9.1231948809142E-020,7.20059164080983E-020,5.50382429580487E-020,4.10858969445942E-020,3.01247821251934E-020,2.17816441900126E-020,1.5575555699131E-020,1.10384123839482E-020,7.76562207883003E-021,5.42983208674431E-021,3.77705038162237E-021,2.61579461815925E-021,1.80468579816457E-021,1.24096447750837E-021,8.50846431818114E-022,5.81864028156603E-022,3.9700067965184E-022,2.70310340542851E-022,1.83705863400438E-022,1.24637140496147E-022,8.44308708950657E-023,5.71138513268013E-023,3.85849775145559E-023,2.60361167794247E-023,1.75491068628452E-023,1.18165378318725E-023,7.94902649631732E-024,5.34262989507217E-024,3.5878974273516E-024,2.40764662097624E-024,1.61448956306076E-024,1.08190141057581E-024,7.24550498268753E-025,4.84948161753788E-025,3.24402019166846E-025,2.16894281200121E-025,1.44944819262348E-025,9.68188973509604E-026,6.46446166735409E-026,4.31450116697618E-026,2.87849391418996E-026
3.74702807906479E-020,8.34031624884917E-020,1.33591779739391E-019,1.32229674858891E-019,1.17730898436176E-019,9.80838051764174E-020,7.81253626466839E-020,6.02702616744283E-020,4.54107827547687E-020,3.36059583867174E-020,2.45245141377431E-020,1.76994105392151E-020,1.26594454326701E-020,8.98803786455071E-021,6.34226607270916E-021,4.45215662142453E-021,3.11151907744549E-021,2.16627950808865E-021,1.50317794252863E-021,1.0400052014466E-021,7.17687106445051E-022,4.94118317341041E-022,3.39489078766767E-022,2.32813138325194E-022,1.5938650189312E-022,1.08949069217816E-022,7.43670828964656E-023,5.06959944691534E-023,3.45181020807899E-023,2.34768781960575E-023,1.5951062912517E-023,1.08274668435528E-023,7.34312784438118E-024,4.97598061528E-024,3.36933097436799E-024,2.2798069177457E-024,1.54156572351625E-024,1.04172765835969E-024,7.03544669583654E-025,4.74887105691244E-025,3.20379737435587E-025,2.16037619659641E-025,1.4561167340517E-025,9.81018997717788E-026,6.60669478784412E-026,4.44761477729071E-026
3.92192521235863E-020,8.72758336485763E-020,1.39898487134417E-019,1.39447889552668E-019,1.25154327138903E-019,1.0515293614893E-019,8.44846007224448E-020,6.57492568585839E-020,4.99761422588714E-020,3.73108755509852E-020,2.74680121901331E-020,1.99978049548416E-020,1.4428560361098E-020,1.03334747913673E-020,7.35509741587476E-021,5.20795724124011E-021,3.67125254653299E-021,2.57806673318902E-021,1.80435553435434E-021,1.25914132467141E-021,8.76389969569922E-022,6.08573814694024E-022,4.21721297708424E-022,2.91690634742211E-022,2.01409553517507E-022,1.38855840675952E-022,9.55943670713271E-023,6.57256908065204E-023,4.51354280136675E-023,3.09613191750206E-023,2.12166394046968E-023,1.45251679843141E-023,9.93532905225208E-024,6.79025808294228E-024,4.63721584391517E-024,3.16458932482843E-024,2.15817483782576E-024,1.47090187926419E-024,1.00190318342085E-024,6.82069566538299E-025,4.64095321371912E-025,3.15627635295687E-025,2.14558115843637E-025,1.45790392446061E-025,9.90234543178238E-026,6.72330679313871E-026
4.09979680143393E-020,9.12098980254031E-020,1.46301178337483E-019,1.4680221176214E-019,1.32756032686686E-019,1.12436212942705E-019,9.10812509690208E-020,7.14742174550065E-020,5.47826062588585E-020,4.12417546443429E-020,3.06156754790591E-020,2.24752102275875E-020,1.6350764713577E-020,1.18071218985447E-020,8.47341433824688E-021,6.04923743790591E-021,4.29934936236723E-021,3.04390503807862E-021,2.14783946496043E-021,1.51109643667733E-021,1.06034984050663E-021,7.42328072212819E-022,5.18604593936991E-022,3.61625755135062E-022,2.51733613936373E-022,1.74963768020622E-022,1.2143333031048E-022,8.41707900776719E-023,5.82724956031881E-023,4.0298103668917E-023,2.78394235507113E-023,1.92142200570606E-023,1.3249555994896E-023,9.12898273067597E-024,6.28506888869016E-024,4.32400642218582E-024,2.97283951227198E-024,2.04260338470412E-024,1.40262393559932E-024,9.62629012906629E-025,6.60316103085591E-025,4.52724269073976E-025,3.10253995886808E-025,2.12527259130173E-025,1.45524700746721E-025,9.96079664786146E-026
