mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.00986785888671875	0.006561101550297834	0.007872724533081054	0.006381203264443582	ball_tree	1	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9664986113355483	0.9956994639388876	0.9885221582578478	0.9999277041122212	0.9997236878877709	0.9900743251064552	0.01249051615053995	199	0.9912513217448293	0.990524275251972	0.9940596418567416	0.9953805541916927	0.9944474276613513	0.9931326441413173	0.001896525364236683
0.011380577087402343	0.00581112378308638	0.014832448959350587	0.007153407606453355	ball_tree	1	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9930644027030189	0.9997148192050127	0.9983438363338549	0.999972089181747	0.9998817542792977	0.9981953803405862	0.0026328014178554075	103	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011622810363769531	0.006963231265245596	0.010142040252685548	0.009161990244189493	ball_tree	1	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9013834919124187	0.9652246327269433	0.9616550738575143	0.9993944316252574	0.9974549531380992	0.9650225166520465	0.03548125552186849	249	0.970187804062373	0.962378283039028	0.9691007294098549	0.9765793694556905	0.9711739745441176	0.9698840321022129	0.004550463784966
0.010590696334838867	0.00505062968925801	0.010514163970947265	0.006643582222037709	ball_tree	1	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830560704053887	0.9971910797305273	0.9956731472290858	0.9998924357117966	0.9998026673681247	0.9951230800889848	0.00624239071574308	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009188461303710937	0.004985780254343467	0.00369114875793457	3.215537508189838e-05	ball_tree	1	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9013834919124187	0.9652246327269433	0.9616550738575143	0.9993944316252574	0.9974549531380992	0.9650225166520465	0.03548125552186849	249	0.970187804062373	0.962378283039028	0.9691007294098549	0.9765793694556905	0.9711739745441176	0.9698840321022129	0.004550463784966
0.006705522537231445	0.00017587930281983988	0.020816993713378907	0.010585838125928521	ball_tree	1	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9830560704053887	0.9971910797305273	0.9956731472290858	0.9998924357117966	0.9998026673681247	0.9951230800889848	0.00624239071574308	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00821218490600586	0.00295652399068832	0.002562999725341797	0.0002807334375131704	ball_tree	10	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9984005467865317	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.9991246547119179	0.00044225378483925173	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011746740341186524	0.00598071596186929	0.007903146743774413	0.008048179515414493	ball_tree	10	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9984005467865317	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.9991246547119179	0.00044225378483925173	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.017115116119384766	0.008727401884174816	0.008119726181030273	0.006891949603261852	ball_tree	10	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9984005467865317	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.9991246547119179	0.00044225378483925173	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.018707132339477538	0.015453423427820159	0.008080053329467773	0.0050748750116543315	ball_tree	10	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9984005467865317	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.9991246547119179	0.00044225378483925173	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014126062393188477	0.009490025647252593	0.005105257034301758	0.004858294639788259	ball_tree	10	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9881316092836786	0.9991991840827769	0.9977961444756617	0.9998249776891607	0.999793768053652	0.9969491367169858	0.004469705002960907	143	0.997648417815802	0.9986807368455908	0.9988194234917086	0.999206196675382	0.9991273398936912	0.9986964229444351	0.0005584350654977581
0.009435939788818359	0.003686682375681427	0.011111783981323241	0.005485963927721253	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9971941668281411	0.999750604218253	0.9994330274839535	0.99986290342171	0.9998598007844647	0.9992201005473044	0.001025045500302361	31	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011433649063110351	0.004400544549122913	0.00615077018737793	0.004622720984374818	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9881316092836786	0.9991991840827769	0.9977961444756617	0.9998249776891607	0.999793768053652	0.9969491367169858	0.004469705002960907	143	0.997648417815802	0.9986807368455908	0.9988194234917086	0.999206196675382	0.9991273398936912	0.9986964229444351	0.0005584350654977581
0.009807395935058593	0.0032057853832224404	0.009557199478149415	0.004439961221831554	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9971941668281411	0.999750604218253	0.9994330274839535	0.99986290342171	0.9998598007844647	0.9992201005473044	0.001025045500302361	31	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012455511093139648	0.00809881587410583	0.008650493621826173	0.007329608062284007	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9664977715257458	0.9960188561545206	0.988520628827081	0.9999250631181923	0.9997258093150518	0.9901376257881183	0.01252017134209587	193	0.9911924777901638	0.9905464128681148	0.9940669153415246	0.9953550020158216	0.9944490170441301	0.993121965011951	0.0018972001616480204
0.011496686935424804	0.006080688710858299	0.007346439361572266	0.005008205046779646	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9930644489823747	0.9997328811226549	0.9983433049050586	0.9999716388369588	0.9998833888721779	0.9981991325438451	0.0026350196806790797	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008033132553100586	0.0019121070193270204	0.010520124435424804	0.006090721763204678	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9664977715257458	0.9960188561545206	0.988520628827081	0.9999250631181923	0.9997258093150518	0.9901376257881183	0.01252017134209587	193	0.9911924777901638	0.9905464128681148	0.9940669153415246	0.9953550020158216	0.9944490170441301	0.993121965011951	0.0018972001616480204
0.007875347137451172	0.0029036141419793923	0.010467529296875	0.0063705476904335374	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9930644489823747	0.9997328811226549	0.9983433049050586	0.9999716388369588	0.9998833888721779	0.9981991325438451	0.0026350196806790797	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0065058708190917965	0.00026107261601963623	0.009537553787231446	0.005177882508808682	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9013847090058599	0.9652248793510679	0.9615909711194465	0.999393438330733	0.9974556886581321	0.9650099372930478	0.03548198734466457	255	0.970185823213974	0.9623691243597806	0.9690974053389445	0.9765785758451754	0.971164835845556	0.9698791529206862	0.004552822268449204
0.013143539428710938	0.01338232657539804	0.01763262748718262	0.00863158280320504	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830562857687891	0.9971910617914522	0.9956527439103016	0.9998922582010371	0.9998025298000547	0.9951189758943269	0.006241904236562759	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014952993392944336	0.0076906715121002845	0.00504145622253418	0.0033384387659118266	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9013847090058599	0.9652248793510679	0.9615909711194465	0.999393438330733	0.9974556886581321	0.9650099372930478	0.03548198734466457	255	0.970185823213974	0.9623691243597806	0.9690974053389445	0.9765785758451754	0.971164835845556	0.9698791529206862	0.004552822268449204
0.011985158920288086	0.0051994266347300715	0.008415937423706055	0.005074454601547106	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9830562857687891	0.9971910617914522	0.9956527439103016	0.9998922582010371	0.9998025298000547	0.9951189758943269	0.006241904236562759	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011957454681396484	0.00320623227835489	0.0039994239807128905	0.0024700261009058377	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9984006223424792	0.9990947808587589	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892269	0.0004422216627951007	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012504911422729493	0.006733979537423929	0.008619117736816406	0.004098134293052022	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9984006223424792	0.9990947808587589	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892269	0.0004422216627951007	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.007513236999511719	0.0020734216307881333	0.0031262874603271485	0.001196179657505273	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9984006223424792	0.9990947808587589	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892269	0.0004422216627951007	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.007218503952026367	0.0011746947567259072	0.00714111328125	0.006427115510503274	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9984006223424792	0.9990947808587589	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892269	0.0004422216627951007	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010573339462280274	0.0054626541147631625	0.007620000839233398	0.006483630983138829	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9881304733107776	0.9990032403662875	0.9977318614514389	0.9998244188169011	0.9998132094210197	0.9969006406732849	0.0044510498617923045	153	0.997648809024578	0.9986776263611379	0.9988071643243217	0.9991953601556094	0.9990252706559689	0.9986708461043232	0.0005410952178990489
0.010655403137207031	0.00577387801306469	0.01551666259765625	0.011853564797726961	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9971937602663326	0.9997494240994556	0.999436093637567	0.9998623963296401	0.999873034988484	0.9992229418642958	0.0010268123746104503	19	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008770608901977539	0.004075159807473892	0.008530426025390624	0.005007174870833494	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9881304733107776	0.9990032403662875	0.9977318614514389	0.9998244188169011	0.9998132094210197	0.9969006406732849	0.0044510498617923045	153	0.997648809024578	0.9986776263611379	0.9988071643243217	0.9991953601556094	0.9990252706559689	0.9986708461043232	0.0005410952178990489
0.006446170806884766	0.0002627374645585549	0.008048439025878906	0.004174594617778722	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9971937602663326	0.9997494240994556	0.999436093637567	0.9998623963296401	0.999873034988484	0.9992229418642958	0.0010268123746104503	19	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01028141975402832	0.0075100033126472695	0.0032494068145751953	0.00015445961953674907	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9664976595781153	0.995492468590935	0.9883957106628162	0.999932354440019	0.9997246869641657	0.9900085760472102	0.012476552363022543	219	0.9911669906127545	0.990560580594352	0.99406827996445	0.9953922451989078	0.9945142922204434	0.9931404777181815	0.0019167243206519137
0.011399936676025391	0.0060621261277868065	0.01085348129272461	0.007014215864911994	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9930645003852976	0.9997172810016571	0.9983092712311614	0.999972747937834	0.9998882741029725	0.9981904149317845	0.0026336242504486737	115	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01080780029296875	0.008056504023373302	0.0034273624420166015	0.00010327522305446441	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9664976595781153	0.995492468590935	0.9883957106628162	0.999932354440019	0.9997246869641657	0.9900085760472102	0.012476552363022543	219	0.9911669906127545	0.990560580594352	0.99406827996445	0.9953922451989078	0.9945142922204434	0.9931404777181815	0.0019167243206519137
0.007186079025268554	0.0017383549214436025	0.007489442825317383	0.004838426664895335	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9930645003852976	0.9997172810016571	0.9983092712311614	0.999972747937834	0.9998882741029725	0.9981904149317845	0.0026336242504486737	115	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.017528676986694337	0.009550426875976365	0.003749179840087891	0.00026371648778594146	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9016073548745441	0.9652257496463374	0.9616807572466632	0.9994038569549141	0.9974381538833935	0.9650711745211705	0.035399236328019765	233	0.9702206164934395	0.9623798859986332	0.9690974678396143	0.9765792460312435	0.9712073206000639	0.9698969073925989	0.00455236936713184
0.018494892120361327	0.005440569023206814	0.00897669792175293	0.006407583911248568	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830947612123401	0.9971911734009777	0.9956519070541355	0.9998935637950075	0.9998012279195078	0.9951265266763937	0.006227032124909251	175	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011262226104736327	0.004159032664988555	0.009108495712280274	0.006724292090103158	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9016073548745441	0.9652257496463374	0.9616807572466632	0.9994038569549141	0.9974381538833935	0.9650711745211705	0.035399236328019765	233	0.9702206164934395	0.9623798859986332	0.9690974678396143	0.9765792460312435	0.9712073206000639	0.9698969073925989	0.00455236936713184
0.010584163665771484	0.00481466865736801	0.011983823776245118	0.006609110191352293	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9830947612123401	0.9971911734009777	0.9956519070541355	0.9998935637950075	0.9998012279195078	0.9951265266763937	0.006227032124909251	175	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.006340551376342774	0.0001727095629725118	0.002805471420288086	0.00017145349578079862	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008611726760864257	0.001957060735102978	0.006731176376342773	0.004810267189133404	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012843513488769531	0.007907336103795272	0.0027122020721435545	0.00013695477092485786	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010511016845703125	0.003820949076466015	0.0056421756744384766	0.0034089118888404896	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0077974796295166016	0.00309740118580389	0.00851140022277832	0.006676886214198659	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9881300299410702	0.9989990271128028	0.9977318408753201	0.9998238729015432	0.999813548727105	0.9968996639115681	0.004450798743180272	155	0.9976484998622442	0.9986776664978319	0.9988070844012037	0.9991956509738804	0.9990251732206001	0.9986708149911522	0.0005412517125326112
0.01048746109008789	0.006252595712197691	0.009098052978515625	0.006403221298209467	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9971936953729591	0.9997491603895602	0.9994360921351415	0.9998624598695838	0.9998734080153687	0.9992229631565227	0.001026866085466618	9	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008809232711791992	0.0028250725422301073	0.005593156814575196	0.004827610297758401	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9881300299410702	0.9989990271128028	0.9977318408753201	0.9998238729015432	0.999813548727105	0.9968996639115681	0.004450798743180272	155	0.9976484998622442	0.9986776664978319	0.9988070844012037	0.9991956509738804	0.9990251732206001	0.9986708149911522	0.0005412517125326112
0.008098030090332031	0.0035172087363099596	0.009861087799072266	0.00482308624395228	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9971936953729591	0.9997491603895602	0.9994360921351415	0.9998624598695838	0.9998734080153687	0.9992229631565227	0.001026866085466618	9	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01170506477355957	0.007197327495803506	0.005536460876464843	0.002200961753347391	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9664980241841088	0.995493088004109	0.9883959699296486	0.999932641295218	0.999724519253947	0.9900088485334063	0.012476482211547856	213	0.9911660939929491	0.9905610482032312	0.994067953003673	0.9953944952254858	0.9945129595601961	0.9931405099971071	0.0019170894317658543
0.011008167266845703	0.006272562532029251	0.009742307662963866	0.0028260383757447312	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.993064710953189	0.9997174171838188	0.9983093077185554	0.9999733471266703	0.99988848055534	0.9981906527075146	0.0026336661306789757	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008722352981567382	0.004655066976811384	0.008780384063720703	0.004919174136615482	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9664980241841088	0.995493088004109	0.9883959699296486	0.999932641295218	0.999724519253947	0.9900088485334063	0.012476482211547856	213	0.9911660939929491	0.9905610482032312	0.994067953003673	0.9953944952254858	0.9945129595601961	0.9931405099971071	0.0019170894317658543
0.008149147033691406	0.0031933316686882708	0.017393207550048827	0.01107756627682278	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.993064710953189	0.9997174171838188	0.9983093077185554	0.9999733471266703	0.99988848055534	0.9981906527075146	0.0026336661306789757	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.006888055801391601	0.0007116178920447856	0.008788299560546876	0.0055695588763293395	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9016055535432844	0.9652266525280094	0.9616817218521757	0.9994048465679615	0.9974357609302635	0.9650709070843391	0.03539961891943271	235	0.9702232597588222	0.962379375014446	0.9690974263569831	0.9765832085199501	0.9712232254648754	0.9699012990230154	0.004554659478209133
0.007891559600830078	0.003141965836693517	0.020250463485717775	0.007115105421477679	ball_tree	100	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830945357531911	0.9971913663076094	0.995652167466014	0.9998936571071361	0.9998009905382645	0.995126543434443	0.006227115085762022	169	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013010215759277344	0.013202895595746405	0.016096162796020507	0.006683875535712716	ball_tree	100	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9016055535432844	0.9652266525280094	0.9616817218521757	0.9994048465679615	0.9974357609302635	0.9650709070843391	0.03539961891943271	235	0.9702232597588222	0.962379375014446	0.9690974263569831	0.9765832085199501	0.9712232254648754	0.9699012990230154	0.004554659478209133
