mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.014287137985229492	0.013192157577645944	0.006563997268676758	0.006652179843811023	ball_tree	1	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.8589569518788158	0.9812907995636494	0.9276887266806304	0.9996552219200877	0.9975284825807972	0.9530240365247961	0.05374870677794983	215	0.9312412859352764	0.9293875500709566	0.9535354634043401	0.967507790396924	0.9613842702926017	0.9486112720200197	0.015593225802177969
0.018932247161865236	0.007579349906876043	0.011563777923583984	0.00974567473656807	ball_tree	1	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9673755076000473	0.9989126791855649	0.9890357395592714	0.9998640145527254	0.9983193009957029	0.9907014483786624	0.012298639825864604	115	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014672279357910156	0.0067300229497896475	0.011724472045898438	0.006520306659447506	ball_tree	1	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.7006574476135929	0.8876195901517502	0.8190389961492031	0.9894109500074973	0.9862440597075728	0.8765942087259233	0.1087553330873711	249	0.8326416316587205	0.803714203116402	0.8396543304320941	0.8796527361100891	0.8568184811323521	0.8424962764899314	0.025278322470522353
0.013596820831298827	0.0055344524596819935	0.015052270889282227	0.0046786922640411725	ball_tree	1	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9362485774085281	0.9921671304725499	0.9754686721662347	0.9978872235159754	0.99822103252329	0.9799985272173156	0.02338682430399851	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01302790641784668	0.005558930438793339	0.009034013748168946	0.006471152407145769	ball_tree	1	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.7006574476135929	0.8876195901517502	0.8190389961492031	0.9894109500074973	0.9862440597075728	0.8765942087259233	0.1087553330873711	249	0.8326416316587205	0.803714203116402	0.8396543304320941	0.8796527361100891	0.8568184811323521	0.8424962764899314	0.025278322470522353
0.012566852569580077	0.004940918391551103	0.01723318099975586	0.010219359122413936	ball_tree	1	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9362485774085281	0.9921671304725499	0.9754686721662347	0.9978872235159754	0.99822103252329	0.9799985272173156	0.02338682430399851	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013967800140380859	0.005420251066137797	0.010077333450317383	0.006162470029916776	ball_tree	10	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.994238113356534	0.9959758898512191	0.9947362267785043	0.9980872899209075	0.9952988976735075	0.9956672835161345	0.0013414000888641382	41	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014277935028076172	0.0060844067588213995	0.006636476516723633	0.004808378007995261	ball_tree	10	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.994238113356534	0.9959758898512191	0.9947362267785043	0.9980872899209075	0.9952988976735075	0.9956672835161345	0.0013414000888641382	41	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.016086483001708986	0.0067251486063479695	0.0048443317413330075	0.00456959644316999	ball_tree	10	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.994238113356534	0.9959758898512191	0.9947362267785043	0.9980872899209075	0.9952988976735075	0.9956672835161345	0.0013414000888641382	41	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009667921066284179	0.004755544407396793	0.006602573394775391	0.004834928709232038	ball_tree	10	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.994238113356534	0.9959758898512191	0.9947362267785043	0.9980872899209075	0.9952988976735075	0.9956672835161345	0.0013414000888641382	41	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.016157007217407225	0.006418648929533949	0.002856016159057617	0.00027367067459957363	ball_tree	10	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9409616773701204	0.9932593043004811	0.9854629000473217	0.998291618932269	0.9983620473102911	0.9832675095920967	0.021670293358101316	143	0.9771730073130666	0.9878769002488627	0.9884223167931648	0.9939533838398793	0.9930101964730567	0.9880871609336059	0.005965301976719359
0.010901403427124024	0.003927767742026908	0.014531946182250977	0.014042966599007372	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9852701359696467	0.9980264537901139	0.9970076338209671	0.9986842870801537	0.9983891212356891	0.9954755263793142	0.005133999561823438	95	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.017117738723754883	0.00953967876909514	0.009260940551757812	0.01293618851312296	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9409616773701204	0.9932593043004811	0.9854629000473217	0.998291618932269	0.9983620473102911	0.9832675095920967	0.021670293358101316	143	0.9771730073130666	0.9878769002488627	0.9884223167931648	0.9939533838398793	0.9930101964730567	0.9880871609336059	0.005965301976719359
0.011483335494995117	0.005109369343028915	0.009670066833496093	0.005903309455040542	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9852701359696467	0.9980264537901139	0.9970076338209671	0.9986842870801537	0.9983891212356891	0.9954755263793142	0.005133999561823438	95	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014827823638916016	0.015046360376838378	0.008763313293457031	0.007212601654587792	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.8589569162707644	0.9861366372222173	0.9276887228514983	0.9996552073838462	0.9975330332760143	0.9539941034008681	0.05429135713080548	193	0.9311592531342109	0.9294019488886133	0.9535395984391094	0.9675780845055221	0.9613853511505929	0.9486128472236096	0.01562546972566606
0.010784435272216796	0.0063604122691743575	0.01945948600769043	0.002766459192051314	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9673755025363006	0.9994510638857715	0.9890357385714565	0.9998640097491158	0.9983217899561911	0.9908096209397671	0.01237249966850291	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013166379928588868	0.007107556800351571	0.006361484527587891	0.0063324540043081644	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.8589569162707644	0.9861366372222173	0.9276887228514983	0.9996552073838462	0.9975330332760143	0.9539941034008681	0.05429135713080548	193	0.9311592531342109	0.9294019488886133	0.9535395984391094	0.9675780845055221	0.9613853511505929	0.9486128472236096	0.01562546972566606
0.007361888885498047	0.0003503031859425452	0.013015222549438477	0.006764675461228346	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9673755025363006	0.9994510638857715	0.9890357385714565	0.9998640097491158	0.9983217899561911	0.9908096209397671	0.01237249966850291	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01764507293701172	0.01258445178766986	0.010228347778320313	0.010020570020103292	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.700657429422076	0.887619590324685	0.8189369694815465	0.9894109516876293	0.9862440600382658	0.8765738001908405	0.10876614536817716	255	0.8326202932725746	0.8037086026178395	0.8396524269631087	0.8796526032582843	0.856814806896171	0.8424897466015956	0.025281293035611538
0.012112236022949219	0.005479143302981873	0.017847585678100585	0.010175163451492095	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9362485757140323	0.992167130302263	0.9754452946056735	0.9978872222865736	0.9982210324396986	0.9799938510696483	0.02338773218301953	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009662914276123046	0.0033409786485836426	0.006125211715698242	0.004918833948620412	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.700657429422076	0.887619590324685	0.8189369694815465	0.9894109516876293	0.9862440600382658	0.8765738001908405	0.10876614536817716	255	0.8326202932725746	0.8037086026178395	0.8396524269631087	0.8796526032582843	0.856814806896171	0.8424897466015956	0.025281293035611538
0.021720457077026366	0.009335271950651616	0.012920999526977539	0.005402087625689888	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9362485757140323	0.992167130302263	0.9754452946056735	0.9978872222865736	0.9982210324396986	0.9799938510696483	0.02338773218301953	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008773612976074218	0.0029937422943688893	0.004208946228027343	0.0027849208858760125	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9942381315815282	0.9959759302513773	0.9947379400988433	0.9980872903397159	0.9952993066326079	0.9956677197808144	0.0013411380471810897	29	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.015096330642700195	0.009409541432061828	0.013227224349975586	0.007404304645433128	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9942381315815282	0.9959759302513773	0.9947379400988433	0.9980872903397159	0.9952993066326079	0.9956677197808144	0.0013411380471810897	29	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014338493347167969	0.007280053404288366	0.008902835845947265	0.005562433474326828	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9942381315815282	0.9959759302513773	0.9947379400988433	0.9980872903397159	0.9952993066326079	0.9956677197808144	0.0013411380471810897	29	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014564085006713866	0.009122707021701927	0.009784269332885741	0.006789264826405628	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9942381315815282	0.9959759302513773	0.9947379400988433	0.9980872903397159	0.9952993066326079	0.9956677197808144	0.0013411380471810897	29	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.015692806243896483	0.010540339101316921	0.013852071762084962	0.006591879797370872	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9409616754454024	0.9930529541208478	0.9854280540686715	0.998291613478021	0.9983937786751013	0.9832256151576088	0.02165513988934925	149	0.9771720956639108	0.9878784166901794	0.9884008057614141	0.9939359509616591	0.9926673089424586	0.9880109156039245	0.005906566361307363
0.02039933204650879	0.010119712591697022	0.01923518180847168	0.004302334888979214	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9852701358762229	0.9981194882499947	0.9970105144100685	0.9986842846346863	0.9984093582172516	0.9954987562776448	0.005145823910756931	77	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01326889991760254	0.005419679056145897	0.0049858570098876955	0.0025303669539196516	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9409616754454024	0.9930529541208478	0.9854280540686715	0.998291613478021	0.9983937786751013	0.9832256151576088	0.02165513988934925	149	0.9771720956639108	0.9878784166901794	0.9884008057614141	0.9939359509616591	0.9926673089424586	0.9880109156039245	0.005906566361307363
0.010415792465209961	0.004052507318367238	0.014404726028442384	0.006698588674566214	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9852701358762229	0.9981194882499947	0.9970105144100685	0.9986842846346863	0.9984093582172516	0.9954987562776448	0.005145823910756931	77	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008536529541015626	0.0028264699888698726	0.00876612663269043	0.006005241175931731	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.8589569170741024	0.981480059683922	0.9276026416388974	0.9996775554047875	0.9975358029660834	0.9530505953535586	0.05378189320297508	199	0.931322466367387	0.9294159231838766	0.9535407208444803	0.9675537329670961	0.9615551162188513	0.9486775919163384	0.01560770079980138
0.01255483627319336	0.004483926957078212	0.011864280700683594	0.004962155369062629	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9673755031320226	0.9990474107605798	0.9890114794570655	0.9998676341567891	0.9983301003249098	0.9907264255662733	0.012319277394573062	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.016520357131958006	0.005334455835301701	0.006599807739257812	0.0065360594492902034	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.8589569170741024	0.981480059683922	0.9276026416388974	0.9996775554047875	0.9975358029660834	0.9530505953535586	0.05378189320297508	199	0.931322466367387	0.9294159231838766	0.9535407208444803	0.9675537329670961	0.9615551162188513	0.9486775919163384	0.01560770079980138
0.0223111629486084	0.006417314330807904	0.0055562019348144535	0.00023157259687197742	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9673755031320226	0.9990474107605798	0.9890114794570655	0.9998676341567891	0.9983301003249098	0.9907264255662733	0.012319277394573062	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.019582128524780272	0.017356994003353107	0.013116121292114258	0.005699992637361011	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.7010664565215522	0.887619590245714	0.8190127342810601	0.9894398231280551	0.986225603135344	0.876672841462345	0.10862810082592153	233	0.8326489618677977	0.8037151361123367	0.8396524812013257	0.8796537671783122	0.8570484498024845	0.8425437592324514	0.02530402029409159
0.01698017120361328	0.008455459489537251	0.008356857299804687	0.002771154770983077	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9363422520821997	0.9921671304694362	0.9754475016287718	0.9978904688330604	0.9982196124267366	0.980013393088041	0.02335288210781565	169	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.007929182052612305	0.0006119934476546944	0.0037560462951660156	5.3017130374972005e-05	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.7010664565215522	0.887619590245714	0.8190127342810601	0.9894398231280551	0.986225603135344	0.876672841462345	0.10862810082592153	233	0.8326489618677977	0.8037151361123367	0.8396524812013257	0.8796537671783122	0.8570484498024845	0.8425437592324514	0.02530402029409159
0.013914012908935547	0.005466547118135043	0.0071029186248779295	0.0008242826802023871	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9363422520821997	0.9921671304694362	0.9754475016287718	0.9978904688330604	0.9982196124267366	0.980013393088041	0.02335288210781565	169	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013468027114868164	0.009696677922134944	0.00537576675415039	0.004688826226735439	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.994238131579125	0.9959759526647497	0.9947379404055533	0.9980874751382215	0.9952993066238929	0.9956677612823086	0.0013412057156969523	17	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013127708435058593	0.0074334540012170975	0.010817575454711913	0.00632129454778299	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.994238131579125	0.9959759526647497	0.9947379404055533	0.9980874751382215	0.9952993066238929	0.9956677612823086	0.0013412057156969523	17	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011338281631469726	0.005335247586084909	0.007510185241699219	0.005867936559600814	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.994238131579125	0.9959759526647497	0.9947379404055533	0.9980874751382215	0.9952993066238929	0.9956677612823086	0.0013412057156969523	17	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010031318664550782	0.003399002629274407	0.013697338104248048	0.00887821025099158	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.994238131579125	0.9959759526647497	0.9947379404055533	0.9980874751382215	0.9952993066238929	0.9956677612823086	0.0013412057156969523	17	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013195180892944336	0.006762000162146272	0.007075691223144531	0.004896822548587885	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9409616751039025	0.9930512661197435	0.9854280611798191	0.9982916137047133	0.9983937261530468	0.983225268452245	0.02165497964424805	151	0.977171997902467	0.9878784370698025	0.9884008002802933	0.9939359929439172	0.9926672855137237	0.9880109027420406	0.005906606805650614
0.013245916366577149	0.007564937391814265	0.015044593811035156	0.012575407172920744	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.985270135821973	0.9981191777216969	0.9970105148281033	0.9986842846672389	0.9984093607078387	0.9954986947493701	0.005145792614098749	79	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.015144681930541993	0.0065728763881743755	0.005607795715332031	0.003732702891009918	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9409616751039025	0.9930512661197435	0.9854280611798191	0.9982916137047133	0.9983937261530468	0.983225268452245	0.02165497964424805	151	0.977171997902467	0.9878784370698025	0.9884008002802933	0.9939359929439172	0.9926672855137237	0.9880109027420406	0.005906606805650614
0.011152029037475586	0.002991434455514475	0.009810924530029297	0.004783677324968847	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.985270135821973	0.9981191777216969	0.9970105148281033	0.9986842846672389	0.9984093607078387	0.9954986947493701	0.005145792614098749	79	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.029805707931518554	0.019076754824849114	0.007042026519775391	0.006613353438947579	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.858956898659147	0.9814801227814611	0.927602627407332	0.9996771591175762	0.9975357934141019	0.9530505202759236	0.05378183737077701	205	0.9313220561548188	0.9294160089871039	0.9535408097782135	0.9675545578295722	0.961554628874246	0.9486776123247909	0.01560789549800905
0.01419224739074707	0.009644897360299639	0.009711885452270507	0.007172606764501411	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9673754998872652	0.9990474256374797	0.9890114774765898	0.9998692287533336	0.998330089828517	0.990726744316637	0.012319516054002432	103	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01082439422607422	0.007709937802716552	0.003587675094604492	0.0002182194290745493	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.858956898659147	0.9814801227814611	0.927602627407332	0.9996771591175762	0.9975357934141019	0.9530505202759236	0.05378183737077701	205	0.9313220561548188	0.9294160089871039	0.9535408097782135	0.9675545578295722	0.961554628874246	0.9486776123247909	0.01560789549800905
0.007225322723388672	0.00038283762651504234	0.010039138793945312	0.008191799919555896	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9673754998872652	0.9990474256374797	0.9890114774765898	0.9998692287533336	0.998330089828517	0.990726744316637	0.012319516054002432	103	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01883416175842285	0.007507004429688202	0.004263544082641601	0.0004396277391618474	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.7010660228355091	0.8876197389704872	0.8190127333982653	0.9894398257716919	0.9862256010372769	0.8766727844026461	0.1086282442608225	235	0.8326500267710929	0.8037149499394928	0.8396523948638879	0.8796550643018882	0.8570784596894241	0.8425501791131571	0.02530781948842719
0.013543224334716797	0.004967602610308524	0.016787290573120117	0.007650345551942219	ball_tree	100	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9363422040352866	0.9921671367209475	0.9754475018726262	0.9978904690577595	0.9982196122697484	0.9800133847912736	0.02335290072897133	171	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009603261947631836	0.005061280851475366	0.0049685478210449215	0.0016814652166089496	ball_tree	100	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.7010660228355091	0.8876197389704872	0.8190127333982653	0.9894398257716919	0.9862256010372769	0.8766727844026461	0.1086282442608225	235	0.8326500267710929	0.8037149499394928	0.8396523948638879	0.8796550643018882	0.8570784596894241	0.8425501791131571	0.02530781948842719
