mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.0013095378875732423	0.0001969573327780798	0.0021525859832763673	0.0003365751154538522	ball_tree	1	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9999829049658444	0.9999746446521206	0.9999801495945657	0.9999794795230444	0.999970150308425	0.9999774658088001	4.523663364913255e-06	197	0.9999811559033308	0.9999789231351185	0.9999832827735852	0.9999839971585587	0.999981931049538	0.9999818580040263	1.7730023659709952e-06
0.0011960983276367188	4.990264322161631e-05	0.0038265228271484376	0.0008886398048913624	ball_tree	1	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999942036740296	0.9999899777591607	0.9999933786761142	0.9999914456078395	0.9999925302412965	0.9999923071916881	1.4807469670927491e-06	37	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0014612197875976563	0.0002553291074591991	0.003175687789916992	0.0005180402734132691	ball_tree	1	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9999348332960172	0.999923091389684	0.9999717137272195	0.9998901435220594	0.9998440914858524	0.9999127746841665	4.311932001896151e-05	241	0.9999270593321806	0.9999288974596262	0.9999552027989909	0.9999267939638488	0.9999086124426085	0.9999293131994509	1.4902295148595093e-05
0.0014647960662841797	0.00034099216306692013	0.004003572463989258	0.0009463669052095358	ball_tree	1	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9999910190879058	0.9999873534563178	0.9999939233260157	0.9999843538811238	0.9999855781460192	0.9999884455794763	3.5436014397200666e-06	77	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0013483047485351562	0.00022808369912005811	0.0027504444122314455	0.0005026958896363588	ball_tree	1	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9999348332960172	0.999923091389684	0.9999717137272195	0.9998901435220594	0.9998440914858524	0.9999127746841665	4.311932001896151e-05	241	0.9999270593321806	0.9999288974596262	0.9999552027989909	0.9999267939638488	0.9999086124426085	0.9999293131994509	1.4902295148595093e-05
0.0011612415313720704	7.629194853076991e-05	0.0034931659698486327	0.00016642174260550428	ball_tree	1	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9999910190879058	0.9999873534563178	0.9999939233260157	0.9999843538811238	0.9999855781460192	0.9999884455794763	3.5436014397200666e-06	77	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011642932891845702	0.0001643823469215752	0.0015812397003173828	0.00022697535883311437	ball_tree	10	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999794428203718	0.9999744071138646	0.999977162092426	0.9999788603348119	0.9999806610920824	0.9999781066907113	2.1659789024510336e-06	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011458396911621094	0.0001667112996168009	0.0024186134338378905	0.00028861360665122417	ball_tree	10	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999794428203718	0.9999744071138646	0.999977162092426	0.9999788603348119	0.9999806610920824	0.9999781066907113	2.1659789024510336e-06	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0018951416015625	0.00015675287447082273	0.0026158809661865233	0.0006585954513964345	ball_tree	10	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999794428203718	0.9999744071138646	0.999977162092426	0.9999788603348119	0.9999806610920824	0.9999781066907113	2.1659789024510336e-06	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011437416076660156	0.00019151061374244943	0.002589893341064453	0.0006137624703054147	ball_tree	10	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999794428203718	0.9999744071138646	0.999977162092426	0.9999788603348119	0.9999806610920824	0.9999781066907113	2.1659789024510336e-06	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0012386798858642577	0.00023220479318161245	0.001967191696166992	0.0003091245598751642	ball_tree	10	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9999870689400071	0.999981963336181	0.999984714560183	0.999984812494124	0.999985840572266	0.9999848799805522	1.6883727456226992e-06	103	0.9999906195105748	0.999990266151499	0.9999916563757738	0.9999891546311862	0.9999880530912405	0.9999899499520548	1.240224886204818e-06
0.0012485027313232423	0.00029235588078370465	0.0027706146240234373	0.00033360682173607845	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999952960487846	0.9999897998738169	0.9999929121839454	0.999992481358817	0.9999944772630653	0.9999929933456858	1.8958603698562942e-06	7	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001082468032836914	7.287725540537465e-05	0.001987123489379883	0.0005030806615249369	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9999870689400071	0.999981963336181	0.999984714560183	0.999984812494124	0.999985840572266	0.9999848799805522	1.6883727456226992e-06	103	0.9999906195105748	0.999990266151499	0.9999916563757738	0.9999891546311862	0.9999880530912405	0.9999899499520548	1.240224886204818e-06
0.0012522697448730468	0.0001892419202848745	0.002667808532714844	0.00016398384807421592	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999952960487846	0.9999897998738169	0.9999929121839454	0.999992481358817	0.9999944772630653	0.9999929933456858	1.8958603698562942e-06	7	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001817941665649414	0.00042293378118765174	0.0030050277709960938	0.0006364851788060523	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9999834390330573	0.9999767750005749	0.9999758768569017	0.9999773755118451	0.9999701765495262	0.9999767285903811	4.221501900530539e-06	205	0.999980199433517	0.9999777738520161	0.9999820621943964	0.9999830342759595	0.9999798830835182	0.9999805905678814	1.8289233035576358e-06
0.0013025283813476562	0.0002445879206377714	0.003587770462036133	0.0009004630746460888	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999947118708042	0.9999904702079269	0.9999920988314577	0.9999910818092076	0.9999923604512223	0.9999921446341237	1.4541443510973027e-06	39	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0013007640838623047	0.00030450861244163017	0.0022783756256103517	0.0005267141479610689	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9999834390330573	0.9999767750005749	0.9999758768569017	0.9999773755118451	0.9999701765495262	0.9999767285903811	4.221501900530539e-06	205	0.999980199433517	0.9999777738520161	0.9999820621943964	0.9999830342759595	0.9999798830835182	0.9999805905678814	1.8289233035576358e-06
0.0013749122619628907	0.0002402593316040662	0.003946924209594726	0.0008516944993060426	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999947118708042	0.9999904702079269	0.9999920988314577	0.9999910818092076	0.9999923604512223	0.9999921446341237	1.4541443510973027e-06	39	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010589122772216796	9.18153136521962e-05	0.0022977352142333984	0.00015921324944450895	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9999367595457209	0.9999214001155262	0.9999698142737362	0.9998882073216498	0.9998447744153436	0.9999121911343953	4.2729558007411264e-05	255	0.9999263081239054	0.9999264969894469	0.999954838416257	0.9999258015965496	0.9999057656044388	0.9999278421461195	1.5649273510875913e-05
0.001179981231689453	0.0001951905052090678	0.0033641338348388674	0.00019654007188495734	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9999911910141819	0.9999870515889528	0.9999935831575012	0.9999841744663134	0.9999854740580691	0.9999882948570036	3.5449708057721805e-06	95	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0014256477355957032	0.0002865392844477164	0.0029533863067626952	0.000459988091952936	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9999367595457209	0.9999214001155262	0.9999698142737362	0.9998882073216498	0.9998447744153436	0.9999121911343953	4.2729558007411264e-05	255	0.9999263081239054	0.9999264969894469	0.999954838416257	0.9999258015965496	0.9999057656044388	0.9999278421461195	1.5649273510875913e-05
0.0012941837310791015	0.0003139526919191492	0.0041961193084716795	0.0008418475747260512	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9999911910141819	0.9999870515889528	0.9999935831575012	0.9999841744663134	0.9999854740580691	0.9999882948570036	3.5449708057721805e-06	95	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010365486145019532	0.00018133312767218963	0.0018320560455322265	0.00025907784929382296	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999794478539641	0.9999744088665878	0.9999771560481049	0.999978856451715	0.9999806591134749	0.9999781056667694	2.165795085797598e-06	161	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0014087200164794923	0.00040417488247416426	0.002981138229370117	0.0007740801976957029	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999794478539641	0.9999744088665878	0.9999771560481049	0.999978856451715	0.9999806591134749	0.9999781056667694	2.165795085797598e-06	161	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001108407974243164	0.00014212019309881114	0.0017599105834960938	0.0002861353775606591	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999794478539641	0.9999744088665878	0.9999771560481049	0.999978856451715	0.9999806591134749	0.9999781056667694	2.165795085797598e-06	161	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010066986083984374	5.125757699632921e-05	0.002597951889038086	0.0005553499597918759	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999794478539641	0.9999744088665878	0.9999771560481049	0.999978856451715	0.9999806591134749	0.9999781056667694	2.165795085797598e-06	161	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010093212127685546	5.264001472560686e-05	0.0018115043640136719	0.00013621903168210014	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9999847683931877	0.9999777791176107	0.9999835967578282	0.9999841834457901	0.9999841740237516	0.9999829003476337	2.587283132252744e-06	123	0.9999900820674642	0.9999897266633084	0.9999915738538219	0.9999895793302951	0.99998776657673	0.999989745698324	1.2165738497403613e-06
0.0012370109558105468	0.00031176781041732994	0.003486299514770508	0.0007770136419931694	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999942582044866	0.9999882240684264	0.9999922810048143	0.9999919740165597	0.9999939211019001	0.9999921316792374	2.146658845732726e-06	41	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0012506961822509766	0.00027976168142435787	0.0020934581756591798	0.0003810842951052215	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9999847683931877	0.9999777791176107	0.9999835967578282	0.9999841834457901	0.9999841740237516	0.9999829003476337	2.587283132252744e-06	123	0.9999900820674642	0.9999897266633084	0.9999915738538219	0.9999895793302951	0.99998776657673	0.999989745698324	1.2165738497403613e-06
0.0010510921478271485	0.0001638074519170673	0.002708292007446289	0.0001729156842572295	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999942582044866	0.9999882240684264	0.9999922810048143	0.9999919740165597	0.9999939211019001	0.9999921316792374	2.146658845732726e-06	41	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0013874053955078125	0.0002444901981170832	0.002721548080444336	0.0005427384749328187	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9999819729781829	0.9999767945149346	0.9999769798652667	0.999977592806504	0.9999670370549631	0.9999760754439702	4.9012409780656425e-06	219	0.9999808646716385	0.9999779858060167	0.9999829305129122	0.9999833920122065	0.9999778512523416	0.9999806048510231	2.353133225349767e-06
0.0011329174041748047	0.00019178034827957143	0.0033408641815185548	0.0005469070393852615	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999947056942111	0.999990561194308	0.9999922918255787	0.9999909121040982	0.9999917819881464	0.9999920505612685	1.462488947243078e-06	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0009910106658935548	3.362922582130124e-05	0.0022081375122070313	0.00041808612152577785	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9999819729781829	0.9999767945149346	0.9999769798652667	0.999977592806504	0.9999670370549631	0.9999760754439702	4.9012409780656425e-06	219	0.9999808646716385	0.9999779858060167	0.9999829305129122	0.9999833920122065	0.9999778512523416	0.9999806048510231	2.353133225349767e-06
0.0010360240936279296	9.069395115323134e-05	0.0031004428863525392	0.00033499856458737103	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999947056942111	0.999990561194308	0.9999922918255787	0.9999909121040982	0.9999917819881464	0.9999920505612685	1.462488947243078e-06	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0012185096740722657	0.0002726874661313397	0.0028737068176269533	0.0007146482494574208	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9999368214714013	0.999923688209196	0.9999721320494237	0.9998877825784865	0.9998446101649212	0.9999130068946858	4.35692259210423e-05	239	0.9999264204023096	0.9999288203504068	0.9999551863214989	0.9999258196047662	0.9999068060311109	0.9999286105420186	1.5455347379864474e-05
0.0011434078216552735	0.00022208689491529942	0.003634786605834961	0.00037646227504969286	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9999912618068086	0.9999871736766917	0.9999939293547109	0.9999840770785822	0.9999853110571172	0.9999883505947821	3.7009345826562844e-06	93	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010425567626953125	8.49889702664848e-05	0.00252227783203125	0.00018802466123713822	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9999368214714013	0.999923688209196	0.9999721320494237	0.9998877825784865	0.9998446101649212	0.9999130068946858	4.35692259210423e-05	239	0.9999264204023096	0.9999288203504068	0.9999551863214989	0.9999258196047662	0.9999068060311109	0.9999286105420186	1.5455347379864474e-05
0.0011187553405761718	0.00021716802792383114	0.0035694122314453127	0.00036627908534522644	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9999912618068086	0.9999871736766917	0.9999939293547109	0.9999840770785822	0.9999853110571172	0.9999883505947821	3.7009345826562844e-06	93	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0014771461486816407	0.0004550442934938909	0.002319669723510742	0.0005261134246474	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999794459207608	0.9999744059216027	0.9999771576820601	0.999978855730056	0.9999806580579803	0.9999781046624919	2.1661191497100828e-06	173	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001150655746459961	0.00032012960419861627	0.003194904327392578	0.0011148088149838054	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999794459207608	0.9999744059216027	0.9999771576820601	0.999978855730056	0.9999806580579803	0.9999781046624919	2.1661191497100828e-06	173	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0009334564208984375	4.758141988952015e-05	0.0017821311950683594	0.00020764292219889674	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999794459207608	0.9999744059216027	0.9999771576820601	0.999978855730056	0.9999806580579803	0.9999781046624919	2.1661191497100828e-06	173	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001022195816040039	0.00020693714143150502	0.0024119853973388673	0.0003786604255016113	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999794459207608	0.9999744059216027	0.9999771576820601	0.999978855730056	0.9999806580579803	0.9999781046624919	2.1661191497100828e-06	173	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011404037475585937	0.00027041646710710635	0.0021811962127685548	0.00037845549017676943	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9999843099956686	0.999979391839319	0.9999843721044744	0.9999835885714177	0.9999845770305612	0.9999832479082882	1.956718270363593e-06	117	0.9999900572434549	0.999989940267835	0.9999916626195894	0.9999897624797451	0.9999883161775328	0.9999899477576315	1.0629370904047143e-06
0.0009572505950927734	6.469575018727354e-05	0.0028594493865966796	0.00011423386280501885	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999940649715982	0.9999891351085911	0.9999922790197223	0.9999920215850029	0.9999943882561699	0.9999923777882168	1.8729749732894484e-06	27	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010544300079345704	0.00022142043189939936	0.002219820022583008	0.0003909327739953826	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9999843099956686	0.999979391839319	0.9999843721044744	0.9999835885714177	0.9999845770305612	0.9999832479082882	1.956718270363593e-06	117	0.9999900572434549	0.999989940267835	0.9999916626195894	0.9999897624797451	0.9999883161775328	0.9999899477576315	1.0629370904047143e-06
0.0012160301208496093	0.0001726277357256705	0.0036246776580810547	0.0008838765647228563	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999940649715982	0.9999891351085911	0.9999922790197223	0.9999920215850029	0.9999943882561699	0.9999923777882168	1.8729749732894484e-06	27	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010126590728759765	0.00013606969201219183	0.0023519039154052735	0.0003608649804881528	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9999839860749513	0.9999781724128304	0.9999780579379238	0.9999774290351301	0.9999689225659096	0.9999773136053489	4.8215412219159575e-06	199	0.9999812539975084	0.9999786818171009	0.9999821240276343	0.9999829876680593	0.9999785247848005	0.9999807144590207	1.809517679031838e-06
0.0010371208190917969	0.00011096206609030445	0.00328826904296875	0.00021626123857941288	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999952038262971	0.9999912803857934	0.9999926267501628	0.999990977444388	0.9999921908472126	0.9999924558507708	1.4978789221454718e-06	21	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0009355545043945312	4.683696425555677e-05	0.0022205829620361326	0.00020067279232905913	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9999839860749513	0.9999781724128304	0.9999780579379238	0.9999774290351301	0.9999689225659096	0.9999773136053489	4.8215412219159575e-06	199	0.9999812539975084	0.9999786818171009	0.9999821240276343	0.9999829876680593	0.9999785247848005	0.9999807144590207	1.809517679031838e-06
0.001003408432006836	0.00010810925830731985	0.0033221721649169924	0.0006137415205057521	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999952038262971	0.9999912803857934	0.9999926267501628	0.999990977444388	0.9999921908472126	0.9999924558507708	1.4978789221454718e-06	21	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010477542877197266	0.00019368615888002105	0.00281376838684082	0.0002279679311588612	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9999346091918826	0.9999269370236017	0.9999754752065787	0.9998880948605686	0.9998428725652638	0.9999135977695792	4.4945935674247965e-05	225	0.9999266120113467	0.9999290200555287	0.999955749964697	0.9999265167707557	0.9999070872495176	0.9999289972103691	1.554090425682649e-05
