3.87421809633179E-023,1.10742361515758E-022,2.37416269295933E-022,4.5243811528583E-022,8.08317960892813E-022,1.3863653279832E-021,2.31173175113744E-021,3.77605123794118E-021,6.07141794084611E-021,9.64123705073058E-021,1.51561200381584E-020,2.36268409990976E-020,3.6571945877501E-020,5.62656139383614E-020,8.61027197570446E-020,1.31133808768311E-019,1.98843915398925E-019,3.00276209355175E-019,4.51632571122622E-019,6.76510863927752E-019,1.00894170023533E-018,1.4973136970907E-018,2.20900518331761E-018,3.23480460335481E-018,4.69042088358278E-018,6.70831740677766E-018,9.40412160312293E-018,1.27824450224039E-017,1.65055511887774E-017,1.40080345291948E-017,1.12956798387638E-017,8.83435456708908E-018,6.77558869760402E-018,5.12906371034468E-018,3.84769644026069E-018,2.86796851070389E-018,2.12774962684924E-018,1.57310932656706E-018,1.15997698418297E-018,8.5357940628451E-019,6.27076695610611E-019,4.60051424270598E-019,3.37125803026827E-019,2.46798824452324E-019,1.80512486366665E-019,1.31922599447743E-019
4.95774114847235E-023,1.40747358566194E-022,2.99682829559384E-022,5.67196548096976E-022,1.00641611524521E-021,1.71431949240168E-021,2.8390155070682E-021,4.60555206228339E-021,7.3543502362643E-021,1.15982831692406E-020,1.81072113801986E-020,2.80328250749267E-020,4.30924429239776E-020,6.58386585540412E-020,1.00053268557192E-019,1.51319725817602E-019,2.27849263596631E-019,3.41661828663671E-019,5.10251578784401E-019,7.58889288917008E-019,1.12370760334832E-018,1.65562499078056E-018,2.42486744856688E-018,3.52507545914562E-018,5.07416572874666E-018,7.20504990541129E-018,1.00304883025636E-017,1.35475832933868E-017,1.74079935365136E-017,1.48383197670715E-017,1.20347007844305E-017,9.47275746824689E-018,7.31369226646428E-018,5.57382348751209E-018,4.20962989106365E-018,3.15886799272749E-018,2.35923166864897E-018,1.75581565447957E-018,1.30321737154977E-018,9.65246385797084E-019,7.13712293890339E-019,5.26988198116478E-019,3.88655030742258E-019,2.86339176005074E-019,2.10765448640637E-019,1.55008737513234E-019
6.26386159023071E-023,1.76680511580674E-022,3.73764936532592E-022,7.02840312039388E-022,1.23903902511245E-021,2.09691693600523E-021,3.4501406146758E-021,5.56067488485389E-021,8.82193255125264E-021,1.38223893989496E-020,2.14391108941155E-020,3.2974856538885E-020,5.0358429263722E-020,7.64363788479658E-020,1.15395851885451E-019,1.73374158761864E-019,2.59331108535488E-019,3.86284956174131E-019,5.73038778647497E-019,8.46541507709587E-019,1.24501208503514E-018,1.82184940192074E-018,2.65002964849152E-018,3.82588871766621E-018,5.46933851695161E-018,7.7135078593685E-018,1.0668138100913E-017,1.43229142150579E-017,1.83193391851211E-017,1.56788878567263E-017,1.27856738393594E-017,1.01245003853367E-017,7.86591193930553E-018,6.03279694069957E-018,4.58528939621899E-018,3.46257856527158E-018,2.60234520933385E-018,1.94884783864592E-018,1.45545688341117E-018,1.08463688467032E-018,8.06891705467081E-019,5.99408756239018E-019,4.44736484460366E-019,3.29627437784113E-019,2.44081803805909E-019,1.80582655570521E-019
7.82242733491525E-023,2.19294021573885E-022,4.61077215971477E-022,8.61721249117345E-022,1.50983008577636E-021,2.53953960589617E-021,4.15277799557228E-021,6.6520386447541E-021,1.04884942734618E-020,1.63324386950353E-020,2.51761289566275E-020,3.84834875410187E-020,5.84073066476505E-020,8.81032041586559E-020,1.32181354527691E-019,1.97352690862609E-019,2.9334623553578E-019,4.34197690918303E-019,6.40032627690555E-019,9.39479778175916E-019,1.37282495322028E-018,1.99589516429976E-018,2.88431880014076E-018,4.13697448820172E-018,5.87556727359833E-018,8.23322940030928E-018,1.13165506045248E-017,1.51078969017986E-017,1.92390408216961E-017,1.65291367304916E-017,1.35479473077698E-017,1.07889245119769E-017,8.43163308016084E-018,6.50545334847115E-018,4.97424963095859E-018,3.77878509266023E-018,2.85687818154595E-018,2.15208286900582E-018,1.61664468798239E-018,1.21175524757907E-018,9.06658951273415E-019,6.77383588120645E-019,5.05456443376296E-019,3.76757432171417E-019,2.80556831231162E-019,2.08736819998663E-019
9.66511338016508E-023,2.69380837598117E-022,5.63100941228792E-022,1.04628533667406E-021,1.82255254635598E-021,3.04770778948103E-021,4.95473992175339E-021,7.89037941445408E-021,1.23684145436514E-020,1.91472326351247E-020,2.9342274469086E-020,4.45886307702635E-020,6.72753512972853E-020,1.00881777421885E-019,1.50458024008997E-019,2.23307236133125E-019,3.29946598225971E-019,4.85446122852728E-019,7.11264587826924E-019,1.03770888781628E-018,1.50710901691285E-018,2.17766544382807E-018,3.12756071230202E-018,4.45806764825526E-018,6.29249244744741E-018,8.76377304605086E-018,1.19752319452609E-017,1.5902019809626E-017,2.01665816468252E-017,1.73884978187871E-017,1.4320904309856E-017,1.14654024414819E-017,9.01026475783512E-018,6.99127588086225E-018,5.37608938647486E-018,4.10716825547916E-018,3.12260816835382E-018,2.36538343261158E-018,1.78671364918907E-018,1.34658905630153E-018,1.01304193969505E-018,7.60968439103354E-019,5.70888210057986E-019,4.27811930282611E-019,3.20276672146063E-019,2.3955634926351E-019
1.18253592744221E-022,3.27772791140567E-022,6.81380101863415E-022,1.2590656500526E-021,2.18107814300637E-021,3.62706309919681E-021,5.86395610893126E-021,9.28651872259194E-021,1.4476082731432E-020,2.22854453960855E-020,3.3961205931866E-020,5.13195144846921E-020,7.69976841427982E-020,1.14812957343519E-019,1.70271527611487E-019,2.51286180087379E-019,3.69179575936908E-019,5.40070739024234E-019,7.86759703175823E-019,1.14122690039621E-018,1.64782095694707E-018,2.36705922323474E-018,3.37958069499413E-018,4.78890812062381E-018,6.71976649077042E-018,9.30471643752622E-018,1.26437127940905E-017,1.67047984087581E-017,2.11014729528027E-017,1.82564333982314E-017,1.51039601859973E-017,1.21533362158403E-017,9.60123883919162E-018,7.48976179885941E-018,5.79039268298686E-018,4.44740626918269E-018,3.39930441327371E-018,2.58859995556837E-018,1.96558221713982E-018,1.4891107591301E-018,1.12605378566713E-018,8.5020531372199E-019,6.41092820989232E-019,4.82863108630984E-019,3.63318578047863E-019,2.73119100114143E-019
1.43383021092025E-022,3.95338667555982E-022,8.1751744615539E-022,1.50267542996438E-021,2.58937611051791E-021,4.28335230891421E-021,6.88845139287036E-021,1.08513344982287E-020,1.6825862899507E-020,2.57655833817928E-020,3.90561900029034E-020,5.87046467670872E-020,8.76082514828337E-020,1.29935830954566E-019,1.91665017542555E-019,2.81334523022324E-019,4.11088223331034E-019,5.98106805902268E-019,8.66537131354488E-019,1.25002582975004E-018,1.79491209655678E-018,2.56397206698368E-018,3.64020414962446E-018,5.12924106562992E-018,7.15705343153725E-018,9.85565517732318E-018,1.33215465809648E-017,1.75157731144547E-017,2.20432519696961E-017,1.91324342320462E-017,1.58965601668455E-017,1.28521555295851E-017,1.02040090858821E-017,8.00042252024939E-018,6.21674965798309E-018,4.79917633902979E-018,3.6867295713093E-018,2.82157241975901E-018,2.15315614214043E-018,1.63927917655982E-018,1.24569405541691E-018,9.45123446566609E-019,7.16119757350043E-019,5.41973029506228E-019,4.09751197983798E-019,3.09495800894255E-019
1.7240706150871E-022,4.72982239367842E-022,9.73170536418504E-022,1.77980130379607E-021,3.05150262165178E-021,5.022412071855E-021,8.03632496715503E-021,1.25957345169797E-020,1.94320619767895E-020,2.96059499871724E-020,4.46500667103911E-020,6.67717877909593E-020,9.91398144339563E-020,1.46287734543648E-019,2.14679202051209E-019,3.13494023802544E-019,4.55711511030184E-019,6.59584728347187E-019,9.50610632123346E-019,1.36409224816584E-018,1.9483290841411E-018,2.76829678350862E-018,3.90925705945706E-018,5.47881700575997E-018,7.60402844514297E-018,1.0416201760581E-017,1.40083078938956E-017,1.83345074395457E-017,2.29914799413459E-017,2.00160174615378E-017,1.66981772747232E-017,1.35613160745011E-017,1.08180502649727E-017,8.52278358119827E-018,6.65475726833251E-018,5.16215589043335E-018,3.98464123432992E-018,3.06413197881728E-018,2.34933002720405E-018,1.79704088961951E-018,1.37194993635577E-018,1.04574023528596E-018,7.96007647620383E-019,6.05194135199971E-019,4.59634894594876E-019,3.48750222452721E-019
2.05708900826634E-022,5.61640282460568E-022,1.1500478488284E-021,2.09319669878872E-021,3.57159068798853E-021,5.85015453109457E-021,9.31573114182512E-021,1.45306322159814E-020,2.23089013621864E-020,3.38246150135945E-020,5.0765220565241E-020,7.55479290236197E-020,1.11623945764271E-019,1.63904281286414E-019,2.39352420707746E-019,3.47803342592351E-019,5.03084556459227E-019,7.24530385971628E-019,1.03898901662627E-018,1.48340783603137E-018,2.10801449894304E-018,2.97992399920808E-018,4.18656639657376E-018,5.83739189645964E-018,8.06037743102921E-018,1.09859845897759E-017,1.47035910343835E-017,1.91605863382662E-017,2.39457403998307E-017,2.09067247144135E-017,1.75083104271214E-017,1.4280298012306E-017,1.14428572806906E-017,9.05638451683602E-018,7.10401983803413E-018,5.53602360764783E-018,4.29279325959761E-018,3.31610239520828E-018,2.55398873314429E-018,1.96233151769956E-018,1.50479733302156E-018,1.15206213223748E-018,8.80784955645284E-019,6.72569748176271E-019,5.13022080531545E-019,3.90939378540477E-019
2.43686526964893E-022,6.62280592797463E-022,1.3499049432921E-021,2.44567547556027E-021,4.15384054347802E-021,6.77255381923777E-021,1.07348615688455E-020,1.66669247374235E-020,2.54704916879633E-020,3.84393882834614E-020,5.74235568914918E-020,8.50592784208858E-020,1.25091032903151E-019,1.82819394165313E-019,2.6572072240469E-019,3.84298181358545E-019,5.53238844464815E-019,7.92965447837436E-019,1.13167656032402E-018,1.60794987873944E-018,2.27390738895251E-018,3.19874265643068E-018,4.47196045870632E-018,6.20472715408864E-018,8.52579659796382E-018,1.15646470656773E-017,1.54070087098088E-017,1.99936147160147E-017,2.49056376121119E-017,2.18041204013067E-017,1.83264827174936E-017,1.50086045636125E-017,1.20779443321481E-017,9.600778679353E-018,7.56414947778429E-018,5.92046030860469E-018,4.61093692637629E-018,3.57730131790023E-018,2.7670086493814E-018,2.13507689291528E-018,1.64420189095731E-018,1.2640854927423E-018,9.70470649442241E-019,7.4413457090932E-019,5.69957568317052E-019,4.36113748807886E-019
