1.54762348963819E-020,3.79677888145513E-020,6.98561137474065E-020,1.14234966797186E-019,1.75103547184704E-019,2.57603747006415E-019,3.68305650813614E-019,5.15540015355601E-019,7.09764233972692E-019,9.63923008215567E-019,1.29371512478898E-018,1.71758231571096E-018,2.25605674525986E-018,2.92977034273647E-018,3.75481522360551E-018,4.73302034111619E-018,5.8326606129146E-018,6.95139285664549E-018,7.84646968337075E-018,5.76418413847304E-018,4.01283488919694E-018,2.70492538529381E-018,1.78579182905522E-018,1.16252549433959E-018,7.49372928424211E-019,4.7963317289676E-019,3.05377504942133E-019,1.93656385261724E-019,1.22427310647702E-019,7.72057071029805E-020,4.85893566135427E-020,3.05278399777301E-020,1.91522175794206E-020,1.20001929808732E-020,7.51038961298846E-021,4.69555306219027E-021,2.93289050783712E-021,1.83027748756607E-021
1.65931168771805E-020,4.06770714290729E-020,7.47834028662172E-020,1.22196813096372E-019,1.87157821831282E-019,2.7511099532531E-019,3.93002584262468E-019,5.49625505895125E-019,7.55996517884559E-019,1.02572372307779E-018,1.37527045524893E-018,1.82392274757531E-018,2.39308328068865E-018,3.10417512375661E-018,3.97381806515535E-018,5.00381321691033E-018,6.16143331725205E-018,7.34184258518696E-018,8.29786653204666E-018,6.16157060306293E-018,4.34217006355069E-018,2.9646828273498E-018,1.98303142101064E-018,1.30801518117435E-018,8.54320331960604E-019,5.54024661552319E-019,3.57381544889078E-019,2.29603478940129E-019,1.47046160713069E-019,9.39361225038507E-020,5.98843908134423E-020,3.81102271169184E-020,2.42171640064771E-020,1.53687574776784E-020,9.74200430737825E-021,6.16876312556857E-021,3.90232775326269E-021,2.46634090238919E-021
1.77757996181814E-020,4.35400124285736E-020,7.99790952988193E-020,1.30574128598324E-019,1.99812883791651E-019,2.93448806260213E-019,4.18810393648432E-019,5.85158038763504E-019,8.04071448832734E-019,1.08982262684841E-018,1.45963509557729E-018,1.93362789944635E-018,2.53405402744886E-018,3.28309760248038E-018,4.19786807700655E-018,5.28010105684586E-018,6.4960498196638E-018,7.73842845398939E-018,8.75580384151074E-018,6.56689637519049E-018,4.68075904999751E-018,3.23431025294273E-018,2.18994158436107E-018,1.4623506615086E-018,9.66936586201779E-019,6.34792199744818E-019,4.14514517021026E-019,2.69568491383382E-019,1.74745404022457E-019,1.12986382573498E-019,7.29005100976243E-020,4.69532949560607E-020,3.01954499835424E-020,1.93927062160996E-020,1.24399478200342E-020,7.97130039828407E-021,5.10277941134299E-021,3.26347217175893E-021
1.90249361367939E-020,4.65578324121772E-020,8.54447769962932E-020,1.39368497254393E-019,2.13069722177689E-019,3.12616683336208E-019,4.45725826201453E-019,6.22129869331845E-019,8.53974516106319E-019,1.15619559165686E-018,1.54677190860301E-018,2.04664385425881E-018,2.67889448840438E-018,3.46643944503431E-018,4.42684111907809E-018,5.56173385299574E-018,6.83633577593224E-018,8.14095186465257E-018,9.22004820999943E-018,6.97986670968525E-018,5.02827741912303E-018,3.51352069766474E-018,2.40632303192043E-018,1.62543719146798E-018,1.08722188988315E-018,7.22007724214409E-019,4.76893792490977E-019,3.13690984804965E-019,2.05669146266836E-019,1.3449334684592E-019,8.77605319418213E-020,5.7162777365638E-020,3.71752330663332E-020,2.41436827136204E-020,1.56612290330319E-020,1.01477323175361E-020,6.56856305862057E-021,4.24775147403855E-021
2.03412426693418E-020,4.97318878061375E-020,9.11822527640094E-020,1.48581817175734E-019,2.26929751198385E-019,3.32614687557903E-019,4.73746350023969E-019,6.60534183106869E-019,9.0569241592007E-019,1.22482007012917E-018,1.63664584371782E-018,2.16291945725343E-018,2.82753380160306E-018,3.65410702169041E-018,4.66061896803577E-018,5.84856875734549E-018,7.18212515760165E-018,8.5492237224712E-018,9.69037799393735E-018,7.40020282496224E-018,5.38441616775449E-018,3.80203529020531E-018,2.63197445990141E-018,1.79716933502649E-018,1.2151605695747E-018,8.15725741969672E-019,5.44620488565956E-019,3.62097031865228E-019,2.39951371126653E-019,1.58587042862655E-019,1.04583271007339E-019,6.88426186826895E-020,4.52444722206056E-020,2.96941756788688E-020,1.94643076540816E-020,1.27443576228454E-020,8.33578375360589E-021,5.4469603297532E-021
2.17254783526061E-020,5.30636261723872E-020,9.71934730687283E-020,1.58216194917894E-019,2.41394668221868E-019,3.53443256091277E-019,5.02869930961961E-019,7.00364829167965E-019,9.59212740494278E-019,1.29567473951713E-018,1.72922353514929E-018,2.28240586642254E-018,2.97990423945293E-018,3.84601085062977E-018,4.89908870364219E-018,6.14046941530599E-018,7.5332595436351E-018,8.96306367617151E-018,1.01665823472744E-017,7.82764052152618E-018,5.74888066950914E-018,4.09958331622219E-018,2.86669376077461E-018,1.97743283830311E-018,1.35072303231217E-018,9.15984939358667E-019,6.1778053797715E-019,4.14899732168357E-019,2.77715999167258E-019,1.8539040497189E-019,1.23483093473942E-019,8.20944544832959E-020,5.44904137782559E-020,3.61170584233507E-020,2.39087108266335E-020,1.58089064270971E-020,1.04421127923745E-020,6.89042833325007E-021
2.31784300698492E-020,5.65545529322989E-020,1.03480479631471E-019,1.68273867019879E-019,2.5646634856219E-019,3.75103067950805E-019,5.33094867269687E-019,7.41616122273952E-019,1.01452374624011E-018,1.36873923432917E-018,1.82447299648809E-018,2.40505620480193E-018,3.13594081283143E-018,4.04206514707937E-018,5.14214219825105E-018,6.43730539747697E-018,7.8895875033983E-018,9.3822994450704E-018,1.06484603707477E-017,8.26192896436813E-018,6.12138970940321E-018,4.40590218763143E-018,3.11027900351428E-018,2.16610623774942E-018,1.49386750682785E-018,1.02280967566638E-018,6.96445738301146E-019,4.72199780267819E-019,3.19077038732527E-019,2.15019118114649E-019,1.44569569824006E-019,9.70171732071674E-020,6.49991364909027E-020,4.34851661694887E-020,2.90546696388659E-020,1.93902464597519E-020,1.29265632004099E-020,8.60887091073561E-021
2.47009010589884E-020,6.02062064140892E-020,1.10045364730497E-019,1.78757141449925E-019,2.72146767110266E-019,3.97594944071803E-019,5.64419666589047E-019,7.84282695306996E-019,1.0716141800347E-018,1.44399394413459E-018,1.92236338642171E-018,2.53082528865268E-018,3.29558095425443E-018,4.24218745312019E-018,5.38967568698492E-018,6.7389517103432E-018,8.25096405525405E-018,9.80676622065507E-018,1.11358203551968E-017,8.70282960518726E-018,6.50167459675736E-018,4.72073734279676E-018,3.36252922350625E-018,2.36306224012815E-018,1.64454159408237E-018,1.13621136277301E-018,7.80674768702717E-019,5.34086065483215E-019,3.64138808383035E-019,2.47581549466405E-019,1.67947214113296E-019,1.13706551998287E-019,7.68551535363558E-020,5.18709123480949E-020,3.49627785905267E-020,2.35380994376149E-020,1.58292660306392E-020,1.06342217933097E-020
2.6293702295667E-020,6.40201390429086E-020,1.16890240626492E-019,1.89668353753617E-019,2.8843793979699E-019,4.20919772794715E-019,5.96842954216386E-019,8.2835938896805E-019,1.13047314855332E-018,1.52141985981281E-018,2.02286482765532E-018,2.65966941277657E-018,3.45876426128325E-018,4.44629833001344E-018,5.64158940183451E-018,7.04528837115563E-018,8.61725018837925E-018,1.02363061319367E-017,1.16284791057865E-017,9.15011522450693E-018,6.88947835040236E-018,5.04384209694686E-018,3.6232450564482E-018,2.5681689067631E-018,1.8026836465905E-018,1.25618973472857E-018,8.70514165506792E-019,6.00636288135843E-019,4.12996213824694E-019,2.83178752863277E-019,1.93715298527048E-019,1.32254959891903E-019,9.01410684836619E-020,6.13459438600378E-020,4.16936799495356E-020,2.83027705440816E-020,1.91912507914127E-020,1.29994633887655E-020
2.79576459462485E-020,6.79979031134746E-020,1.24017216538937E-019,2.01009834168797E-019,3.05341879847392E-019,4.45078454300031E-019,6.30363404704139E-019,8.7384116927146E-019,1.19109001978006E-018,1.60099845611484E-018,2.12594826591062E-018,2.79154617925768E-018,3.6254322863181E-018,4.65432109954206E-018,5.89778725700983E-018,7.35620003559197E-018,8.9883124379238E-018,1.06707677657874E-017,1.21262613361866E-017,9.60356907708733E-018,7.28455495025787E-018,5.37497745749745E-018,3.89222924418755E-018,2.7812906698464E-018,1.96822399457338E-018,1.38273401255233E-018,9.65999251193768E-019,6.71917580303839E-019,4.65735065212066E-019,3.21904532886114E-019,2.21967732920673E-019,1.52751121521193E-019,1.04937281688399E-019,7.19808344437717E-020,4.93077740212462E-020,3.37348931636072E-020,2.30542326512079E-020,1.5738457744816E-020
