3.16148792142897E-020,7.624087872296E-020,1.37538271896231E-019,2.19725482146674E-019,3.27293669706957E-019,4.64274380777999E-019,6.3263647403447E-019,8.29029356878038E-019,1.03843797547225E-018,1.22213751932362E-018,9.37117095186843E-019,6.77934619760267E-019,4.7292306848473E-019,3.21964487080752E-019,2.15467821618668E-019,1.42407562404405E-019,9.324280112785E-020,6.06134064822031E-020,3.91796698784092E-020,2.52101681850633E-020,1.61611089185718E-020,1.03279823997639E-020,6.58284451788149E-021,4.18624182007731E-021,2.65688499992356E-021,1.68329056395965E-021,1.06479193606604E-021,6.72600220983465E-022,4.24318731299647E-022,2.67373419008261E-022,1.6829696375403E-022,1.05828396016623E-022,6.64855942220361E-023,4.1733064189527E-023,2.61749209757397E-023,1.64045902238412E-023,1.02740265025602E-023,6.43027901093079E-024,4.02207116078263E-024,2.5142938577565E-024,1.57087990674029E-024,9.80943083523306E-025,6.12252723501669E-025,3.8195751227903E-025,2.38181108545666E-025,1.48462670138237E-025
3.36153107555245E-020,8.10108936096738E-020,1.46039230921677E-019,2.33130587000138E-019,3.46991317077484E-019,4.91839760189521E-019,6.69748238443479E-019,8.77299928558838E-019,1.09912162461738E-018,1.29569159513267E-018,1.00441352741872E-018,7.35652936047832E-019,5.19886146978723E-019,3.58649816376863E-019,2.4323740985357E-019,1.6291906552103E-019,1.08102122667682E-019,7.12114565133147E-020,4.66427884358149E-020,3.04104579981599E-020,1.97526162905157E-020,1.27896973164383E-020,8.25918245775756E-021,5.32127849416343E-021,3.42155920968254E-021,2.19615517324538E-021,1.40739380256021E-021,9.00637877347211E-022,5.75604182784516E-022,3.67439103639185E-022,2.34302114548423E-022,1.49256305839804E-022,9.49919122213555E-023,6.04040720944877E-023,3.83792614533341E-023,2.4366908952688E-023,1.54595966337214E-023,9.80185703107265E-024,6.21080703583722E-024,3.93307961544397E-024,2.48929734469251E-024,1.57468373990793E-024,9.95622337522087E-025,6.29204664833613E-025,3.97462101467634E-025,2.50966489638071E-025
3.56925020202301E-020,8.5952061435329E-020,1.54823692958036E-019,2.46948472393639E-019,3.67245200816793E-019,5.20114522849679E-019,7.0772686800146E-019,9.26595650676231E-019,1.16099376330836E-018,1.37062564741928E-018,1.07335507613654E-018,7.95258943860051E-019,5.68856097880818E-019,3.97312828272824E-019,2.72835556064815E-019,1.85036914909507E-019,1.24316171261188E-019,8.29152094147637E-020,5.49846595619632E-020,3.62939952673121E-020,2.38657368271678E-020,1.56435221982633E-020,1.02264092844865E-020,6.66966020122008E-021,4.34115149262403E-021,2.82052618622906E-021,1.82963016112117E-021,1.18515132627957E-021,7.66689728017566E-022,4.95393166590273E-022,3.19747470733318E-022,2.06171007297297E-022,1.32813905115363E-022,8.54837136932924E-023,5.49759091668499E-023,3.53291671659968E-023,2.26875111303009E-023,1.45596667185785E-023,9.33779083057102E-024,5.98522594159707E-024,3.83420176811025E-024,2.45493817986905E-024,1.57104820609256E-024,1.00492367641375E-024,6.42512680233457E-025,4.10624707803481E-025
3.78458401203857E-020,9.10627030111502E-020,1.6388836015568E-019,2.61173605883344E-019,3.88046946040165E-019,5.49086958199892E-019,7.46557044613978E-019,9.76897541660522E-019,1.22403151894881E-018,1.4469111916523E-018,1.14390422877937E-018,8.56711046947106E-019,6.19798086492981E-019,4.37933939542569E-019,3.04260962072802E-019,2.08776476879883E-019,1.41912780112484E-019,9.57600557387354E-020,6.42437929945431E-020,4.28989850978044E-020,2.85360673212315E-020,1.89211305256202E-020,1.25117236569526E-020,8.25408893410008E-021,5.43417397401141E-021,3.57120711104727E-021,2.34314343344571E-021,1.53516614925433E-021,1.00448486249565E-021,6.56466749471844E-022,4.2855454871578E-022,2.79486310581169E-022,1.82099366414743E-022,1.18543683055951E-022,7.71073846735682E-023,5.01168721599768E-023,3.25508992021722E-023,2.11276779149943E-023,1.3704630405751E-023,8.88434173413089E-024,5.75625273660001E-024,3.72755697974106E-024,2.41262995529151E-024,1.56081116846874E-024,1.0092845924492E-024,6.52364333883376E-025
4.00747764875241E-020,9.63412813110724E-020,1.73230172532336E-019,2.75800810448364E-019,4.09388674045579E-019,5.78746011377888E-019,7.86224272090621E-019,1.02818760187243E-018,1.28821317462847E-018,1.52452123934817E-018,1.21602560610586E-018,9.19969700285125E-019,6.72678159653381E-019,4.80492802303687E-019,3.37510143646215E-019,2.34150107912754E-019,1.60916588484736E-019,1.09778499745879E-019,7.4456405931415E-020,5.02620358741486E-020,3.37982751247557E-020,2.26538302699191E-020,1.51423891331096E-020,1.00976282984948E-020,6.71968017720301E-021,4.46362969418477E-021,2.96022308113649E-021,1.9603280449894E-021,1.29646472876296E-021,8.56388358895693E-022,5.65069816179724E-022,3.72470751338407E-022,2.45286505405504E-022,1.61389547294661E-022,1.06101878537687E-022,6.97011014115589E-023,4.57557638004484E-023,3.00165196145472E-023,1.96788759621344E-023,1.28938101283279E-023,8.44340434287182E-024,5.52614653423134E-024,3.61499607407966E-024,2.36366049774811E-024,1.54477266060271E-024,1.00915036424865E-024
4.23788126887613E-020,1.01786373227768E-019,1.8284626617163E-019,2.9082520991954E-019,4.31262936009978E-019,6.09081206604622E-019,8.26714791296839E-019,1.08044872282854E-018,1.35351807068744E-018,1.6034301688206E-018,1.28968576731061E-018,9.84997263916507E-019,7.27463274487922E-019,5.24968517518269E-019,3.72577749630871E-019,2.6116748024364E-019,1.81349300130625E-019,1.25000316347734E-019,8.56564773886742E-020,5.84181302087532E-020,3.96860129113343E-020,2.68724492383869E-020,1.81456118513542E-020,1.22235887161883E-020,8.21716666996355E-021,5.5137758773126E-021,3.69374815772003E-021,2.47086404189387E-021,1.65064692546045E-021,1.1013728579694E-021,7.34062598490341E-022,4.88751564608625E-022,3.25111674788835E-022,2.16070456898044E-022,1.43483665419986E-022,9.52087544097356E-023,6.3130531394141E-023,4.18320322121351E-023,2.77014528371505E-023,1.83330961095268E-023,1.21261539896313E-023,8.01636510509111E-024,5.29677055341348E-024,3.4981246433968E-024,2.30919279577399E-024,1.52368603155332E-024
4.47574896774934E-020,1.07396647975534E-019,1.92733940851362E-019,3.06242186001166E-019,4.53662659675011E-019,6.40082584107192E-019,8.6801550854251E-019,1.13366460872794E-018,1.41992651798129E-018,1.68361361110751E-018,1.3648530388323E-018,1.05175786856037E-018,7.84121310781853E-019,5.71339809863862E-019,4.09456837338124E-019,2.89835873642749E-019,2.03229925052404E-019,1.41452708356628E-019,9.78758153532896E-020,6.7400615349339E-020,4.62318543833345E-020,3.16072392087292E-020,2.15484328609607E-020,1.46554225124919E-020,9.94648013128984E-021,6.73810152049106E-021,4.55712896638253E-021,3.07754111818645E-021,2.07556483927231E-021,1.39810671349737E-021,9.40719396021551E-022,6.3231547851447E-022,4.24614448756146E-022,2.8488676519431E-022,1.90981953570497E-022,1.27931699918104E-022,8.56348765979963E-023,5.72833921254668E-023,3.82938889196924E-023,2.55840063803682E-023,1.70828485128185E-023,1.14003405300021E-023,7.60419524213651E-024,5.06964745439465E-024,3.37832668015712E-024,2.25026911994541E-024
4.72103795817037E-020,1.13170850425336E-019,2.02890634713116E-019,3.22047344029565E-019,4.76581105953072E-019,6.71740647572597E-019,9.10113934524684E-019,1.18781970809109E-018,1.4874197210685E-018,1.76504834885488E-018,1.44149736333266E-018,1.12021729223976E-018,8.42621071168739E-019,6.1958517089592E-019,4.4813911033594E-019,3.20160436547672E-019,2.26575004406983E-019,1.59160461402541E-019,1.11144132940782E-019,7.72412092578523E-020,5.3467247882694E-020,3.68877968766545E-020,2.5377634184365E-020,1.74166288350721E-020,1.19277303794711E-020,8.15346275917933E-021,5.56424879890282E-021,3.79162315879367E-021,2.58023829055E-021,1.75373011059278E-021,1.19063504102549E-021,8.07506592105482E-022,5.47140182080894E-022,3.70395587419632E-022,2.50538131862118E-022,1.6933473943652E-022,1.14367722123192E-022,7.7190704195208E-023,5.20652371011221E-023,3.50968128375142E-023,2.36449727414256E-023,1.59211490357611E-023,1.07148609414024E-023,7.20752829326518E-024,4.84600825700489E-024,3.25678762403644E-024
4.97370793861505E-020,1.19107788137243E-019,2.13313904245607E-019,3.38236485389842E-019,5.00011833199827E-019,7.04046319895754E-019,9.52998131786976E-019,1.24289915379611E-018,1.55597970986965E-018,1.84771222632199E-018,1.51959016593404E-018,1.19034284711535E-018,9.02932272334072E-019,6.69682976129435E-019,4.88615123919563E-019,3.52144419563337E-019,2.51398818836915E-019,1.7814609464689E-019,1.25489130546175E-019,8.7970019164828E-020,6.14224851932094E-020,4.2742999721262E-020,2.96596575921066E-020,2.05306681429577E-020,1.41812096565239E-020,9.7770456302375E-021,6.72940654203734E-021,4.62482704389898E-021,3.17414220340549E-021,2.17581651238612E-021,1.48980112305624E-021,1.01902162471983E-021,6.96340216004821E-022,4.75414369278219E-022,3.2431141457163E-022,2.21062341003541E-022,1.50574341601309E-022,1.02491977709659E-022,6.97186074544938E-023,4.7396160027551E-023,3.22023504220759E-023,2.18672963354982E-023,1.48414998531176E-023,1.00680833589367E-023,6.82672468379441E-024,4.62683526635723E-024
5.23372060410054E-020,1.25206321190701E-019,2.24001408317597E-019,3.54805585060138E-019,5.23948667478063E-019,7.36990905536235E-019,9.96656669128227E-019,1.29888871015357E-018,1.62558927860505E-018,1.9315840689809E-018,1.59910423529464E-018,1.26210327570901E-018,9.65025529673415E-019,7.21611580626895E-019,5.30874462785048E-019,3.85789384145775E-019,2.77713580813894E-019,1.98430006012264E-019,1.40936581612971E-019,9.96155699197651E-020,7.01266831414699E-020,4.92009550113557E-020,3.44205350288853E-020,2.40208858597903E-020,1.67273182732214E-020,1.16262994089754E-020,8.06726077077113E-021,5.58927853759994E-021,3.86717392813731E-021,2.67235019890201E-021,1.84459209970032E-021,1.27190283419195E-021,8.76169920299475E-022,6.03022565019104E-022,4.14682915505353E-022,2.84944126616525E-022,1.95652517717669E-022,1.34249421707386E-022,9.20572385450277E-023,6.30866870534935E-023,4.32081936755644E-023,2.95771453969818E-023,2.02357929737741E-023,1.38378664196276E-023,9.45830290153955E-024,6.46192537966997E-024
