4.41131310684449E-020,1.05510943644404E-019,1.87002091433199E-019,2.89168905759876E-019,4.0685739484661E-019,5.22128932211047E-019,4.2518738393782E-019,3.222573717968E-019,2.33346994664802E-019,1.63801669507302E-019,1.12468740554017E-019,7.5974263530182E-020,5.06915067198699E-020,3.34994825548945E-020,2.1970380644219E-020,1.43207756792212E-020,9.28748638426901E-021,5.99780672886449E-021,3.85946992745492E-021,2.4758387136616E-021,1.58398425647345E-021,1.01100735462174E-021,6.43944729688405E-022,4.09383327936946E-022,2.59824624973365E-022,1.64652538353018E-022,1.04196787282941E-022,6.58552015106307E-023,4.15739642001829E-023,2.6217355642608E-023,1.65168991850602E-023,1.03961539431205E-023,6.53808584244209E-024,4.10855119884346E-024,2.57994831159166E-024,1.61897253898256E-024,1.0152996845717E-024,6.36346697369175E-025
4.68292222465826E-020,1.11896634359374E-019,1.98141344819344E-019,3.06196757896458E-019,4.30803988452194E-019,5.53664725508908E-019,4.55812305785691E-019,3.49774524541848E-019,2.56587356311678E-019,1.8251990053452E-019,1.2700509207121E-019,8.69474875621698E-020,5.87915219293944E-020,3.93720253867266E-020,2.61659803947274E-020,1.72820908416031E-020,1.13564039995458E-020,7.43075666328274E-021,4.84455183709266E-021,3.14864224459434E-021,2.04088441419382E-021,1.31971938633004E-021,8.51589037139276E-022,5.4848063866561E-022,3.52661011325736E-022,2.26406296268419E-022,1.45149234478295E-022,9.29369972663404E-023,5.94369026609635E-023,3.7971524300416E-023,2.42342981010285E-023,1.54527530779496E-023,9.84495015972589E-024,6.26729122226041E-024,3.98684156089534E-024,2.53444441100762E-024,1.61013148916981E-024,1.02231125237247E-024
4.96238117751278E-020,1.18450514980014E-019,2.09546791736533E-019,3.2359423745629E-019,4.55229202638686E-019,5.858029765259E-019,4.87197212161814E-019,3.78203056941048E-019,2.80831672389575E-019,2.02256849618767E-019,1.42506748146079E-019,9.87866379305484E-020,6.76351496200753E-020,4.58611658873197E-020,3.0858515715998E-020,2.06346293370877E-020,1.37273596573495E-020,9.09307157483573E-021,6.00136981078874E-021,3.94847314399102E-021,2.59074725991135E-021,1.69582958153096E-021,1.10769221350901E-021,7.22161353697534E-022,4.7001375013929E-022,3.05434917538319E-022,1.98207178843455E-022,1.28459270942619E-022,8.31578363022943E-023,5.37741360708889E-023,3.47386227600878E-023,2.24209076030181E-023,1.44585422217905E-023,9.31650538767788E-024,5.99877871128711E-024,3.85989816305913E-024,2.4820590997682E-024,1.59510789085282E-024
5.24958187980201E-020,1.25169997302249E-019,2.21213991893782E-019,3.41354839537418E-019,4.80124268446074E-019,6.18531863396672E-019,5.19325566452446E-019,4.07523838016453E-019,3.06063564033278E-019,2.23003496370579E-019,1.58974042391842E-019,1.11500921022386E-019,7.723846856876E-020,5.29873114665287E-020,3.60703118289485E-020,2.44007040834146E-020,1.64213075380003E-020,1.10035425248856E-020,7.34618213722121E-021,4.88899940894087E-021,3.24479412965671E-021,2.14836899080919E-021,1.41940004027116E-021,9.35996990259445E-022,6.16171365694963E-022,4.0500206054739E-022,2.65829310836607E-022,1.74257539237633E-022,1.14095868415943E-022,7.46240760630653E-023,4.87590489369503E-023,3.1829611294093E-023,2.07604442602319E-023,1.35299960138626E-023,8.81126937915893E-024,5.73430776033295E-024,3.72945410272761E-024,2.42409513000347E-024
5.5444223119864E-020,1.32052633447768E-019,2.33138740402253E-019,3.59472397140611E-019,5.05480866062139E-019,6.51840194051142E-019,5.52181783257322E-019,4.37718687078037E-019,3.32267058000475E-019,2.44750404995811E-019,1.76406151401003E-019,1.25097936190868E-019,8.76158349218633E-020,6.0769300709315E-020,4.18224435065609E-020,2.86017608338466E-020,1.94587088299964E-020,1.31807881199132E-020,8.89532190365555E-021,5.98413562468726E-021,4.0145974439089E-021,2.6867699243565E-021,1.794269438044E-021,1.19595267156259E-021,7.95781734646699E-022,5.28687969997829E-022,3.50745497493101E-022,2.32394329829519E-022,1.5379652512919E-022,1.01670830872917E-022,6.71446980002888E-023,4.43022027223897E-023,2.92056294889312E-023,1.92380935973596E-023,1.26629760512933E-023,8.32932383491811E-024,5.47524982279485E-024,3.59696908126565E-024
5.84680574083891E-020,1.39096100101354E-019,2.45317044174542E-019,3.77941050343576E-019,5.31291086534332E-019,6.85717351585809E-019,5.85751141313622E-019,4.68770306202476E-019,3.59426602581822E-019,2.67487833346341E-019,1.94801259901808E-019,1.39583846335143E-019,9.87800185065181E-020,6.9224485630387E-020,4.81347614227062E-020,3.32583583120655E-020,2.28594803409677E-020,1.56431864858521E-020,1.06651246917287E-020,7.24797516430783E-021,4.91202266334696E-021,3.32081999854826E-021,2.24023482790987E-021,1.50836469207462E-021,1.01383904661768E-021,6.80383791192253E-022,4.5595647882643E-022,3.05162529748566E-022,2.03997341820525E-022,1.36221225978384E-022,9.08717377705857E-023,6.05632955651408E-023,4.03288895342776E-023,2.68334009713391E-023,1.78407030523769E-023,1.18535084582046E-023,7.87046826113353E-024,5.22265395229718E-024
6.15664009064868E-020,1.46298185472131E-019,2.57745101913981E-019,3.96755219578868E-019,5.57547398017306E-019,7.2015324606008E-019,6.20019707006424E-019,5.00662218100716E-019,3.87527075347506E-019,2.91205822495478E-019,2.14156703516664E-019,1.54963531016299E-019,1.10742330637433E-019,7.83688145292557E-020,5.50259259215491E-020,3.83901594595673E-020,2.6642955049853E-020,1.84088179526402E-020,1.26718646028639E-020,8.69472795901619E-021,5.94917321508165E-021,4.06061701517657E-021,2.76557376593683E-021,1.87991636348811E-021,1.27566853610971E-021,8.64283515510382E-022,5.84731308988575E-022,3.95086744591066E-022,2.66631799258682E-022,1.79744867322067E-022,1.2104952052716E-022,8.14450366560211E-023,5.47508289377379E-023,3.67762918422058E-023,2.46842793531982E-023,1.65565621255038E-023,1.10978041774355E-023,7.43428867070732E-024
6.47383742980686E-020,1.53656778379993E-019,2.70419286978386E-019,4.15909582297391E-019,5.84242615870614E-019,7.55138271776884E-019,6.54974266892813E-019,5.33378709040419E-019,4.16553784791787E-019,3.15894270302137E-019,2.34469092241118E-019,1.71240723706979E-019,1.23512743259434E-019,8.82169139656489E-020,6.25134460984222E-020,4.4015931686091E-020,3.08278529072612E-020,2.14954173571184E-020,1.49316981251122E-020,1.0338663846254E-020,7.1383387375484E-021,4.91652520830012E-021,3.37887244490277E-021,2.31761270353725E-021,1.58690946163991E-021,1.08487392269756E-021,7.40602795446464E-022,5.04922821225683E-022,3.43831680294289E-022,2.33878296920865E-022,1.58925726665496E-022,1.07892635639204E-022,7.31833590107173E-023,4.96000938204432E-023,3.35912693827729E-023,2.27334847715521E-023,1.5375217441526E-023,1.03922703467242E-023
6.79831354664292E-020,1.6116985902088E-019,2.83336132573029E-019,4.35399052452947E-019,6.11369876046541E-019,7.90663269269945E-019,6.906022679389E-019,5.66904776459635E-019,4.46492467449249E-019,3.41542991783916E-019,2.55734417326436E-019,1.88418134707619E-019,1.37099999522024E-019,9.87821687960675E-020,7.06137225087743E-020,5.01535543370719E-020,3.54322603688513E-020,2.49203349113693E-020,1.74606152881737E-020,1.21940613774766E-020,8.49194684645002E-021,5.89913325657687E-021,4.08899154616526E-021,2.82875445179405E-021,1.95349676254049E-021,1.34692286764859E-021,9.27361192054275E-022,6.37655702647967E-022,4.37927941041954E-022,3.0042789768051E-022,2.05890506702758E-022,1.40969131123408E-022,9.64346402457966E-023,6.59158987094911E-023,4.50214547076986E-023,3.07286179888486E-023,2.09594874898542E-023,1.42873160525397E-023
7.12998759508495E-020,1.68835491074002E-019,2.96492318852046E-019,4.55218762358715E-019,6.38922611306758E-019,8.267194913508E-019,7.26891764388008E-019,6.01226080902431E-019,4.77329281686483E-019,3.68141768600643E-019,2.77948143869013E-019,2.06497561167391E-019,1.51511716052757E-019,1.10076799535307E-019,7.93420921712263E-020,5.68200318757752E-020,4.04736173203481E-020,2.87005046442501E-020,2.02743975231964E-020,1.42751618792816E-020,1.00225185099483E-020,7.01921434428861E-021,4.90503282613012E-021,3.42091182253593E-021,2.38164177602838E-021,1.65546623520075E-021,1.14904639655752E-021,7.96495791568672E-022,5.51450206465491E-022,3.81371602280046E-022,2.63479634508014E-022,1.81859376771675E-022,1.25413438190619E-022,8.64169552029373E-023,5.95010385363449E-023,4.09395217571049E-023,2.81496873936512E-023,1.93435061444673E-023
