8.35169194042886E-021,2.00713818503106E-020,3.61745581583822E-020,5.79475060022527E-020,8.70144407953964E-020,1.25420370659653E-019,1.75733146201332E-019,2.41168828966469E-019,3.25745264170772E-019,4.34469552665353E-019,5.73565920229568E-019,7.50751155549618E-019,9.75565099409886E-019,1.25976319752848E-018,1.61777614013873E-018,2.06723682470809E-018,2.6295651052378E-018,3.33058231387452E-018,4.20109407812064E-018,5.27732095135392E-018,6.60095413614815E-018,8.2184385564808E-018,1.01787884727351E-017,1.25287398147705E-017,1.53032024424081E-017,1.85075692601567E-017,2.20860946293279E-017,2.58666558463892E-017,2.94657425640494E-017,3.21268066141592E-017,2.41927598246797E-017,1.74389434464331E-017,1.22292319092987E-017,8.41908466772341E-018,5.72159243689858E-018
9.03997305410422E-021,2.17032640924468E-020,3.90752250485743E-020,6.25285857731269E-020,9.37941329600056E-020,1.35047791706604E-019,1.89017669591806E-019,2.59115299242802E-019,3.49596065298997E-019,4.65754593677947E-019,6.14161645270799E-019,8.02949656098693E-019,1.04215424999488E-018,1.3441183705331E-018,1.72396335759687E-018,2.20012599600468E-018,2.79495002476886E-018,3.53530100335743E-018,4.45313840183584E-018,5.58591767092756E-018,6.97659016861534E-018,8.67279086260852E-018,1.07245042385858E-017,1.31789978830517E-017,1.6070979138162E-017,1.94045466452987E-017,2.31212203540032E-017,2.70445587309145E-017,3.07856583887321E-017,3.3583623974708E-017,2.55084167581021E-017,1.85692180346367E-017,1.31580387793121E-017,9.15555708267424E-018,6.28937383000877E-018
9.7789023472904E-021,2.34519594288986E-020,4.2177618652228E-020,6.74187695083891E-020,1.01016993968292E-019,1.45283876649741E-019,2.03113026644499E-019,2.7811713873152E-019,3.74795162772627E-019,4.9873541886785E-019,6.56861213789252E-019,8.57726031718327E-019,1.11186541861083E-018,1.43221177934438E-018,1.83457564246154E-018,2.33819113083185E-018,2.96631207448109E-018,3.7468245184981E-018,4.71280484462003E-018,5.90288963904288E-018,7.36121615993596E-018,9.13651178141811E-018,1.12796095388147E-017,1.38381669890609E-017,1.68465397722456E-017,2.03074019443051E-017,2.41594743368376E-017,2.82220703567455E-017,3.21012037622561E-017,3.50322794204878E-017,2.68220573074296E-017,1.97048805837434E-017,1.4098542817796E-017,9.90778345153666E-018,6.8746470525205E-018
1.05698016445073E-020,2.53202517214291E-020,4.54860794125033E-020,7.26239758523407E-020,1.08690433796053E-019,1.56137285827987E-019,2.18028675443237E-019,2.98183867524361E-019,4.01351032552498E-019,5.33417878883855E-019,7.01665672158806E-019,9.15073607691381E-019,1.18468040072786E-018,1.52400882847852E-018,1.94955594169416E-018,2.48134532436642E-018,3.14352572134666E-018,3.96497860704173E-018,4.9798592956647E-018,6.2279312642586E-018,7.75444391817456E-018,9.60912142873254E-018,1.1843527877822E-017,1.45055759829862E-017,1.76291302707997E-017,2.12153217921848E-017,2.520001883705E-017,2.93983678671513E-017,3.34115953871519E-017,3.64720006802478E-017,2.81325200506346E-017,2.08443955667739E-017,1.50490446899413E-017,1.0674137053224E-017,7.47602340357218E-018
1.14140505457482E-020,2.73110456269871E-020,4.90051364375773E-020,7.8150384538645E-020,1.16822200497648E-019,1.67617099848756E-019,2.33774583465449E-019,3.19325614679379E-019,4.29272875827261E-019,5.6980869282299E-019,7.485771214158E-019,9.74987017228414E-019,1.26058265498292E-018,1.61947709205361E-018,2.06885009691128E-018,2.62950559974427E-018,3.3264708170588E-018,4.18959642380187E-018,5.25407780527025E-018,6.56075078144193E-018,8.15590382399314E-018,1.00901644403514E-017,1.24157144366585E-017,1.51805935726385E-017,1.84180451612283E-017,2.21275499589931E-017,2.62420806198886E-017,3.057269850788E-017,3.47161249282516E-017,3.79020999598791E-017,2.94387601003509E-017,2.19863647001696E-017,1.60079737432479E-017,1.14530879896362E-017,8.09217009464197E-018
1.23130700417833E-020,2.94273295290264E-020,5.2739444838354E-020,8.40043426005934E-020,1.25420249135095E-019,1.79732644488818E-019,2.50361001166475E-019,3.4155283273743E-019,4.58570266349577E-019,6.07915020027426E-019,7.97598205017932E-019,1.0374615966111E-018,1.33955659700694E-018,1.7185854972372E-018,2.19240590746978E-018,2.7825918388541E-018,3.51503138099416E-018,4.42051714420063E-018,5.53524499808887E-018,6.90106842077731E-018,8.56524269485472E-018,1.05792074524051E-017,1.29956530744438E-017,1.58626247449156E-017,1.92126233276412E-017,2.30433823988581E-017,2.72849453313472E-017,3.17443734102809E-017,3.6014152156942E-017,3.93219656992681E-017,3.0739837583503E-017,2.31295146020177E-017,1.69738790172192E-017,1.22431997896968E-017,8.72181226304699E-018
1.32683100998037E-020,3.16721475261252E-020,5.66937385195453E-020,9.01922939475289E-020,1.34492643721615E-019,1.92493360217371E-019,2.67798293973521E-019,3.64876086820269E-019,4.89252891084064E-019,6.47744146604872E-019,8.48731735469882E-019,1.10249294602856E-018,1.42158708828098E-018,1.82130373424938E-018,2.32017245334832E-018,2.94052600725685E-018,3.70909471198532E-018,4.65758494090232E-018,5.8231528827011E-018,7.24861500496573E-018,8.98212210805369E-018,1.1075837070751E-017,1.3582853849982E-017,1.65511077409953E-017,2.00122443564048E-017,2.39621629265245E-017,2.83279525345719E-017,3.29127620658898E-017,3.73050988365548E-017,4.07310552526706E-017,3.2034907453611E-017,2.42726856915774E-017,1.79454207613007E-017,1.30431256092479E-017,9.36373390075879E-018
1.42812401315598E-020,3.40485780027472E-020,6.08727942104842E-020,9.6720725947922E-020,1.44047483206965E-019,2.05908704225889E-019,2.86096816839113E-019,3.8930589807359E-019,5.21330358839194E-019,6.89303255508066E-019,9.01980422047824E-019,1.17007661097411E-018,1.50665906680656E-018,1.92760183099892E-018,2.45209960672082E-018,3.10323159269266E-018,3.90855073897582E-018,4.90064822463622E-018,6.11759995048491E-018,7.60313086072711E-018,9.40621706355205E-018,1.15796582072994E-017,1.41768509405747E-017,1.72455114635412E-017,2.08163253533501E-017,2.48832794079552E-017,2.9370491300926E-017,3.40772873921656E-017,3.8588443249924E-017,4.21288883680389E-017,3.33232104501073E-017,2.54148221905734E-017,1.89213624741593E-017,1.38516041915625E-017,1.00167779431679E-017
1.53533415863322E-020,3.65597170551983E-020,6.52814037906729E-020,1.03596128566754E-019,1.54092845212266E-019,2.19988076454894E-019,3.05266820203585E-019,4.14852627197446E-019,5.54812059013285E-019,7.32599258156156E-019,9.57346672906872E-019,1.2402078522402E-018,1.59475728186424E-018,2.03744984841059E-018,2.58813768171932E-018,3.27063319992191E-018,4.11329154656919E-018,5.14955907875285E-018,6.41839048740484E-018,7.96436496315447E-018,9.837214901181E-018,1.20902926950917E-017,1.47772008684162E-017,1.79453332260697E-017,2.16243181435844E-017,2.58061603776685E-017,3.04119962710134E-017,3.52374213075763E-017,3.98637152863315E-017,4.35150413608376E-017,3.46040650497191E-017,2.65549631033676E-017,1.99005634611941E-017,1.46674557110167E-017,1.06798457132421E-017
1.6486102132633E-020,3.92086655488711E-020,6.99243528196252E-020,1.10824962892034E-019,1.64636743034674E-019,2.34740763550839E-019,3.25318379406867E-019,4.41526387873884E-019,5.89707057668283E-019,7.77638671828016E-019,1.01483245241865E-018,1.31288148157917E-018,1.68586610577446E-018,2.15081766487656E-018,2.72823718608765E-018,3.44265626072977E-018,4.32321102943205E-018,5.40417283677756E-018,6.7253340436477E-018,8.33207425404452E-018,1.02748144102021E-017,1.26073781177312E-017,1.53834809684683E-017,1.86500967772478E-017,2.24357067859908E-017,2.67302720146147E-017,3.14519441177192E-017,3.63926807486087E-017,4.11304920180953E-017,4.48891418941974E-017,3.5876860279805E-017,2.76922340679203E-017,2.08819718965737E-017,1.54895775903862E-017,1.13518958770796E-017
