6.3641256607254E-022,1.83513319305834E-021,3.96868883247707E-021,7.62867634951435E-021,1.3746048009612E-020,2.37741380619743E-020,3.99654090656147E-020,6.57868465272793E-020,1.06537781672176E-019,1.70257690922425E-019,2.69037459703575E-019,4.20865683760385E-019,6.521242157047E-019,1.00072624133884E-018,1.51950678216757E-018,2.2784708482163E-018,3.36208480452327E-018,4.8522299624649E-018,6.77498003373829E-018,8.96197582178976E-018,7.71741508881343E-018,6.29918501045426E-018,4.97929762072919E-018,3.85560420644218E-018,2.94423354342588E-018,2.22652183746677E-018,1.6720191905028E-018,1.24913647373987E-018,9.29560767700942E-019,6.89643980793696E-019,5.10411033712579E-019,3.77012158097017E-019,2.78016118833802E-019,2.0472255123057E-019,1.5056282031068E-019,1.10606947785352E-019,8.11712437258315E-020,5.95126884695148E-020
7.68335961538376E-022,2.20014897271363E-021,4.72497020286486E-021,9.01910157972726E-021,1.61379145262553E-020,2.77154420127853E-020,4.62635635633696E-020,7.56170954679476E-020,1.2158967136208E-019,1.92928051548444E-019,3.02675976563901E-019,4.70071665670476E-019,7.23076121017394E-019,1.10149201771099E-018,1.66022424366465E-018,2.47119655797852E-018,3.61999891814182E-018,5.1878313100928E-018,7.19718639057843E-018,9.47347189465785E-018,8.19464510949556E-018,6.72877072525411E-018,5.35399111972053E-018,4.174151996321E-018,3.20959092220721E-018,2.44403003002884E-018,1.84802271898155E-018,1.39008087227125E-018,1.0414731010457E-018,7.77879046023086E-019,5.79565742414689E-019,4.309377272416E-019,3.19881337430342E-019,2.3709898566943E-019,1.75514869373592E-019,1.29777459422234E-019,9.58582319752285E-020,7.0735542068571E-020
9.18835336696082E-022,2.61382579453699E-021,5.57644034043359E-021,1.05742413284345E-020,1.87955361271867E-020,3.20658347698846E-020,5.31696381797431E-020,8.6325090968451E-020,1.37877234620305E-019,2.17297216687334E-019,3.38595704289687E-019,5.22266571740589E-019,7.9784056710997E-019,1.20697550183607E-018,1.8065772249702E-018,2.67038074880099E-018,3.88496665757546E-018,5.53074311640907E-018,7.62662769568501E-018,9.99200374370353E-018,8.67968888429523E-018,7.16706887498318E-018,5.73810199539463E-018,4.50244916771906E-018,3.48462578236444E-018,2.67079925376709E-018,2.03262195959436E-018,1.53880467250444E-018,1.16028083176571E-018,8.72120966870218E-019,6.53877713356435E-019,4.89236833546186E-019,3.65416410357623E-019,2.72526654693344E-019,2.02983456121573E-019,1.51008747988187E-019,1.12222036109688E-019,8.33149514650996E-020
1.08931434031436E-021,3.07950681232001E-021,6.52898956257413E-021,1.23031700497627E-020,2.17317578750776E-020,3.68423356793111E-020,6.07048460001586E-020,9.79355898901402E-020,1.55427078365881E-019,2.43390459692862E-019,3.7681545305549E-019,5.77455344950074E-019,8.76398998691833E-019,1.31712357881767E-018,1.95846754053762E-018,2.87587359330729E-018,4.15678807513329E-018,5.88072719336978E-018,8.06304474705889E-018,1.05172978257915E-017,9.17224283032986E-018,7.61375035988588E-018,6.13130020853575E-018,4.84019358094611E-018,3.76908579141977E-018,2.90663832307143E-018,2.22568865429258E-018,1.69523756757584E-018,1.28596279286935E-018,9.72387402590492E-019,7.33393202086029E-019,5.51975113310253E-019,4.14698596559231E-019,3.11088257685327E-019,2.33052038000736E-019,1.74381668580958E-019,1.30338651826877E-019,9.7320677172884E-020
1.28118130253283E-021,3.60052119471653E-021,7.58843777491985E-021,1.4214779931115E-020,2.49590555800457E-020,4.20613137875217E-020,6.88893617138573E-020,1.10471816889518E-019,1.74263705693852E-019,2.71230371015471E-019,4.17350893644168E-019,6.35639656998395E-019,9.58730050048979E-019,1.43188166568426E-018,2.11579795817518E-018,3.08752963504871E-018,4.43527143572062E-018,6.23755676929401E-018,8.5061914271291E-018,1.1049094509663E-017,9.67201883614653E-018,8.06850212774735E-018,6.53326973356165E-018,5.18709276769705E-018,4.0627228646138E-018,3.15135500100899E-018,2.42708911035282E-018,1.8593006946983E-018,1.4184874211138E-018,1.07868488631811E-018,8.18147468233222E-019,6.19207937476913E-019,4.67795989702611E-019,3.52858612320469E-019,2.65797519158132E-019,1.99971800559086E-019,1.50279965689277E-019,1.1281939370375E-019
1.49584581628862E-021,4.18017711996607E-021,8.76052472071421E-021,1.63177708707784E-020,2.84895303424286E-020,4.77384948812179E-020,7.77423526884229E-020,1.2395553457369E-019,1.94409642362052E-019,3.00837057151487E-019,4.60214837637797E-019,6.96818261488608E-019,1.04480993360964E-018,1.55119405718195E-018,2.27847238224615E-018,3.30520767103896E-018,4.72023270321914E-018,6.60101561023908E-018,8.95583363574023E-018,1.1587146948143E-017,1.01787430102483E-017,8.53102595900844E-018,6.94370769959495E-018,5.54286363862977E-018,4.36529346177017E-018,3.40475676907094E-018,2.63668526601225E-018,2.03090782019505E-018,1.55781391876409E-018,1.19100986579572E-018,9.08165640144051E-019,6.90981079455402E-019,5.24767992930896E-019,3.9790495538859E-019,3.0129040460588E-019,2.27849485134405E-019,1.72113705487815E-019,1.29874579151364E-019
1.73471568510227E-021,4.82175568570846E-021,1.00509018413628E-020,1.86206427991256E-020,3.23349059855697E-020,5.38889714102132E-020,8.72820118356897E-020,1.38407112596518E-019,2.15885556891124E-019,3.32228324872572E-019,5.05417491633772E-019,7.60987308290635E-019,1.13461277857882E-018,1.67500421803047E-018,2.44639599471488E-018,3.52877062441506E-018,5.01149506789414E-018,6.97089723479368E-018,9.41174834493912E-018,1.21312200787061E-017,1.06921545716615E-017,9.00103737956465E-018,7.36232359929997E-018,5.90723217797458E-018,4.67655879976396E-018,3.66665146728051E-018,2.85433561032326E-018,2.20996638625893E-018,1.70389329982439E-018,1.30934965855783E-018,1.00346352504469E-018,7.67331356648968E-019,5.85665790464123E-019,4.46287257826928E-019,3.39594980334353E-019,2.5807989572032E-019,1.95903426169067E-019,1.48546440133471E-019
1.99919420753138E-021,5.52850564117671E-021,1.14651255527046E-020,2.11316900069411E-020,3.65065288791385E-020,6.05272146484316E-020,9.75255915681172E-020,1.53845595137931E-019,2.38710374207368E-019,3.65419851650733E-019,5.52966687990913E-019,8.28140623727542E-019,1.22811092659398E-018,1.80325503020735E-018,2.61947536215106E-018,3.75808541139684E-018,5.30888851131737E-018,7.34700420990701E-018,9.87372275803275E-018,1.26810897339175E-017,1.12120048621618E-017,9.47826468442348E-018,7.78883855965029E-018,6.27993313229025E-018,4.99628499739764E-018,3.93684782581796E-018,3.07989597787261E-018,2.39637843632592E-018,1.85666933236146E-018,1.4336833277559E-018,1.10404836617447E-018,8.48287243474317E-019,6.50532811371041E-019,4.98058547910296E-019,3.80769512842745E-019,2.90723134690267E-019,2.21708525610393E-019,1.68891867259704E-019
2.29067776971283E-021,6.30363885632041E-021,1.30086517624223E-020,2.38589971882531E-020,4.10153697297698E-020,6.76670885628226E-020,1.08489438294548E-019,1.70288766372968E-019,2.62901382888374E-019,4.00425343207329E-019,6.02868094387848E-019,8.9826996063532E-019,1.32527519029467E-018,1.93588900233929E-018,2.79761851519665E-018,3.99302280562389E-018,5.61224940551697E-018,7.72914751730442E-018,1.03415535583892E-017,1.32365418464388E-017,1.17380564632624E-017,9.96244805801209E-018,8.22298466918603E-018,6.66070969855562E-018,5.3242431661233E-018,4.21515590562641E-018,3.31322023584371E-018,2.59004143376298E-018,2.0160793874298E-018,1.56398248465381E-018,1.20991954888247E-018,9.33869454662759E-019,7.1940518204892E-019,5.53265237786935E-019,4.24866462689833E-019,3.25834351150954E-019,2.49584285258622E-019,1.90964416802093E-019
2.61055371887105E-021,7.15032644967619E-021,1.46868314732591E-020,2.68104369436919E-020,4.58720269808633E-020,7.5321864955024E-020,1.20189027024638E-019,1.87753213663413E-019,2.88474336162051E-019,4.37256679100624E-019,6.55125404262469E-019,9.713652218307E-019,1.42607507981435E-018,2.07284844707439E-018,2.98073500573194E-018,4.23345730212928E-018,5.92142014331291E-018,8.11714598162987E-018,1.08150462358646E-017,1.37973717358342E-017,1.22700824038626E-017,1.04533387790818E-017,8.66450435674376E-018,7.04931321534785E-018,5.6602094574004E-018,4.50138746246771E-018,3.55416087825858E-018,2.79084898667165E-018,2.18205520406668E-018,1.70021202356277E-018,1.3210692580292E-018,1.02409149838265E-018,7.92312164908481E-019,6.11947449561828E-019,4.71932707621768E-019,3.63463875157578E-019,2.79581931302559E-019,2.14814314723016E-019
2.960198492322E-021,8.07169550384865E-021,1.65049073342586E-020,2.9993668524286E-020,5.10867315187673E-020,8.35042395193345E-020,1.3263899574792E-019,2.06254388301687E-019,3.1544354687094E-019,4.75924047234847E-019,7.0974051000096E-019,1.04741466007338E-018,1.53047900146141E-018,2.21407563132666E-018,3.16873594597197E-018,4.47926698259345E-018,6.23624879704814E-018,8.51082575276988E-018,1.12940144806893E-017,1.43633834664746E-017,1.28078654467256E-017,1.09506984999385E-017,9.11314981706755E-018,7.4455028597814E-018,6.00396507537934E-018,4.79535624645875E-018,3.80256954002565E-018,2.99869148996496E-018,2.35452357886431E-018,1.84233079466671E-018,1.43748308923236E-018,1.11896019927637E-018,8.69276581516425E-019,6.74139337956188E-019,5.22009771634327E-019,4.03657364507358E-019,3.11748712631136E-019,2.40488479655975E-019
3.34097597824931E-021,9.07082630416094E-021,1.84680110180874E-020,3.34161376252188E-020,5.66693524296607E-020,9.22263485257557E-020,1.45853179331083E-019,2.25806663710578E-019,3.43821976653206E-019,5.16436068131503E-019,7.66713660559671E-019,1.12640505722032E-018,1.63845443223498E-018,2.35951290347997E-018,3.3615340329241E-018,4.73033338305754E-018,6.556588803172E-018,8.91001983590552E-018,1.17782796362382E-017,1.49343892675108E-017,1.33511974437977E-017,1.14542985912079E-017,9.56868247912071E-018,7.84904535207493E-018,6.35529626193263E-018,5.09687824712418E-018,4.05829744156562E-018,3.213456694452E-018,2.53340698774892E-018,1.99029221984087E-018,1.55914061658525E-018,1.21847619190852E-018,9.50315219040693E-019,7.39869407245402E-019,5.75134056997717E-019,4.464559608573E-019,3.46127992342613E-019,2.68030561836704E-019
