1.74254560617447E-020,4.27474365782657E-020,7.86425809538408E-020,1.28583566417944E-019,1.97050384525052E-019,2.89785488963971E-019,4.14092320742319E-019,5.7916620288903E-019,7.96424667919185E-019,1.07976082025482E-018,1.44555976002183E-018,1.91216042696508E-018,2.49815155318863E-018,3.21834824054996E-018,4.07530102514097E-018,5.04237300150568E-018,6.03111561159909E-018,6.82967641096859E-018,5.03189402496971E-018,3.51237621861131E-018,2.37337378259283E-018,1.57044105285564E-018,1.02448036463456E-018,6.61682454586123E-019,4.24286974256518E-019,2.70608794119837E-019,1.71890836586428E-019,1.08838435148465E-019,6.87397932787937E-020,4.33242205884255E-020,2.7258137985541E-020,1.71242974264656E-020,1.07438929219939E-020,6.7329381949417E-021,4.21491873238949E-021,2.63604358617127E-021,1.64711613344685E-021,1.02831865152201E-021
1.86712047020046E-020,4.57688278836872E-020,8.41361740944218E-020,1.37457402937489E-019,2.10478780409433E-019,3.0927494537523E-019,4.41559032352226E-019,6.1702422335657E-019,8.47681112914174E-019,1.14810979452543E-018,1.53545892749981E-018,2.02886196497327E-018,2.64764129822032E-018,3.40712267753396E-018,4.30988412664171E-018,5.32845518570112E-018,6.37221746890741E-018,7.2253793407445E-018,5.38099299958764E-018,3.80227220057457E-018,2.60246754228931E-018,1.74472328161011E-018,1.15326827524653E-018,7.54743480293169E-019,4.90362839488288E-019,3.16873762709753E-019,2.03920258079673E-019,1.30806936301491E-019,8.36906722298457E-020,5.34320427719151E-020,3.40528550512552E-020,2.16691888937193E-020,1.3770576535663E-020,8.74067792549966E-021,5.54204926228451E-021,3.51047595232339E-021,2.22158075535013E-021,1.40469740766736E-021
1.99878009656621E-020,4.89553263824061E-020,8.99174893673339E-020,1.46775386439265E-019,2.24547347225672E-019,3.29645993316296E-019,4.70199420102778E-019,6.56402583411187E-019,9.00860529469436E-019,1.21883765556409E-018,1.62823757591618E-018,2.14897192162899E-018,2.80107169415245E-018,3.60034100782685E-018,4.54935275476422E-018,5.61978710228714E-018,6.71889093338415E-018,7.62707749018122E-018,5.73730589445569E-018,4.10051798904148E-018,2.84043166688825E-018,1.92767989358636E-018,1.28998506902899E-018,8.54678397160735E-019,5.62156193671312E-019,3.67741028743109E-019,2.3955807150365E-019,1.55544475267372E-019,1.00729027300565E-019,6.50901973750644E-020,4.19844175913403E-020,2.70386222906439E-020,1.73895970807631E-020,1.11703710761315E-020,7.16751604860732E-021,4.59443073513277E-021,2.94230369365753E-021,1.88261111673101E-021
2.13758314545126E-020,5.23079696160866E-020,9.59877438382177E-020,1.56538454139545E-019,2.39256031739328E-019,3.50896554693786E-019,5.00007946400014E-019,6.97290382395873E-019,9.55944241220062E-019,1.29191505093562E-018,1.72385241763288E-018,2.2724297455387E-018,2.95836201354984E-018,3.79790047292535E-018,4.79358187199713E-018,5.91622255748852E-018,7.07096857545752E-018,8.03457302814644E-018,6.10058251115356E-018,4.40683866766333E-018,3.08702483476894E-018,2.11914668499395E-018,1.43455809654245E-018,9.61497435076401E-019,6.39739592615912E-019,4.23322243063374E-019,2.78934521680751E-019,1.83184349452517E-019,1.19980856205097E-019,7.84114541701187E-020,5.11497651641609E-020,3.33133613447764E-020,2.16665709348176E-020,1.40742334233329E-020,9.13215164716715E-021,5.91936479418258E-021,3.83320610392874E-021,2.48004395288424E-021
2.28359454150019E-020,5.58279296308025E-020,1.0234837155791E-019,1.66747855929631E-019,2.5460520687622E-019,3.73025116549595E-019,5.30979815400783E-019,7.39677693620285E-019,1.0129148581533E-018,1.36731433748629E-018,1.82226243987293E-018,2.39917789283353E-018,3.11943543695304E-018,3.99970324761399E-018,5.04245242901683E-018,6.21762232922322E-018,7.42829094963571E-018,8.44767803519572E-018,6.47058615539739E-018,4.72097231106646E-018,3.34201232529251E-018,2.31895727670866E-018,1.58690503120258E-018,1.07519671099003E-018,7.2317021350943E-019,4.83714798518991E-019,3.22168095141369E-019,2.13851110481132E-019,1.41566338372924E-019,9.35052716199615E-020,6.1644478361259E-020,4.05742055179419E-020,2.6668056131375E-020,1.75059379936974E-020,1.14784727244852E-020,7.51844771389883E-021,4.91982565804739E-021,3.21643102645284E-021
2.43688342528008E-020,5.95164682479346E-020,1.09000950890504E-019,1.77405050312832E-019,2.70595533275057E-019,3.96030555869634E-019,5.63110759447111E-019,7.8355531145737E-019,1.07175598378298E-018,1.44500924786087E-018,1.92342852904959E-018,2.52916140661013E-018,3.28421858416241E-018,4.20565592162132E-018,5.29585080080258E-018,6.52385356721786E-018,7.79070595017746E-018,8.86621368739452E-018,6.84709245959112E-018,5.04266909658028E-018,3.60516609447878E-018,2.52694418225203E-018,1.74693550382781E-018,1.19575992198218E-018,8.12491239872539E-019,5.49002737822271E-019,3.69365942035995E-019,2.47660585921228E-019,1.65599578780937E-019,1.10477382889476E-019,7.3562304828113E-020,4.89015251762636E-020,3.24611387247372E-020,2.15202729120453E-020,1.42504142199674E-020,9.42636739624969E-021,6.22918351688615E-021,4.11257475189495E-021
2.59752162750762E-020,6.33749038036299E-020,1.15947150556222E-019,1.88511627235042E-019,2.87227856689029E-019,4.19912009718879E-019,5.96396880465375E-019,8.28914562744505E-019,1.13245199513976E-018,1.52497463697583E-018,2.02731318034545E-018,2.6623275847372E-018,3.4526411346705E-018,4.4156690688309E-018,5.55366830633107E-018,6.83478927089269E-018,8.1580682412324E-018,9.2900095339699E-018,7.2298883456487E-018,5.37169048713638E-018,3.87626476745584E-018,2.74293967363322E-018,1.91455250704813E-018,1.32315985677179E-018,9.07733149092531E-019,6.19257647346197E-019,4.20624346014559E-019,2.84719983695212E-019,1.92188445040489E-019,1.29429468617553E-019,8.69947559687637E-020,5.83748478768248E-020,3.91130513516914E-020,2.61728154872892E-020,1.74930676584211E-020,1.16791315757082E-020,7.78964233044961E-021,5.1905499444487E-021
2.76558252448867E-020,6.74045862588266E-020,1.23188689344882E-019,2.00069250575516E-019,3.04503131614882E-019,4.44668778567441E-019,6.3083453166234E-019,8.75747165412178E-019,1.1949878763898E-018,1.60718628764614E-018,2.133880270814E-018,2.7986257142304E-018,3.6246355163247E-018,4.62965688495063E-018,5.8158007953796E-018,7.15030783159558E-018,8.53023875034601E-018,9.71890285521135E-018,7.61877110744768E-018,5.7078084805204E-018,4.15509356985119E-018,2.96677648165401E-018,2.08965360223008E-018,1.45735974327096E-018,1.00891490344839E-018,6.9453952546817E-019,4.76029224675042E-019,3.25128061254604E-019,2.21434482845132E-019,1.50458906164639E-019,1.02030768763905E-019,6.90724941486835E-020,4.66908251909376E-020,3.15196254268626E-020,2.1252427246602E-020,1.43138689447679E-020,9.63075857603366E-021,6.4736003587373E-021
2.94114017490656E-020,7.16068784898671E-020,1.30727305927101E-019,2.12079615164295E-019,3.22422364307957E-019,4.70300254162091E-019,6.66420229047542E-019,9.24045122124174E-019,1.2593490923223E-018,1.69162076039977E-018,2.24309488030299E-018,2.93800685633934E-018,3.8001366468488E-018,4.84753687939143E-018,6.08214828986752E-018,7.47029262861137E-018,8.90708421623914E-018,1.01527380893786E-017,8.0135475958263E-018,6.05080491993483E-018,4.44144421495927E-018,3.19828836041062E-018,2.27213195691977E-018,1.59831444880801E-018,1.11604504761666E-018,7.74897617704122E-019,5.35656646937848E-019,3.68975344540982E-019,2.53432896643623E-019,1.7365858566995E-019,1.18756426881614E-019,8.10712603641691E-020,5.52609755145288E-020,3.76169590677591E-020,2.55751465285659E-020,1.73686329276009E-020,1.17831321115666E-020,7.98602914173926E-021
3.12426866652075E-020,7.59831421903689E-020,1.38564736198636E-019,2.24544414635477E-019,3.40986570256634E-019,4.96805865707822E-019,7.03150585218143E-019,9.73800640088317E-019,1.32552149172512E-018,1.77825527659124E-018,2.35492314872415E-018,3.08042367067755E-018,3.9790817167912E-018,5.06922961058807E-018,6.3526146700176E-018,7.79463167051626E-018,9.28847678335913E-018,1.05913663192505E-017,8.41403349189673E-018,6.40047086087148E-018,4.73511475948362E-018,3.43731054020611E-018,2.46187723677115E-018,1.74597154842332E-018,1.22912271695992E-018,8.60371213629927E-019,5.99573356754829E-019,4.16344384303789E-019,2.88272584069248E-019,1.99116784000373E-019,1.37254735257729E-019,9.44461457942611E-020,6.48892202696765E-020,4.45210056988839E-020,3.05083076355741E-020,2.08822105456484E-020,1.4278255396075E-020,9.75308540735594E-021
