3.26839513960304E-020,7.99885056259951E-020,1.46645738556756E-019,2.38566018488767E-019,3.62930573258403E-019,5.28090776750107E-019,7.43031993397354E-019,1.01593379816026E-018,1.35093743136674E-018,1.74145232450397E-018,2.15689885254588E-018,2.51715229106859E-018,1.90395086746181E-018,1.36016072351018E-018,9.38231368335277E-019,6.3240717269392E-019,4.19503183502496E-019,2.75094712095252E-019,1.78869020616117E-019,1.15553239932276E-019,7.4275658936563E-020,4.75526377244475E-020,3.03453228309555E-020,1.93125256030136E-020,1.2263039905472E-020,7.77155605901329E-021,4.91673482726375E-021,3.10591923530347E-021,1.95937238966507E-021,1.23456397135758E-021,7.77010342771263E-022,4.88535388906437E-022,3.06870379061615E-022,1.92589552911558E-022,1.20768783897836E-022,7.56733965757985E-023,4.73825180468561E-023,2.96481137339862E-023
3.48778553885509E-020,8.52861928791622E-020,1.56220804430657E-019,2.5390808237943E-019,3.85895119187086E-019,5.60935449153388E-019,7.88420048881408E-019,1.07687355949012E-018,1.43061136457283E-018,1.84287406906151E-018,2.28233234217015E-018,2.6672636363064E-018,2.03950003020974E-018,1.47506771671867E-018,1.03074835015556E-018,7.0399681218458E-019,4.73236227888305E-019,3.14482621362431E-019,2.07208682121791E-019,1.35641788573042E-019,8.83435799185966E-020,5.73059360846194E-020,3.70505541300556E-020,2.38893197816986E-020,1.53677685241377E-020,9.8663600054364E-021,6.32342353264586E-021,4.04654061373779E-021,2.58596108677786E-021,1.65053156625993E-021,1.05229378465118E-021,6.70195501818355E-022,4.26433627276625E-022,2.71091692455742E-022,1.72195340517479E-022,1.09292277265103E-022,6.93170883922025E-023,4.39330709411586E-023
3.71677754198655E-020,9.0802697333428E-020,1.66167198829166E-019,2.69805468618867E-019,4.09630284012256E-019,5.9479430416349E-019,8.35087477974453E-019,1.1393692653923E-018,1.51211723111651E-018,1.94639525170702E-018,2.41013309620242E-018,2.82005897114477E-018,2.17823621112702E-018,1.59362259095297E-018,1.12712850030141E-018,7.79374249876655E-019,5.30452006179682E-019,3.56912817857992E-019,2.38100080232625E-019,1.57802240558527E-019,1.04050159013987E-019,6.83275786952208E-020,4.47200275722015E-020,2.91881438698508E-020,1.9006205551891E-020,1.23512830147534E-020,8.01250346412047E-021,5.18982268807352E-021,3.35688353974126E-021,2.16859158000493E-021,1.39934659635217E-021,9.02026790115921E-022,5.80891077373198E-022,3.73749652576713E-022,2.40272190227703E-022,1.54342464201092E-022,9.90709877937213E-023,6.35483629425041E-023
3.95534822274962E-020,9.65370246033372E-020,1.76482414089459E-019,2.86253179932368E-019,4.34127395319412E-019,6.29653676787923E-019,8.83014330871607E-019,1.2033936498585E-018,1.59541991998351E-018,2.05197289804483E-018,2.5402499653173E-018,2.97547558200295E-018,2.32007805802099E-018,1.71573560992015E-018,1.22729570554287E-018,8.58493815510307E-019,5.9114101609603E-019,4.0240852857208E-019,2.71590831832159E-019,1.82097037156659E-019,1.21464125195298E-019,8.06860623251898E-020,5.34176569123708E-020,3.52658618757641E-020,2.32271357163248E-020,1.52669874980024E-020,1.00170774438872E-020,6.56218898075122E-021,4.29288192362843E-021,2.8047933202037E-021,1.830431676502E-021,1.19329563761454E-021,7.77176014358503E-022,5.05705322235502E-022,3.28782324455546E-022,2.13587054434779E-022,1.38649056031406E-022,8.9939843010362E-023
4.20348040925926E-020,1.02488310646025E-019,1.87164168584259E-019,3.03246574101883E-019,4.59378310457638E-019,6.65500663664218E-019,9.32181713465201E-019,1.26892084961837E-018,1.68048609402822E-018,2.15956616696589E-018,2.67263430895049E-018,3.13345396106961E-018,2.46494871499541E-018,1.84132133174315E-018,1.33117574748095E-018,9.41308413323969E-019,6.5528949339219E-019,4.50987082861361E-019,3.07722279975934E-019,2.08582924665019E-019,1.40649640815444E-019,9.44466393509313E-020,6.32053789949613E-020,4.21784331903999E-020,2.80792606799143E-020,1.86546242626508E-020,1.23710899554241E-020,8.19108464703126E-021,5.41577300323691E-021,3.57622788758546E-021,2.35876866816636E-021,1.55411314243219E-021,1.02294523281074E-021,6.72705372726266E-022,4.42004189882859E-022,2.90188177433336E-022,1.90372825952861E-022,1.2480150759027E-022
4.46116101379429E-020,1.08655787233623E-019,1.98210353600883E-019,3.20781291715181E-019,4.85375324638015E-019,7.02323010803676E-019,9.82571653908751E-019,1.33592624922575E-018,1.76728401505209E-018,2.26913615912723E-018,2.80723978474324E-018,3.29393753245741E-018,2.6127754167212E-018,1.97029830736811E-018,1.43869635786038E-018,1.02776994797142E-018,7.22880046581637E-019,5.02660558897341E-019,3.4653000845256E-019,2.37311271424928E-019,1.6166641986792E-019,1.09671274617323E-019,7.41430014635092E-020,4.99807021626453E-020,3.36109717922556E-020,2.25556172748912E-020,1.51091409521339E-020,1.01048268966928E-020,6.74833603666279E-021,4.50095027673638E-021,2.99848484113721E-021,1.99540867367821E-021,1.32656938656546E-021,8.81103250755192E-022,5.84721119717565E-022,3.87720626128981E-022,2.56895995450401E-022,1.70091190686562E-022
4.72837979084225E-020,1.1503875618022E-019,2.09618993414645E-019,3.38853201262513E-019,5.12111099989402E-019,7.40109025137248E-019,1.03416699490288E-018,1.40438635276136E-018,1.85578339531164E-018,2.38064575075033E-018,2.94402216276845E-018,3.45687241037203E-018,2.76348913176957E-018,2.10258880310284E-018,1.54978724093365E-018,1.11782967323477E-018,7.93892204741152E-019,5.57436363076994E-019,3.88044322978736E-019,2.68328384561969E-019,1.84569870222076E-019,1.26418639258543E-019,8.62880904857891E-020,5.87262237938863E-020,3.98701512722365E-020,2.7011467944363E-020,1.8266310804335E-020,1.23324596492236E-020,8.31419983628834E-021,5.59789733682954E-021,3.76456004552988E-021,2.52889686319048E-021,1.69711693318718E-021,1.13785541300039E-021,7.6222589799636E-022,5.10181583964485E-022,3.4121691695991E-022,2.2804409134107E-022
5.00512840927014E-020,1.21636570001836E-019,2.21388215084312E-019,3.57458357071245E-019,5.3957861023053E-019,7.78847503984578E-019,1.08695130564799E-018,1.47427867631343E-018,1.94595527020437E-018,2.49405944832504E-018,3.08293916080699E-018,3.62220718462308E-018,2.91702424773806E-018,2.23811854574522E-018,1.66438007131948E-018,1.21143847733401E-018,8.68302890566013E-019,6.15317748645258E-019,4.32290698737064E-019,3.01675821392834E-019,2.09411252548803E-019,1.44744134184603E-019,9.96958926105376E-020,6.84671216849038E-020,4.69039999636486E-020,3.20635787200361E-020,2.18779973116635E-020,1.49036139883745E-020,1.01377307814676E-020,6.88680332367027E-021,4.67276722934724E-021,3.16703920558287E-021,2.1443325147665E-021,1.45051234260387E-021,9.80320749037567E-022,6.6199655147142E-022,4.46688076432089E-022,3.01184023458887E-022
5.29139975714217E-020,1.28448617348267E-019,2.33516225478864E-019,3.76592966833478E-019,5.67771097098112E-019,8.18527678169672E-019,1.14090880901553E-018,1.54558165688283E-018,2.03777188812899E-018,2.60934326074696E-018,3.22395029762412E-018,3.78989272961297E-018,3.07331829215526E-018,2.37681648864612E-018,1.78240847379123E-018,1.30854711606138E-018,9.46086829134334E-019,6.76304279493037E-019,4.79290194864588E-019,3.37390691925484E-019,2.36237850152041E-019,1.6469993708201E-019,1.14419285514895E-019,7.92539745394699E-020,5.47588896277485E-020,3.77530954009709E-020,2.5979765248507E-020,1.78483755434168E-020,1.22439232160854E-020,8.38811451410306E-021,5.73960985289148E-021,3.92300136607571E-021,2.67861060796139E-021,1.82720492301524E-021,1.24531310371232E-021,8.48021645154716E-022,5.77022602184506E-022,3.92332338438608E-022
5.5871874203092E-020,1.354743120043E-019,2.46001293728411E-019,3.96253366365087E-019,5.96682035709242E-019,8.59139165636062E-019,1.19602432063062E-018,1.61827457442546E-018,2.13120661442896E-018,2.72646458612473E-018,3.3670167617319E-018,3.95988203358789E-018,3.23231168416131E-018,2.51861459703862E-018,1.9038079899094E-018,1.40910640289819E-018,1.02721690135046E-018,7.40392244702611E-019,5.29059837089646E-019,3.75505950016766E-019,2.65093145149194E-019,1.86335067774884E-019,1.30508753022928E-019,9.11357277669661E-020,6.34802376681509E-020,4.41207673009562E-020,3.06072085545972E-020,2.11971595611108E-020,1.46582933470539E-020,1.01229041102012E-020,6.98225736937123E-021,4.81060720519192E-021,3.3109652448069E-021,2.27662675570176E-021,1.56400753210802E-021,1.07354249306951E-021,7.36297899498692E-022,5.04614523693323E-022
