1.37973005714554E-023,3.97454311318929E-023,8.58662764862508E-023,1.64886109307553E-022,2.96819630393234E-022,5.12914889590107E-022,8.61654679190288E-022,1.41785741331382E-021,2.29643808887751E-021,3.67315944132472E-021,5.81584505534056E-021,9.13121599865223E-021,1.42350071361179E-020,2.2056690444924E-020,3.3995514428638E-020,5.21524187575276E-020,7.96737566798778E-020,1.21259081942989E-019,1.83908371096075E-019,2.78016118833802E-019,4.18962815788616E-019,6.29409066041625E-019,9.42560131451652E-019,1.40672312517012E-018,2.0914809685923E-018,3.09564735552884E-018,4.55659362405673E-018,6.65899234694729E-018,9.63728885530243E-018,1.37576912911336E-017,1.92466556609661E-017,2.6092154319181E-017,3.35572286102363E-017,2.8127142858765E-017,2.23672744019342E-017,1.72384735152852E-017,1.30222145032566E-017,9.70567908082574E-018
1.82021297699587E-023,5.20638661124347E-023,1.11683527286702E-022,2.12943248813026E-022,3.80611240389394E-022,6.53039097853996E-022,1.08924990590993E-021,1.77960062581063E-021,2.86177519633754E-021,4.5447095586137E-021,7.14429268521221E-021,1.11365117953601E-020,1.72363796015768E-020,2.65148755143681E-020,4.05717889558236E-020,6.17905237939652E-020,9.37126392162967E-020,1.41586529078847E-019,2.13167883994419E-019,3.19881337430342E-019,4.7849453239354E-019,7.13507563894315E-019,1.06051699377801E-018,1.5708561747822E-018,2.31779455766393E-018,3.40438445081091E-018,4.97241936135935E-018,7.21035878688804E-018,1.03542972143666E-017,1.46676215309068E-017,2.03667243769537E-017,2.74212834639962E-017,3.50760594731195E-017,2.95184733034907E-017,2.36025824748153E-017,1.83013434596704E-017,1.3912627677524E-017,1.0435665312055E-017
2.36681439248547E-023,6.72459064248141E-023,1.43285483993443E-022,2.7136675196372E-022,4.81781319951192E-022,8.21067474422327E-022,1.36029800027136E-021,2.20745205612686E-021,3.52583145532882E-021,5.56140210377164E-021,8.68328467640894E-021,1.34435742003192E-020,2.06655066335751E-020,3.15730954741211E-020,4.79812710035111E-020,7.25740115505103E-020,1.09309960038641E-019,1.64011863992507E-019,2.45219423981162E-019,3.65416410357623E-019,5.42783282537819E-019,8.03674974348213E-019,1.18607323110114E-018,1.74429349613296E-018,2.55518686122908E-018,3.7258508846357E-018,5.40219212659114E-018,7.77601959860534E-018,1.1084542520341E-017,1.55878181249344E-017,2.14919613149795E-017,2.87488249469677E-017,3.65861620796023E-017,3.09047641359669E-017,2.48377672281369E-017,1.93689091083068E-017,1.48115473340459E-017,1.1176638688873E-017
3.03717479773767E-023,8.5745278376171E-023,1.81543855052429E-022,3.41638706729285E-022,6.02680848022766E-022,1.02056117616346E-021,1.68001280069299E-021,2.70884100967088E-021,4.29895223787048E-021,6.73734929567382E-021,1.04517025221423E-020,1.60771900026523E-020,2.45542999220081E-020,3.72715908676145E-020,5.62735467913778E-020,8.45623706377465E-020,1.26534797369419E-019,1.88611988691463E-019,2.80143706518295E-019,4.14698596559231E-019,6.11891127658364E-019,8.99940654644289E-019,1.31920110926472E-018,1.92691856299453E-018,2.8034146342015E-018,4.05963637466589E-018,5.84529995080389E-018,8.35514553998535E-018,1.18269995726405E-017,1.6517134347445E-017,2.26212248774155E-017,3.00737786850718E-017,3.8086736381909E-017,3.22850270652492E-017,2.60716201766507E-017,2.04398185508899E-017,1.57175964247568E-017,1.19273024709471E-017
3.85055083336338E-023,1.08053848094342E-022,2.27397020698295E-022,4.25343289067862E-022,7.45804775274847E-022,1.25527203645539E-021,2.05384681669407E-021,3.29147847794998E-021,5.19179256679099E-021,8.08697079262988E-021,1.24686812150509E-020,1.90622645143854E-020,2.89345356144005E-020,4.36500465907866E-020,6.54970063474679E-020,9.78129748329735E-020,1.45452865438032E-019,2.15458829167071E-019,3.18014507453802E-019,4.67795989702611E-019,6.85868690781334E-019,1.00232059992949E-018,1.45985859597123E-018,2.11860152109875E-018,3.06222535525844E-018,4.405329772011E-018,6.30114375767177E-018,8.94693938222171E-018,1.25806977516317E-017,1.74544994986131E-017,2.37534633590464E-017,3.13952367178286E-017,3.95770706109708E-017,3.36583756832083E-017,2.73030466952053E-017,2.15128340649766E-017,1.66295000488933E-017,1.2686442129632E-017
4.8278234217245E-023,1.34701447779635E-022,2.81849049571644E-022,5.2416413224384E-022,9.13786560471734E-022,1.52913268205636E-021,2.48747491681758E-021,3.96333200248054E-021,6.21528051162572E-021,9.62494301679888E-021,1.47535424462481E-020,2.24237379457163E-020,3.38377557064515E-020,5.07474842966069E-020,7.56987391655392E-020,1.12381002929946E-019,1.66126490752248E-019,2.44619413788908E-019,3.58898903522538E-019,5.24767992930896E-019,7.64755942477967E-019,1.11081860656585E-018,1.60799092956907E-018,2.31920111129909E-018,3.33135932037072E-018,4.76252095279473E-018,6.76913846295281E-018,9.55063545694913E-018,1.33447182760355E-017,1.83989135300819E-017,2.48877074091042E-017,3.27123747301796E-017,4.10565326334003E-017,3.50240156137665E-017,2.8531055566131E-017,2.25868227261071E-017,1.75460784706118E-017,1.34529212831287E-017
5.99149830292971E-023,1.66255532102106E-022,3.45968444386002E-022,6.3988133758411E-022,1.1093923086899E-021,1.84624631253068E-021,2.98677791347884E-021,4.73260093984291E-021,7.38058187692099E-021,1.13661511796589E-020,1.73257325575907E-020,2.6186509319999E-020,3.92951804990538E-020,5.86021699818197E-020,8.69244493433593E-020,1.28319381770281E-019,1.88614613366698E-019,2.76155974718047E-019,4.02857527522123E-019,5.85665790464123E-019,8.48582953130916E-019,1.2254273560858E-018,1.7635320477708E-018,2.5285663820109E-018,3.61055145842686E-018,5.13080239274165E-018,7.24871378188787E-018,1.01654990395853E-017,1.41181915494964E-017,1.93494421050049E-017,2.60230632532021E-017,3.40244445018974E-017,4.2524562278087E-017,3.63812357595314E-017,2.97547496211253E-017,2.36607478542444E-017,1.84662405604276E-017,1.42256776372143E-017
7.36569967671762E-023,2.03320684347056E-022,4.20886655414521E-022,7.74368191644056E-022,1.33551460864667E-021,2.21087627464259E-021,3.55782620855015E-021,5.6076923080143E-021,8.69906634704887E-021,1.33256441001204E-020,2.02047651787622E-020,3.0375367576435E-020,4.53376313258624E-020,6.72515353272202E-020,9.92183879458058E-020,1.45678749216576E-019,2.12972808879881E-019,3.10126067217393E-019,4.49944832727933E-019,6.50532811371041E-019,9.37370609349546E-019,1.34612942266994E-018,1.92640588735275E-018,2.74653821334677E-018,3.89953290476974E-018,5.50977047284863E-018,7.73931479787519E-018,1.07908256126148E-017,1.49002946088058E-017,2.03052120535897E-017,2.71587065815954E-017,3.53307671596741E-017,4.39806645016007E-017,3.77294004989642E-017,3.09733173422754E-017,2.4733661215773E-017,1.93889776522486E-017,1.50037189863413E-017
8.97615764306007E-023,2.46537990953169E-022,5.07796397655763E-022,9.29587648323761E-022,1.59516615445981E-021,2.62743554444556E-021,4.20686363393314E-021,6.59719735332933E-021,1.01822752000794E-020,1.55185918482301E-020,2.34101684238126E-020,3.50149294691612E-020,5.19954627589756E-020,7.67321114446302E-020,1.12623300542258E-019,1.64507434208025E-019,2.39253327495062E-019,3.46582702592062E-019,5.00209362198038E-019,7.1940518204892E-019,1.03113129348787E-018,1.47289820763787E-018,2.09652756541358E-018,2.97295067307953E-018,4.19803236367794E-018,5.89902655663064E-018,8.24040233608014E-018,1.14259400430548E-017,1.56902486809955E-017,2.12654071885588E-017,2.82938770239761E-017,3.66307271279615E-017,4.5424403282696E-017,3.90679427106983E-017,3.21860253065693E-017,2.58046959082339E-017,2.03133578021021E-017,1.57861193141324E-017
1.08501901111248E-022,2.96584301960557E-022,6.07949804522929E-022,1.10758862823558E-021,1.89147322607451E-021,3.10047621213899E-021,4.94029159567081E-021,7.70986894304632E-021,1.18418906613152E-020,1.79602462019335E-020,2.69614364812153E-020,4.01295838501536E-020,5.92985035201119E-020,8.70794737743846E-020,1.27180388065871E-019,1.84851451384511E-019,2.67505147006851E-019,3.85574491214725E-019,5.53694019508976E-019,7.92312164908481E-019,1.1298695260451E-018,1.60569880479868E-018,2.27380445217783E-018,3.2076322224579E-018,4.50577728669345E-018,6.29817787312596E-018,8.75145317781925E-018,1.20701957009261E-017,1.64873168527179E-017,2.22292644482192E-017,2.94278731424385E-017,3.79237666908164E-017,4.68553961533397E-017,4.03963575207188E-017,3.3392211374639E-017,2.6873059862285E-017,2.12385204310977E-017,1.65720150203545E-017
1.30166798154026E-022,3.54171393661055E-022,7.22656447887109E-022,1.31050218169384E-021,2.22766909244025E-021,3.63467904908493E-021,5.76465360798189E-021,8.95459985974467E-021,1.36897069332889E-020,2.06659038696517E-020,3.08779854037909E-020,4.57434419155336E-020,6.72760053554539E-020,9.83281969712984E-020,1.42929279329305E-019,2.06754508075217E-019,2.9777403703211E-019,4.27145792699356E-019,6.10436338191302E-019,8.69276581516425E-019,1.23358257133355E-018,1.74448880067809E-018,2.45813714467808E-018,3.45040678797934E-018,4.82249489013492E-018,6.70683823458658E-018,9.27196014521215E-018,1.27229735397294E-017,1.7290801852624E-017,2.3196070337886E-017,3.05600478837804E-017,3.92093810902436E-017,4.82733092876883E-017,4.17141966837621E-017,3.45912785381934E-017,2.79380299020325E-017,2.21636713331193E-017,1.73606012924245E-017
1.55060470419028E-022,4.2004504847431E-022,8.53281251367844E-022,1.5405375561484E-021,2.60708739231862E-021,4.23484322256577E-021,6.68662028461303E-021,1.03404020499036E-020,1.57376029120495E-020,2.365087240545E-020,3.51791128871847E-020,5.18802929969104E-020,7.5956599170121E-020,1.10511818711167E-019,1.59908013705376E-019,2.30258021724494E-019,3.30102632199267E-019,4.71336870799006E-019,6.70468747728781E-019,9.50315219040693E-019,1.34226100723384E-018,1.88921901367843E-018,2.64942034997559E-018,3.70109471348814E-018,5.14791303206543E-018,7.12462861338185E-018,9.80143208042862E-018,1.33836811553463E-017,1.81000439455349E-017,2.41651576432191E-017,3.16898044402919E-017,4.04871140974216E-017,4.96778530819756E-017,4.30210635232009E-017,3.57826893521166E-017,2.89989463108961E-017,2.30880780267374E-017,1.81511286326771E-017
1.83502186283589E-022,4.94984065800672E-022,1.00124232095422E-021,1.79997820375502E-021,3.03315553933933E-021,4.90587621178487E-021,7.71297483874573E-021,1.18763868593364E-020,1.79975165782935E-020,2.69304387246529E-020,3.98839618156788E-020,5.85635654885218E-020,8.53682577600942E-020,1.23662811441404E-019,1.78153032641089E-019,2.55401146073434E-019,3.64530512351223E-019,5.18184051033816E-019,7.3381883447048E-019,1.03543921930642E-018,1.45588926016293E-018,2.03983417617505E-018,2.84754368591042E-018,3.95951360540672E-018,5.4817609663368E-018,7.55117759895617E-018,1.03393937396353E-017,1.40517518361627E-017,1.89144189358737E-017,2.51359023915928E-017,3.28165924749059E-017,4.17565540022356E-017,5.10687781678244E-017,4.43166083643908E-017,3.69659608869344E-017,3.0055207855576E-017,2.40110654305692E-017,1.89428995475009E-017
