3.41807178170625E-020,9.08680128054065E-020,1.78141785821737E-019,3.02484812086292E-019,4.61676815551783E-019,4.67994339132846E-019,4.42216685319302E-019,3.98852516346443E-019,3.48190395484104E-019,2.96812336427094E-019,2.48526215029749E-019,2.05244415114431E-019,1.67670938435402E-019,1.35790630276084E-019,1.09196734344341E-019,8.72995349588146E-020,6.94528000323632E-020,5.5025856235081E-020,4.34410161387596E-020,3.41897310770552E-020,2.68362476168909E-020,2.10143688159065E-020,1.64207947722393E-020,1.28071279493804E-020,9.97174086991889E-021,7.75214834072653E-021,6.01818741953389E-021,4.66610804368151E-021,3.61356432404541E-021,2.79543762169689E-021,2.16039626810084E-021,1.66808958889312E-021,1.28687725958987E-021,9.92003745020884E-022,7.64138526356904E-022
3.70349002407533E-020,9.78480655217559E-020,1.9069348330504E-019,3.22072593013021E-019,4.89568744685131E-019,4.9826302841386E-019,4.73304762132355E-019,4.29395027133165E-019,3.77153293561514E-019,3.23511992514727E-019,2.72586382843397E-019,2.26529571537279E-019,1.86218148066559E-019,1.5175037005879E-019,1.22786139823519E-019,9.87679007739487E-020,7.90575882070053E-020,6.30170145265642E-020,5.00515087013322E-020,3.96305065203913E-020,3.12942440805407E-020,2.46525025853815E-020,1.93791686373756E-020,1.52049231540614E-020,1.19094282477523E-020,9.31377988670945E-021,7.2736191535749E-021,5.67306740541254E-021,4.41951768937595E-021,3.43924144461947E-021,2.67373305001184E-021,2.07670048209616E-021,1.61160888740481E-021,1.24968938944297E-021,9.68334339794211E-022
3.99877995797979E-020,1.05035157254053E-019,2.03562627621757E-019,3.42085551142566E-019,5.17994231158634E-019,5.29184965480559E-019,5.05171429484846E-019,4.60832324286628E-019,4.07104002829606E-019,3.51260871216388E-019,2.97723157615707E-019,2.48886871961849E-019,2.05806125096607E-019,1.68698703056451E-019,1.37297361339665E-019,1.1108231483579E-019,8.94283755774444E-020,7.16935557597521E-020,5.726896402245E-020,4.56039482989638E-020,3.62159689657592E-020,2.86914713843055E-020,2.26817977759243E-020,1.78966729843824E-020,1.40968035979561E-020,1.10864848396833E-020,8.70669982385927E-021,6.82894149903518E-021,5.34983462745493E-021,4.18654717313666E-021,3.27293346925572E-021,2.55632980420521E-021,1.99491644931003E-021,1.55556216652038E-021,1.2120738081483E-021
4.30379007858306E-020,1.12425602092575E-019,2.16743136181408E-019,3.62515391268529E-019,5.46942845157914E-019,5.60747174829061E-019,5.37801249410952E-019,4.93147642442716E-019,4.38026221617908E-019,3.80044985273952E-019,3.23926344936392E-019,2.72310825213274E-019,2.26434412600793E-019,1.86640053147044E-019,1.52739202262311E-019,1.24255247789266E-019,1.00580493057934E-019,8.10728571053739E-020,6.51120443631939E-020,5.21293315133874E-020,4.16207445048438E-020,3.31501897813729E-020,2.63468407380953E-020,2.08995282186085E-020,1.65498421452696E-020,1.30849654525718E-020,1.03308182727845E-020,8.14580988249796E-021,6.41532306636519E-021,5.04695280624353E-021,3.96646343285491E-021,3.11439892532278E-021,2.44326898575958E-021,1.91523176634276E-021,1.50019815221788E-021
4.6183746308876E-020,1.2001588937113E-019,2.3022924615033E-019,3.83354264636198E-019,5.76404713144198E-019,5.92937375352505E-019,5.71179586390148E-019,5.26324999604347E-019,4.6990425241689E-019,4.0985064424573E-019,3.51185675268397E-019,2.96795493387609E-019,2.48101785277896E-019,2.05577833361724E-019,1.69119302528865E-019,1.38297941125267E-019,1.12528051979921E-019,9.11711452654138E-020,7.35983734197303E-020,5.92250316765911E-020,4.75271458405702E-020,3.80469803585463E-020,3.03920135575712E-020,2.4230335186014E-020,1.92843376846188E-020,1.53238486072699E-020,1.21593765046601E-020,9.63583671012105E-021,7.62693098095903E-021,6.03023740482312E-021,4.76299827212006E-021,3.75855621298793E-021,2.96337115161365E-021,2.33454488039476E-021,1.8377813221894E-021
4.94239332113656E-020,1.27802670787009E-019,2.44015487613358E-019,4.04594730033852E-019,6.06370469588955E-019,6.25743919907432E-019,6.0529254017925E-019,5.60349139800893E-019,5.0272297163271E-019,4.40664461399212E-019,3.79490848751909E-019,3.22334567975271E-019,2.70806346240904E-019,2.25514551693584E-019,1.86444242969269E-019,1.53220501822071E-019,1.2528402352877E-019,1.02003557725243E-019,8.27445785419667E-020,6.69085486663052E-020,5.39530085840219E-020,4.3399567398905E-020,3.48345723819963E-020,2.79056101655551E-020,2.23158713946468E-020,1.78176513899291E-020,1.42057540057581E-020,1.1311235395489E-020,8.9957126214721E-021,7.14632976380444E-021,5.67139443331846E-021,4.49665206130388E-021,3.56214169743312E-021,2.81956708895345E-021,2.23011512740561E-021
5.27571103929048E-020,1.35782748747963E-019,2.5809665975503E-019,4.26229719470399E-019,6.36831214385816E-019,6.59155741999723E-019,6.40126886193114E-019,5.95205481202469E-019,5.36467800521637E-019,4.72473356741337E-019,4.08831571752795E-019,3.48921434859123E-019,2.94545611599963E-019,2.46451905221642E-019,2.04719639657597E-019,1.69031989434442E-019,1.38860313321941E-019,1.13584201773225E-019,9.25663330451332E-020,7.51965326617882E-020,6.09154397606897E-020,4.92250748854916E-020,3.9691300901122E-020,3.19415187006388E-020,2.56597853951337E-020,2.05807510252351E-020,1.64832758978953E-020,1.31842365044474E-020,1.05327973421626E-020,8.40527906730809E-021,6.70066257603514E-021,5.33671481314172E-021,4.24669240061627E-021,3.3765648305827E-021,2.68269415506484E-021
5.61819759391402E-020,1.43953065808254E-019,2.72467809641024E-019,4.4825250776751E-019,6.67778475108456E-019,6.93162308547492E-019,6.75670022386338E-019,6.30880069076202E-019,5.71124677437403E-019,5.05264557092572E-019,4.39197586628964E-019,3.76549229917644E-019,3.19316584523427E-019,2.68390863963766E-019,2.23950229300445E-019,1.85740496192895E-019,1.53267831267672E-019,1.25926211070376E-019,1.03078398128948E-019,8.41048114048718E-020,6.84308313970934E-020,5.55400280489561E-020,4.49785018528434E-020,3.63538591925833E-020,2.93311605174874E-020,2.36273587562815E-020,1.90051846297595E-020,1.5267058692391E-020,1.22493609412911E-020,9.81722751943652E-021,7.85994213633056E-021,6.28692768036185E-021,5.02430758381394E-021,4.01198761019518E-021,3.20120064209535E-021
5.9697274601348E-020,1.52310695072856E-019,2.87124213248949E-019,4.70656685510778E-019,6.99204173427281E-019,7.27753577858879E-019,7.1190992175933E-019,6.67359533047055E-019,6.06680031456111E-019,5.39025593910512E-019,4.70578695908826E-019,4.05210886669748E-019,3.45115820207586E-019,2.91331745688879E-019,2.44139946572899E-019,2.03353220657313E-019,1.6851655689168E-019,1.39041799649168E-019,1.14294664043917E-019,9.36484182609769E-020,7.65148761320899E-020,6.23603578196541E-020,5.07119919846272E-020,4.11580502089128E-020,3.33447978069594E-020,2.69714972836857E-020,2.17846149177973E-020,1.75718824918973E-020,1.41565994038316E-020,1.13923849154524E-020,9.15847737931811E-021,7.35560673283739E-021,5.90242432451854E-021,4.73245057092481E-021,3.7914894366796E-021
6.33017954087196E-020,1.60852831463756E-019,3.0206135845342E-019,4.93436134897762E-019,7.31100595113265E-019,7.62919962107519E-019,7.48835089751338E-019,7.0463104819196E-019,6.4312075739589E-019,5.73744299414119E-019,5.02964781853883E-019,4.34899177158254E-019,3.71939482972228E-019,3.15274282759722E-019,2.65291994220499E-019,2.21876535442472E-019,1.8461560034889E-019,1.52942313291862E-019,1.26228190241987E-019,1.03841620665357E-019,8.5182584346523E-020,6.97014076401574E-020,5.69070999329284E-020,4.63691210092657E-020,3.77152033224411E-020,3.06269814061733E-020,2.48345716604481E-020,2.01108267548735E-020,1.62657049256275E-020,1.31410050977001E-020,1.06055949405338E-020,8.55117999943113E-021,6.88861343174566E-021,5.54471752830272E-021,4.4595731615034E-021
