3.03390452153505E-021,8.37720861368853E-021,1.73449299809936E-020,3.19132206744753E-020,5.5025856235081E-020,9.10315647277792E-020,1.46300588401313E-019,2.30080001832963E-019,3.55653307201935E-019,5.41858791942362E-019,8.14966741872514E-019,1.2107620224536E-018,1.77631045196783E-018,2.57007075029171E-018,3.65727941828512E-018,5.09395107890391E-018,6.88555991366377E-018,8.89187956745966E-018,7.91861842637497E-018,6.74173344233456E-018,5.57809577660298E-018,4.52709895961276E-018,3.62449360130751E-018,2.87326340203616E-018,2.26095091904494E-018,1.76909366077114E-018,1.37813738153532E-018,1.06980680441191E-018,8.2808460939726E-019,6.3945831386221E-019,4.92806586510112E-019,3.79129348214323E-019,2.91230172317859E-019,2.23405403273969E-019,1.71164521287504E-019
3.56222539089181E-021,9.77518476545876E-021,2.01139070523915E-020,3.67776092240692E-020,6.30170145265642E-020,1.03597355954403E-019,1.65445174789725E-019,2.58536755656795E-019,3.9708942399527E-019,6.01101377769852E-019,8.98224062804539E-019,1.32578683231665E-018,1.932412018728E-018,2.77783027242351E-018,3.92777788216131E-018,5.43734135307356E-018,7.30907865345816E-018,9.3983336025286E-018,8.40145739943812E-018,7.18897300512502E-018,5.98162708362583E-018,4.88321277817458E-018,3.93307964861853E-018,3.13670187983977E-018,2.48310893103702E-018,1.95455354337873E-018,1.53166068010637E-018,1.19599312356468E-018,9.31175670425166E-019,7.23242856680203E-019,5.60591243857819E-019,4.33750025001371E-019,3.35086272334782E-019,2.5850518223317E-019,1.99174117831652E-019
4.14942395530889E-021,1.13199214486082E-020,2.31557623618244E-020,4.20902243649336E-020,7.16935557597521E-020,1.17161087341158E-019,1.85989109951639E-019,2.8889441536939E-019,4.41034154678201E-019,6.63562679771644E-019,9.85493404657144E-019,1.44565948566801E-018,2.09417338644054E-018,2.99194778940284E-018,4.20512135224157E-018,5.7877859236494E-018,7.73960820268183E-018,9.91165821114715E-018,8.89187929961384E-018,7.6446510078079E-018,6.39437064939761E-018,5.24906609312115E-018,4.25161624927888E-018,3.40999035642343E-018,2.71475242647763E-018,2.14893585815426E-018,1.69341158198046E-018,1.32963961596473E-018,1.0409347522456E-018,8.12914549703336E-019,6.33518667267334E-019,4.92821749675759E-019,3.82763444757061E-019,2.96861558448318E-019,2.29941297228159E-019
4.79838841757194E-021,1.3017745245164E-020,2.64806409384078E-020,4.78650778844446E-020,8.10728571053739E-020,1.31742176187159E-019,2.07951386220127E-019,3.21167625748354E-019,4.87492177232533E-019,7.29230067991842E-019,1.07673615213649E-018,1.57030639953641E-018,2.26147857167597E-018,3.21226160284582E-018,4.48910568842445E-018,6.14504841045844E-018,8.17689215930962E-018,1.04315803421265E-017,9.38958042331875E-018,8.10843350379342E-018,6.81597865237742E-018,5.62432055330692E-018,4.57979621540268E-018,3.69286828738165E-018,2.95567565748066E-018,2.35209135162719E-018,1.86329424369056E-018,1.47069773569972E-018,1.15735295582384E-018,9.08496065489942E-019,7.11635349851613E-019,5.5640785653125E-019,4.34335879080807E-019,3.38554649454939E-019,2.6354820191282E-019
5.51193074362246E-021,1.48747646622727E-020,3.00982475783107E-020,5.41154297077724E-020,9.11711452654138E-020,1.47358426183478E-019,2.31348907226783E-019,3.55368549094706E-019,5.3646551607547E-019,7.98088497607651E-019,1.17191213392405E-018,1.699654092204E-018,2.43421419738061E-018,3.43861576867871E-018,4.77953574906993E-018,6.50890399628599E-018,8.62068710010446E-018,1.09578408723462E-017,9.89427262133229E-018,8.58000322502208E-018,7.24611913988274E-018,6.00865072634928E-018,4.91732084132214E-018,3.98507859590475E-018,3.20567153609553E-018,2.5638653490447E-018,2.04120429955489E-018,1.61910834284772E-018,1.28040966200786E-018,1.00999802260158E-018,7.94976010734637E-019,6.2456062529499E-019,4.8986771439243E-019,3.83655683376518E-019,3.00069302978156E-019
6.29278538461258E-021,1.6896871740186E-020,3.40178580157184E-020,6.08538180939971E-020,1.02003557725243E-019,1.64026133237664E-019,2.56196650877429E-019,3.91507092760278E-019,5.87953830050567E-019,8.70120833858012E-019,1.27097993384566E-018,1.83362939941108E-018,2.61226951041478E-018,3.67085981712299E-018,5.07622476763417E-018,6.87913851555523E-018,9.07076152252639E-018,1.1490193479722E-017,1.0405682041664E-017,9.0590582905012E-018,7.68447495562281E-018,6.40174347170474E-018,5.26389982588004E-018,4.28636812279348E-018,3.46453250652173E-018,2.78409890638419E-018,2.22703015037477E-018,1.7748030065518E-018,1.41007375671961E-018,1.11742007170429E-018,8.83564508313425E-019,6.97322009694147E-019,5.49413587377674E-019,4.32227381155155E-019,3.39571637622416E-019
7.14360861952464E-021,1.90897447312059E-020,3.82483311356074E-020,6.80920899427351E-020,1.13584201773225E-019,1.81760184794011E-019,2.82507819260322E-019,4.29591114813988E-019,6.4195466840202E-019,9.45308135552986E-019,1.37389715564062E-018,1.97215964860692E-018,2.79553637599204E-018,3.90884848473987E-018,5.3789937873074E-018,7.25554764269079E-018,9.52689490753784E-018,1.20284036442652E-017,1.09235480151428E-017,9.54531105430054E-018,8.13074276519087E-018,6.8032973427682E-018,5.6192511497492E-018,4.59648797069066E-018,3.73205127299862E-018,3.01262980286546E-018,2.42065409706026E-018,1.93770517129781E-018,1.54630474564047E-018,1.23075190056162E-018,9.77414701288277E-019,7.74724339775362E-019,6.13019175865671E-019,4.84324351393276E-019,3.82115071638564E-019
8.06697841141309E-021,2.14588516199368E-020,4.27981218955745E-020,7.58414308542105E-020,1.25926211070376E-019,2.00574152841975E-019,3.10293976468266E-019,4.69626610069258E-019,6.98463698616166E-019,1.02362990290063E-018,1.48062064858484E-018,2.11517279882112E-018,2.98390925467677E-018,4.15244145933193E-018,5.68767114718191E-018,7.63793616651462E-018,9.98887688587071E-018,1.25722477588024E-017,1.14476220632142E-017,1.00384870740333E-017,8.58463216866262E-018,7.21302201894035E-018,5.98310091989668E-018,4.91519376234368E-018,4.00802140651433E-018,3.2492933965667E-018,2.62195333851684E-018,2.10773120096282E-018,1.6890537677353E-018,1.34997416232598E-018,1.07653125766017E-018,8.56790994907187E-019,6.80721732544569E-019,5.39993491050337E-019,4.27752579560039E-019
9.06539468670114E-021,2.40094542953672E-020,4.76752946918058E-020,8.41123946769928E-020,1.39041799649168E-019,2.20480380868188E-019,3.39565175281828E-019,5.11617878475115E-019,7.57474909508905E-019,1.10506429451838E-018,1.59110669998771E-018,2.26259755228835E-018,3.17728516633042E-018,4.40150313798702E-018,6.0020920142766E-018,8.02611733923361E-018,1.04565064933131E-017,1.31215123340866E-017,1.19776670109465E-017,1.05383241839113E-017,9.04586489078989E-018,7.63063776770772E-018,6.35518319053412E-018,5.24224582889921E-018,4.29223784950773E-018,3.49392336229104E-018,2.83080085056659E-018,2.28479131366699E-018,1.83826451639632E-018,1.47505933177625E-018,1.18091041272954E-018,9.43537045609575E-019,7.52550604885621E-019,5.99274386669585E-019,4.76530536427115E-019
1.01412799609186E-020,2.67466132186779E-020,5.28875369591672E-020,9.29149323490509E-020,1.52942313291862E-019,2.41490065045624E-019,3.70330073613022E-019,5.55567677669192E-019,8.18980792499968E-019,1.18958831776869E-018,1.70531119957646E-018,2.41436344281341E-018,3.37556364442177E-018,4.6559023982013E-018,6.32209795644412E-018,8.41991229038099E-018,1.09295915029765E-017,1.36759932855705E-017,1.25134561910688E-017,1.10445716589598E-017,9.51417404045003E-018,8.05587493617857E-018,6.73523976776461E-018,5.57740934120361E-018,4.58449733450548E-018,3.74635232794278E-018,3.04706616046712E-018,2.46879041906094E-018,1.99387407637454E-018,1.60597249421022E-018,1.29054067770461E-018,1.03496986327277E-018,8.28527738419787E-019,6.62199711976166E-019,5.28489016263528E-019
