1.11761237396047E-021,3.22245824349014E-021,6.96795205223915E-021,1.33906924763517E-020,2.41193183298778E-020,4.16902549240874E-020,7.00205095211889E-020,1.15106930889338E-019,1.86042917050997E-019,2.96460048767987E-019,4.66492681573907E-019,7.25275962745142E-019,1.11369921521341E-018,1.6863679530814E-018,2.50985812542342E-018,3.65001476699578E-018,5.13130087063789E-018,6.82967641096859E-018,5.91427697868231E-018,4.8522299624649E-018,3.85368898395852E-018,2.99710759452591E-018,2.29802372055421E-018,1.74449874236533E-018,1.31477341641738E-018,9.8560590110297E-019,7.3584151773522E-019,5.47625957240756E-019,4.06518328998298E-019,3.01143048179008E-019,2.22693962492053E-019,1.64435352345311E-019,1.21259081942989E-019,8.93156176825793E-020,6.57176699957284E-020,4.830762789371E-020,3.54778685423365E-020,2.6033417650662E-020
1.33094431863749E-021,3.81090969503085E-021,8.18300746775056E-021,1.56159943442919E-020,2.79306567849925E-020,4.79389910316581E-020,7.99473815284143E-020,1.30493537984765E-019,2.09406722512252E-019,3.31293454553432E-019,5.17534085416485E-019,7.98775205628796E-019,1.21759412138041E-018,1.83021659099313E-018,2.70427984697219E-018,3.90533843789079E-018,5.45530790812094E-018,7.2253793407445E-018,6.28541196382269E-018,5.1878313100928E-018,4.14762309572764E-018,3.24796873115963E-018,2.50776565018908E-018,1.91702287413008E-018,1.45484523787552E-018,1.09813781586958E-018,8.25471834146128E-019,6.18506092543078E-019,4.62233678454924E-019,3.44712972758599E-019,2.566142091044E-019,1.90739722583296E-019,1.41586529078847E-019,1.04975088777506E-019,7.77468559696302E-020,5.75240926108062E-020,4.2522344328398E-020,3.14057520074666E-020
1.57121097945583E-021,4.46932382276948E-021,9.53363294915757E-021,1.80734004186485E-020,3.21119700278216E-020,5.47493800109453E-020,9.06955285756684E-020,1.47043710000319E-019,2.3437220832146E-019,3.68270387829166E-019,5.71361656621785E-019,8.75782863526288E-019,1.32575205772625E-018,1.97903787166641E-018,2.90423974252138E-018,4.16653560335188E-018,5.78529099312176E-018,7.62707749018122E-018,6.66316225098091E-018,5.53074311640907E-018,4.44940045385463E-018,3.50690861969122E-018,2.72550258676076E-018,2.09718636206925E-018,1.60200431278771E-018,1.21708567438742E-018,9.20793521889981E-019,6.94349968459155E-019,5.22216816727931E-019,3.91908050183708E-019,2.93581788559913E-019,2.1958259893361E-019,1.64011863992507E-019,1.22356128920129E-019,9.11799154098119E-020,6.78788697816066E-020,5.04850480426927E-020,3.75152874760271E-020
1.84009406167578E-021,5.20159830784752E-021,1.10264743782851E-020,2.07727440634152E-020,3.66764814988099E-020,6.21377917326398E-020,1.02283494740961E-019,1.64776118246092E-019,2.60954682765521E-019,4.07397567778701E-019,6.27966530259871E-019,9.56266233946203E-019,1.43810836892966E-018,2.13272969819604E-018,3.10959856400168E-018,4.43343781739053E-018,6.12106464906671E-018,8.03457302814644E-018,7.04730789519249E-018,5.88072719336978E-018,4.75878348339273E-018,3.7737122542741E-018,2.9510586759189E-018,2.28486094579566E-018,1.75617105410064E-018,1.34241443853311E-018,1.02180902389774E-018,7.75189308003454E-019,5.86520647054133E-019,4.4279509054988E-019,3.33671315716929E-019,2.51041560574934E-019,1.88611988691463E-019,1.4153237730155E-019,1.06085519481062E-019,7.94346595604014E-020,5.94222435742729E-020,4.44117813123523E-020
2.13925720473739E-021,6.01155823405749E-021,1.26679984673298E-020,2.37235049301945E-020,4.16368057281491E-020,7.01196479215785E-020,1.14728467697434E-019,1.83707645892251E-019,2.89167300548298E-019,4.48679405555126E-019,6.87337787653018E-019,1.04019144351146E-018,1.5545989014424E-018,2.29119289915966E-018,3.32022276324526E-018,4.70588468251387E-018,6.46245269002691E-018,8.44767803519572E-018,7.43763999249876E-018,6.23755676929401E-018,5.07554443455581E-018,4.04817113134889E-018,3.18426044481267E-018,2.47991674565834E-018,1.91726097616847E-018,1.47408187467621E-018,1.12851228258821E-018,8.61046884633183E-019,6.55189332907841E-019,4.97432829141505E-019,3.76950270114839E-019,2.85188120223921E-019,2.15458829167071E-019,1.62573535243566E-019,1.22529341494543E-019,9.22519820338681E-020,6.93887020755548E-020,5.21440575793622E-020
2.47034320621176E-021,6.90295173448981E-021,1.44644896869805E-020,2.69348122912037E-020,4.70049659444721E-020,7.87094647394096E-020,1.28046359026451E-019,2.03853518586759E-019,3.19021251684364E-019,4.92118247730864E-019,7.49462729662248E-019,1.12752369650852E-018,1.67516014101054E-018,2.45433115317345E-018,3.53598413027917E-018,4.98372322025655E-018,6.80928745075582E-018,8.86621368739452E-018,7.83395977216816E-018,6.60101561023908E-018,5.39946477275733E-018,4.33008306558529E-018,3.42493705917766E-018,2.68222287089255E-018,2.0851855182685E-018,1.61203945781741E-018,1.24088961626411E-018,9.51937297342411E-019,7.28258931221878E-019,5.55872403675919E-019,4.23479321895908E-019,3.22087915092043E-019,2.44619413788908E-019,1.85545356352002E-019,1.40573982306153E-019,1.06389058865864E-019,8.04375575476818E-020,6.07598508159789E-020
2.83497169577609E-021,7.87944662246593E-021,1.64220486571692E-020,3.04154500081909E-020,5.27924128100993E-020,8.79208948034659E-020,1.4225188054059E-019,2.25227425471429E-019,3.50525932957521E-019,5.37714593107801E-019,8.14327115073838E-019,1.21822748538828E-018,1.79972931967163E-018,2.62205090571746E-018,3.75675946067065E-018,5.26680730922046E-018,7.16140910543695E-018,9.2900095339699E-018,8.23607779305786E-018,6.97089723479368E-018,5.73033461719791E-018,4.61925199397195E-018,3.67292051536218E-018,2.89164792943222E-018,2.25985275858693E-018,1.75623317287755E-018,1.35892051075793E-018,1.04786768438764E-018,8.05757988211155E-019,6.18157815676597E-019,4.73312659339424E-019,3.61800912361807E-019,2.76155974718047E-019,2.10509664352286E-019,1.60278924977991E-019,1.21901723491415E-019,9.26201886965252E-020,7.03056727574448E-020
3.23473720491728E-021,8.9446278663696E-021,1.85465917499628E-020,3.41738627770448E-020,5.90100438614815E-020,9.77667682854825E-020,1.5735861655716E-019,2.47841631184375E-019,3.8368910361928E-019,5.85467286068634E-019,8.81915368937132E-019,1.3122667692893E-018,1.92824449806369E-018,2.79426128130155E-018,3.98243024944813E-018,5.55499718163756E-018,7.51866506231701E-018,9.71890285521135E-018,8.6438132290917E-018,7.34700420990701E-018,6.06795222383754E-018,4.91548777357047E-018,3.92804578001635E-018,3.10806045527711E-018,2.44116803406357E-018,1.90660422558579E-018,1.48257833471953E-018,1.14883837989211E-018,8.87708098455231E-019,6.84326373900985E-019,5.26498314127885E-019,4.04381624338693E-019,3.10126067217393E-019,2.37524393711094E-019,1.81700514362717E-019,1.38843356256817E-019,1.05986124257388E-019,8.08267000854261E-020
3.67120758384467E-021,1.01019957862193E-020,2.084385169222E-020,3.82181633516578E-020,6.56682233229176E-020,1.0825913283701E-019,1.73379092148654E-019,2.71707079448243E-019,4.18517026854928E-019,6.35373689244965E-019,9.52210764966371E-019,1.40960512560156E-018,2.06064462772728E-018,2.97087399324527E-018,4.21288240927318E-018,5.84815897087688E-018,7.88090942359997E-018,1.01527380893786E-017,9.05699323140541E-018,7.72914751730442E-018,6.41212350885824E-018,5.21860597698493E-018,4.19015088763266E-018,3.33132926654206E-018,2.62903447913112E-018,2.06308967381121E-018,1.61183098615341E-018,1.25484351750991E-018,9.74124428363133E-019,7.54409118544912E-019,5.83078481408707E-019,4.49879329383622E-019,3.46582702592062E-019,2.66643648851823E-019,2.04891957799652E-019,1.57264841258022E-019,1.20582969185274E-019,9.23666812552589E-020
4.1459227224212E-021,1.13549648659012E-020,2.33193789881591E-020,4.25561405034778E-020,7.27768020335278E-020,1.19409292167897E-019,1.90324837456587E-019,2.96833488836484E-019,4.55014598402879E-019,6.87429837924649E-019,1.02519558550218E-018,1.51020587873575E-018,2.19686959717172E-018,3.15180325274751E-018,4.44800601070997E-018,6.14616430347207E-018,8.24800250174598E-018,1.05913663192505E-017,9.47545235677891E-018,8.11714598162987E-018,6.76266160901851E-018,5.52842768850177E-018,4.4590770041298E-018,3.56132376507178E-018,2.82335349442007E-018,2.22562298878904E-018,1.74664147707321E-018,1.36587158518204E-018,1.06501620544862E-018,8.28431225546254E-019,6.43089832464107E-019,4.98338295509113E-019,3.85574491214725E-019,2.97917778383892E-019,2.29903343588457E-019,1.77214541966374E-019,1.36456349314178E-019,1.04967860542627E-019
