1.06361702550943E-020,2.58000463317308E-020,4.69364238342039E-020,7.58978903630064E-020,1.1505059245609E-019,1.67404408983759E-019,2.36771332446051E-019,3.27954914442526E-019,4.46970949658102E-019,6.01293541690498E-019,8.00108378486206E-019,1.05453114140758E-018,1.37770395033471E-018,1.78459955456095E-018,2.29121119463373E-018,2.91253154910154E-018,3.65823079900785E-018,4.52406111986541E-018,5.47544100004014E-018,6.41687386524906E-018,7.13588848935378E-018,5.2103677737474E-018,3.61157469793153E-018,2.42615918610217E-018,1.59720160840586E-018,1.03719998009141E-018,6.67131437036486E-019,4.26160314611067E-019,2.7085272287556E-019,1.71487815744741E-019,1.08256105169875E-019,6.8180481786501E-020,4.28598064898355E-020,2.69007315988234E-020,1.68618766334984E-020,1.05573152869212E-020,6.60337271206135E-021,4.12656041979189E-021,2.57665401990542E-021,1.60767270496254E-021,1.00238719267333E-021,6.24580393592862E-022,3.88930195346064E-022,2.42046352048065E-022,1.50549791994274E-022,9.35892881341109E-023
1.13671871972365E-020,2.755973294406E-020,5.01127297748691E-020,8.09929764400937E-020,1.22710367906148E-019,1.78454735015674E-019,2.52261958351407E-019,3.4921209601822E-019,4.75659324311338E-019,6.39487007651303E-019,8.50368144960571E-019,1.11998632545126E-018,1.46212543478476E-018,1.89245039776679E-018,2.42764562328552E-018,3.08329848039248E-018,3.86941680420901E-018,4.78158443154941E-018,5.78419241998162E-018,6.7794186506972E-018,7.55075795342989E-018,5.5731917898872E-018,3.91069053919578E-018,2.66110645345872E-018,1.7750059854981E-018,1.16798911961584E-018,7.61251487518874E-019,4.92740139525707E-019,3.17312442428289E-019,2.03551789748717E-019,1.30185078952815E-019,8.306483866778E-020,5.28979870069735E-020,3.36333803597147E-020,2.13558878660539E-020,1.35444120000492E-020,8.58140894999064E-021,5.4319975196848E-021,3.43557532595357E-021,2.1712370880001E-021,1.37121701102751E-021,8.65396991945233E-022,5.45821515666905E-022,3.440529756104E-022,2.16745808067934E-022,1.3646979350327E-022
1.21437696143601E-020,2.9425376856783E-020,5.34734651512534E-020,8.63727764012462E-020,1.30781155755839E-019,1.90073004064841E-019,2.68513001066909E-019,3.71462689155416E-019,5.0561929841343E-019,6.79279251190364E-019,9.02604959692367E-019,1.18784721982509E-018,1.54942679168538E-018,2.00369015749859E-018,2.56799522990373E-018,3.25849906051503E-018,4.08551706549758E-018,5.04443716856168E-018,6.09861506194144E-018,7.1479474630977E-018,7.9720465395941E-018,5.94364750233893E-018,4.2185399168671E-018,2.90524814962754E-018,1.96173809256429E-018,1.30689208662465E-018,8.62372133044579E-019,5.65118868195023E-019,3.68423088632533E-019,2.39250491003667E-019,1.54895167658575E-019,1.00040233188596E-019,6.44854122929143E-020,4.14995943734039E-020,2.66704317908196E-020,1.71199094865341E-020,1.09779204555579E-020,7.03288807874797E-021,4.5017331332167E-021,2.87930639791001E-021,1.84027199353592E-021,1.17538914046076E-021,7.50244843889968E-022,4.78585575135983E-022,3.05114545508121E-022,1.94411860930792E-022
1.29662890472025E-020,3.1397679140122E-020,5.70195596160384E-020,9.20382641917993E-020,1.39263675468657E-019,2.02259229106382E-019,2.85523115172486E-019,3.9470308451436E-019,5.3684378186546E-019,7.20658118379602E-019,9.56799615951023E-019,1.25808516613403E-018,1.63956716406848E-018,2.1182628497414E-018,2.7121861035602E-018,3.43803924852608E-018,4.3064163632509E-018,5.31248341641717E-018,6.41855384503984E-018,7.5222858136936E-018,8.39955045295603E-018,6.32147996293939E-018,4.53484576214678E-018,3.15834419649905E-018,2.15723794975367E-018,1.45384232797128E-018,9.70510380200868E-019,6.43375584619196E-019,4.24302025969268E-019,2.78718818475703E-019,1.82523245364234E-019,1.19235276379802E-019,7.77366744542522E-020,5.05975265894263E-020,3.28870412008348E-020,2.13498843213185E-020,1.38453784560449E-020,8.97019108999752E-021,5.80663416293751E-021,3.75580968400797E-021,2.42752393828018E-021,1.56792133098733E-021,1.01205081367718E-021,6.5284707440469E-022,4.2088490306178E-022,2.71186394768554E-022
1.38351957520723E-020,3.34775116158413E-020,6.07522196587899E-020,9.79908114558045E-020,1.48159180731338E-019,2.15014110863254E-019,3.03291815779401E-019,4.18930729195927E-019,5.69326966422103E-019,7.63613001980241E-019,1.0129347723089E-018,1.33067376267931E-018,1.7325084380567E-018,2.23611583596686E-018,2.86014840805775E-018,3.62182992123384E-018,4.53200530084402E-018,5.58559396151798E-018,6.74386117010865E-018,7.90226754140137E-018,8.83307609406684E-018,6.70644800068757E-018,4.85934413410536E-018,3.42016107033183E-018,2.36134324385772E-018,1.60876345288301E-018,1.08566904137409E-018,7.27574026565014E-019,4.85052501953362E-019,3.22080134953798E-019,2.13197708813886E-019,1.40773043855739E-019,9.27633272967153E-020,6.1024218562717E-020,4.00874988442156E-020,2.63015334535598E-020,1.72378562789214E-020,1.12866643888627E-020,7.38358710701746E-021,4.82636097778822E-021,3.1524475787084E-021,2.0576525284305E-021,1.34217495060549E-021,8.74929747528352E-022,5.70001525723833E-022,3.71131374009968E-022
1.47509971007023E-020,3.56658693272127E-020,6.46728506253935E-020,1.04232074546153E-019,1.5746930705995E-019,2.28338842027533E-019,3.21819236086539E-019,4.4414383535191E-019,6.03063984342691E-019,8.08134450566345E-019,1.07099451412661E-018,1.40558838143623E-018,1.82821471925164E-018,2.35719926306225E-018,3.01181578937883E-018,3.80978625238771E-018,4.76217966165433E-018,5.86364563583711E-018,7.07439626226615E-018,8.28773413607874E-018,9.2724392159661E-018,7.09832301313576E-018,5.19178331365567E-018,3.69047187804756E-018,2.57389040488249E-018,1.77157087203649E-018,1.20783842227963E-018,8.17763955364024E-019,5.50764534345956E-019,3.6944666775898E-019,2.47038481310662E-019,1.6477080742555E-019,1.09673466377427E-019,7.2875126269287E-020,4.83533769870713E-020,3.20427681812301E-020,2.12106967078472E-020,1.4026609120962E-020,9.2675184996005E-021,6.11813596229871E-021,4.03594573907194E-021,2.66049781146155E-021,1.75262521654399E-021,1.15381997472121E-021,7.59140030985668E-022,4.99172589135425E-022
1.57142414406685E-020,3.79638350320997E-020,6.87829984781204E-020,1.10763910160471E-019,1.67195958040996E-019,2.42234961132252E-019,3.41105946398112E-019,4.70341162541649E-019,6.38050653103894E-019,8.54213875489199E-019,1.13096402345069E-018,1.48280580207497E-018,1.92665193213301E-018,2.48146562896434E-018,3.16712490785822E-018,4.00182721181709E-018,4.99683987761681E-018,6.14652076166308E-018,7.41002460059222E-018,8.6785341405644E-018,9.71746417835004E-018,7.4968879022884E-018,5.53192297069356E-018,3.96905634945252E-018,2.79471547863942E-018,1.94217320535554E-018,1.33699782801147E-018,9.1398242916647E-019,6.21515785240629E-019,4.2091995780762E-019,2.84157098843596E-019,1.9133985868789E-019,1.28571393934483E-019,8.62437143980733E-020,5.77656258367003E-020,3.86418382317734E-020,2.58201937868134E-020,1.72356169349568E-020,1.14947834561527E-020,7.65973895310879E-021,5.10026278931103E-021,3.39357808316226E-021,2.256458516086E-021,1.49939345472889E-021,9.95714414785343E-022,6.60838263719804E-022
1.67255059111863E-020,4.03725524190492E-020,7.30843059003052E-020,1.17588311809639E-019,1.77341219730876E-019,2.56704242662181E-019,3.61152818065055E-019,4.9752185407072E-019,6.74283283209011E-019,9.01843329706138E-019,1.19282932872493E-018,1.56230393241976E-018,2.02778751071234E-018,2.60886944216168E-018,3.32601506439564E-018,4.19787515627338E-018,5.23589058471377E-018,6.4341066763106E-018,7.75061741958233E-018,9.07452261965206E-018,1.01679832847888E-017,7.90193613369962E-018,5.87953339939341E-018,4.25570076788917E-018,3.0236548324238E-018,2.12047349149297E-018,1.47311690532247E-018,1.016254980575E-018,6.97372410674312E-019,4.7659133977654E-019,3.24656860782248E-019,2.20585410034848E-019,1.49557358738883E-019,1.01221113838614E-019,6.84042094201948E-020,4.61669872813917E-020,3.11232920126984E-020,2.09603235146271E-020,1.41029748980028E-020,9.48106339897719E-021,6.3688889945831E-021,4.27515978310672E-021,2.86774747881135E-021,1.92240166740013E-021,1.28787702640476E-021,8.62267659234146E-022
1.77853871626387E-020,4.28932057353281E-020,7.75784789580541E-020,1.24707361635994E-019,1.87907295825658E-019,2.71748613923819E-019,3.8196092063356E-019,5.25685313276754E-019,7.11758532747683E-019,9.51015339939481E-019,1.25657711385735E-018,1.64406159338992E-018,2.1315901575781E-018,2.73936695204039E-018,3.48842789837543E-018,4.39785549122646E-018,5.47924024706418E-018,6.72629532151456E-018,8.09605127035851E-018,9.4755606863279E-018,1.06238361913454E-017,8.31327090113223E-018,6.23439481642937E-018,4.55019785638656E-018,3.2605457238697E-018,2.30637022723794E-018,1.61615683783685E-018,1.1245967016495E-018,7.78389878033589E-019,5.36542439841194E-019,3.68633030372675E-019,2.52606560207876E-019,1.72727361501636E-019,1.1789583681869E-019,8.03477867342967E-020,5.46861402566172E-020,3.71773048815007E-020,2.52481712383406E-020,1.71307342631826E-020,1.16131487078035E-020,7.86645813980208E-021,5.32458646323584E-021,3.60153886288403E-021,2.43445047232E-021,1.64451162269647E-021,1.11021388832363E-021
1.88944942340866E-020,4.55270041846662E-020,8.2267261621931E-020,1.32123193668917E-019,1.98896458318606E-019,2.87370091882728E-019,4.03531443789402E-019,5.54831109666354E-019,7.50473296923527E-019,1.00172277877754E-018,1.32219457183122E-018,1.7280583524838E-018,2.23802965468001E-018,2.87291593322701E-018,3.65430714084708E-018,4.6016963881884E-018,5.72680083578399E-018,7.0229828857344E-018,8.44620763209052E-018,9.88151507730166E-018,1.10848693768929E-017,8.73070438209792E-018,6.5962967169457E-018,4.8523466322694E-018,3.50522675746481E-018,2.49975826100115E-018,1.76607140965883E-018,1.23901324057942E-018,8.64613746266849E-019,6.0084568048367E-019,4.16173072779787E-019,2.87496313176447E-019,1.98173017185255E-019,1.36353544125414E-019,9.36734354765509E-020,6.42666220156622E-020,4.4039653960094E-020,3.01471830410141E-020,2.06175661387189E-020,1.40880358053907E-020,9.61864056848085E-021,6.56220397833397E-021,4.47380490993194E-021,3.04797177727184E-021,2.07522009557553E-021,1.41204125984925E-021
