7.14679147756694E-023,1.9694291547337E-022,4.06983469770888E-022,7.47485082679475E-022,1.28687725958987E-021,2.12655123297823E-021,3.41592183464211E-021,5.37412001746908E-021,8.32114977096927E-021,1.27225218674593E-020,1.92530312690367E-020,2.88876588634513E-020,4.30308003438993E-020,6.36994876098449E-020,9.37824046871519E-020,1.37404858290273E-019,2.00441095970986E-019,2.91230172317859E-019,4.21570520009263E-019,6.08091523576111E-019,8.74126317131729E-019,1.25223402193969E-018,1.78752991275737E-018,2.54195221661949E-018,3.59946896015641E-018,5.07189479140046E-018,7.10422202717959E-018,9.87673392383297E-018,1.35978125058437E-017,1.84746476464804E-017,2.46358849632563E-017,3.19547001932583E-017,3.96716539385366E-017,3.40163471797326E-017,2.79187011716521E-017
9.18165610827682E-023,2.51412203361774E-022,5.16242414729076E-022,9.42117394687005E-022,1.61160888740481E-021,2.64613896162246E-021,4.2233102087979E-021,6.60167889444603E-021,1.01560716878315E-020,1.54278020716079E-020,2.31958900154533E-020,3.45778114895573E-020,5.11716482195381E-020,7.52560951355579E-020,1.10071026210639E-019,1.60209726811898E-019,2.32165054821939E-019,3.35086272334782E-019,4.81821467688191E-019,6.90342076920533E-019,9.85669111562758E-019,1.40243985356345E-018,1.98825616936713E-018,2.8079136295113E-018,3.94846771151608E-018,5.52473688694214E-018,7.68405255113059E-018,1.06074193899791E-017,1.45009401526836E-017,1.95648590242302E-017,2.59150140820094E-017,3.3407476831441E-017,4.12716422452068E-017,3.550015468543E-017,2.9264812653702E-017
1.16436268165488E-022,3.16909974394643E-022,6.46815514746255E-022,1.17328540371718E-021,1.99491644931003E-021,3.25565526418821E-021,5.16456214322888E-021,8.02386228327086E-021,1.22686520415557E-020,1.85229561755666E-020,2.76786658717585E-020,4.10064088731972E-020,6.03108522655443E-020,8.81476259719921E-020,1.28125370323796E-019,1.85324819670988E-019,2.66877844717311E-019,3.82763444757061E-019,5.46894981054794E-019,7.78592874671744E-019,1.10455718046889E-018,1.56146876054311E-018,2.19934248848788E-018,3.08570238184465E-018,4.31048940859494E-018,5.99123591781894E-018,8.27723122696926E-018,1.13497533194601E-017,1.54121861301149E-017,2.06575513899064E-017,2.71890051214813E-017,3.48462760964547E-017,4.28488192197251E-017,3.69650387351794E-017,3.0597368718099E-017
1.45916551390923E-022,3.94882176296889E-022,8.0135017611743E-022,1.44527544259495E-021,2.44326898575958E-021,3.96441355493837E-021,6.25262143129847E-021,9.65815190654067E-021,1.46819217022437E-020,2.20376381508955E-020,3.27386980611202E-020,4.82194041977179E-020,7.05035895837373E-020,1.02438504035645E-019,1.48018171361639E-019,2.12828789922404E-019,3.04659556832819E-019,4.34335879080807E-019,6.16848271454376E-019,8.72868431670608E-019,1.23076120854817E-018,1.72921068592209E-018,2.42056587263067E-018,3.37494703148374E-018,4.68497964889947E-018,6.47062846204875E-018,8.88277916380421E-018,1.21025686566689E-017,1.63302700092099E-017,2.17514584142901E-017,2.84567687648267E-017,3.62703304256227E-017,4.44027918927287E-017,3.84103881591886E-017,3.19154661451125E-017
1.80885112265947E-022,4.86858343164438E-022,9.82628216593689E-022,1.76256094071235E-021,2.96337115161365E-021,4.78199790474036E-021,7.50071057410598E-021,1.1522270558007E-020,1.74190444985235E-020,2.60014247999778E-020,3.84128980901524E-020,5.62617875535245E-020,8.18033060066383E-020,1.18190374303398E-019,1.69818020405327E-019,2.42794451721286E-019,3.45582443105373E-019,4.8986771439243E-019,6.91726272161384E-019,9.73179074548491E-019,1.36423661366648E-018,1.90554078353492E-018,2.65169150582548E-018,3.67527087028281E-018,5.07138997017103E-018,6.96217362285223E-018,9.49976180789768E-018,1.28647680066571E-017,1.72540059742369E-017,2.28454270085338E-017,2.97173350866154E-017,3.76789835964955E-017,4.59332640901697E-017,3.98357067251925E-017,3.32183374737233E-017
2.2200670578125E-022,5.94448136501873E-022,1.19355849536306E-021,2.12978915498972E-021,3.56214169743312E-021,5.71823068259391E-021,8.92228499693623E-021,1.36341207248573E-020,2.05032391233249E-020,3.0443721771946E-020,4.47376438685014E-020,6.51774768745085E-020,9.42616191415821E-020,1.35462041880625E-019,1.93589374902263E-019,2.75288907105533E-019,3.89711219089656E-019,5.49413587377674E-019,7.71562504769152E-019,1.07952219204094E-018,1.504925219158E-018,2.09032149333717E-018,2.89247511648832E-018,3.98629431644147E-018,5.46917982957772E-018,7.46515395092394E-018,1.01272880075923E-017,1.36353200358108E-017,1.81822960321629E-017,2.39384074736715E-017,3.09698416761568E-017,3.90716783961237E-017,4.74400244588967E-017,4.12405992998321E-017,3.45053354578912E-017
2.69981896693347E-022,7.19337704992003E-022,1.43716938264546E-021,2.55176792130637E-021,4.24669240061627E-021,6.78314143136013E-021,1.05309897574524E-020,1.60117275495174E-020,2.39577079109122E-020,3.53936797015389E-020,5.1748687851795E-020,7.50092272024699E-020,1.07928243950836E-019,1.54309436864507E-019,2.19392595092011E-019,3.10373696523737E-019,4.37103381068177E-019,6.13019175865671E-019,8.56379910252765E-019,1.19188340456611E-018,1.65275678463966E-018,2.28340440162746E-018,3.14266504664586E-018,4.30763694569543E-018,5.8778181909631E-018,7.97887601562098E-018,1.07645088775661E-017,1.44132559575286E-017,1.91141237161723E-017,2.50294445998513E-017,3.22135230734448E-017,4.04479457573221E-017,4.89229359911401E-017,4.26247597305468E-017,3.57759193847482E-017
3.25545728263693E-022,8.63285916660258E-022,1.71660115630765E-021,3.03345254509616E-021,5.02430758381394E-021,7.98693710620758E-021,1.2340618816727E-020,1.86731860694957E-020,2.78055721845207E-020,4.08801197910373E-020,5.9481077978937E-020,8.5798556313858E-020,1.22850937986281E-019,1.74785601079045E-019,2.47284002267003E-019,3.48104967300366E-019,4.87809531316974E-019,6.80721732544569E-019,9.46191641710115E-019,1.31023765476849E-018,1.80765040470872E-018,2.48463190652576E-018,3.40200406186364E-018,4.63891921106521E-018,6.29678478318699E-018,8.50267069362722E-018,1.14106165211378E-017,1.51976661291751E-017,2.00485482521553E-017,2.61176696113212E-017,3.34477013488817E-017,4.18073951610786E-017,5.03819268375189E-017,4.39879602075601E-017,3.70296430055733E-017
3.89466324260526E-022,1.02812050972164E-021,2.03509839868068E-021,3.57993292663918E-021,5.90242432451854E-021,9.33997376044088E-021,1.43650768927829E-020,2.16366126216698E-020,3.20698138338553E-020,4.693146814768E-020,6.79690902285484E-020,9.75856848971273E-020,1.39075463697834E-019,1.96940693255438E-019,2.77315954635015E-019,3.88533655232532E-019,5.41873706676895E-019,7.52550604885621E-019,1.04100181713691E-018,1.43455022168076E-018,1.96951578492712E-018,2.69383870750667E-018,3.67023093229025E-018,4.97976389392625E-018,6.72557108240339E-018,9.03589323098227E-018,1.2064842656451E-017,1.5987696777464E-017,2.0984699156914E-017,2.72022928659664E-017,3.46717776833418E-017,4.31497061363323E-017,5.18169822321319E-017,4.53300419041176E-017,3.82661438683018E-017
4.62543442484427E-022,1.21573420170526E-021,2.39600245421808E-021,4.19642099670003E-021,6.88861343174566E-021,1.0852729728004E-020,1.66183438766776E-020,2.49201002602709E-020,3.67732227587389E-020,5.35756981980142E-020,7.72461716853058E-020,1.10409489623637E-019,1.56645565515052E-019,2.20822009675264E-019,3.09536937188393E-019,4.31705675355669E-019,5.99333706600663E-019,8.28527738419787E-019,1.14080623160436E-018,1.56477766177744E-018,2.13825440429413E-018,2.91085313621501E-018,3.94708181170055E-018,5.32979732320371E-018,7.1636810626595E-018,9.57792312412397E-018,1.27264571822589E-017,1.67825468627109E-017,2.19217712374982E-017,2.82825972292682E-017,3.58852248261318E-017,4.44746207144983E-017,5.32281373809634E-017,4.66509067246191E-017,3.94851338716729E-017
