4.15012356865262E-020,9.98042472735412E-020,1.79914974627866E-019,2.88076732992449E-019,4.31982607510941E-019,6.20959291778098E-019,8.66054948615535E-019,1.17990340515066E-018,1.5761307124782E-018,2.06788441439075E-018,2.66474368781704E-018,3.36671241670938E-018,4.15304129225119E-018,4.96198696186545E-018,5.65481674450672E-018,4.43825008943136E-018,3.32658056609565E-018,2.42092401539439E-018,1.72683685174415E-018,1.21432088324069E-018,8.45040261421113E-019,5.83452242627763E-019,4.00408630256667E-019,2.73486025503478E-019,1.86085026521329E-019,1.26222441764988E-019,8.53962482021183E-020,5.76489288773875E-020,3.88442567851485E-020,2.61305525051903E-020,1.75524357414438E-020,1.17749007960949E-020,7.88968137079834E-021,5.28062685149014E-021,3.5307677157758E-021
4.44351483305121E-020,1.06760307655001E-019,1.92269959788447E-019,3.07554461185137E-019,4.60717330506787E-019,6.61559988693092E-019,9.21663070347485E-019,1.25423138814325E-018,1.67346107113879E-018,2.19299914856593E-018,2.82274161800898E-018,3.56266045917112E-018,4.39140187619868E-018,5.24578501486721E-018,5.9845934720484E-018,4.74028151899317E-018,3.59012686302021E-018,2.64156535071361E-018,1.90552753816787E-018,1.35528195109106E-018,9.53936897274923E-019,6.66176351827198E-019,4.62397470042251E-019,3.19416762944038E-019,2.19799028710914E-019,1.50773247994072E-019,1.03153182118178E-019,7.04166645653033E-020,4.79774535934308E-020,3.26341587448791E-020,2.21647725478502E-020,1.50340138895178E-020,1.01849675606299E-020,6.89222773312761E-021,4.6591779560513E-021
4.75071822876406E-020,1.14028611541726E-019,2.05151812282322E-019,3.27817990419439E-019,4.9054355199923E-019,7.03604877095031E-019,9.79112035314571E-019,1.33083341233643E-018,1.77352254613199E-018,2.32130794658185E-018,2.98438083977089E-018,3.76266136075323E-018,4.63418408827673E-018,5.53435637412384E-018,6.31956801100127E-018,5.04845259202766E-018,3.86077731065849E-018,2.86994728075923E-018,2.09212049394874E-018,1.50386239385615E-018,1.0698424831903E-018,7.55106563779656E-019,5.29713884720984E-019,3.69806326167125E-019,2.571671948527E-019,1.78266538234159E-019,1.23244465660185E-019,8.50128000678057E-020,5.8527013723791E-020,4.02243913284438E-020,2.76036842246133E-020,1.89171335750416E-020,1.2948141847059E-020,8.85250893628823E-021,6.04598599330406E-021
5.07175889181338E-020,1.21609038999973E-019,2.18559134545601E-019,3.48863402674168E-019,5.21453214919677E-019,7.47079757464435E-019,1.03837915759247E-018,1.40967574602732E-018,1.87626781562555E-018,2.45274770545748E-018,3.1495810191625E-018,3.96661709428075E-018,4.88127239437465E-018,5.82756703725205E-018,6.65958102158501E-018,5.36256334362207E-018,4.13830350036513E-018,3.10584931071043E-018,2.28643857769187E-018,1.65994935304858E-018,1.19271324983702E-018,8.50261125405844E-019,6.02424668642849E-019,4.24754700819693E-019,2.98308380427683E-019,2.08828244506869E-019,1.45794315127911E-019,1.01553901858942E-019,7.05983301910411E-020,4.89938093107654E-020,3.39485699503171E-020,2.34910555479458E-020,1.62344783423128E-020,1.12065667763347E-020,7.72753296990289E-021
5.4066668720777E-020,1.29501582057302E-019,2.32490726386019E-019,3.70687098349121E-019,5.53438755097202E-019,7.91971173390249E-019,1.09944284533421E-018,1.49072622669656E-018,1.98165174019027E-018,2.58725824965764E-018,3.31826558967497E-018,4.17443426915542E-018,5.13255674169249E-018,6.12528939922184E-018,7.00448113076793E-018,5.68242456432848E-018,4.42248845803933E-018,3.34905899318257E-018,2.48830657095119E-018,1.82342534232606E-018,1.32249556734261E-018,9.51645285352687E-019,6.80582576693779E-019,4.8434845812101E-019,3.43329743589502E-019,2.42574871367742E-019,1.70919920525465E-019,1.20151758444374E-019,8.42939519889198E-020,5.90336800750287E-020,4.1278705175718E-020,2.88232712078248E-020,2.01004728455479E-020,1.40010125772048E-020,9.74179386060951E-021
5.75547513106118E-020,1.37706302710286E-019,2.46945519262908E-019,3.93285705136125E-019,5.86492982875022E-019,8.38266263552625E-019,1.16228241977695E-018,1.57395404242757E-018,2.08963110090825E-018,2.72478202012511E-018,3.49036138862404E-018,4.38602371631881E-018,5.38793209694644E-018,6.42740173439783E-018,7.35412427110656E-018,6.00785685273282E-018,4.71312576828505E-018,3.59937164428336E-018,2.69755169111374E-018,1.9941694135381E-018,1.45912744425137E-018,1.05925279826853E-018,7.64227593974023E-019,5.48661663645952E-019,3.92327265058353E-019,2.79613665901053E-019,1.9873134001482E-019,1.40913084279696E-019,9.97131770308486E-020,7.04335268921906E-020,4.96727924874792E-020,3.49815541754531E-020,2.46034834717938E-020,1.72836751380621E-020,1.21281419108178E-020
6.11821807501207E-020,1.4622330215407E-019,2.61922528016968E-019,4.16656010726842E-019,6.20608994878082E-019,8.85952649861474E-019,1.22687797589041E-018,1.65932955978403E-018,2.20016438800149E-018,2.86526381707859E-018,3.66579834960614E-018,4.60130013040028E-018,5.64729804188634E-018,6.73378773794556E-018,7.70837309590848E-018,6.33868978233152E-018,5.01001878422573E-018,3.85659004140378E-018,2.91400397452327E-018,2.17205812817023E-018,1.60253982777005E-018,1.17306727275614E-018,8.53388114127866E-019,6.17756761127782E-019,4.45386297277845E-019,3.20042853314968E-019,2.29331478294327E-019,1.63939311057357E-019,1.16951725407792E-019,8.32807435864909E-020,5.92085638011266E-020,4.20335824013032E-020,2.98013928162779E-020,2.11033132028263E-020,1.49271143213296E-020
6.49493047937267E-020,1.55052698216931E-019,2.77420815367318E-019,4.40794912985808E-019,6.5578010793112E-019,9.35018352277258E-019,1.2932102739779E-018,1.74682418659255E-018,2.31321162798879E-018,3.00865058461144E-018,3.84450923954961E-018,4.82018175850382E-018,5.91055841674073E-018,7.04433611790189E-018,8.06709645964916E-018,6.67476116562815E-018,5.31297991358785E-018,4.12052411303179E-018,3.13749655693973E-018,2.35696636654914E-018,1.75265773176217E-018,1.29306337739113E-018,9.48082027785406E-019,6.91685422510138E-019,5.02582127985788E-019,3.63951921257974E-019,2.62816133097843E-019,1.89326453537944E-019,1.36101483932375E-019,9.76602710646413E-020,6.99624319132118E-020,5.00465964072158E-020,3.57522938981948E-020,2.55093411466377E-020,1.81801827714339E-020
6.88564670190304E-020,1.64194608846736E-019,2.93439465829434E-019,4.65699383028326E-019,6.91999809389559E-019,9.85451723501542E-019,1.36126065451268E-018,1.83641026123935E-018,2.42873424058212E-018,3.15489122820666E-018,4.02642943168831E-018,5.04259012746203E-018,6.17762100409696E-018,7.3589402307504E-018,8.43016895448183E-018,7.0159164013613E-018,5.62182997265896E-018,4.39099062783339E-018,3.36786587273297E-018,2.54876800157239E-018,1.90940121551067E-018,1.41920791857593E-018,1.04831772433219E-018,7.7048935862188E-019,5.63980546866026E-019,4.11421939097407E-019,2.99274096300479E-019,2.17165038429313E-019,1.57250313382395E-019,1.1365433022218E-019,8.2009188744896E-020,5.90870932719065E-020,4.25142011420915E-020,3.05515701775417E-020,2.19295316009436E-020
7.29040011042071E-020,1.73649140094603E-019,3.09977566635287E-019,4.91366437902806E-019,7.29261719723443E-019,1.03724139858503E-018,1.43101097057632E-018,1.92806096231648E-018,2.54669491880393E-018,3.30393645848742E-018,4.21149670781306E-018,5.26844980314545E-018,6.44839724716899E-018,7.67749775456689E-018,8.7974704952098E-018,7.36200789317622E-018,5.93639760065969E-018,4.66781288803397E-018,3.60495178976055E-018,2.74733645912799E-018,2.07268623320456E-018,1.55146080312799E-018,1.15409501131093E-018,8.5420108719106E-019,6.29638406752393E-019,4.62525901025209E-019,3.38787298164169E-019,2.47540086125545E-019,1.80481910443634E-019,1.31342205731413E-019,9.54217471769857E-020,6.92205552906058E-020,5.01447868763953E-020,3.62799665875339E-020,2.6217845795947E-020
