5.63145520564581E-022,1.36420809850616E-021,2.47845210660112E-021,4.00225680545272E-021,6.0586518242951E-021,8.8042396711559E-021,1.243784117016E-020,1.72112787651166E-020,2.34428097669429E-020,3.15338408738325E-020,4.19897015225454E-020,5.54454327111471E-020,7.26977669298076E-020,9.47447421838421E-020,1.22834718784528E-019,1.58526963303939E-019,2.03766443242062E-019,2.60976053439029E-019,3.33170186803526E-019,4.240943824855E-019,5.38396745240467E-019,6.81837931469722E-019,8.61547720156386E-019,1.08633746911554E-018,1.36707895963281E-018,1.71716097536335E-018,2.15303491068971E-018,2.6948587766811E-018,3.36724339557624E-018,4.20009218880027E-018,5.22950119505734E-018,6.49863902938763E-018,8.05844034729565E-018,9.96779132065861E-018,1.22926101401138E-017,1.51027403996723E-017,1.84647261200376E-017,2.24270577972663E-017,2.6991910054532E-017,3.20629425642505E-017,3.73510470051454E-017,4.22066576441588E-017,4.53243924496594E-017,3.19988599387592E-017,2.14692135567533E-017,1.39729854152797E-017
6.06951139541458E-022,1.46939256662003E-021,2.66783495600921E-021,4.30528208700624E-021,6.51310129501227E-021,9.45835774120942E-021,1.33529651003132E-020,1.8465087741533E-020,2.5133330705085E-020,3.3784377880722E-020,4.49548907614189E-020,5.93186659784247E-020,7.7720276718109E-020,1.01216699639099E-019,1.3112876514214E-019,1.69104676521178E-019,2.17198335971305E-019,2.77965807271313E-019,3.54583951288252E-019,4.50996105016493E-019,5.72090646525023E-019,7.23919394257015E-019,9.13964003259781E-019,1.15145977145683E-018,1.44778740084087E-018,1.81694396581464E-018,2.27610405124555E-018,2.84627969453301E-018,3.55308153931428E-018,4.42757020327516E-018,5.50716054227341E-018,6.83649228399716E-018,8.46809114123092E-018,1.04624852055736E-017,1.28871608890977E-017,1.58132528425007E-017,1.93080120915433E-017,2.34196274726706E-017,2.81484450667352E-017,3.33942834284195E-017,3.88620905658127E-017,4.38954365190801E-017,4.71855466930776E-017,3.36561943965655E-017,2.28467071138942E-017,1.50533755844979E-017
6.55239040394175E-022,1.58514170334287E-021,2.87587862956145E-021,4.63758196913991E-021,7.01056769371057E-021,1.01731010620261E-020,1.43510747508652E-020,1.98300550254172E-020,2.69702565593241E-020,3.62251353452892E-020,4.81644466515542E-020,6.35028072881113E-020,8.31350358466972E-020,1.08179829718761E-019,1.40033683714159E-019,1.80437373696985E-019,2.31557832986561E-019,2.96088853565394E-019,3.77374762695224E-019,4.79562070690199E-019,6.07785063745849E-019,7.68392420117523E-019,9.69223125625235E-019,1.21994117322732E-018,1.53243957955884E-018,1.92132480773657E-018,2.4044921392397E-018,3.00379978961544E-018,3.74584267128138E-018,4.66281227842018E-018,5.79340132026788E-018,7.18366031551934E-018,8.88762096296778E-018,1.09673379043385E-017,1.34917155782693E-017,1.65329934581904E-017,2.01589134456532E-017,2.44171367651922E-017,2.93059889060792E-017,3.47213690602131E-017,4.03624450466565E-017,4.55665034934794E-017,4.90225558123078E-017,3.53010511667924E-017,2.42252049374744E-017,1.61453429748535E-017
7.0816137624934E-022,1.71179575729296E-021,3.10315122697613E-021,4.99999533971659E-021,7.55220568898874E-021,1.09499853369414E-020,1.54340896928046E-020,2.13085406208086E-020,2.89564127123137E-020,3.88594100758188E-020,5.16221148577223E-020,6.8001987200832E-020,8.89464378471444E-020,1.15638587791214E-019,1.49553684423918E-019,1.92528572072809E-019,2.46847129652522E-019,3.15345202994693E-019,4.01539287695338E-019,5.09784070703403E-019,6.45464919101501E-019,8.15232501480763E-019,1.02728790108598E-018,1.29172773742131E-018,1.62095976578737E-018,2.0301998156644E-018,2.53806010987937E-018,3.16723582324415E-018,3.9452891721574E-018,4.90551487728277E-018,6.0878414947806E-018,7.53966957949852E-018,9.31645239804043E-018,1.14816581778913E-017,1.41054642089333E-017,1.7261037179565E-017,2.10164068657111E-017,2.54184988130973E-017,3.04634470301737E-017,3.60431723148718E-017,4.18512308165892E-017,4.72191735216224E-017,5.08348646009606E-017,3.69321085375519E-017,2.56027003149227E-017,1.72466471677588E-017
7.6589312378892E-022,1.84974677052218E-021,3.35030888360202E-021,5.393493922789E-021,8.13935760898637E-021,1.17907804384828E-020,1.66042637486326E-020,2.2903334575393E-020,3.10951685137402E-020,4.16911776491922E-020,5.53324786171407E-020,7.28213602231585E-020,9.51601182364042E-020,1.23598925653062E-019,1.59694769995989E-019,2.05383926507059E-019,2.63070959968261E-019,3.35737871438167E-019,4.2707774169488E-019,5.41658079543765E-019,6.85120061194841E-019,8.64420930903849E-019,1.08812797587933E-018,1.36677358586481E-018,1.71328175441539E-018,2.14347659279225E-018,2.67668232240543E-018,3.33642058090788E-018,4.15120262734899E-018,5.15539756864546E-018,6.39012692177772E-018,7.90408026763031E-018,9.75404884839285E-018,1.20048040467511E-017,1.47276558648407E-017,1.79965290262786E-017,2.1879550757904E-017,2.64227197031134E-017,3.16198270768941E-017,3.73587736104206E-017,4.3327676273617E-017,4.88528675905858E-017,5.2622031267665E-017,3.85482216013991E-017,2.69773976145448E-017,1.83552342952341E-017
8.28627768146959E-022,1.99942846686056E-021,3.61807802980407E-021,5.81915466044111E-021,8.77351320672769E-021,1.26974542442246E-020,1.78641089182201E-020,2.46175562449843E-020,3.33903062482727E-020,4.47249244417072E-020,5.93007460581462E-020,7.79668383706599E-020,1.0178262387645E-019,1.32067884700013E-019,1.70464239290692E-019,2.19010627554422E-019,2.80235872117612E-019,3.57272013825232E-019,4.53992859896198E-019,5.75183040347343E-019,7.26743840065443E-019,9.15943139676464E-019,1.15171790355497E-018,1.44503868238989E-018,1.80934632831463E-018,2.26107114580369E-018,2.8202432990234E-018,3.51119920837668E-018,4.36337973380694E-018,5.41219847761993E-018,6.69992631261302E-018,8.27648075318888E-018,1.01999084151092E-017,1.25361760560739E-017,1.53575912916617E-017,1.87386759233766E-017,2.27474762438116E-017,2.7428888617504E-017,3.27742282440411E-017,3.86673497581329E-017,4.47911064280346E-017,5.0467101052368E-017,5.4383713960756E-017,4.01484023238915E-017,2.83476917923691E-017,1.94692238835701E-017
8.96574129564948E-022,2.1613088007878E-021,3.90724229527992E-021,6.27813929514231E-021,9.45627987771818E-021,1.36721310199336E-020,1.92163389624739E-020,2.64545795420301E-020,3.58459238606848E-020,4.79655229022634E-020,6.35325922600052E-020,8.34448933243598E-020,1.08821167512475E-019,1.41053294012972E-019,1.81870318897655E-019,2.33416955243583E-019,2.98349691765707E-019,3.79954282908348E-019,4.82289136121699E-019,6.10359967000608E-019,7.70332054523589E-019,9.69787471188753E-019,1.21803572418731E-018,1.52648719689475E-018,1.90909938561879E-018,2.38290575321589E-018,2.96863531158133E-018,3.69142649306207E-018,4.58162925069483E-018,5.67567087707741E-018,7.01692743225269E-018,8.65648335361789E-018,1.06535591710251E-017,1.30752119892311E-017,1.59946169678783E-017,1.94867400380074E-017,2.36193796821773E-017,2.84361695059421E-017,3.39258321718391E-017,3.99681642521383E-017,4.62409328839422E-017,5.20614733356007E-017,5.61196589463918E-017,4.17318020566285E-017,2.97121499706751E-017,2.05868962716594E-017
9.69953983468937E-022,2.33588435900359E-021,4.21863265471096E-021,6.77167898725495E-021,1.0189360201708E-020,1.47170600173095E-020,2.066382681802E-020,2.84179765027076E-020,3.84663615262695E-020,5.14181374296212E-020,6.80340401274803E-020,8.92624073127691E-020,1.16283442925096E-019,1.50563543230819E-019,1.93921886307311E-019,2.48611944201462E-019,3.17421119825378E-019,4.03792349371085E-019,5.1197225396583E-019,6.47191274054455E-019,8.15882167593095E-019,1.02594426776668E-018,1.28706190761542E-018,1.61108628918099E-018,2.01249054750494E-018,2.50890737946065E-018,3.12175658295988E-018,3.87696483169783E-018,4.80576970916047E-018,5.94558061036179E-018,7.34083419836465E-018,9.04372105893975E-018,1.11145554576911E-017,1.36213826566271E-017,1.66381202937627E-017,2.02400332694888E-017,2.44945163724744E-017,2.94437939604425E-017,3.50738950392249E-017,4.1260558766603E-017,4.76766450050795E-017,5.36356588461036E-017,5.7829690210178E-017,4.32976961509366E-017,3.10694948732287E-017,2.17066806849291E-017
1.04900024141019E-021,2.52367607441376E-021,4.55311987431051E-021,7.30106251418392E-021,1.09745347049319E-020,1.58345913669478E-020,2.22095719091859E-020,3.05114739874162E-020,4.12561453483848E-020,5.5088152270306E-020,7.28113692414684E-020,9.54265591705188E-020,1.24177483909718E-019,1.60607409577488E-019,2.06628259487571E-019,2.6460512962243E-019,3.37459427976472E-019,4.28794539351609E-019,5.43048658064312E-019,6.85680272766527E-019,8.63392717641412E-019,1.08440518648739E-018,1.35877856279708E-018,1.69880519987898E-018,2.11947211773412E-018,2.63900648877345E-018,3.27950993917409E-018,4.06768270174588E-018,5.03562767999767E-018,6.221704126081E-018,7.67136444549788E-018,9.4378449759805E-018,1.15824749457914E-017,1.41741884922663E-017,1.72875256294827E-017,2.09979126279375E-017,2.537219518536E-017,3.04510550536612E-017,3.62177406540308E-017,4.25439456637793E-017,4.90978020919794E-017,5.51893988970406E-017,5.95137002893804E-017,4.48454703841729E-017,3.2418589922429E-017,2.28271440056048E-017
1.13395553480818E-021,2.7252258847E-021,4.91160861789923E-021,7.86762705814323E-021,1.18136484030266E-020,1.70271572648167E-020,2.38566746550905E-020,3.27389199461182E-020,4.42199435507905E-020,5.89811155073517E-020,7.78710451833966E-020,1.01944736177037E-019,1.32511555418205E-019,1.71193924678251E-019,2.19999035305002E-019,2.8140635276283E-019,3.58474226223827E-019,4.54969558563115E-019,5.75525228773948E-019,7.25830789822458E-019,9.12862874087545E-019,1.14516268423904E-018,1.43316884392174E-018,1.78961456849701E-018,2.22999830243311E-018,2.77313615497669E-018,3.4418017952048E-018,4.26345350606086E-018,5.27103645518084E-018,6.50382696779746E-018,8.00824818495254E-018,9.8385223083655E-018,1.20569162705666E-017,1.47331567640836E-017,1.79422909861841E-017,2.17597763067825E-017,2.62517739304308E-017,3.14573019594149E-017,3.73567543672841E-017,4.38178013569273E-017,5.0504026428972E-017,5.67224945347726E-017,6.11716421729561E-017,4.63746089560974E-017,3.37584258230808E-017,2.39469802520642E-017
