4.51384588912053E-020,1.08498020404379E-019,1.95450291386223E-019,3.12642087046221E-019,4.6816695265997E-019,6.71658834737703E-019,9.34199186042383E-019,1.26783714506117E-018,1.68436182460164E-018,2.19268632884362E-018,2.7937196787563E-018,3.47076995974237E-018,4.17209201850302E-018,4.77974459563683E-018,3.76881045985076E-018,2.83640296704192E-018,2.07176245058965E-018,1.48266294779387E-018,1.04574482085383E-018,7.29726476913766E-019,5.05108339838219E-019,3.47455441007331E-019,2.37836665463786E-019,1.62160234328943E-019,1.10206797874892E-019,7.46975264052351E-020,5.05146372828628E-020,3.40941395907382E-020,2.29721454170606E-020,1.54549555822155E-020,1.03835578021334E-020,6.96773346400934E-021,4.6703387045362E-021,3.1271839967774E-021,2.09188207688537E-021
4.82905980097101E-020,1.15964974732618E-019,2.08697428724359E-019,3.33494659510891E-019,4.98868912749131E-019,7.14927001436616E-019,9.93261921917522E-019,1.34644008624943E-018,1.78671421823656E-018,2.32331050709066E-018,2.95715518156896E-018,3.67107881941242E-018,4.41212724689209E-018,5.06021188213852E-018,4.02673869022046E-018,3.06228534022499E-018,2.26149495949541E-018,1.63678495819026E-018,1.16766243570672E-018,8.24153686007101E-019,5.77012332893023E-019,4.01456923678925E-019,2.77933380954142E-019,1.91650493780796E-019,1.31722396926712E-019,9.02872190014261E-020,6.17434317816417E-020,4.2139847201029E-020,2.87105949831885E-020,1.95310174120651E-020,1.3268137632086E-020,9.00229325883507E-021,6.10098271172078E-021,4.13035328171613E-021,2.79348497579251E-021
5.1584788817676E-020,1.23751833643259E-019,2.22481934692119E-019,3.55144442264249E-019,5.3067128266886E-019,7.59640419530082E-019,1.05415099665271E-018,1.42727680106545E-018,1.89171958854111E-018,2.45700071231007E-018,3.12404663000772E-018,3.87520370911501E-018,4.65632935211384E-018,5.34526251836277E-018,4.29006670663901E-018,3.29439902555466E-018,2.45800752980521E-018,1.79782683425588E-018,1.29625541313427E-018,9.24727162263716E-019,6.54365011834061E-019,4.60141995848581E-019,3.21955451912343E-019,2.24362349809558E-019,1.55835924118333E-019,1.07940905123921E-019,7.45911988462274E-020,5.14414808327809E-020,3.54139519095407E-020,2.43420989322918E-020,1.67083831803589E-020,1.1454079174319E-020,7.84298522623988E-021,5.3645832610471E-021,3.665687080006E-021
5.50210307160562E-020,1.31857887167496E-019,2.36801394695883E-019,3.77585996396329E-019,5.63563941242714E-019,8.05782319419365E-019,1.11684081580693E-018,1.51031067150951E-018,1.99932835555811E-018,2.59369305596061E-018,3.29431529474876E-018,4.08305108221936E-018,4.90458906881891E-018,5.63476570031779E-018,4.55862966000607E-018,3.5325554728575E-018,2.66111876059473E-018,1.96564449283063E-018,1.43143485037703E-018,1.03141727220413E-018,7.37189897354976E-019,5.23575692002222E-019,3.69996137086861E-019,2.60404875154333E-019,1.82662037502675E-019,1.27771200871088E-019,8.91633703556909E-020,6.20942465418614E-020,4.31657815345474E-020,2.99598767568593E-020,2.07646064141356E-020,1.43730223669581E-020,9.93710887228321E-021,6.86274778396402E-021,4.73471620496005E-021
5.85993737362945E-020,1.4028254391814E-019,2.51653608554838E-019,4.00814235761263E-019,5.97537319579175E-019,8.53336765761223E-019,1.18130700398946E-018,1.59550679926712E-018,2.10949327192842E-018,2.73332667810655E-018,3.46788620005338E-018,4.29453185410577E-018,5.1568023631249E-018,5.92859717133842E-018,4.83227158523561E-018,3.77657557543846E-018,2.87065381404819E-018,2.1400952094833E-018,1.57310763727642E-018,1.14418573705415E-018,8.25499222898473E-019,5.91810917093721E-019,4.22137154323633E-019,2.9987712684057E-019,2.12307375575725E-019,1.49884805414675E-019,1.055614244146E-019,7.41910805880871E-020,5.20487264636197E-020,3.64561132511073E-020,2.54979070334975E-020,1.78102859906E-020,1.24255885635269E-020,8.65928069377769E-021,6.02834033381082E-021
6.23198995685374E-020,1.4902529151285E-019,2.67036528792844E-019,4.24824341530299E-019,6.32582289895324E-019,9.02288517823556E-019,1.24752623298187E-018,1.68283179689594E-018,2.22216917235252E-018,2.87584345211774E-018,3.644687784595E-018,4.50956102294278E-018,5.41287000556374E-018,6.22663867448205E-018,5.11084461282409E-018,4.02628894192238E-018,3.08644418753476E-018,2.32103806497291E-018,1.72117745512493E-018,1.2629869109808E-018,9.19295212493591E-019,6.64889519013249E-019,4.78449440105541E-019,3.42868569732621E-019,2.44870679441155E-019,1.7438238679729E-019,1.23882608866114E-019,8.78222798696841E-020,6.21441008739539E-020,4.39022568481711E-020,3.09698066487614E-020,2.18179489417159E-020,1.53518711514756E-020,1.07899711000129E-020,7.57571402303021E-021
6.61827076545583E-020,1.58085667496003E-019,2.82948215060446E-019,4.49611698501581E-019,6.68690081506625E-019,9.52622922005889E-019,1.31547608646621E-018,1.77225361941183E-018,2.33731276652776E-018,3.02118773508746E-018,3.82465160921711E-018,4.7280573377246E-018,5.67269719316675E-018,6.52877746837587E-018,5.3942082758727E-018,4.28153323948274E-018,3.30832746933529E-018,2.50833428109355E-018,1.87554561021336E-018,1.38776889103149E-018,1.01857122693592E-018,7.42843285245256E-019,5.38993890183436E-019,3.89459527533814E-019,2.80442973276917E-019,2.01358541318663E-019,1.44219740843397E-019,1.03075201822329E-019,7.35315424545345E-020,5.23690860362036E-020,3.72419127875194E-020,2.64487071347868E-020,1.87603625664339E-020,1.3291758573752E-020,9.40721949793493E-021
7.01879049842679E-020,1.67463237942928E-019,2.99386800376997E-019,4.75171847395293E-019,7.05852216866274E-019,1.00432582826856E-018,1.38513495225406E-018,1.86374142667818E-018,2.45488246587553E-018,3.16930615460092E-018,4.00771210294928E-018,4.94994300581291E-018,5.9361932134709E-018,6.83490589729611E-018,5.68222889827135E-018,4.54215360063891E-018,3.53614708680995E-018,2.7018474688999E-018,2.03611172948923E-018,1.51847448110733E-018,1.12331279030486E-018,8.25694864663586E-019,6.03822073528126E-019,4.39721648321492E-019,3.19107788532357E-019,2.30901812946326E-019,1.66661071430511E-019,1.20034026173248E-019,8.62887176680421E-020,6.19263955358465E-020,4.43756134111729E-020,3.17555944373941E-020,2.2696185389732E-020,1.62025314980436E-020,1.15543055887554E-020
7.43355986243233E-020,1.771575817338E-019,3.16350466107782E-019,5.0150044899497E-019,7.44060462536234E-019,1.05738352450954E-018,1.45648193540307E-018,1.95726546956622E-018,2.57483823686686E-018,3.32014742477213E-018,4.19380634056362E-018,5.17514343379338E-018,6.20327114451021E-018,7.14492100785066E-018,5.97477905226211E-018,4.80800208662561E-018,3.7697520532124E-018,2.90144380748298E-018,2.2027743410051E-018,1.65504202940919E-018,1.23349850832991E-018,9.13458616949639E-019,6.72976914547428E-019,4.9371837472304E-019,3.60941419948494E-019,2.63094761126504E-019,1.91290205609436E-019,1.38779571283719E-019,1.00491075773742E-019,7.26427225541188E-020,5.24318017937634E-020,3.7791724528099E-020,2.72049489976547E-020,1.95609311388165E-020,1.40493271501185E-020
7.86258902773314E-020,1.87168279042309E-019,3.33837423443327E-019,5.28593257133842E-019,7.83306791369373E-019,1.11178268453738E-018,1.52949678736225E-018,2.05279699467106E-018,2.69714147553957E-018,3.47366218612459E-018,4.38287384640184E-018,5.40358699665239E-018,6.47384758587231E-018,7.45872420591307E-018,6.27173707561043E-018,5.07893720111415E-018,4.00899671747655E-018,3.10699216769557E-018,2.375431357945E-018,1.79740615621741E-018,1.34910088941149E-018,1.00614139308359E-018,7.46493340540319E-019,5.51505411250018E-019,4.06013203738721E-019,2.98014067109548E-019,2.18186068766366E-019,1.59389158285629E-019,1.16211647010049E-019,8.45851105992955E-020,6.1470631005655E-020,4.46100542515832E-020,3.23325337479841E-020,2.34061634144933E-020,1.69253871349291E-020
