mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.013821983337402343	0.00540674034067473	0.01639847755432129	0.005720423481132493	ball_tree	1	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9362485774085281	0.9921671304725499	0.9754686721662347	0.9978872235159754	0.99822103252329	0.9799985272173156	0.02338682430399851	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.017258358001708985	0.004278323697472934	0.007846927642822266	0.005152346338640455	ball_tree	1	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.7006574476135927	0.88761959015175	0.8190389961492031	0.9894109500074973	0.9862440597075728	0.8765942087259232	0.10875533308737118	249	0.8326416316587204	0.8037142031164016	0.8396543304320941	0.879652736110089	0.8568184811323521	0.8424962764899314	0.025278322470522432
0.015678882598876953	0.0066083535017236105	0.014623308181762695	0.00702770805129847	ball_tree	1	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9362485774085281	0.9921671304725499	0.9754686721662347	0.9978872235159754	0.99822103252329	0.9799985272173156	0.02338682430399851	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012645864486694336	0.00670536060069899	0.009223556518554688	0.006894748897138423	ball_tree	10	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.994238113356534	0.9959758898512192	0.9947362267785043	0.9980872899209073	0.9952988976735077	0.9956672835161344	0.0013414000888640973	41	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013397455215454102	0.0072657373243577164	0.014083528518676757	0.006900862248701211	ball_tree	10	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.994238113356534	0.9959758898512192	0.9947362267785043	0.9980872899209073	0.9952988976735077	0.9956672835161344	0.0013414000888640973	41	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.02367243766784668	0.009931377737802727	0.005851173400878906	0.006407061596668196	ball_tree	10	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.994238113356534	0.9959758898512192	0.9947362267785043	0.9980872899209073	0.9952988976735077	0.9956672835161344	0.0013414000888640973	41	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014063835144042969	0.005349372276594129	0.006554508209228515	0.004898059901034109	ball_tree	10	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.994238113356534	0.9959758898512192	0.9947362267785043	0.9980872899209073	0.9952988976735077	0.9956672835161344	0.0013414000888640973	41	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009026384353637696	0.002777104733077238	0.002816581726074219	0.00017832629788181977	ball_tree	10	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9409616773701204	0.9932593043004813	0.9854629000473218	0.9982916189322688	0.9983620473102912	0.9832675095920967	0.021670293358101313	143	0.9771730073130666	0.9878769002488627	0.9884223167931648	0.9939533838398793	0.9930101964730567	0.9880871609336059	0.005965301976719359
0.012261581420898438	0.0058352476531128225	0.015976762771606444	0.008899112471780655	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9852701359696467	0.998026453790114	0.9970076338209674	0.9986842870801537	0.9983891212356891	0.9954755263793142	0.005133999561823462	95	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010272932052612305	0.0040294442067503895	0.007419872283935547	0.005222876764619241	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9409616773701204	0.9932593043004813	0.9854629000473218	0.9982916189322688	0.9983620473102912	0.9832675095920967	0.021670293358101313	143	0.9771730073130666	0.9878769002488627	0.9884223167931648	0.9939533838398793	0.9930101964730567	0.9880871609336059	0.005965301976719359
0.01614975929260254	0.007475677825904461	0.007247734069824219	0.0026917946256082305	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9852701359696467	0.998026453790114	0.9970076338209674	0.9986842870801537	0.9983891212356891	0.9954755263793142	0.005133999561823462	95	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0165407657623291	0.01177571467369566	0.004828548431396485	0.0031877162923443793	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.8589569162707644	0.9861366372222172	0.9276887228514985	0.9996552073838462	0.9975330332760143	0.9539941034008681	0.054291357130805455	193	0.931159253134211	0.9294019488886133	0.9535395984391093	0.9675780845055223	0.9613853511505931	0.9486128472236098	0.01562546972566612
0.017098236083984374	0.007538750502387703	0.020664310455322264	0.012331963945786532	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9673755025363009	0.9994510638857715	0.9890357385714565	0.9998640097491158	0.9983217899561911	0.9908096209397671	0.012372499668502783	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014625167846679688	0.005366109970302078	0.006542682647705078	0.004744694306763408	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.8589569162707644	0.9861366372222172	0.9276887228514985	0.9996552073838462	0.9975330332760143	0.9539941034008681	0.054291357130805455	193	0.931159253134211	0.9294019488886133	0.9535395984391093	0.9675780845055223	0.9613853511505931	0.9486128472236098	0.01562546972566612
0.01777963638305664	0.009587238063661841	0.010253524780273438	0.009911468072367936	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9673755025363009	0.9994510638857715	0.9890357385714565	0.9998640097491158	0.9983217899561911	0.9908096209397671	0.012372499668502783	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.017580461502075196	0.005806552974947732	0.00789484977722168	0.008817082178406748	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.700657429422076	0.8876195903246848	0.8189369694815466	0.9894109516876293	0.9862440600382658	0.8765738001908405	0.10876614536817715	255	0.8326202932725746	0.8037086026178395	0.8396524269631086	0.8796526032582843	0.8568148068961706	0.8424897466015955	0.025281293035611503
0.013438558578491211	0.007864696585669356	0.01501760482788086	0.00880426704763566	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9362485757140323	0.992167130302263	0.9754452946056735	0.9978872222865736	0.9982210324396988	0.9799938510696483	0.023387732183019566	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013096952438354492	0.005651730059041199	0.008346891403198243	0.005590249419622987	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.700657429422076	0.8876195903246848	0.8189369694815466	0.9894109516876293	0.9862440600382658	0.8765738001908405	0.10876614536817715	255	0.8326202932725746	0.8037086026178395	0.8396524269631086	0.8796526032582843	0.8568148068961706	0.8424897466015955	0.025281293035611503
0.01227569580078125	0.006059301870915451	0.014872074127197266	0.007627274367665785	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9362485757140323	0.992167130302263	0.9754452946056735	0.9978872222865736	0.9982210324396988	0.9799938510696483	0.023387732183019566	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01464385986328125	0.00955133725894219	0.008170509338378906	0.006686072520194073	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9942381315815282	0.9959759302513775	0.9947379400988433	0.9980872903397159	0.995299306632608	0.9956677197808146	0.0013411380471810938	29	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01669597625732422	0.005600941708913201	0.013408041000366211	0.009141968375658803	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9942381315815284	0.9959759302513775	0.9947379400988433	0.9980872903397159	0.995299306632608	0.9956677197808146	0.0013411380471810468	29	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.022642183303833007	0.01258072020140771	0.005643796920776367	0.004299681941368618	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9942381315815282	0.9959759302513775	0.9947379400988433	0.9980872903397159	0.995299306632608	0.9956677197808146	0.0013411380471810938	29	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012829446792602539	0.005117883279730876	0.007935142517089844	0.004789028458233237	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9942381315815284	0.9959759302513775	0.9947379400988433	0.9980872903397159	0.995299306632608	0.9956677197808146	0.0013411380471810468	29	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01185312271118164	0.007546558987560803	0.006219720840454102	0.0066336303535949855	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9409616754454028	0.993052954120848	0.9854280540686717	0.9982916134780206	0.9983937786751014	0.983225615157609	0.021655139889349112	149	0.9771720956639108	0.9878784166901794	0.9884008057614141	0.9939359509616594	0.9926673089424586	0.9880109156039245	0.0059065663613074295
0.015325546264648438	0.005624507810655545	0.015805864334106447	0.00561513455779373	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9852701358762229	0.9981194882499947	0.9970105144100686	0.9986842846346863	0.9984093582172516	0.9954987562776448	0.005145823910756938	77	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011058664321899414	0.007305266405761971	0.004641008377075195	0.003768143283469205	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9409616754454028	0.993052954120848	0.9854280540686717	0.9982916134780206	0.9983937786751014	0.983225615157609	0.021655139889349112	149	0.9771720956639108	0.9878784166901794	0.9884008057614141	0.9939359509616594	0.9926673089424586	0.9880109156039245	0.0059065663613074295
0.016725873947143553	0.009559619188396122	0.009970378875732423	0.004839606989068913	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9852701358762229	0.9981194882499947	0.9970105144100686	0.9986842846346863	0.9984093582172516	0.9954987562776448	0.005145823910756938	77	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.03140854835510254	0.013934335179470646	0.003426361083984375	0.00023630898811703667	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.8589569170741024	0.981480059683922	0.9276026416388974	0.9996775554047872	0.9975358029660834	0.9530505953535584	0.05378189320297503	199	0.9313224663673869	0.9294159231838766	0.9535407208444803	0.9675537329670962	0.961555116218851	0.9486775919163382	0.015607700799801394
0.008877992630004883	0.003215570423963305	0.009037303924560546	0.005219470399085177	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9673755031320226	0.9990474107605799	0.9890114794570655	0.9998676341567891	0.9983301003249097	0.9907264255662733	0.012319277394573063	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01800503730773926	0.011053384089566952	0.011280488967895509	0.006824474133119928	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.8589569170741024	0.981480059683922	0.9276026416388974	0.9996775554047872	0.9975358029660834	0.9530505953535584	0.05378189320297503	199	0.9313224663673869	0.9294159231838766	0.9535407208444803	0.9675537329670962	0.961555116218851	0.9486775919163382	0.015607700799801394
0.02575063705444336	0.013815091736779549	0.01196303367614746	0.0074832773894557515	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9673755031320226	0.9990474107605799	0.9890114794570655	0.9998676341567891	0.9983301003249097	0.9907264255662733	0.012319277394573063	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01565546989440918	0.008506689075766164	0.008187294006347656	0.008323008286110852	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.7010664565215524	0.8876195902457138	0.8190127342810601	0.9894398231280552	0.986225603135344	0.876672841462345	0.10862810082592148	233	0.8326489618677974	0.8037151361123366	0.8396524812013256	0.8796537671783122	0.8570484498024844	0.8425437592324514	0.02530402029409164
0.007990598678588867	0.00030748614083123257	0.006759166717529297	0.00028700538994411753	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9363422520821997	0.9921671304694358	0.9754475016287718	0.9978904688330604	0.9982196124267366	0.9800133930880408	0.023352882107815616	169	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012035226821899414	0.00545355911044506	0.0091094970703125	0.0042327817166800666	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.7010664565215524	0.8876195902457138	0.8190127342810601	0.9894398231280552	0.986225603135344	0.876672841462345	0.10862810082592148	233	0.8326489618677974	0.8037151361123366	0.8396524812013256	0.8796537671783122	0.8570484498024844	0.8425437592324514	0.02530402029409164
0.018049097061157225	0.00748427966186116	0.0193878173828125	0.011924314466008945	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9363422520821997	0.9921671304694358	0.9754475016287718	0.9978904688330604	0.9982196124267366	0.9800133930880408	0.023352882107815616	169	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014526844024658203	0.005986483434363978	0.00528569221496582	0.004755472284335329	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.994238131579125	0.9959759526647497	0.9947379404055531	0.9980874751382215	0.995299306623893	0.9956677612823084	0.0013412057156969772	17	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01709322929382324	0.0048120041970409096	0.01414494514465332	0.008355198304430819	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.994238131579125	0.9959759526647497	0.9947379404055531	0.9980874751382215	0.995299306623893	0.9956677612823084	0.0013412057156969772	17	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.018894004821777343	0.006533863775269824	0.0077171802520751955	0.005959126759905748	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.994238131579125	0.9959759526647497	0.9947379404055531	0.9980874751382215	0.995299306623893	0.9956677612823084	0.0013412057156969772	17	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014217233657836914	0.00599800450130595	0.008209991455078124	0.0048252498685387255	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.994238131579125	0.9959759526647497	0.9947379404055531	0.9980874751382215	0.995299306623893	0.9956677612823084	0.0013412057156969772	17	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.007614660263061524	0.00042055970673647266	0.005665302276611328	0.004848122834461669	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9409616751039025	0.9930512661197437	0.9854280611798192	0.9982916137047134	0.9983937261530468	0.9832252684522451	0.021654979644248087	151	0.9771719979024671	0.9878784370698025	0.9884008002802933	0.9939359929439172	0.9926672855137237	0.9880109027420406	0.005906606805650573
0.01855049133300781	0.007972927532207304	0.007183218002319336	0.003521613994981936	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.985270135821973	0.998119177721697	0.9970105148281029	0.9986842846672388	0.9984093607078387	0.9954986947493699	0.005145792614098722	79	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008747386932373046	0.0030277307160853774	0.0057814598083496095	0.0050898423888658	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9409616751039025	0.9930512661197437	0.9854280611798192	0.9982916137047134	0.9983937261530468	0.9832252684522451	0.021654979644248087	151	0.9771719979024671	0.9878784370698025	0.9884008002802933	0.9939359929439172	0.9926672855137237	0.9880109027420406	0.005906606805650573
0.026143884658813475	0.007799264697532355	0.019735431671142577	0.013242437087338264	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.985270135821973	0.998119177721697	0.9970105148281029	0.9986842846672388	0.9984093607078387	0.9954986947493699	0.005145792614098722	79	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01171107292175293	0.004586272561139916	0.006952810287475586	0.00403109698109193	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.858956898659147	0.9814801227814614	0.9276026274073321	0.9996771591175762	0.9975357934141019	0.9530505202759236	0.05378183737077702	205	0.9313220561548188	0.9294160089871039	0.9535408097782135	0.9675545578295722	0.961554628874246	0.9486776123247909	0.01560789549800905
0.012602853775024413	0.007189489542166707	0.014187097549438477	0.005185168888201361	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9673754998872652	0.9990474256374797	0.9890114774765899	0.9998692287533335	0.998330089828517	0.990726744316637	0.012319516054002413	103	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.017006063461303712	0.008479804004950344	0.006060361862182617	0.004755881973440773	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.858956898659147	0.9814801227814614	0.9276026274073321	0.9996771591175762	0.9975357934141019	0.9530505202759236	0.05378183737077702	205	0.9313220561548188	0.9294160089871039	0.9535408097782135	0.9675545578295722	0.961554628874246	0.9486776123247909	0.01560789549800905
0.00697031021118164	0.00012088199097959284	0.01475071907043457	0.00473082337704398	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9673754998872652	0.9990474256374797	0.9890114774765899	0.9998692287533335	0.998330089828517	0.990726744316637	0.012319516054002413	103	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01439971923828125	0.009131749536541328	0.008841753005981445	0.006008444440062427	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.7010660228355091	0.8876197389704868	0.8190127333982653	0.9894398257716919	0.9862256010372769	0.8766727844026461	0.1086282442608225	235	0.8326500267710928	0.8037149499394929	0.8396523948638877	0.8796550643018881	0.8570784596894241	0.842550179113157	0.025307819488427138
0.021857500076293945	0.0030696727769367756	0.010793781280517578	0.005756563436223655	ball_tree	100	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9363422040352867	0.9921671367209471	0.9754475018726263	0.9978904690577595	0.9982196122697484	0.9800133847912736	0.023352900728971247	171	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011800050735473633	0.006004229329067798	0.011511659622192383	0.004143754381116875	ball_tree	100	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.7010660228355091	0.8876197389704868	0.8190127333982653	0.9894398257716919	0.9862256010372769	0.8766727844026461	0.1086282442608225	235	0.8326500267710928	0.8037149499394929	0.8396523948638877	0.8796550643018881	0.8570784596894241	0.842550179113157	0.025307819488427138
